ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-10-01 00:00:00+00:00,33,1,106364,NQZ4,20247.0,20257.5,20222.0,20229.0,1571
2024-10-01 00:00:00+00:00,33,1,42288528,NQH5,20429.0,20429.0,20429.0,20429.0,1
2024-10-01 00:20:00+00:00,33,1,106364,NQZ4,20229.25,20258.25,20228.25,20253.0,1110
2024-10-01 00:40:00+00:00,33,1,106364,NQZ4,20253.0,20278.25,20248.5,20269.0,1699
2024-10-01 00:40:00+00:00,33,1,42288528,NQH5,20478.0,20478.0,20478.0,20478.0,1
2024-10-01 01:00:00+00:00,33,1,106364,NQZ4,20269.25,20283.25,20269.0,20272.5,984
2024-10-01 01:00:00+00:00,33,1,42288528,NQH5,20485.0,20485.0,20485.0,20485.0,1
2024-10-01 01:20:00+00:00,33,1,106364,NQZ4,20273.0,20307.5,20273.0,20300.0,2181
2024-10-01 01:20:00+00:00,33,1,42029580,NQZ4-NQH5,204.85,204.85,204.85,204.85,1
2024-10-01 01:20:00+00:00,33,1,42288528,NQH5,20490.0,20492.25,20488.0,20488.0,4
2024-10-01 01:40:00+00:00,33,1,106364,NQZ4,20300.25,20331.75,20297.5,20328.75,2317
2024-10-01 01:40:00+00:00,33,1,42288528,NQH5,20512.25,20529.5,20512.25,20529.5,6
2024-10-01 02:00:00+00:00,33,1,106364,NQZ4,20327.25,20331.0,20309.25,20312.25,1378
2024-10-01 02:00:00+00:00,33,1,42288528,NQH5,20521.25,20521.5,20519.0,20519.25,12
2024-10-01 02:20:00+00:00,33,1,106364,NQZ4,20311.75,20314.0,20295.25,20305.5,1282
2024-10-01 02:20:00+00:00,33,1,42029580,NQZ4-NQH5,203.35,203.35,203.35,203.35,1
2024-10-01 02:40:00+00:00,33,1,106364,NQZ4,20305.75,20311.25,20282.75,20293.5,1260
2024-10-01 03:00:00+00:00,33,1,106364,NQZ4,20293.25,20295.0,20282.0,20287.0,888
2024-10-01 03:00:00+00:00,33,1,42288528,NQH5,20490.0,20492.5,20490.0,20492.5,2
2024-10-01 03:20:00+00:00,33,1,106364,NQZ4,20287.0,20287.5,20268.5,20277.5,1345
2024-10-01 03:20:00+00:00,33,1,42288528,NQH5,20481.5,20481.5,20473.75,20473.75,2
2024-10-01 03:40:00+00:00,33,1,106364,NQZ4,20277.25,20292.75,20274.75,20284.5,956
2024-10-01 04:00:00+00:00,33,1,106364,NQZ4,20284.25,20285.5,20260.25,20266.0,1307
2024-10-01 04:00:00+00:00,33,1,42288528,NQH5,20477.75,20477.75,20466.75,20466.75,7
2024-10-01 04:20:00+00:00,33,1,106364,NQZ4,20267.0,20275.75,20252.75,20263.5,1105
2024-10-01 04:40:00+00:00,33,1,106364,NQZ4,20263.25,20266.0,20253.0,20257.25,402
2024-10-01 04:40:00+00:00,33,1,42029580,NQZ4-NQH5,203.5,203.5,203.5,203.5,3
2024-10-01 05:00:00+00:00,33,1,106364,NQZ4,20257.0,20264.5,20244.25,20254.5,1044
2024-10-01 05:00:00+00:00,33,1,42288528,NQH5,20458.5,20465.75,20458.5,20465.75,3
2024-10-01 05:20:00+00:00,33,1,106364,NQZ4,20253.75,20267.0,20241.5,20245.0,1014
