ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-10-01 00:00:00+00:00,33,1,106364,NQZ4,20247.0,20331.75,20222.0,20293.5,13782
2024-10-01 00:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.85,204.85,203.35,203.35,2
2024-10-01 00:00:00+00:00,33,1,42288528,NQH5,20429.0,20529.5,20429.0,20519.25,25
2024-10-01 03:00:00+00:00,33,1,106364,NQZ4,20293.25,20295.0,20233.0,20251.25,9663
2024-10-01 03:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.5,203.5,203.5,203.5,3
2024-10-01 03:00:00+00:00,33,1,42288528,NQH5,20490.0,20492.5,20445.0,20452.25,17
2024-10-01 06:00:00+00:00,33,1,106364,NQZ4,20252.0,20291.75,20215.0,20270.0,18717
2024-10-01 06:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.9,204.9,204.9,204.9,1
2024-10-01 06:00:00+00:00,33,1,42288528,NQH5,20452.5,20484.25,20430.0,20483.5,9
2024-10-01 09:00:00+00:00,33,1,106364,NQZ4,20270.0,20324.75,20255.75,20272.75,16310
2024-10-01 09:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.95,205.5,204.3,204.3,12
2024-10-01 09:00:00+00:00,33,1,42288528,NQH5,20465.0,20521.75,20462.0,20472.0,21
2024-10-01 12:00:00+00:00,33,1,106364,NQZ4,20272.0,20286.5,19866.25,19923.5,220288
2024-10-01 12:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.9,205.15,200.4,200.9,167
2024-10-01 12:00:00+00:00,33,1,42288528,NQH5,20480.0,20482.0,20081.25,20125.0,367
2024-10-01 15:00:00+00:00,33,1,106364,NQZ4,19924.0,20001.0,19818.0,19999.25,232057
2024-10-01 15:00:00+00:00,33,1,42029580,NQZ4-NQH5,200.6,202.45,200.35,200.85,35
2024-10-01 15:00:00+00:00,33,1,42288528,NQH5,20111.0,20202.0,20025.0,20202.0,240
2024-10-01 18:00:00+00:00,33,1,106364,NQZ4,19998.75,20081.25,19953.25,19962.25,134152
2024-10-01 18:00:00+00:00,33,1,42029580,NQZ4-NQH5,201.9,202.4,201.9,202.4,3
2024-10-01 18:00:00+00:00,33,1,42288528,NQH5,20230.0,20275.0,20157.25,20160.0,96
2024-10-01 21:00:00+00:00,33,1,106364,NQZ4,19975.25,19986.0,19891.25,19932.75,10295
2024-10-01 21:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.0,203.0,203.0,203.0,2
2024-10-01 21:00:00+00:00,33,1,42288528,NQH5,20140.0,20140.0,20097.75,20105.0,14
2024-10-02 00:00:00+00:00,33,1,106364,NQZ4,19933.25,19996.0,19924.0,19967.5,12249
2024-10-02 00:00:00+00:00,33,1,42288528,NQH5,20138.0,20192.0,20137.75,20172.0,29
2024-10-02 03:00:00+00:00,33,1,106364,NQZ4,19967.5,19990.75,19880.25,19920.5,12294
2024-10-02 03:00:00+00:00,33,1,42029580,NQZ4-NQH5,201.65,201.65,201.65,201.65,1
2024-10-02 03:00:00+00:00,33,1,42288528,NQH5,20157.5,20188.75,20088.0,20088.0,32
2024-10-02 06:00:00+00:00,33,1,106364,NQZ4,19921.25,19971.5,19891.0,19945.25,18020
2024-10-02 06:00:00+00:00,33,1,42288528,NQH5,20126.25,20165.0,20095.0,20157.5,33
2024-10-02 09:00:00+00:00,33,1,106364,NQZ4,19945.75,19975.75,19878.75,19933.5,21071
2024-10-02 09:00:00+00:00,33,1,42029580,NQZ4-NQH5,202.95,202.95,201.8,201.8,3
2024-10-02 09:00:00+00:00,33,1,42288528,NQH5,20132.75,20164.5,20083.0,20164.5,33
2024-10-02 12:00:00+00:00,33,1,106364,NQZ4,19934.5,20056.75,19833.5,19996.5,176462
2024-10-02 12:00:00+00:00,33,1,42029580,NQZ4-NQH5,202.5,203.45,202.5,203.35,39
2024-10-02 12:00:00+00:00,33,1,42288528,NQH5,20134.25,20252.75,20037.5,20206.0,378
2024-10-02 15:00:00+00:00,33,1,106364,NQZ4,19996.75,20090.25,19968.5,20045.25,134353
2024-10-02 15:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.45,204.65,203.15,204.05,29
2024-10-02 15:00:00+00:00,33,1,42288528,NQH5,20213.75,20289.5,20197.0,20242.0,247
2024-10-02 18:00:00+00:00,33,1,106364,NQZ4,20044.25,20072.5,19985.75,20056.25,86180
2024-10-02 18:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.3,204.3,204.05,204.05,4
2024-10-02 18:00:00+00:00,33,1,42288528,NQH5,20262.0,20262.5,20196.25,20262.5,58
2024-10-02 21:00:00+00:00,33,1,106364,NQZ4,20055.5,20068.0,20029.75,20055.25,4690
2024-10-02 21:00:00+00:00,33,1,42288528,NQH5,20242.25,20259.0,20242.25,20259.0,3
2024-10-03 00:00:00+00:00,33,1,106364,NQZ4,20054.5,20055.5,19950.0,19962.5,16236
2024-10-03 00:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.15,203.15,203.15,203.15,1
2024-10-03 00:00:00+00:00,33,1,42288528,NQH5,20205.0,20205.0,20156.75,20170.75,36
2024-10-03 03:00:00+00:00,33,1,106364,NQZ4,19962.0,19981.25,19930.75,19939.0,9034
2024-10-03 03:00:00+00:00,33,1,42288528,NQH5,20170.75,20183.75,20142.75,20153.25,24
2024-10-03 06:00:00+00:00,33,1,106364,NQZ4,19938.0,19972.5,19852.0,19909.75,26465
2024-10-03 06:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.75,203.75,203.3,203.3,2
2024-10-03 06:00:00+00:00,33,1,42288528,NQH5,20160.25,20170.5,20070.5,20118.0,31
