ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-10-01 00:00:00+00:00,33,1,106364,NQZ4,20247.0,20331.75,20222.0,20328.75,9862
2024-10-01 00:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.85,204.85,204.85,204.85,1
2024-10-01 00:00:00+00:00,33,1,42288528,NQH5,20429.0,20529.5,20429.0,20529.5,13
2024-10-01 02:00:00+00:00,33,1,106364,NQZ4,20327.25,20331.0,20268.5,20284.5,7109
2024-10-01 02:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.35,203.35,203.35,203.35,1
2024-10-01 02:00:00+00:00,33,1,42288528,NQH5,20521.25,20521.5,20473.75,20473.75,16
2024-10-01 04:00:00+00:00,33,1,106364,NQZ4,20284.25,20285.5,20233.0,20251.25,6474
2024-10-01 04:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.5,203.5,203.5,203.5,3
2024-10-01 04:00:00+00:00,33,1,42288528,NQH5,20477.75,20477.75,20445.0,20452.25,13
2024-10-01 06:00:00+00:00,33,1,106364,NQZ4,20252.0,20290.25,20215.0,20286.0,12424
2024-10-01 06:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.9,204.9,204.9,204.9,1
2024-10-01 06:00:00+00:00,33,1,42288528,NQH5,20452.5,20484.25,20430.0,20430.0,7
2024-10-01 08:00:00+00:00,33,1,106364,NQZ4,20285.75,20291.75,20251.0,20278.0,9422
2024-10-01 08:00:00+00:00,33,1,42288528,NQH5,20467.5,20483.5,20465.0,20477.0,5
2024-10-01 10:00:00+00:00,33,1,106364,NQZ4,20278.25,20324.75,20256.75,20272.75,13181
2024-10-01 10:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.95,205.5,204.3,204.3,12
2024-10-01 10:00:00+00:00,33,1,42288528,NQH5,20488.0,20521.75,20462.0,20472.0,18
2024-10-01 12:00:00+00:00,33,1,106364,NQZ4,20272.0,20286.5,19978.5,20044.0,106682
2024-10-01 12:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.9,205.15,202.8,204.4,82
2024-10-01 12:00:00+00:00,33,1,42288528,NQH5,20480.0,20482.0,20183.75,20244.25,160
2024-10-01 14:00:00+00:00,33,1,106364,NQZ4,20044.5,20078.25,19818.0,19923.0,202403
2024-10-01 14:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.35,204.55,200.35,202.0,98
2024-10-01 14:00:00+00:00,33,1,42288528,NQH5,20230.0,20275.0,20025.0,20125.0,303
2024-10-01 16:00:00+00:00,33,1,106364,NQZ4,19923.25,20001.0,19844.5,19999.25,143260
2024-10-01 16:00:00+00:00,33,1,42029580,NQZ4-NQH5,202.45,202.45,200.7,200.85,22
2024-10-01 16:00:00+00:00,33,1,42288528,NQH5,20120.0,20202.0,20049.75,20202.0,144
2024-10-01 18:00:00+00:00,33,1,106364,NQZ4,19998.75,20081.25,19953.25,19978.25,117352
2024-10-01 18:00:00+00:00,33,1,42029580,NQZ4-NQH5,201.9,202.4,201.9,202.4,3
2024-10-01 18:00:00+00:00,33,1,42288528,NQH5,20230.0,20275.0,20157.25,20171.25,81
2024-10-01 20:00:00+00:00,33,1,106364,NQZ4,19978.5,20016.75,19954.0,19962.25,16800
2024-10-01 20:00:00+00:00,33,1,42288528,NQH5,20190.25,20207.75,20159.5,20160.0,15
2024-10-01 22:00:00+00:00,33,1,106364,NQZ4,19975.25,19986.0,19891.25,19932.75,10295
2024-10-01 22:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.0,203.0,203.0,203.0,2
2024-10-01 22:00:00+00:00,33,1,42288528,NQH5,20140.0,20140.0,20097.75,20105.0,14
2024-10-02 00:00:00+00:00,33,1,106364,NQZ4,19933.25,19990.25,19924.0,19984.0,8859
2024-10-02 00:00:00+00:00,33,1,42288528,NQH5,20138.0,20187.25,20137.75,20183.25,20
2024-10-02 02:00:00+00:00,33,1,106364,NQZ4,19985.25,19996.0,19942.25,19984.75,7265
2024-10-02 02:00:00+00:00,33,1,42288528,NQH5,20185.0,20192.0,20150.25,20188.75,19
2024-10-02 04:00:00+00:00,33,1,106364,NQZ4,19985.25,19989.75,19880.25,19920.5,8419
2024-10-02 04:00:00+00:00,33,1,42029580,NQZ4-NQH5,201.65,201.65,201.65,201.65,1
2024-10-02 04:00:00+00:00,33,1,42288528,NQH5,20158.25,20158.25,20088.0,20088.0,22
2024-10-02 06:00:00+00:00,33,1,106364,NQZ4,19921.25,19971.5,19891.0,19953.25,12873
2024-10-02 06:00:00+00:00,33,1,42288528,NQH5,20126.25,20164.25,20095.0,20164.25,27
2024-10-02 08:00:00+00:00,33,1,106364,NQZ4,19952.0,19971.0,19893.0,19912.25,11194
2024-10-02 08:00:00+00:00,33,1,42288528,NQH5,20145.0,20165.0,20111.75,20111.75,11
2024-10-02 10:00:00+00:00,33,1,106364,NQZ4,19912.0,19975.75,19878.75,19933.5,15024
2024-10-02 10:00:00+00:00,33,1,42029580,NQZ4-NQH5,202.95,202.95,201.8,201.8,3
2024-10-02 10:00:00+00:00,33,1,42288528,NQH5,20088.0,20164.5,20083.0,20164.5,28
2024-10-02 12:00:00+00:00,33,1,106364,NQZ4,19934.5,20010.75,19833.5,19916.0,90962
2024-10-02 12:00:00+00:00,33,1,42029580,NQZ4-NQH5,202.5,203.15,202.5,203.1,12
2024-10-02 12:00:00+00:00,33,1,42288528,NQH5,20134.25,20205.75,20037.5,20116.0,128
2024-10-02 14:00:00+00:00,33,1,106364,NQZ4,19915.25,20090.25,19905.5,20060.75,139735
2024-10-02 14:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.45,204.35,203.15,204.25,53
2024-10-02 14:00:00+00:00,33,1,42288528,NQH5,20132.0,20289.5,20127.5,20253.0,444
2024-10-02 16:00:00+00:00,33,1,106364,NQZ4,20061.25,20084.75,19968.5,20045.25,80118
2024-10-02 16:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.65,204.65,204.05,204.05,3
2024-10-02 16:00:00+00:00,33,1,42288528,NQH5,20270.75,20288.25,20197.0,20242.0,53
2024-10-02 18:00:00+00:00,33,1,106364,NQZ4,20044.25,20058.25,19985.75,20010.0,73889
2024-10-02 18:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.3,204.3,204.3,204.3,2
2024-10-02 18:00:00+00:00,33,1,42288528,NQH5,20262.0,20262.0,20196.25,20209.0,56
2024-10-02 20:00:00+00:00,33,1,106364,NQZ4,20010.0,20072.5,20004.0,20056.25,12291
2024-10-02 20:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.1,204.1,204.05,204.05,2
2024-10-02 20:00:00+00:00,33,1,42288528,NQH5,20249.0,20262.5,20249.0,20262.5,2
2024-10-02 22:00:00+00:00,33,1,106364,NQZ4,20055.5,20068.0,20029.75,20055.25,4690
2024-10-02 22:00:00+00:00,33,1,42288528,NQH5,20242.25,20259.0,20242.25,20259.0,3
2024-10-03 00:00:00+00:00,33,1,106364,NQZ4,20054.5,20055.5,19950.0,19975.25,12659
2024-10-03 00:00:00+00:00,33,1,42288528,NQH5,20205.0,20205.0,20156.75,20165.0,20
2024-10-03 02:00:00+00:00,33,1,106364,NQZ4,19975.75,19987.75,19935.0,19950.0,7984
2024-10-03 02:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.15,203.15,203.15,203.15,1
2024-10-03 02:00:00+00:00,33,1,42288528,NQH5,20169.0,20185.75,20143.0,20143.0,27
2024-10-03 04:00:00+00:00,33,1,106364,NQZ4,19950.0,19966.5,19930.75,19939.0,4627
2024-10-03 04:00:00+00:00,33,1,42288528,NQH5,20146.75,20166.0,20142.75,20153.25,13
2024-10-03 06:00:00+00:00,33,1,106364,NQZ4,19938.0,19972.5,19852.0,19885.0,18268
2024-10-03 06:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.75,203.75,203.3,203.3,2
2024-10-03 06:00:00+00:00,33,1,42288528,NQH5,20160.25,20170.5,20070.5,20070.5,23
2024-10-03 08:00:00+00:00,33,1,106364,NQZ4,19885.0,19929.5,19883.0,19918.75,12726
2024-10-03 08:00:00+00:00,33,1,42288528,NQH5,20090.0,20120.25,20090.0,20119.25,10
2024-10-03 10:00:00+00:00,33,1,106364,NQZ4,19917.0,19977.5,19904.0,19977.5,11170
2024-10-03 10:00:00+00:00,33,1,42288528,NQH5,20123.0,20180.0,20115.0,20180.0,18
2024-10-03 12:00:00+00:00,33,1,106364,NQZ4,19977.5,20048.25,19894.75,20023.0,79989
2024-10-03 12:00:00+00:00,33,1,42029580,NQZ4-NQH5,203.4,204.9,203.3,204.9,17
2024-10-03 12:00:00+00:00,33,1,42288528,NQH5,20164.25,20250.5,20105.0,20250.5,49
2024-10-03 14:00:00+00:00,33,1,106364,NQZ4,20024.0,20113.75,19912.5,20040.25,185336
2024-10-03 14:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.95,205.7,204.95,205.65,13
2024-10-03 14:00:00+00:00,33,1,42288528,NQH5,20266.25,20310.0,20123.0,20245.0,139
2024-10-03 16:00:00+00:00,33,1,106364,NQZ4,20039.75,20051.75,19879.0,19962.75,99097
2024-10-03 16:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.65,205.05,204.05,204.05,29
2024-10-03 16:00:00+00:00,33,1,42288528,NQH5,20239.0,20255.5,20099.5,20152.0,98
2024-10-03 18:00:00+00:00,33,1,106364,NQZ4,19963.0,20006.75,19913.75,19988.0,73457
2024-10-03 18:00:00+00:00,33,1,42029580,NQZ4-NQH5,205.05,205.1,204.6,205.1,14
2024-10-03 18:00:00+00:00,33,1,42288528,NQH5,20168.75,20184.75,20124.0,20184.75,43
2024-10-03 20:00:00+00:00,33,1,106364,NQZ4,19988.75,20017.5,19955.25,19958.25,11132
2024-10-03 20:00:00+00:00,33,1,42029580,NQZ4-NQH5,204.95,205.5,204.95,205.5,41
2024-10-03 20:00:00+00:00,33,1,42288528,NQH5,20200.0,20207.5,20175.25,20175.25,13
