ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-08-01T00:00:00.000000000Z,33,1,47511,7273.250000000,7274.000000000,7271.750000000,7271.750000000,63,NQU8
2018-08-01T00:01:00.000000000Z,33,1,47511,7272.000000000,7272.250000000,7270.000000000,7272.250000000,108,NQU8
2018-08-01T00:02:00.000000000Z,33,1,47511,7272.500000000,7273.000000000,7270.250000000,7271.000000000,111,NQU8
2018-08-01T00:03:00.000000000Z,33,1,47511,7270.500000000,7270.500000000,7267.750000000,7268.500000000,123,NQU8
2018-08-01T00:04:00.000000000Z,33,1,47511,7268.750000000,7271.000000000,7268.750000000,7270.250000000,50,NQU8
2018-08-01T00:05:00.000000000Z,33,1,47511,7270.750000000,7272.500000000,7270.500000000,7272.000000000,37,NQU8
2018-08-01T00:06:00.000000000Z,33,1,47511,7271.750000000,7272.750000000,7270.000000000,7270.250000000,91,NQU8
2018-08-01T00:07:00.000000000Z,33,1,47511,7270.500000000,7270.500000000,7269.250000000,7269.500000000,51,NQU8
2018-08-01T00:08:00.000000000Z,33,1,47511,7269.250000000,7269.750000000,7268.250000000,7268.750000000,58,NQU8
2018-08-01T00:09:00.000000000Z,33,1,47511,7269.000000000,7269.500000000,7266.750000000,7267.250000000,119,NQU8
2018-08-01T00:10:00.000000000Z,33,1,47511,7266.750000000,7267.000000000,7266.000000000,7266.750000000,76,NQU8
2018-08-01T00:11:00.000000000Z,33,1,47511,7266.750000000,7267.000000000,7265.500000000,7266.000000000,38,NQU8
2018-08-01T00:12:00.000000000Z,33,1,47511,7266.500000000,7267.750000000,7263.500000000,7264.250000000,170,NQU8
2018-08-01T00:13:00.000000000Z,33,1,47511,7264.750000000,7266.000000000,7264.750000000,7265.750000000,47,NQU8
2018-08-01T00:14:00.000000000Z,33,1,47511,7265.750000000,7266.000000000,7265.750000000,7266.000000000,12,NQU8
2018-08-01T00:15:00.000000000Z,33,1,47511,7265.500000000,7266.000000000,7265.250000000,7266.000000000,32,NQU8
2018-08-01T00:16:00.000000000Z,33,1,47511,7266.250000000,7268.250000000,7265.750000000,7267.750000000,71,NQU8
2018-08-01T00:17:00.000000000Z,33,1,47511,7268.000000000,7270.750000000,7267.750000000,7270.750000000,192,NQU8
2018-08-01T00:18:00.000000000Z,33,1,47511,7270.750000000,7276.250000000,7270.750000000,7272.250000000,259,NQU8
