ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-12-01 00:00:00+00:00,33,1,4378,NQH1,12340.25,12361.25,12340.25,12354.0,118
2020-12-01 00:00:00+00:00,33,1,16337,NQZ0,12350.25,12366.5,12344.25,12365.5,5038
2020-12-01 00:00:00+00:00,33,1,18275,NQZ0-NQH1,-4.85,-4.85,-4.9,-4.85,18
2020-12-01 01:00:00+00:00,33,1,2786,NQM1,12360.0,12360.0,12360.0,12360.0,2
2020-12-01 01:00:00+00:00,33,1,4378,NQH1,12366.0,12376.75,12359.0,12376.75,72
2020-12-01 01:00:00+00:00,33,1,16337,NQZ0,12365.5,12381.25,12364.25,12377.25,4830
2020-12-01 01:00:00+00:00,33,1,18275,NQZ0-NQH1,-4.85,-4.65,-5.4,-4.65,16
2020-12-01 02:00:00+00:00,33,1,2786,NQM1,12371.0,12371.0,12371.0,12371.0,4
2020-12-01 02:00:00+00:00,33,1,4378,NQH1,12388.0,12388.0,12374.25,12380.5,61
2020-12-01 02:00:00+00:00,33,1,16337,NQZ0,12376.75,12393.5,12376.25,12381.75,4783
2020-12-01 02:00:00+00:00,33,1,18275,NQZ0-NQH1,-4.7,-4.7,-5.35,-5.35,14
2020-12-01 03:00:00+00:00,33,1,4378,NQH1,12390.0,12396.25,12384.5,12384.5,19
2020-12-01 03:00:00+00:00,33,1,16337,NQZ0,12381.25,12401.75,12379.75,12382.75,3602
2020-12-01 03:00:00+00:00,33,1,18275,NQZ0-NQH1,-4.95,-4.95,-5.45,-5.45,4
2020-12-01 04:00:00+00:00,33,1,4378,NQH1,12376.0,12376.0,12367.5,12367.5,39
2020-12-01 04:00:00+00:00,33,1,16337,NQZ0,12382.75,12388.25,12371.5,12374.25,2286
2020-12-01 04:00:00+00:00,33,1,18275,NQZ0-NQH1,-5.1,-5.1,-5.1,-5.1,2
2020-12-01 05:00:00+00:00,33,1,4378,NQH1,12366.0,12377.0,12365.25,12374.25,13
2020-12-01 05:00:00+00:00,33,1,16337,NQZ0,12374.25,12385.0,12369.25,12380.75,2017
2020-12-01 05:00:00+00:00,33,1,18275,NQZ0-NQH1,-5.15,-4.7,-5.15,-4.9,24
2020-12-01 06:00:00+00:00,33,1,4378,NQH1,12374.75,12380.0,12370.0,12380.0,8
2020-12-01 06:00:00+00:00,33,1,16337,NQZ0,12379.5,12387.75,12372.0,12386.5,1804
2020-12-01 07:00:00+00:00,33,1,4378,NQH1,12390.0,12394.0,12379.25,12379.25,14
2020-12-01 07:00:00+00:00,33,1,16337,NQZ0,12386.5,12400.0,12383.5,12387.75,3969
2020-12-01 07:00:00+00:00,33,1,18275,NQZ0-NQH1,-5.05,-4.8,-5.05,-4.8,3
2020-12-01 08:00:00+00:00,33,1,4378,NQH1,12357.0,12372.75,12346.0,12355.0,19
2020-12-01 08:00:00+00:00,33,1,16337,NQZ0,12387.5,12387.5,12349.75,12362.25,10540
2020-12-01 08:00:00+00:00,33,1,18275,NQZ0-NQH1,-4.75,-4.7,-4.75,-4.7,3
2020-12-01 09:00:00+00:00,33,1,4378,NQH1,12369.0,12369.0,12360.0,12360.0,8
2020-12-01 09:00:00+00:00,33,1,16337,NQZ0,12362.25,12378.0,12358.5,12367.25,5134
2020-12-01 10:00:00+00:00,33,1,4378,NQH1,12358.5,12385.0,12356.0,12385.0,9
2020-12-01 10:00:00+00:00,33,1,16337,NQZ0,12366.0,12392.25,12357.0,12390.0,4620
2020-12-01 10:00:00+00:00,33,1,18275,NQZ0-NQH1,-5.35,-5.35,-5.4,-5.4,3
2020-12-01 11:00:00+00:00,33,1,4378,NQH1,12386.0,12390.0,12376.0,12376.0,7
2020-12-01 11:00:00+00:00,33,1,16337,NQZ0,12389.25,12399.0,12380.25,12385.25,3904
2020-12-01 12:00:00+00:00,33,1,4378,NQH1,12380.0,12390.0,12380.0,12390.0,11
