ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-01-01 23:00:00+00:00,33,1,9166,NQM9,6388.0,6400.0,6388.0,6397.0,16
2019-01-01 23:00:00+00:00,33,1,15657,NQH9,6349.5,6379.75,6344.0,6373.0,5538
2019-01-01 23:00:00+00:00,33,1,16931,NQH9-NQM9,21.9,22.1,21.9,22.1,13
2019-01-01 23:00:00+00:00,33,1,17825,NQM9-NQU9,18.5,18.5,18.5,18.5,1
2019-01-01 23:00:00+00:00,33,1,36742,NQU9,6386.25,6386.25,6386.25,6386.25,1
2019-01-02 00:00:00+00:00,33,1,9166,NQM9,6400.0,6405.0,6399.5,6399.5,8
2019-01-02 00:00:00+00:00,33,1,15657,NQH9,6372.5,6386.25,6369.5,6378.0,3491
2019-01-02 00:00:00+00:00,33,1,16931,NQH9-NQM9,22.3,22.3,22.2,22.2,5
2019-01-02 01:00:00+00:00,33,1,9166,NQM9,6396.5,6396.5,6387.0,6387.0,3
2019-01-02 01:00:00+00:00,33,1,15657,NQH9,6378.25,6384.75,6343.5,6345.0,6206
2019-01-02 02:00:00+00:00,33,1,9166,NQM9,6363.75,6363.75,6317.0,6317.0,24
2019-01-02 02:00:00+00:00,33,1,15657,NQH9,6345.75,6347.25,6292.25,6306.75,11669
2019-01-02 02:00:00+00:00,33,1,16931,NQH9-NQM9,22.25,22.35,22.15,22.2,6
2019-01-02 03:00:00+00:00,33,1,9166,NQM9,6322.0,6326.75,6322.0,6325.75,9
2019-01-02 03:00:00+00:00,33,1,15657,NQH9,6306.25,6308.5,6294.25,6303.75,4237
2019-01-02 03:00:00+00:00,33,1,16931,NQH9-NQM9,22.35,22.35,22.35,22.35,2
2019-01-02 04:00:00+00:00,33,1,9166,NQM9,6315.25,6315.25,6294.75,6298.0,18
2019-01-02 04:00:00+00:00,33,1,15657,NQH9,6304.0,6305.25,6258.75,6277.25,6629
2019-01-02 05:00:00+00:00,33,1,9166,NQM9,6301.0,6303.0,6282.0,6282.0,24
2019-01-02 05:00:00+00:00,33,1,15657,NQH9,6276.5,6286.75,6254.25,6259.0,4243
2019-01-02 05:00:00+00:00,33,1,16931,NQH9-NQM9,22.3,22.3,22.3,22.3,2
2019-01-02 06:00:00+00:00,33,1,9166,NQM9,6293.0,6293.0,6292.0,6292.0,2
2019-01-02 06:00:00+00:00,33,1,15657,NQH9,6259.25,6277.0,6258.0,6267.75,3887
2019-01-02 06:00:00+00:00,33,1,17825,NQM9-NQU9,18.5,18.5,18.5,18.5,4
2019-01-02 06:00:00+00:00,33,1,36742,NQU9,6304.5,6304.5,6304.0,6304.0,15
2019-01-02 07:00:00+00:00,33,1,9166,NQM9,6282.25,6287.5,6277.0,6279.75,8
2019-01-02 07:00:00+00:00,33,1,15657,NQH9,6267.25,6275.75,6247.0,6251.75,6849
2019-01-02 08:00:00+00:00,33,1,9166,NQM9,6270.0,6270.0,6191.0,6196.75,32
2019-01-02 08:00:00+00:00,33,1,15657,NQH9,6251.5,6252.5,6154.0,6173.0,24518
2019-01-02 08:00:00+00:00,33,1,16931,NQH9-NQM9,21.9,22.15,21.9,22.15,7
