ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-01-01 22:30:00+00:00,33,1,9166,NQM9,6388.0,6389.5,6388.0,6389.5,13
2019-01-01 22:30:00+00:00,33,1,15657,NQH9,6349.5,6373.25,6344.0,6370.25,2163
2019-01-01 22:30:00+00:00,33,1,16931,NQH9-NQM9,21.9,22.1,21.9,22.1,13
2019-01-01 22:30:00+00:00,33,1,17825,NQM9-NQU9,18.5,18.5,18.5,18.5,1
2019-01-01 22:30:00+00:00,33,1,36742,NQU9,6386.25,6386.25,6386.25,6386.25,1
2019-01-01 23:15:00+00:00,33,1,9166,NQM9,6394.5,6400.0,6394.5,6397.0,3
2019-01-01 23:15:00+00:00,33,1,15657,NQH9,6370.0,6379.75,6366.75,6373.0,3375
2019-01-02 00:00:00+00:00,33,1,9166,NQM9,6400.0,6405.0,6399.5,6399.5,8
2019-01-02 00:00:00+00:00,33,1,15657,NQH9,6372.5,6386.25,6369.5,6377.25,2963
2019-01-02 00:00:00+00:00,33,1,16931,NQH9-NQM9,22.3,22.3,22.2,22.2,5
2019-01-02 00:45:00+00:00,33,1,9166,NQM9,6396.5,6396.5,6396.5,6396.5,1
2019-01-02 00:45:00+00:00,33,1,15657,NQH9,6376.75,6384.75,6373.25,6380.0,2421
2019-01-02 01:30:00+00:00,33,1,9166,NQM9,6395.0,6395.0,6354.75,6354.75,9
2019-01-02 01:30:00+00:00,33,1,15657,NQH9,6379.75,6381.0,6324.25,6329.0,7788
2019-01-02 01:30:00+00:00,33,1,16931,NQH9-NQM9,22.25,22.35,22.25,22.35,4
2019-01-02 02:15:00+00:00,33,1,9166,NQM9,6349.5,6349.5,6317.0,6317.0,17
2019-01-02 02:15:00+00:00,33,1,15657,NQH9,6328.5,6334.0,6292.25,6306.75,8194
2019-01-02 02:15:00+00:00,33,1,16931,NQH9-NQM9,22.15,22.2,22.15,22.2,2
2019-01-02 03:00:00+00:00,33,1,9166,NQM9,6322.0,6325.0,6322.0,6324.75,3
2019-01-02 03:00:00+00:00,33,1,15657,NQH9,6306.25,6308.5,6294.25,6306.0,3286
2019-01-02 03:00:00+00:00,33,1,16931,NQH9-NQM9,22.35,22.35,22.35,22.35,2
2019-01-02 03:45:00+00:00,33,1,9166,NQM9,6322.75,6326.75,6294.75,6302.0,20
2019-01-02 03:45:00+00:00,33,1,15657,NQH9,6306.0,6307.0,6258.75,6280.0,5504
2019-01-02 04:30:00+00:00,33,1,9166,NQM9,6300.0,6301.0,6297.5,6301.0,5
2019-01-02 04:30:00+00:00,33,1,15657,NQH9,6280.75,6286.75,6272.25,6281.25,3235
2019-01-02 05:15:00+00:00,33,1,9166,NQM9,6301.0,6303.0,6282.0,6282.0,23
2019-01-02 05:15:00+00:00,33,1,15657,NQH9,6280.5,6283.0,6254.25,6259.0,3084
2019-01-02 05:15:00+00:00,33,1,16931,NQH9-NQM9,22.3,22.3,22.3,22.3,2
2019-01-02 06:00:00+00:00,33,1,15657,NQH9,6259.25,6275.0,6258.0,6274.0,2981
2019-01-02 06:00:00+00:00,33,1,17825,NQM9-NQU9,18.5,18.5,18.5,18.5,4
2019-01-02 06:00:00+00:00,33,1,36742,NQU9,6304.5,6304.5,6304.0,6304.0,15
2019-01-02 06:45:00+00:00,33,1,9166,NQM9,6293.0,6293.0,6277.0,6277.0,8
2019-01-02 06:45:00+00:00,33,1,15657,NQH9,6274.25,6277.0,6247.0,6258.0,4894
2019-01-02 07:30:00+00:00,33,1,9166,NQM9,6287.5,6287.5,6254.5,6255.0,17
2019-01-02 07:30:00+00:00,33,1,15657,NQH9,6257.75,6266.75,6227.0,6229.5,7528
2019-01-02 07:30:00+00:00,33,1,16931,NQH9-NQM9,21.9,21.9,21.9,21.9,2
2019-01-02 07:30:00+00:00,33,1,36742,NQU9,6283.25,6283.25,6283.25,6283.25,1
2019-01-02 08:15:00+00:00,33,1,9166,NQM9,6246.5,6246.5,6191.0,6196.75,17
2019-01-02 08:15:00+00:00,33,1,15657,NQH9,6229.0,6230.75,6154.0,6173.0,19851
2019-01-02 08:15:00+00:00,33,1,16931,NQH9-NQM9,22.05,22.15,22.05,22.15,5
2019-01-02 09:00:00+00:00,33,1,9166,NQM9,6199.5,6221.0,6199.5,6208.0,16
2019-01-02 09:00:00+00:00,33,1,15657,NQH9,6173.5,6201.25,6171.25,6184.25,10805
2019-01-02 09:00:00+00:00,33,1,16931,NQH9-NQM9,22.2,22.3,22.2,22.3,3
2019-01-02 09:45:00+00:00,33,1,9166,NQM9,6217.0,6235.5,6216.0,6234.25,27
2019-01-02 09:45:00+00:00,33,1,15657,NQH9,6184.25,6214.75,6182.5,6197.25,8424
2019-01-02 09:45:00+00:00,33,1,16931,NQH9-NQM9,22.6,22.6,22.2,22.6,6
2019-01-02 10:30:00+00:00,33,1,9166,NQM9,6221.5,6221.5,6200.5,6206.75,35
2019-01-02 10:30:00+00:00,33,1,15657,NQH9,6197.25,6202.5,6180.25,6197.0,8930
2019-01-02 10:30:00+00:00,33,1,16931,NQH9-NQM9,22.5,22.7,22.5,22.55,7
2019-01-02 11:15:00+00:00,33,1,9166,NQM9,6225.0,6225.0,6209.5,6212.25,20
2019-01-02 11:15:00+00:00,33,1,15657,NQH9,6196.5,6204.5,6185.75,6197.75,5728
2019-01-02 11:15:00+00:00,33,1,16931,NQH9-NQM9,22.7,22.7,22.7,22.7,2
2019-01-02 12:00:00+00:00,33,1,9166,NQM9,6225.0,6233.0,6225.0,6231.0,3
2019-01-02 12:00:00+00:00,33,1,15657,NQH9,6197.75,6225.0,6195.0,6218.25,9990
2019-01-02 12:45:00+00:00,33,1,9166,NQM9,6225.0,6231.25,6215.0,6215.0,5
2019-01-02 12:45:00+00:00,33,1,15657,NQH9,6218.5,6219.5,6186.25,6191.25,11654
2019-01-02 12:45:00+00:00,33,1,16931,NQH9-NQM9,21.95,21.95,21.8,21.95,9
2019-01-02 13:30:00+00:00,33,1,9166,NQM9,6216.0,6221.0,6215.0,6221.0,13
2019-01-02 13:30:00+00:00,33,1,15657,NQH9,6191.0,6210.5,6187.5,6208.0,10394
2019-01-02 14:15:00+00:00,33,1,9166,NQM9,6225.0,6290.25,6225.0,6283.5,49
2019-01-02 14:15:00+00:00,33,1,15657,NQH9,6207.75,6270.0,6202.25,6262.25,81889
2019-01-02 14:15:00+00:00,33,1,16931,NQH9-NQM9,21.7,21.7,21.25,21.25,4
2019-01-02 15:00:00+00:00,33,1,9166,NQM9,6279.25,6341.0,6265.5,6340.25,64
2019-01-02 15:00:00+00:00,33,1,15657,NQH9,6262.0,6320.75,6241.75,6318.0,81916
2019-01-02 15:00:00+00:00,33,1,16931,NQH9-NQM9,21.4,21.4,21.25,21.25,7
2019-01-02 15:45:00+00:00,33,1,9166,NQM9,6331.0,6387.0,6331.0,6365.5,62
2019-01-02 15:45:00+00:00,33,1,15657,NQH9,6318.0,6368.0,6308.25,6345.25,66608
2019-01-02 15:45:00+00:00,33,1,16931,NQH9-NQM9,21.5,21.8,21.25,21.8,13
2019-01-02 15:45:00+00:00,33,1,36742,NQU9,6386.25,6386.25,6386.25,6386.25,1
2019-01-02 16:30:00+00:00,33,1,9166,NQM9,6359.5,6373.0,6341.25,6351.25,61
2019-01-02 16:30:00+00:00,33,1,15657,NQH9,6345.5,6356.0,6317.5,6334.0,58247
2019-01-02 16:30:00+00:00,33,1,16931,NQH9-NQM9,21.65,21.65,21.3,21.3,4
2019-01-02 17:15:00+00:00,33,1,9166,NQM9,6345.0,6399.0,6345.0,6399.0,37
2019-01-02 17:15:00+00:00,33,1,15657,NQH9,6333.75,6378.0,6322.75,6372.5,39295
2019-01-02 17:15:00+00:00,33,1,16931,NQH9-NQM9,21.25,21.25,21.25,21.25,1
2019-01-02 18:00:00+00:00,33,1,9166,NQM9,6399.5,6422.75,6399.5,6410.0,41
2019-01-02 18:00:00+00:00,33,1,15657,NQH9,6372.0,6406.25,6372.0,6392.75,35443
2019-01-02 18:00:00+00:00,33,1,16931,NQH9-NQM9,21.25,21.55,21.25,21.55,61
2019-01-02 18:45:00+00:00,33,1,9166,NQM9,6429.0,6430.0,6398.0,6413.75,11
2019-01-02 18:45:00+00:00,33,1,15657,NQH9,6392.75,6409.25,6368.0,6388.25,27919
2019-01-02 19:30:00+00:00,33,1,9166,NQM9,6407.5,6424.25,6376.5,6384.5,26
2019-01-02 19:30:00+00:00,33,1,15657,NQH9,6388.5,6405.0,6344.25,6361.5,33810
2019-01-02 19:30:00+00:00,33,1,16931,NQH9-NQM9,21.55,22.1,21.5,22.1,10
2019-01-02 20:15:00+00:00,33,1,9166,NQM9,6370.0,6398.0,6353.5,6398.0,50
2019-01-02 20:15:00+00:00,33,1,15657,NQH9,6361.5,6380.0,6330.25,6373.25,58791
2019-01-02 20:15:00+00:00,33,1,16931,NQH9-NQM9,22.05,22.05,21.8,22.0,6
2019-01-02 21:00:00+00:00,33,1,9166,NQM9,6400.0,6400.0,6276.0,6283.0,75
