ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2021-12-01 00:00:00+00:00,33,1,2770,NQZ1,16223.75,16321.25,16182.5,16315.5,34251
2021-12-01 00:00:00+00:00,33,1,2895,NQM2,16190.0,16227.0,16190.0,16227.0,2
2021-12-01 00:00:00+00:00,33,1,3541,NQH2,16225.75,16323.25,16190.0,16320.0,202
2021-12-01 00:00:00+00:00,33,1,23200,NQZ1-NQH2,4.65,5.15,4.15,4.5,83
2021-12-01 04:00:00+00:00,33,1,2770,NQZ1,16315.75,16403.5,16315.75,16382.0,29190
2021-12-01 04:00:00+00:00,33,1,2895,NQM2,16350.0,16367.25,16350.0,16367.25,2
2021-12-01 04:00:00+00:00,33,1,3541,NQH2,16325.0,16408.75,16325.0,16381.75,238
2021-12-01 04:00:00+00:00,33,1,17779,NQZ1-NQM2,-8.95,-8.95,-8.95,-8.95,1
2021-12-01 04:00:00+00:00,33,1,23200,NQZ1-NQH2,4.45,4.95,4.05,4.4,86
2021-12-01 08:00:00+00:00,33,1,2770,NQZ1,16380.0,16389.5,16301.0,16385.5,36424
2021-12-01 08:00:00+00:00,33,1,3541,NQH2,16379.0,16392.25,16307.75,16392.25,144
2021-12-01 08:00:00+00:00,33,1,23200,NQZ1-NQH2,4.25,4.95,4.25,4.35,16
2021-12-01 12:00:00+00:00,33,1,2770,NQZ1,16385.5,16399.25,16270.5,16370.25,204617
2021-12-01 12:00:00+00:00,33,1,2895,NQM2,16367.5,16367.5,16300.0,16300.0,2
2021-12-01 12:00:00+00:00,33,1,3541,NQH2,16392.25,16400.25,16277.5,16370.25,552
2021-12-01 12:00:00+00:00,33,1,10391,NQU2,16300.0,16300.0,16300.0,16300.0,1
2021-12-01 12:00:00+00:00,33,1,23200,NQZ1-NQH2,4.85,5.5,3.65,5.35,312
2021-12-01 16:00:00+00:00,33,1,2770,NQZ1,16370.5,16427.5,16111.0,16131.5,341953
2021-12-01 16:00:00+00:00,33,1,2895,NQM2,16415.0,16415.0,16150.0,16150.0,4
2021-12-01 16:00:00+00:00,33,1,3541,NQH2,16380.0,16431.25,16117.25,16152.0,1114
