ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-01T00:00:00.000000000Z,33,1,3541,16225.750000000,16238.250000000,4.650000000,16238.000000000,832,NQH2
2021-12-01T00:04:00.000000000Z,33,1,2770,16238.000000000,16253.750000000,16237.750000000,16239.250000000,881,NQZ1
2021-12-01T00:08:00.000000000Z,33,1,2770,16239.750000000,16241.250000000,16232.000000000,16233.500000000,501,NQZ1
2021-12-01T00:12:00.000000000Z,33,1,2770,16232.750000000,16235.750000000,16209.750000000,16212.000000000,691,NQZ1
2021-12-01T00:16:00.000000000Z,33,1,2770,16212.250000000,16212.250000000,16192.500000000,16197.500000000,1153,NQZ1
2021-12-01T00:20:00.000000000Z,33,1,2770,16198.000000000,16199.500000000,16188.500000000,16190.000000000,835,NQZ1
2021-12-01T00:24:00.000000000Z,33,1,2770,16196.000000000,16203.000000000,16184.750000000,16195.000000000,814,NQZ1
2021-12-01T00:28:00.000000000Z,33,1,2770,16195.750000000,16201.000000000,16190.500000000,16200.000000000,634,NQZ1
2021-12-01T00:32:00.000000000Z,33,1,2770,16191.000000000,16195.250000000,16187.000000000,16190.750000000,411,NQZ1
2021-12-01T00:36:00.000000000Z,33,1,2770,16191.250000000,16195.000000000,16182.500000000,16192.250000000,623,NQZ1
2021-12-01T00:40:00.000000000Z,33,1,3541,16202.250000000,16206.250000000,16193.000000000,16201.500000000,686,NQH2
2021-12-01T00:44:00.000000000Z,33,1,3541,16208.750000000,16221.250000000,16201.250000000,16214.750000000,781,NQH2
2021-12-01T00:48:00.000000000Z,33,1,2770,16214.750000000,16217.500000000,16208.000000000,16217.500000000,259,NQZ1
2021-12-01T00:52:00.000000000Z,33,1,2770,16208.750000000,16218.750000000,4.700000000,16209.000000000,357,NQZ1
2021-12-01T00:56:00.000000000Z,33,1,2770,16209.750000000,16211.500000000,16195.250000000,16198.250000000,690,NQZ1
2021-12-01T01:00:00.000000000Z,33,1,3541,16200.000000000,16200.000000000,16184.750000000,16197.000000000,569,NQH2
2021-12-01T01:04:00.000000000Z,33,1,3541,16205.500000000,16219.750000000,16195.750000000,16213.000000000,624,NQH2
2021-12-01T01:08:00.000000000Z,33,1,2770,16212.250000000,16231.000000000,4.650000000,16228.250000000,767,NQZ1
2021-12-01T01:12:00.000000000Z,33,1,2770,16228.000000000,16235.000000000,16221.000000000,16224.000000000,644,NQZ1
2021-12-01T01:16:00.000000000Z,33,1,2770,16224.750000000,16237.750000000,16224.500000000,16229.750000000,374,NQZ1
2021-12-01T01:20:00.000000000Z,33,1,2770,16230.250000000,16236.500000000,16223.000000000,16228.250000000,405,NQZ1
2021-12-01T01:24:00.000000000Z,33,1,2770,16228.750000000,16236.750000000,16225.500000000,16233.500000000,288,NQZ1
2021-12-01T01:28:00.000000000Z,33,1,2770,16232.500000000,16254.250000000,16232.500000000,16243.250000000,865,NQZ1
2021-12-01T01:32:00.000000000Z,33,1,2770,16242.750000000,16249.000000000,5.150000000,16245.750000000,618,NQZ1
2021-12-01T01:36:00.000000000Z,33,1,2770,16245.250000000,16254.500000000,16242.750000000,16250.750000000,398,NQZ1
2021-12-01T01:40:00.000000000Z,33,1,3541,16256.500000000,16257.250000000,4.500000000,16248.000000000,762,NQH2
2021-12-01T01:44:00.000000000Z,33,1,3541,16253.000000000,16263.750000000,4.400000000,16255.750000000,543,NQH2
2021-12-01T01:48:00.000000000Z,33,1,2770,16256.000000000,16257.500000000,16248.750000000,16257.000000000,359,NQZ1
2021-12-01T01:52:00.000000000Z,33,1,2770,16257.500000000,16268.000000000,16256.500000000,16263.250000000,816,NQZ1
2021-12-01T01:56:00.000000000Z,33,1,3541,16267.250000000,16278.750000000,16261.750000000,16266.250000000,828,NQH2
2021-12-01T02:00:00.000000000Z,33,1,2770,16266.750000000,16293.000000000,4.400000000,16289.750000000,1350,NQZ1
2021-12-01T02:04:00.000000000Z,33,1,3541,16294.750000000,16295.500000000,4.250000000,16288.000000000,655,NQH2
2021-12-01T02:08:00.000000000Z,33,1,3541,16293.500000000,16295.750000000,4.250000000,16286.750000000,624,NQH2
2021-12-01T02:12:00.000000000Z,33,1,2770,16286.000000000,16292.750000000,16277.000000000,16280.250000000,542,NQZ1
2021-12-01T02:16:00.000000000Z,33,1,2770,16280.750000000,16288.500000000,4.800000000,16283.250000000,363,NQZ1
2021-12-01T02:20:00.000000000Z,33,1,2770,16283.000000000,16293.250000000,16279.000000000,16286.500000000,498,NQZ1
2021-12-01T02:24:00.000000000Z,33,1,2770,16287.000000000,16300.500000000,4.200000000,4.200000000,944,NQZ1
2021-12-01T02:28:00.000000000Z,33,1,2770,16299.000000000,16307.500000000,4.150000000,16306.000000000,938,NQZ1
2021-12-01T02:32:00.000000000Z,33,1,2770,16305.250000000,16305.750000000,4.200000000,16296.000000000,651,NQZ1
2021-12-01T02:36:00.000000000Z,33,1,2770,16296.000000000,16308.000000000,16295.500000000,16303.500000000,620,NQZ1
2021-12-01T02:40:00.000000000Z,33,1,2770,16303.250000000,16309.250000000,4.300000000,16302.250000000,425,NQZ1
2021-12-01T02:44:00.000000000Z,33,1,2770,16302.250000000,16310.000000000,4.200000000,16307.000000000,351,NQZ1
2021-12-01T02:48:00.000000000Z,33,1,2770,16307.250000000,16309.250000000,16300.000000000,16303.000000000,425,NQZ1
2021-12-01T02:52:00.000000000Z,33,1,2770,16304.000000000,16309.750000000,4.150000000,16309.250000000,291,NQZ1
2021-12-01T02:56:00.000000000Z,33,1,2770,16309.750000000,16315.750000000,4.150000000,16313.750000000,727,NQZ1
2021-12-01T03:00:00.000000000Z,33,1,23200,4.850000000,16323.000000000,4.850000000,16315.750000000,733,NQZ1-NQH2
2021-12-01T03:04:00.000000000Z,33,1,2770,16315.000000000,16321.250000000,16313.250000000,16317.500000000,526,NQZ1
