ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-01T00:00:00.000000000Z,33,1,3541,16225.750000000,16247.750000000,4.650000000,16244.000000000,1107,NQH2
2021-12-01T00:05:00.000000000Z,33,1,2770,16244.750000000,16253.750000000,16234.000000000,16235.000000000,921,NQZ1
2021-12-01T00:10:00.000000000Z,33,1,2770,16235.250000000,16237.750000000,16217.250000000,16219.750000000,542,NQZ1
2021-12-01T00:15:00.000000000Z,33,1,2770,16219.750000000,16220.750000000,16192.500000000,16197.500000000,1488,NQZ1
2021-12-01T00:20:00.000000000Z,33,1,2770,16198.000000000,16203.000000000,16188.500000000,16201.500000000,1059,NQZ1
2021-12-01T00:25:00.000000000Z,33,1,2770,16201.750000000,16201.750000000,16184.750000000,16191.000000000,884,NQZ1
2021-12-01T00:30:00.000000000Z,33,1,2770,16191.750000000,16200.000000000,16187.000000000,16192.250000000,665,NQZ1
2021-12-01T00:35:00.000000000Z,33,1,2770,16191.250000000,16195.000000000,16182.500000000,16192.250000000,709,NQZ1
2021-12-01T00:40:00.000000000Z,33,1,3541,16202.250000000,16208.750000000,16193.000000000,16204.250000000,802,NQH2
2021-12-01T00:45:00.000000000Z,33,1,3541,16211.000000000,16221.250000000,16205.250000000,16210.750000000,829,NQH2
2021-12-01T00:50:00.000000000Z,33,1,2770,16212.250000000,16218.750000000,4.700000000,16209.500000000,373,NQZ1
2021-12-01T00:55:00.000000000Z,33,1,2770,16210.000000000,16212.500000000,16195.250000000,16198.250000000,769,NQZ1
2021-12-01T01:00:00.000000000Z,33,1,3541,16200.000000000,16205.500000000,16184.750000000,16200.500000000,647,NQH2
2021-12-01T01:05:00.000000000Z,33,1,2770,16200.500000000,16219.750000000,16199.500000000,16213.000000000,708,NQZ1
2021-12-01T01:10:00.000000000Z,33,1,2770,16212.750000000,16235.000000000,4.650000000,16227.250000000,1091,NQZ1
2021-12-01T01:15:00.000000000Z,33,1,2770,16227.000000000,16237.750000000,16221.000000000,16229.750000000,532,NQZ1
2021-12-01T01:20:00.000000000Z,33,1,2770,16230.250000000,16236.500000000,16223.000000000,16228.000000000,454,NQZ1
2021-12-01T01:25:00.000000000Z,33,1,2770,16226.000000000,16248.000000000,16225.500000000,16243.750000000,563,NQZ1
2021-12-01T01:30:00.000000000Z,33,1,3541,16248.500000000,16254.250000000,5.150000000,16240.750000000,1079,NQH2
2021-12-01T01:35:00.000000000Z,33,1,3541,16249.000000000,16254.500000000,16240.750000000,16250.750000000,478,NQH2
2021-12-01T01:40:00.000000000Z,33,1,3541,16256.500000000,16257.250000000,4.500000000,16251.750000000,865,NQH2
2021-12-01T01:45:00.000000000Z,33,1,2770,16251.750000000,16263.750000000,4.400000000,16251.750000000,613,NQZ1
2021-12-01T01:50:00.000000000Z,33,1,2770,16252.500000000,16268.000000000,16248.750000000,16264.500000000,849,NQZ1
2021-12-01T01:55:00.000000000Z,33,1,2770,16264.000000000,16278.750000000,16261.750000000,16266.250000000,981,NQZ1
2021-12-01T02:00:00.000000000Z,33,1,2770,16266.750000000,16295.500000000,4.400000000,4.400000000,1561,NQZ1
2021-12-01T02:05:00.000000000Z,33,1,2770,16289.250000000,16295.750000000,4.250000000,16294.250000000,879,NQZ1
2021-12-01T02:10:00.000000000Z,33,1,3541,16291.500000000,16292.750000000,16279.750000000,16281.250000000,536,NQH2
