ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-09-02T22:00:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2768.000000000,2768.500000000,348,NQU2
2012-09-02T22:02:00.000000000Z,33,1,57494,2768.750000000,2769.500000000,2768.250000000,2769.000000000,56,NQU2
2012-09-02T22:04:00.000000000Z,33,1,57494,2769.500000000,2769.500000000,2768.750000000,2768.750000000,7,NQU2
2012-09-02T22:06:00.000000000Z,33,1,57494,2768.750000000,2769.000000000,2768.750000000,2768.750000000,21,NQU2
2012-09-02T22:08:00.000000000Z,33,1,57494,2769.000000000,2769.750000000,2769.000000000,2769.250000000,22,NQU2
2012-09-02T22:10:00.000000000Z,33,1,57494,2769.000000000,2769.000000000,2769.000000000,2769.000000000,1,NQU2
2012-09-02T22:12:00.000000000Z,33,1,57494,2768.750000000,2768.750000000,2768.000000000,2768.000000000,21,NQU2
2012-09-02T22:14:00.000000000Z,33,1,57494,2768.500000000,2769.000000000,2768.500000000,2768.750000000,177,NQU2
2012-09-02T22:16:00.000000000Z,33,1,57494,2768.750000000,2768.750000000,2768.500000000,2768.500000000,14,NQU2
2012-09-02T22:18:00.000000000Z,33,1,57494,2768.500000000,2768.750000000,2768.250000000,2768.750000000,24,NQU2
2012-09-02T22:20:00.000000000Z,33,1,57494,2768.750000000,2768.750000000,2768.250000000,2768.250000000,6,NQU2
2012-09-02T22:22:00.000000000Z,33,1,57494,2768.500000000,2768.500000000,2768.000000000,2768.000000000,13,NQU2
2012-09-02T22:24:00.000000000Z,33,1,57494,2768.000000000,2768.500000000,2767.750000000,2768.500000000,14,NQU2
2012-09-02T22:26:00.000000000Z,33,1,57494,2769.250000000,2769.250000000,2769.000000000,2769.000000000,2,NQU2
2012-09-02T22:28:00.000000000Z,33,1,57494,2768.750000000,2770.000000000,2768.750000000,2770.000000000,27,NQU2
2012-09-02T22:30:00.000000000Z,33,1,57494,2770.750000000,2770.750000000,2770.250000000,2770.250000000,8,NQU2
2012-09-02T22:32:00.000000000Z,33,1,57494,2770.500000000,2774.750000000,2770.500000000,2774.250000000,66,NQU2
2012-09-02T22:34:00.000000000Z,33,1,57494,2774.250000000,2774.250000000,2772.250000000,2773.000000000,73,NQU2
2012-09-02T22:36:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,1,NQU2
2012-09-02T22:38:00.000000000Z,33,1,57494,2773.250000000,2773.500000000,2773.000000000,2773.000000000,4,NQU2
2012-09-02T22:40:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.250000000,2773.250000000,1,NQU2
2012-09-02T22:42:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.250000000,2773.250000000,1,NQU2
2012-09-02T22:44:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,2,NQU2
2012-09-02T22:46:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,2,NQU2
2012-09-02T22:50:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.250000000,2773.250000000,10,NQU2
2012-09-02T22:52:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,3,NQU2
2012-09-02T22:56:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.250000000,2773.250000000,2,NQU2
2012-09-02T22:58:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.250000000,2773.250000000,3,NQU2
2012-09-02T23:00:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,2,NQU2
2012-09-02T23:02:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,7,NQU2
2012-09-02T23:04:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.250000000,2773.250000000,3,NQU2
2012-09-02T23:06:00.000000000Z,33,1,57494,2773.000000000,2773.000000000,2773.000000000,2773.000000000,3,NQU2
2012-09-02T23:10:00.000000000Z,33,1,57494,2773.250000000,2773.250000000,2773.000000000,2773.000000000,10,NQU2
2012-09-02T23:12:00.000000000Z,33,1,57494,2772.750000000,2772.750000000,2772.000000000,2772.000000000,24,NQU2
2012-09-02T23:14:00.000000000Z,33,1,57494,2771.750000000,2771.750000000,2771.750000000,2771.750000000,6,NQU2
2012-09-02T23:18:00.000000000Z,33,1,57494,2771.500000000,2771.500000000,2771.500000000,2771.500000000,9,NQU2
2012-09-02T23:20:00.000000000Z,33,1,57494,2771.500000000,2771.500000000,2770.750000000,2770.750000000,12,NQU2
2012-09-02T23:24:00.000000000Z,33,1,57494,2770.250000000,2771.500000000,2769.750000000,2770.750000000,54,NQU2
2012-09-02T23:26:00.000000000Z,33,1,57494,2770.750000000,2771.500000000,2770.750000000,2771.500000000,9,NQU2
2012-09-02T23:28:00.000000000Z,33,1,57494,2771.500000000,2771.500000000,2770.750000000,2770.750000000,11,NQU2
2012-09-02T23:30:00.000000000Z,33,1,57494,2770.750000000,2771.500000000,2770.750000000,2771.500000000,6,NQU2
2012-09-02T23:32:00.000000000Z,33,1,57494,2770.750000000,2770.750000000,2769.000000000,2769.000000000,18,NQU2
2012-09-02T23:34:00.000000000Z,33,1,57494,2768.750000000,2769.000000000,2768.250000000,2768.250000000,20,NQU2
2012-09-02T23:36:00.000000000Z,33,1,57494,2768.250000000,2768.250000000,2768.000000000,2768.000000000,3,NQU2
2012-09-02T23:38:00.000000000Z,33,1,57494,2768.250000000,2768.250000000,2767.750000000,2767.750000000,8,NQU2
2012-09-02T23:40:00.000000000Z,33,1,57494,2767.750000000,2767.750000000,2760.500000000,2760.500000000,10,NQU2
2012-09-02T23:42:00.000000000Z,33,1,57494,2767.500000000,2767.500000000,2767.250000000,2767.250000000,2,NQU2
2012-09-02T23:44:00.000000000Z,33,1,57494,2767.500000000,2768.250000000,2767.500000000,2768.000000000,36,NQU2
2012-09-02T23:46:00.000000000Z,33,1,57494,2768.250000000,2768.250000000,2767.750000000,2767.750000000,29,NQU2
2012-09-02T23:48:00.000000000Z,33,1,57494,2767.750000000,2768.250000000,2767.750000000,2768.250000000,18,NQU2
2012-09-02T23:50:00.000000000Z,33,1,57494,2768.250000000,2769.250000000,2768.250000000,2768.500000000,38,NQU2
2012-09-02T23:52:00.000000000Z,33,1,57494,2768.500000000,2768.750000000,2768.250000000,2768.750000000,13,NQU2
2012-09-02T23:54:00.000000000Z,33,1,57494,2768.750000000,2768.750000000,2767.750000000,2767.750000000,10,NQU2
2012-09-02T23:56:00.000000000Z,33,1,57494,2767.500000000,2768.000000000,2767.250000000,2767.500000000,27,NQU2
2012-09-02T23:58:00.000000000Z,33,1,57494,2766.750000000,2766.750000000,2766.750000000,2766.750000000,8,NQU2
2012-09-03T00:00:00.000000000Z,33,1,57494,2767.250000000,2767.250000000,2766.250000000,2766.500000000,39,NQU2
2012-09-03T00:02:00.000000000Z,33,1,57494,2766.500000000,2766.750000000,2766.250000000,2766.750000000,14,NQU2
2012-09-03T00:04:00.000000000Z,33,1,57494,2766.250000000,2766.500000000,2766.250000000,2766.500000000,2,NQU2
2012-09-03T00:06:00.000000000Z,33,1,57494,2766.500000000,2766.500000000,2755.000000000,2766.000000000,24,NQU2
2012-09-03T00:08:00.000000000Z,33,1,57494,2766.000000000,2766.250000000,2765.500000000,2765.500000000,52,NQU2
2012-09-03T00:10:00.000000000Z,33,1,57494,2765.500000000,2766.000000000,2756.750000000,2764.750000000,275,NQU2
