ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-10-01 21:00:00+00:00,33,1,7567,NQZ7-NQH8,10.5,10.75,10.5,10.75,4
2017-10-01 21:00:00+00:00,33,1,15466,NQZ7,5984.0,5999.5,5982.25,5993.5,5848
2017-10-01 21:00:00+00:00,33,1,16210,NQH8,5995.75,6009.75,5994.25,6004.0,44
2017-10-02 00:00:00+00:00,33,1,7567,NQZ7-NQH8,10.55,10.55,10.55,10.55,2
2017-10-02 00:00:00+00:00,33,1,15466,NQZ7,5993.25,5994.75,5988.0,5991.0,3488
2017-10-02 00:00:00+00:00,33,1,16210,NQH8,6002.0,6002.75,5999.75,5999.75,8
2017-10-02 03:00:00+00:00,33,1,15466,NQZ7,5990.75,5993.0,5989.5,5992.0,2752
2017-10-02 03:00:00+00:00,33,1,16210,NQH8,5999.75,6002.0,5999.75,6000.5,4
2017-10-02 06:00:00+00:00,33,1,15466,NQZ7,5992.25,5992.5,5984.0,5984.25,4076
2017-10-02 06:00:00+00:00,33,1,16210,NQH8,6002.75,6002.75,5994.5,5994.5,11
2017-10-02 09:00:00+00:00,33,1,7567,NQZ7-NQH8,10.5,10.55,10.5,10.55,2
2017-10-02 09:00:00+00:00,33,1,15466,NQZ7,5984.5,5999.0,5984.25,5997.0,5865
2017-10-02 09:00:00+00:00,33,1,16210,NQH8,5994.0,6009.0,5994.0,6008.0,14
2017-10-02 12:00:00+00:00,33,1,7567,NQZ7-NQH8,10.55,10.55,10.55,10.55,16
2017-10-02 12:00:00+00:00,33,1,15466,NQZ7,5997.0,6009.75,5988.25,6000.25,86190
2017-10-02 12:00:00+00:00,33,1,16210,NQH8,6007.0,6020.0,5999.25,6012.75,199
2017-10-02 15:00:00+00:00,33,1,7567,NQZ7-NQH8,10.75,10.75,10.75,10.75,1
2017-10-02 15:00:00+00:00,33,1,15466,NQZ7,6000.25,6004.25,5958.5,5980.25,103264
2017-10-02 15:00:00+00:00,33,1,16041,NQZ8,6026.25,6026.25,6026.25,6026.25,2
2017-10-02 15:00:00+00:00,33,1,16210,NQH8,6010.0,6010.0,5971.0,5987.0,158
2017-10-02 15:00:00+00:00,33,1,23520,NQM8,6020.0,6020.0,6020.0,6020.0,1
2017-10-02 18:00:00+00:00,33,1,7567,NQZ7-NQH8,10.4,10.4,10.4,10.4,1
2017-10-02 18:00:00+00:00,33,1,15466,NQZ7,5980.0,5989.0,5976.0,5985.75,57197
2017-10-02 18:00:00+00:00,33,1,16210,NQH8,5990.75,5999.0,5986.75,5993.5,36
2017-10-02 21:00:00+00:00,33,1,15466,NQZ7,5985.5,5986.0,5981.5,5981.5,1207
2017-10-03 00:00:00+00:00,33,1,15466,NQZ7,5981.5,5993.75,5978.75,5991.5,5246
2017-10-03 00:00:00+00:00,33,1,16210,NQH8,5992.0,6001.0,5992.0,6001.0,4
2017-10-03 03:00:00+00:00,33,1,15466,NQZ7,5991.5,5995.5,5991.25,5993.25,3287
2017-10-03 03:00:00+00:00,33,1,16210,NQH8,6005.0,6006.0,6004.25,6004.25,4
2017-10-03 06:00:00+00:00,33,1,15466,NQZ7,5993.25,5994.25,5986.5,5988.5,5667
2017-10-03 06:00:00+00:00,33,1,16210,NQH8,6002.0,6002.0,6000.25,6000.25,2
2017-10-03 09:00:00+00:00,33,1,7567,NQZ7-NQH8,11.45,11.45,11.45,11.45,1
2017-10-03 09:00:00+00:00,33,1,15466,NQZ7,5988.25,5989.5,5982.75,5987.25,4127
2017-10-03 09:00:00+00:00,33,1,16210,NQH8,5994.75,5995.75,5994.75,5995.5,4
2017-10-03 12:00:00+00:00,33,1,7567,NQZ7-NQH8,10.75,10.75,10.75,10.75,1
2017-10-03 12:00:00+00:00,33,1,15466,NQZ7,5987.25,6004.75,5979.5,5993.75,101934
2017-10-03 12:00:00+00:00,33,1,16210,NQH8,5998.75,6015.75,5992.0,6005.5,127
2017-10-03 15:00:00+00:00,33,1,15466,NQZ7,5993.5,5999.25,5986.75,5995.5,44422
2017-10-03 15:00:00+00:00,33,1,16210,NQH8,6003.5,6010.25,6002.0,6007.0,22
2017-10-03 15:00:00+00:00,33,1,23520,NQM8,6019.0,6019.0,6012.0,6012.0,2
2017-10-03 18:00:00+00:00,33,1,7567,NQZ7-NQH8,10.8,12.65,10.8,11.0,105
2017-10-03 18:00:00+00:00,33,1,15466,NQZ7,5995.75,6000.75,5992.75,5998.5,40802
2017-10-03 18:00:00+00:00,33,1,16210,NQH8,6010.5,6011.75,6004.0,6009.5,117
2017-10-03 21:00:00+00:00,33,1,15466,NQZ7,5999.0,5999.25,5993.5,5993.75,1972
2017-10-04 00:00:00+00:00,33,1,15466,NQZ7,5993.75,5996.5,5991.5,5996.25,2858
2017-10-04 00:00:00+00:00,33,1,16210,NQH8,6004.75,6005.0,6004.75,6005.0,2
2017-10-04 03:00:00+00:00,33,1,15466,NQZ7,5996.25,5997.5,5994.0,5995.0,1571
2017-10-04 06:00:00+00:00,33,1,15466,NQZ7,5995.0,5997.25,5993.5,5994.25,2850
2017-10-04 09:00:00+00:00,33,1,7567,NQZ7-NQH8,11.85,11.85,11.85,11.85,1
2017-10-04 09:00:00+00:00,33,1,15466,NQZ7,5994.5,5995.0,5987.75,5989.75,4822
2017-10-04 09:00:00+00:00,33,1,16210,NQH8,6003.0,6003.0,6002.0,6002.0,3
2017-10-04 12:00:00+00:00,33,1,7567,NQZ7-NQH8,11.5,12.2,11.5,11.55,5
2017-10-04 12:00:00+00:00,33,1,15466,NQZ7,5989.75,5996.75,5979.5,5990.25,88744
2017-10-04 12:00:00+00:00,33,1,16210,NQH8,6000.5,6005.75,5992.25,6001.0,67
2017-10-04 12:00:00+00:00,33,1,95337,NQZ7-NQM8,22.75,22.75,22.75,22.75,3
2017-10-04 15:00:00+00:00,33,1,7567,NQZ7-NQH8,11.6,11.95,11.6,11.95,22
2017-10-04 15:00:00+00:00,33,1,15466,NQZ7,5990.5,6015.5,5985.5,5994.75,86284
2017-10-04 15:00:00+00:00,33,1,16210,NQH8,6003.25,6025.25,5998.75,6005.25,126
2017-10-04 15:00:00+00:00,33,1,23520,NQM8,6015.5,6033.0,6015.5,6029.0,11
2017-10-04 18:00:00+00:00,33,1,7567,NQZ7-NQH8,11.9,11.9,11.7,11.75,28
2017-10-04 18:00:00+00:00,33,1,15466,NQZ7,5994.5,6006.25,5993.75,6005.0,44825
2017-10-04 18:00:00+00:00,33,1,16210,NQH8,6006.5,6018.25,6006.0,6018.25,40
2017-10-04 18:00:00+00:00,33,1,23520,NQM8,6017.25,6022.0,6017.0,6022.0,7
2017-10-04 21:00:00+00:00,33,1,15466,NQZ7,6005.0,6005.75,6002.75,6004.75,1204
2017-10-05 00:00:00+00:00,33,1,15466,NQZ7,6005.0,6007.5,6001.0,6007.0,2008
2017-10-05 00:00:00+00:00,33,1,16210,NQH8,6017.0,6017.0,6017.0,6017.0,1
2017-10-05 03:00:00+00:00,33,1,15466,NQZ7,6006.75,6007.25,6002.5,6003.75,1276
2017-10-05 03:00:00+00:00,33,1,16210,NQH8,6017.5,6017.5,6017.5,6017.5,1
2017-10-05 06:00:00+00:00,33,1,15466,NQZ7,6003.25,6008.5,6002.5,6007.0,2988
2017-10-05 06:00:00+00:00,33,1,16210,NQH8,6016.0,6017.0,6016.0,6017.0,2
2017-10-05 09:00:00+00:00,33,1,15466,NQZ7,6006.75,6017.5,6004.75,6017.25,4235
2017-10-05 09:00:00+00:00,33,1,16210,NQH8,6023.75,6029.5,6023.5,6029.5,9
2017-10-05 12:00:00+00:00,33,1,7567,NQZ7-NQH8,12.0,12.9,12.0,12.85,55
2017-10-05 12:00:00+00:00,33,1,15466,NQZ7,6017.25,6040.5,6016.5,6021.25,94394
2017-10-05 12:00:00+00:00,33,1,16210,NQH8,6029.5,6051.75,6029.5,6033.5,97
2017-10-05 12:00:00+00:00,33,1,23520,NQM8,6050.0,6051.5,6050.0,6051.5,2
2017-10-05 12:00:00+00:00,33,1,95337,NQZ7-NQM8,22.2,22.25,22.2,22.25,13
2017-10-05 15:00:00+00:00,33,1,7567,NQZ7-NQH8,12.05,12.05,12.05,12.05,1
2017-10-05 15:00:00+00:00,33,1,15466,NQZ7,6021.5,6052.5,6018.5,6050.5,77767
2017-10-05 15:00:00+00:00,33,1,16210,NQH8,6031.75,6063.75,6031.75,6063.75,70
2017-10-05 15:00:00+00:00,33,1,23520,NQM8,6058.0,6058.0,6057.25,6057.25,2
2017-10-05 18:00:00+00:00,33,1,7567,NQZ7-NQH8,12.15,12.15,12.15,12.15,1
2017-10-05 18:00:00+00:00,33,1,15466,NQZ7,6050.5,6068.0,6046.25,6062.5,68427
2017-10-05 18:00:00+00:00,33,1,16210,NQH8,6062.5,6080.0,6058.5,6075.25,104
