ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-10-01 22:00:00+00:00,33,1,7567,NQZ7-NQH8,10.5,10.5,10.5,10.5,2
2017-10-01 22:00:00+00:00,33,1,15466,NQZ7,5984.0,5996.75,5982.25,5995.5,2249
2017-10-01 22:00:00+00:00,33,1,16210,NQH8,5995.75,6006.25,5994.25,6006.25,23
2017-10-01 22:15:00+00:00,33,1,7567,NQZ7-NQH8,10.75,10.75,10.75,10.75,2
2017-10-01 22:15:00+00:00,33,1,15466,NQZ7,5995.25,5999.5,5991.0,5996.75,1582
2017-10-01 22:15:00+00:00,33,1,16210,NQH8,6004.75,6009.75,6001.75,6006.0,14
2017-10-01 22:30:00+00:00,33,1,15466,NQZ7,5996.75,5996.75,5991.75,5994.5,619
2017-10-01 22:30:00+00:00,33,1,16210,NQH8,6004.0,6005.75,6003.75,6004.0,4
2017-10-01 22:45:00+00:00,33,1,15466,NQZ7,5994.25,5995.75,5992.25,5992.75,307
2017-10-01 23:00:00+00:00,33,1,15466,NQZ7,5992.75,5993.25,5990.75,5991.25,435
2017-10-01 23:15:00+00:00,33,1,15466,NQZ7,5991.5,5994.0,5991.0,5992.0,188
2017-10-01 23:15:00+00:00,33,1,16210,NQH8,6001.25,6001.25,6001.25,6001.25,1
2017-10-01 23:30:00+00:00,33,1,15466,NQZ7,5992.25,5995.0,5992.25,5993.25,265
2017-10-01 23:30:00+00:00,33,1,16210,NQH8,6005.0,6005.0,6005.0,6005.0,1
2017-10-01 23:45:00+00:00,33,1,15466,NQZ7,5993.0,5993.75,5992.0,5993.5,203
2017-10-01 23:45:00+00:00,33,1,16210,NQH8,6004.0,6004.0,6004.0,6004.0,1
2017-10-02 00:00:00+00:00,33,1,15466,NQZ7,5993.25,5994.75,5990.5,5991.25,519
2017-10-02 00:15:00+00:00,33,1,15466,NQZ7,5991.5,5992.25,5989.25,5990.5,457
2017-10-02 00:30:00+00:00,33,1,15466,NQZ7,5990.5,5991.25,5989.75,5991.0,365
2017-10-02 00:30:00+00:00,33,1,16210,NQH8,6002.0,6002.75,6002.0,6002.75,5
2017-10-02 00:45:00+00:00,33,1,7567,NQZ7-NQH8,10.55,10.55,10.55,10.55,2
2017-10-02 00:45:00+00:00,33,1,15466,NQZ7,5991.0,5992.0,5990.0,5991.0,266
2017-10-02 01:00:00+00:00,33,1,15466,NQZ7,5991.0,5992.0,5989.75,5990.25,448
2017-10-02 01:00:00+00:00,33,1,16210,NQH8,6001.0,6001.0,6001.0,6001.0,1
2017-10-02 01:15:00+00:00,33,1,15466,NQZ7,5990.25,5991.25,5990.0,5991.0,120
2017-10-02 01:30:00+00:00,33,1,15466,NQZ7,5991.0,5993.25,5991.0,5993.25,228
2017-10-02 01:45:00+00:00,33,1,15466,NQZ7,5993.25,5993.75,5991.5,5991.75,262
2017-10-02 02:00:00+00:00,33,1,15466,NQZ7,5991.75,5992.0,5989.25,5990.75,214
2017-10-02 02:15:00+00:00,33,1,15466,NQZ7,5990.5,5990.5,5988.0,5989.25,208
2017-10-02 02:15:00+00:00,33,1,16210,NQH8,5999.75,5999.75,5999.75,5999.75,2
2017-10-02 02:30:00+00:00,33,1,15466,NQZ7,5989.5,5989.75,5989.0,5989.0,90
2017-10-02 02:45:00+00:00,33,1,15466,NQZ7,5989.25,5991.0,5988.25,5991.0,311
2017-10-02 03:00:00+00:00,33,1,15466,NQZ7,5990.75,5991.75,5990.25,5991.25,147
2017-10-02 03:15:00+00:00,33,1,15466,NQZ7,5991.0,5991.75,5990.75,5991.0,86
2017-10-02 03:30:00+00:00,33,1,15466,NQZ7,5991.25,5993.0,5990.0,5992.25,621
2017-10-02 03:45:00+00:00,33,1,15466,NQZ7,5992.0,5992.25,5989.5,5990.5,486
2017-10-02 03:45:00+00:00,33,1,16210,NQH8,5999.75,5999.75,5999.75,5999.75,1
2017-10-02 04:00:00+00:00,33,1,15466,NQZ7,5990.25,5990.5,5989.75,5990.25,125
2017-10-02 04:15:00+00:00,33,1,15466,NQZ7,5990.25,5991.5,5990.0,5991.0,117
2017-10-02 04:30:00+00:00,33,1,15466,NQZ7,5991.0,5992.75,5990.75,5992.25,170
2017-10-02 04:30:00+00:00,33,1,16210,NQH8,6002.0,6002.0,6002.0,6002.0,1
2017-10-02 04:45:00+00:00,33,1,15466,NQZ7,5992.0,5992.25,5990.25,5990.25,165
2017-10-02 04:45:00+00:00,33,1,16210,NQH8,6002.0,6002.0,6002.0,6002.0,1
2017-10-02 05:00:00+00:00,33,1,15466,NQZ7,5990.25,5991.75,5989.75,5990.0,206
2017-10-02 05:15:00+00:00,33,1,15466,NQZ7,5989.75,5992.25,5989.75,5991.75,151
2017-10-02 05:15:00+00:00,33,1,16210,NQH8,6000.5,6000.5,6000.5,6000.5,1
2017-10-02 05:30:00+00:00,33,1,15466,NQZ7,5992.0,5992.75,5991.25,5991.5,203
2017-10-02 05:45:00+00:00,33,1,15466,NQZ7,5991.5,5992.5,5990.5,5992.0,275
2017-10-02 06:00:00+00:00,33,1,15466,NQZ7,5992.25,5992.5,5989.75,5991.25,276
2017-10-02 06:00:00+00:00,33,1,16210,NQH8,6002.75,6002.75,6002.75,6002.75,2
2017-10-02 06:15:00+00:00,33,1,15466,NQZ7,5991.25,5991.5,5989.5,5990.0,122
2017-10-02 06:30:00+00:00,33,1,15466,NQZ7,5989.75,5990.75,5989.5,5990.0,185
2017-10-02 06:45:00+00:00,33,1,15466,NQZ7,5989.75,5990.0,5988.0,5988.75,283
2017-10-02 06:45:00+00:00,33,1,16210,NQH8,5999.0,5999.0,5999.0,5999.0,1
2017-10-02 07:00:00+00:00,33,1,15466,NQZ7,5989.0,5990.75,5987.5,5990.5,616
2017-10-02 07:00:00+00:00,33,1,16210,NQH8,5999.0,5999.0,5999.0,5999.0,1
2017-10-02 07:15:00+00:00,33,1,15466,NQZ7,5990.5,5991.0,5988.25,5988.25,501
2017-10-02 07:15:00+00:00,33,1,16210,NQH8,6000.5,6000.5,6000.5,6000.5,2
2017-10-02 07:30:00+00:00,33,1,15466,NQZ7,5988.25,5988.75,5986.75,5987.5,354
2017-10-02 07:45:00+00:00,33,1,15466,NQZ7,5987.25,5987.75,5986.75,5987.0,185
2017-10-02 07:45:00+00:00,33,1,16210,NQH8,5998.25,5998.25,5998.25,5998.25,3
2017-10-02 08:00:00+00:00,33,1,15466,NQZ7,5986.75,5987.25,5985.5,5986.75,371
2017-10-02 08:00:00+00:00,33,1,16210,NQH8,5997.0,5997.0,5997.0,5997.0,1
2017-10-02 08:15:00+00:00,33,1,15466,NQZ7,5986.5,5987.0,5986.0,5986.5,327
2017-10-02 08:30:00+00:00,33,1,15466,NQZ7,5986.5,5989.25,5985.5,5985.5,411
2017-10-02 08:45:00+00:00,33,1,15466,NQZ7,5985.5,5985.5,5984.0,5984.25,445
2017-10-02 08:45:00+00:00,33,1,16210,NQH8,5994.5,5994.5,5994.5,5994.5,1
2017-10-02 09:00:00+00:00,33,1,15466,NQZ7,5984.5,5987.5,5984.25,5987.0,469
2017-10-02 09:00:00+00:00,33,1,16210,NQH8,5994.0,5994.0,5994.0,5994.0,4
2017-10-02 09:15:00+00:00,33,1,15466,NQZ7,5987.0,5989.0,5987.0,5989.0,339
2017-10-02 09:30:00+00:00,33,1,15466,NQZ7,5989.0,5991.0,5988.5,5989.0,467
2017-10-02 09:45:00+00:00,33,1,15466,NQZ7,5989.25,5992.0,5989.0,5990.75,398
2017-10-02 09:45:00+00:00,33,1,16210,NQH8,6001.5,6001.5,6001.5,6001.5,1
2017-10-02 10:00:00+00:00,33,1,15466,NQZ7,5990.75,5993.25,5990.0,5992.5,444
2017-10-02 10:15:00+00:00,33,1,15466,NQZ7,5993.0,5995.75,5992.0,5995.5,723
2017-10-02 10:30:00+00:00,33,1,15466,NQZ7,5995.75,5996.0,5993.75,5996.0,449
2017-10-02 10:30:00+00:00,33,1,16210,NQH8,6006.0,6006.0,6004.75,6004.75,2
2017-10-02 10:45:00+00:00,33,1,15466,NQZ7,5996.0,5996.75,5994.25,5995.75,501
2017-10-02 10:45:00+00:00,33,1,16210,NQH8,6006.5,6006.5,6006.5,6006.5,1
2017-10-02 11:00:00+00:00,33,1,15466,NQZ7,5995.75,5996.25,5992.75,5993.75,453
2017-10-02 11:00:00+00:00,33,1,16210,NQH8,6004.5,6004.5,6004.5,6004.5,2
2017-10-02 11:15:00+00:00,33,1,7567,NQZ7-NQH8,10.5,10.5,10.5,10.5,1
2017-10-02 11:15:00+00:00,33,1,15466,NQZ7,5993.75,5995.5,5993.5,5994.25,373
2017-10-02 11:15:00+00:00,33,1,16210,NQH8,6004.75,6004.75,6004.75,6004.75,1
