ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-10-01T22:00:00.000000000Z,33,1,15466,5984.000000000,5995.750000000,10.500000000,5994.250000000,1061,NQZ7
2017-10-01T22:04:00.000000000Z,33,1,15466,5985.250000000,5995.000000000,5984.500000000,5985.000000000,48,NQZ7
2017-10-01T22:08:00.000000000Z,33,1,15466,5985.000000000,5997.000000000,5985.000000000,5997.000000000,309,NQZ7
2017-10-01T22:12:00.000000000Z,33,1,7567,10.500000000,6006.250000000,10.500000000,6004.750000000,933,NQZ7-NQH8
2017-10-01T22:16:00.000000000Z,33,1,15466,5993.750000000,6002.000000000,5991.000000000,5997.750000000,433,NQZ7
2017-10-01T22:20:00.000000000Z,33,1,16210,6009.750000000,6009.750000000,10.750000000,5996.250000000,501,NQH8
2017-10-01T22:24:00.000000000Z,33,1,16210,6006.500000000,6006.500000000,10.750000000,5995.250000000,516,NQH8
2017-10-01T22:28:00.000000000Z,33,1,15466,5995.250000000,5997.750000000,5993.500000000,5994.000000000,208,NQZ7
2017-10-01T22:32:00.000000000Z,33,1,15466,5994.000000000,6005.750000000,5993.500000000,6003.750000000,76,NQZ7
2017-10-01T22:36:00.000000000Z,33,1,15466,5994.000000000,6004.000000000,5991.750000000,5993.750000000,226,NQZ7
2017-10-01T22:40:00.000000000Z,33,1,15466,5993.250000000,5995.750000000,5993.250000000,5995.000000000,175,NQZ7
2017-10-01T22:44:00.000000000Z,33,1,15466,5994.750000000,5994.750000000,5992.250000000,5993.000000000,89,NQZ7
2017-10-01T22:48:00.000000000Z,33,1,15466,5993.000000000,5995.750000000,5993.000000000,5995.500000000,118,NQZ7
2017-10-01T22:52:00.000000000Z,33,1,15466,5995.250000000,5995.250000000,5993.500000000,5993.750000000,57,NQZ7
2017-10-01T22:56:00.000000000Z,33,1,15466,5994.000000000,5994.000000000,5992.500000000,5992.750000000,52,NQZ7
2017-10-01T23:00:00.000000000Z,33,1,15466,5992.750000000,5993.250000000,5992.750000000,5993.000000000,57,NQZ7
2017-10-01T23:04:00.000000000Z,33,1,15466,5993.000000000,5993.000000000,5990.750000000,5991.750000000,233,NQZ7
2017-10-01T23:08:00.000000000Z,33,1,15466,5992.000000000,5992.000000000,5991.250000000,5991.750000000,62,NQZ7
2017-10-01T23:12:00.000000000Z,33,1,15466,5991.750000000,5992.000000000,5991.250000000,5991.500000000,86,NQZ7
2017-10-01T23:16:00.000000000Z,33,1,15466,5991.250000000,6001.250000000,5991.000000000,5991.250000000,31,NQZ7
2017-10-01T23:20:00.000000000Z,33,1,15466,5991.500000000,5994.000000000,5991.500000000,5993.500000000,82,NQZ7
2017-10-01T23:24:00.000000000Z,33,1,15466,5993.750000000,5993.750000000,5992.500000000,5993.250000000,16,NQZ7
2017-10-01T23:28:00.000000000Z,33,1,15466,5993.250000000,5993.250000000,5991.750000000,5992.750000000,86,NQZ7
2017-10-01T23:32:00.000000000Z,33,1,15466,5993.000000000,5993.750000000,5992.750000000,5993.250000000,59,NQZ7
2017-10-01T23:36:00.000000000Z,33,1,16210,6005.000000000,6005.000000000,5993.000000000,5994.500000000,79,NQH8
2017-10-01T23:40:00.000000000Z,33,1,15466,5994.500000000,5995.000000000,5994.250000000,5994.500000000,62,NQZ7
2017-10-01T23:44:00.000000000Z,33,1,15466,5994.250000000,5994.250000000,5992.750000000,5992.750000000,79,NQZ7
2017-10-01T23:48:00.000000000Z,33,1,15466,5992.750000000,5993.500000000,5992.000000000,5993.250000000,95,NQZ7
2017-10-01T23:52:00.000000000Z,33,1,15466,5993.000000000,5993.250000000,5992.750000000,5993.250000000,26,NQZ7
2017-10-01T23:56:00.000000000Z,33,1,15466,5993.000000000,6004.000000000,5992.750000000,5993.500000000,41,NQZ7
2017-10-02T00:00:00.000000000Z,33,1,15466,5993.250000000,5994.000000000,5992.500000000,5994.000000000,133,NQZ7
2017-10-02T00:04:00.000000000Z,33,1,15466,5993.500000000,5994.750000000,5992.250000000,5992.250000000,111,NQZ7
