ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-10-01T22:00:00.000000000Z,33,1,15466,5984.000000000,5995.750000000,10.500000000,5994.250000000,1023,NQZ7
2017-10-01T22:03:00.000000000Z,33,1,15466,5984.250000000,5995.000000000,5984.250000000,5984.500000000,59,NQZ7
2017-10-01T22:06:00.000000000Z,33,1,15466,5984.750000000,5986.250000000,5984.750000000,5986.000000000,166,NQZ7
2017-10-01T22:09:00.000000000Z,33,1,15466,5986.000000000,5997.000000000,5986.000000000,5997.000000000,170,NQZ7
2017-10-01T22:12:00.000000000Z,33,1,7567,10.500000000,6006.250000000,10.500000000,5995.500000000,856,NQZ7-NQH8
2017-10-01T22:15:00.000000000Z,33,1,15466,5995.250000000,6004.750000000,5991.000000000,6001.750000000,316,NQZ7
2017-10-01T22:18:00.000000000Z,33,1,15466,5992.250000000,6009.750000000,5991.750000000,5999.250000000,455,NQZ7
2017-10-01T22:21:00.000000000Z,33,1,16210,6009.750000000,6009.750000000,10.750000000,5996.250000000,240,NQH8
2017-10-01T22:24:00.000000000Z,33,1,16210,6006.500000000,6006.500000000,10.750000000,5995.750000000,482,NQH8
2017-10-01T22:27:00.000000000Z,33,1,15466,5995.750000000,5997.750000000,5995.000000000,5996.750000000,105,NQZ7
2017-10-01T22:30:00.000000000Z,33,1,15466,5996.750000000,5996.750000000,5993.500000000,5994.000000000,177,NQZ7
2017-10-01T22:33:00.000000000Z,33,1,15466,5994.250000000,6005.750000000,5994.000000000,6003.750000000,36,NQZ7
2017-10-01T22:36:00.000000000Z,33,1,15466,5994.000000000,6004.000000000,5991.750000000,5992.250000000,165,NQZ7
2017-10-01T22:39:00.000000000Z,33,1,15466,5992.000000000,5995.750000000,5992.000000000,5995.750000000,177,NQZ7
2017-10-01T22:42:00.000000000Z,33,1,15466,5995.500000000,5995.500000000,5994.250000000,5994.500000000,68,NQZ7
2017-10-01T22:45:00.000000000Z,33,1,15466,5994.250000000,5994.250000000,5992.250000000,5993.000000000,80,NQZ7
2017-10-01T22:48:00.000000000Z,33,1,15466,5993.000000000,5995.000000000,5993.000000000,5994.750000000,101,NQZ7
2017-10-01T22:51:00.000000000Z,33,1,15466,5994.750000000,5995.750000000,5993.500000000,5994.000000000,60,NQZ7
2017-10-01T22:54:00.000000000Z,33,1,15466,5994.250000000,5994.250000000,5993.500000000,5993.500000000,25,NQZ7
2017-10-01T22:57:00.000000000Z,33,1,15466,5993.500000000,5993.500000000,5992.500000000,5992.750000000,41,NQZ7
2017-10-01T23:00:00.000000000Z,33,1,15466,5992.750000000,5993.250000000,5992.750000000,5993.000000000,50,NQZ7
2017-10-01T23:03:00.000000000Z,33,1,15466,5993.000000000,5993.000000000,5992.500000000,5992.750000000,44,NQZ7
2017-10-01T23:06:00.000000000Z,33,1,15466,5992.500000000,5992.500000000,5990.750000000,5991.750000000,233,NQZ7
2017-10-01T23:09:00.000000000Z,33,1,15466,5991.500000000,5991.750000000,5991.250000000,5991.750000000,25,NQZ7
2017-10-01T23:12:00.000000000Z,33,1,15466,5991.750000000,5992.000000000,5991.250000000,5991.250000000,83,NQZ7
2017-10-01T23:15:00.000000000Z,33,1,15466,5991.500000000,5991.500000000,5991.000000000,5991.000000000,10,NQZ7
2017-10-01T23:18:00.000000000Z,33,1,16210,6001.250000000,6001.250000000,5991.000000000,5991.500000000,46,NQH8
2017-10-01T23:21:00.000000000Z,33,1,15466,5991.750000000,5994.000000000,5991.750000000,5993.500000000,60,NQZ7
2017-10-01T23:24:00.000000000Z,33,1,15466,5993.750000000,5993.750000000,5992.500000000,5992.750000000,15,NQZ7
2017-10-01T23:27:00.000000000Z,33,1,15466,5993.250000000,5993.250000000,5991.750000000,5992.000000000,58,NQZ7
2017-10-01T23:30:00.000000000Z,33,1,15466,5992.250000000,5993.250000000,5992.250000000,5992.750000000,37,NQZ7
2017-10-01T23:33:00.000000000Z,33,1,15466,5992.750000000,5993.750000000,5992.750000000,5993.250000000,51,NQZ7
2017-10-01T23:36:00.000000000Z,33,1,16210,6005.000000000,6005.000000000,5993.000000000,5993.500000000,35,NQH8
2017-10-01T23:39:00.000000000Z,33,1,15466,5993.500000000,5994.750000000,5993.500000000,5994.750000000,69,NQZ7
2017-10-01T23:42:00.000000000Z,33,1,15466,5995.000000000,5995.000000000,5993.250000000,5993.250000000,74,NQZ7
2017-10-01T23:45:00.000000000Z,33,1,15466,5993.000000000,5993.250000000,5992.750000000,5992.750000000,42,NQZ7
2017-10-01T23:48:00.000000000Z,33,1,15466,5992.750000000,5993.500000000,5992.000000000,5993.250000000,94,NQZ7
2017-10-01T23:51:00.000000000Z,33,1,15466,5993.250000000,5993.250000000,5992.750000000,5992.750000000,12,NQZ7
2017-10-01T23:54:00.000000000Z,33,1,15466,5993.000000000,5993.500000000,5992.750000000,5993.250000000,26,NQZ7
2017-10-01T23:57:00.000000000Z,33,1,15466,5993.750000000,6004.000000000,5992.750000000,5993.500000000,30,NQZ7
2017-10-02T00:00:00.000000000Z,33,1,15466,5993.250000000,5994.000000000,5992.500000000,5992.750000000,65,NQZ7
