ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-01T00:00:00.000000000Z,33,1,23520,6619.250000000,6620.000000000,6615.250000000,6618.750000000,287,NQM8
2018-05-01T00:05:00.000000000Z,33,1,23520,6618.500000000,6619.000000000,6615.750000000,6617.750000000,121,NQM8
2018-05-01T00:10:00.000000000Z,33,1,23520,6617.500000000,6617.500000000,6614.250000000,6616.000000000,434,NQM8
2018-05-01T00:15:00.000000000Z,33,1,23520,6616.000000000,6620.000000000,6613.500000000,6619.250000000,315,NQM8
2018-05-01T00:20:00.000000000Z,33,1,23520,6619.500000000,6619.500000000,6616.750000000,6618.750000000,108,NQM8
2018-05-01T00:25:00.000000000Z,33,1,23520,6619.250000000,6672.250000000,49.150000000,6615.750000000,607,NQM8
2018-05-01T00:30:00.000000000Z,33,1,23520,6615.500000000,6623.500000000,6615.250000000,6617.250000000,610,NQM8
2018-05-01T00:35:00.000000000Z,33,1,23520,6617.250000000,6620.500000000,6616.750000000,6617.750000000,370,NQM8
2018-05-01T00:40:00.000000000Z,33,1,23520,6617.750000000,6619.000000000,6616.750000000,6617.500000000,124,NQM8
2018-05-01T00:45:00.000000000Z,33,1,23520,6617.250000000,6618.500000000,6614.000000000,6618.500000000,264,NQM8
2018-05-01T00:50:00.000000000Z,33,1,23520,6618.500000000,6619.500000000,6616.500000000,6618.500000000,134,NQM8
2018-05-01T00:55:00.000000000Z,33,1,23520,6618.750000000,6619.000000000,6616.500000000,6617.250000000,84,NQM8
2018-05-01T01:00:00.000000000Z,33,1,23520,6617.250000000,6620.750000000,6617.000000000,6619.000000000,103,NQM8
2018-05-01T01:05:00.000000000Z,33,1,23520,6618.750000000,6620.000000000,6616.500000000,6619.250000000,148,NQM8
2018-05-01T01:10:00.000000000Z,33,1,23520,6619.000000000,6621.500000000,6618.000000000,6621.250000000,177,NQM8
2018-05-01T01:15:00.000000000Z,33,1,23520,6621.500000000,6623.000000000,6620.500000000,6621.000000000,237,NQM8
2018-05-01T01:20:00.000000000Z,33,1,23520,6620.750000000,6622.250000000,6620.250000000,6621.250000000,122,NQM8
2018-05-01T01:25:00.000000000Z,33,1,23520,6621.500000000,6644.000000000,6620.000000000,6622.250000000,141,NQM8
2018-05-01T01:30:00.000000000Z,33,1,23520,6622.250000000,6623.000000000,6621.000000000,6621.000000000,160,NQM8
2018-05-01T01:35:00.000000000Z,33,1,23520,6621.000000000,6621.250000000,6617.000000000,6617.750000000,227,NQM8
2018-05-01T01:40:00.000000000Z,33,1,23520,6618.000000000,6639.250000000,6615.750000000,6618.250000000,337,NQM8
2018-05-01T01:45:00.000000000Z,33,1,23520,6618.000000000,6619.750000000,6618.000000000,6619.000000000,96,NQM8
2018-05-01T01:50:00.000000000Z,33,1,23520,6618.750000000,6622.000000000,6618.750000000,6621.000000000,173,NQM8
2018-05-01T01:55:00.000000000Z,33,1,23520,6621.250000000,6622.250000000,6619.500000000,6621.500000000,227,NQM8
2018-05-01T02:00:00.000000000Z,33,1,23520,6621.750000000,6622.000000000,6620.750000000,6622.000000000,110,NQM8
2018-05-01T02:05:00.000000000Z,33,1,23520,6621.250000000,6621.500000000,6620.000000000,6620.000000000,42,NQM8
2018-05-01T02:10:00.000000000Z,33,1,23520,6620.000000000,6620.250000000,6618.750000000,6619.250000000,89,NQM8
