ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2018-05-01 00:00:00+00:00,33,1,23520,NQM8,6619.25,6620.0,6613.5,6619.25,1157
2018-05-01 00:20:00+00:00,33,1,15911,NQM8-NQZ8,49.15,49.15,49.15,49.15,3
2018-05-01 00:20:00+00:00,33,1,16041,NQZ8,6672.25,6672.25,6672.25,6672.25,2
2018-05-01 00:20:00+00:00,33,1,23520,NQM8,6619.5,6623.5,6615.25,6617.75,1690
2018-05-01 00:40:00+00:00,33,1,23520,NQM8,6617.75,6619.5,6614.0,6617.25,606
2018-05-01 01:00:00+00:00,33,1,23520,NQM8,6617.25,6623.0,6616.5,6621.0,665
2018-05-01 01:20:00+00:00,33,1,23520,NQM8,6620.75,6623.0,6617.0,6617.75,649
2018-05-01 01:20:00+00:00,33,1,47511,NQU8,6644.0,6644.0,6644.0,6644.0,1
2018-05-01 01:40:00+00:00,33,1,23520,NQM8,6618.0,6622.25,6615.75,6621.5,832
2018-05-01 01:40:00+00:00,33,1,47511,NQU8,6639.25,6639.25,6639.25,6639.25,1
2018-05-01 02:00:00+00:00,33,1,23520,NQM8,6621.75,6622.0,6617.75,6619.5,342
2018-05-01 02:20:00+00:00,33,1,23520,NQM8,6619.25,6620.0,6617.75,6619.0,177
2018-05-01 02:40:00+00:00,33,1,23520,NQM8,6619.0,6620.5,6618.25,6618.75,125
2018-05-01 02:40:00+00:00,33,1,47511,NQU8,6640.5,6640.5,6640.5,6640.5,1
2018-05-01 03:00:00+00:00,33,1,23520,NQM8,6618.5,6619.75,6618.0,6619.5,123
2018-05-01 03:20:00+00:00,33,1,23520,NQM8,6619.5,6619.75,6617.5,6618.0,159
2018-05-01 03:40:00+00:00,33,1,23520,NQM8,6618.0,6619.0,6615.25,6616.25,415
2018-05-01 04:00:00+00:00,33,1,23520,NQM8,6616.25,6617.75,6614.5,6614.5,351
2018-05-01 04:20:00+00:00,33,1,23520,NQM8,6614.75,6619.75,6614.75,6619.25,463
2018-05-01 04:40:00+00:00,33,1,23520,NQM8,6619.25,6621.25,6617.75,6618.75,384
2018-05-01 05:00:00+00:00,33,1,23520,NQM8,6619.0,6628.0,6618.75,6624.75,845
2018-05-01 05:00:00+00:00,33,1,47511,NQU8,6644.5,6645.0,6644.5,6645.0,2
2018-05-01 05:20:00+00:00,33,1,23520,NQM8,6624.75,6625.25,6622.75,6624.0,237
2018-05-01 05:40:00+00:00,33,1,23520,NQM8,6623.75,6627.0,6623.5,6625.25,425
2018-05-01 05:40:00+00:00,33,1,47511,NQU8,6645.5,6645.5,6645.5,6645.5,1
2018-05-01 06:00:00+00:00,33,1,23520,NQM8,6625.0,6625.25,6620.0,6621.0,357
2018-05-01 06:00:00+00:00,33,1,47511,NQU8,6643.75,6644.0,6643.75,6644.0,2
2018-05-01 06:20:00+00:00,33,1,23520,NQM8,6621.0,6622.25,6618.25,6618.75,279
2018-05-01 06:20:00+00:00,33,1,27676,NQM8-NQU8,22.75,22.75,22.75,22.75,4
2018-05-01 06:40:00+00:00,33,1,23520,NQM8,6619.0,6619.5,6611.5,6614.25,958
2018-05-01 07:00:00+00:00,33,1,23520,NQM8,6614.5,6624.25,6613.75,6620.0,1069
2018-05-01 07:00:00+00:00,33,1,27676,NQM8-NQU8,22.75,22.75,22.75,22.75,1
2018-05-01 07:00:00+00:00,33,1,47511,NQU8,6645.5,6645.5,6645.5,6645.5,1
2018-05-01 07:20:00+00:00,33,1,23520,NQM8,6620.25,6622.75,6618.0,6619.25,382
2018-05-01 07:40:00+00:00,33,1,23520,NQM8,6619.5,6620.0,6611.75,6612.5,631
2018-05-01 08:00:00+00:00,33,1,23520,NQM8,6612.25,6612.75,6605.5,6608.25,739
2018-05-01 08:20:00+00:00,33,1,23520,NQM8,6608.0,6611.75,6599.25,6599.75,1448
2018-05-01 08:40:00+00:00,33,1,23520,NQM8,6599.75,6601.5,6593.0,6594.5,1409
2018-05-01 08:40:00+00:00,33,1,47511,NQU8,6624.75,6624.75,6624.75,6624.75,1
2018-05-01 09:00:00+00:00,33,1,23520,NQM8,6594.75,6600.75,6594.0,6599.25,839
2018-05-01 09:20:00+00:00,33,1,23520,NQM8,6599.25,6600.25,6594.75,6596.25,822
2018-05-01 09:20:00+00:00,33,1,47511,NQU8,6621.0,6621.0,6621.0,6621.0,3
2018-05-01 09:40:00+00:00,33,1,23520,NQM8,6596.25,6604.0,6592.25,6602.75,1160
2018-05-01 10:00:00+00:00,33,1,23520,NQM8,6602.75,6604.0,6597.0,6598.0,509
2018-05-01 10:00:00+00:00,33,1,47511,NQU8,6625.5,6625.5,6621.0,6621.0,2
2018-05-01 10:20:00+00:00,33,1,23520,NQM8,6598.0,6599.75,6593.0,6599.5,639
2018-05-01 10:40:00+00:00,33,1,23520,NQM8,6599.25,6615.0,6598.5,6608.5,1977
2018-05-01 10:40:00+00:00,33,1,47511,NQU8,6630.0,6630.0,6630.0,6630.0,1
2018-05-01 11:00:00+00:00,33,1,23520,NQM8,6608.5,6617.75,6605.5,6613.0,1870
2018-05-01 11:00:00+00:00,33,1,27676,NQM8-NQU8,22.9,22.9,22.9,22.9,3
2018-05-01 11:00:00+00:00,33,1,47511,NQU8,6632.5,6633.5,6632.5,6633.5,5
2018-05-01 11:20:00+00:00,33,1,23520,NQM8,6613.25,6619.5,6611.0,6613.0,1305
2018-05-01 11:20:00+00:00,33,1,47511,NQU8,6636.0,6637.5,6636.0,6637.5,3
2018-05-01 11:40:00+00:00,33,1,23520,NQM8,6613.0,6616.75,6601.0,6603.5,1631
2018-05-01 11:40:00+00:00,33,1,47511,NQU8,6638.75,6638.75,6638.75,6638.75,1
