ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2025-03-02 23:00:00+00:00,33,1,42005804,NQM5,21229.25,21248.5,21197.5,21248.5,44
2025-03-02 23:00:00+00:00,33,1,42008487,NQU5,21423.75,21434.0,21423.75,21434.0,4
2025-03-02 23:00:00+00:00,33,1,42009338,NQM5-NQU5,217.4,217.4,217.4,217.4,1
2025-03-02 23:00:00+00:00,33,1,42028228,NQH5-NQM5,224.9,227.75,223.55,226.55,21
2025-03-02 23:00:00+00:00,33,1,42288528,NQH5,21005.25,21036.25,20965.0,21033.75,4536
2025-03-02 23:10:00+00:00,33,1,42005804,NQM5,21250.0,21260.5,21237.75,21237.75,13
2025-03-02 23:10:00+00:00,33,1,42028228,NQH5-NQM5,226.25,226.25,226.25,226.25,1
2025-03-02 23:10:00+00:00,33,1,42288528,NQH5,21033.75,21034.5,21008.5,21010.5,1958
2025-03-02 23:20:00+00:00,33,1,42005804,NQM5,21236.5,21247.0,21216.25,21239.75,18
2025-03-02 23:20:00+00:00,33,1,42008487,NQU5,21432.0,21432.0,21432.0,21432.0,1
2025-03-02 23:20:00+00:00,33,1,42028228,NQH5-NQM5,226.55,226.55,226.1,226.45,3
2025-03-02 23:20:00+00:00,33,1,42288528,NQH5,21010.5,21019.75,20982.0,20995.75,2301
2025-03-02 23:30:00+00:00,33,1,42005804,NQM5,21228.5,21229.0,21212.25,21214.75,8
2025-03-02 23:30:00+00:00,33,1,42028228,NQH5-NQM5,227.05,227.05,226.8,226.8,5
2025-03-02 23:30:00+00:00,33,1,42288528,NQH5,20995.75,21008.5,20981.25,20990.0,1413
2025-03-02 23:40:00+00:00,33,1,42005804,NQM5,21211.75,21220.0,21200.0,21200.0,18
2025-03-02 23:40:00+00:00,33,1,42028228,NQH5-NQM5,226.15,226.15,226.15,226.15,2
2025-03-02 23:40:00+00:00,33,1,42288528,NQH5,20990.5,21002.25,20966.25,20971.0,1686
2025-03-02 23:50:00+00:00,33,1,42005804,NQM5,21195.0,21195.0,21190.0,21191.0,11
2025-03-02 23:50:00+00:00,33,1,42028228,NQH5-NQM5,226.05,226.05,225.85,225.85,2
2025-03-02 23:50:00+00:00,33,1,42288528,NQH5,20971.5,20972.25,20949.0,20968.5,2189
2025-03-03 00:00:00+00:00,33,1,42005804,NQM5,21184.5,21184.5,21154.75,21154.75,21
2025-03-03 00:00:00+00:00,33,1,42288528,NQH5,20969.5,20971.0,20923.25,20942.25,2164
2025-03-03 00:10:00+00:00,33,1,42005804,NQM5,21167.5,21167.75,21077.5,21097.5,37
2025-03-03 00:10:00+00:00,33,1,42028228,NQH5-NQM5,226.25,226.25,225.0,225.0,5
2025-03-03 00:10:00+00:00,33,1,42288528,NQH5,20943.0,20943.75,20850.25,20874.75,4182
2025-03-03 00:20:00+00:00,33,1,42005804,NQM5,21110.0,21115.75,21109.25,21112.0,12
2025-03-03 00:20:00+00:00,33,1,42028228,NQH5-NQM5,225.85,225.85,225.85,225.85,1
2025-03-03 00:20:00+00:00,33,1,42288528,NQH5,20875.5,20892.0,20873.75,20881.75,1931
2025-03-03 00:30:00+00:00,33,1,42005804,NQM5,21104.0,21112.25,21065.0,21102.0,43
2025-03-03 00:30:00+00:00,33,1,42028228,NQH5-NQM5,224.9,224.9,224.05,224.75,16
2025-03-03 00:30:00+00:00,33,1,42288528,NQH5,20881.75,20890.0,20837.75,20876.75,2730
2025-03-03 00:40:00+00:00,33,1,42005804,NQM5,21100.0,21132.0,21100.0,21132.0,25
2025-03-03 00:40:00+00:00,33,1,42009338,NQM5-NQU5,217.4,217.4,217.4,217.4,1
2025-03-03 00:40:00+00:00,33,1,42028228,NQH5-NQM5,224.95,224.95,224.25,224.8,8
2025-03-03 00:40:00+00:00,33,1,42288528,NQH5,20877.25,20905.25,20872.0,20905.0,1550
2025-03-03 00:50:00+00:00,33,1,42005804,NQM5,21125.0,21125.0,21123.0,21123.0,2
2025-03-03 00:50:00+00:00,33,1,42028228,NQH5-NQM5,224.8,224.8,224.8,224.8,1
2025-03-03 00:50:00+00:00,33,1,42288528,NQH5,20905.0,20907.25,20872.5,20883.0,1244
2025-03-03 01:00:00+00:00,33,1,42005804,NQM5,21101.5,21137.75,21101.5,21130.0,10
2025-03-03 01:00:00+00:00,33,1,42028228,NQH5-NQM5,224.8,224.8,224.8,224.8,2
2025-03-03 01:00:00+00:00,33,1,42288528,NQH5,20885.5,20918.5,20863.75,20904.75,2476
2025-03-03 01:10:00+00:00,33,1,42005804,NQM5,21126.25,21126.25,21113.25,21113.25,4
2025-03-03 01:10:00+00:00,33,1,42028228,NQH5-NQM5,224.8,225.0,224.8,225.0,2
2025-03-03 01:10:00+00:00,33,1,42288528,NQH5,20903.5,20911.75,20882.0,20893.25,1207
2025-03-03 01:20:00+00:00,33,1,42005804,NQM5,21129.75,21139.75,21129.75,21137.0,7
2025-03-03 01:20:00+00:00,33,1,42028228,NQH5-NQM5,224.2,224.2,224.2,224.2,2
2025-03-03 01:20:00+00:00,33,1,42288528,NQH5,20895.0,20920.0,20887.75,20912.5,1132
2025-03-03 01:30:00+00:00,33,1,42005804,NQM5,21136.5,21137.5,21122.75,21122.75,3
2025-03-03 01:30:00+00:00,33,1,42028228,NQH5-NQM5,225.35,225.35,225.35,225.35,1
2025-03-03 01:30:00+00:00,33,1,42288528,NQH5,20911.5,20915.5,20890.25,20901.75,1103
2025-03-03 01:40:00+00:00,33,1,42005804,NQM5,21147.0,21147.0,21147.0,21147.0,1
2025-03-03 01:40:00+00:00,33,1,42028228,NQH5-NQM5,225.4,225.4,225.4,225.4,1
2025-03-03 01:40:00+00:00,33,1,42288528,NQH5,20900.75,20928.5,20885.75,20923.25,1370
2025-03-03 01:50:00+00:00,33,1,42005804,NQM5,21152.75,21169.75,21152.75,21169.75,3
2025-03-03 01:50:00+00:00,33,1,42008487,NQU5,21370.0,21370.0,21370.0,21370.0,1
2025-03-03 01:50:00+00:00,33,1,42009338,NQM5-NQU5,217.45,217.45,217.45,217.45,1
2025-03-03 01:50:00+00:00,33,1,42028228,NQH5-NQM5,226.15,226.15,225.25,225.45,3
2025-03-03 01:50:00+00:00,33,1,42288528,NQH5,20923.5,20952.0,20921.0,20944.0,1627
2025-03-03 02:00:00+00:00,33,1,42005804,NQM5,21172.0,21184.75,21172.0,21184.75,2
2025-03-03 02:00:00+00:00,33,1,42028228,NQH5-NQM5,226.25,226.25,226.25,226.25,2
2025-03-03 02:00:00+00:00,33,1,42288528,NQH5,20943.25,20963.0,20940.0,20945.75,1396
2025-03-03 02:10:00+00:00,33,1,42005804,NQM5,21179.0,21179.0,21177.5,21177.5,2
2025-03-03 02:10:00+00:00,33,1,42028228,NQH5-NQM5,226.3,226.3,226.3,226.3,1
2025-03-03 02:10:00+00:00,33,1,42288528,NQH5,20947.75,20953.25,20940.0,20945.25,964
2025-03-03 02:20:00+00:00,33,1,42005804,NQM5,21168.0,21168.0,21164.5,21164.5,2
2025-03-03 02:20:00+00:00,33,1,42028228,NQH5-NQM5,226.55,226.55,226.25,226.25,2
2025-03-03 02:20:00+00:00,33,1,42288528,NQH5,20944.75,20947.25,20928.0,20931.75,1144
2025-03-03 02:30:00+00:00,33,1,42028228,NQH5-NQM5,226.2,226.2,226.2,226.2,1
2025-03-03 02:30:00+00:00,33,1,42288528,NQH5,20932.5,20948.0,20917.75,20940.75,1228
2025-03-03 02:40:00+00:00,33,1,42005804,NQM5,21160.0,21160.0,21158.0,21158.0,2
2025-03-03 02:40:00+00:00,33,1,42288528,NQH5,20940.75,20943.75,20930.75,20939.5,668
2025-03-03 02:50:00+00:00,33,1,42005804,NQM5,21167.0,21175.0,21167.0,21175.0,4
2025-03-03 02:50:00+00:00,33,1,42028228,NQH5-NQM5,226.25,226.25,226.25,226.25,1
2025-03-03 02:50:00+00:00,33,1,42288528,NQH5,20940.0,20955.5,20924.25,20929.25,1165
2025-03-03 03:00:00+00:00,33,1,42005804,NQM5,21135.0,21135.0,21131.75,21131.75,2
2025-03-03 03:00:00+00:00,33,1,42288528,NQH5,20928.0,20934.0,20906.0,20911.25,1074
2025-03-03 03:10:00+00:00,33,1,42005804,NQM5,21137.0,21137.0,21137.0,21137.0,14
2025-03-03 03:10:00+00:00,33,1,42028228,NQH5-NQM5,225.25,226.2,225.25,226.2,2
2025-03-03 03:10:00+00:00,33,1,42288528,NQH5,20911.5,20915.5,20900.25,20902.75,710
2025-03-03 03:20:00+00:00,33,1,42005804,NQM5,21125.0,21125.0,21115.0,21115.0,4
