ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2021-09-01 00:00:00+00:00,33,1,828,NQU1,15596.75,15601.0,15580.0,15582.5,3736
2021-09-01 00:00:00+00:00,33,1,2770,NQZ1,15588.25,15588.25,15571.5,15572.0,13
2021-09-01 00:00:00+00:00,33,1,20370,NQU1-NQZ1,-10.75,-10.55,-10.75,-10.55,4
2021-09-01 01:00:00+00:00,33,1,828,NQU1,15582.5,15600.75,15578.5,15599.25,3947
2021-09-01 01:00:00+00:00,33,1,2770,NQZ1,15577.25,15587.25,15575.0,15587.25,9
2021-09-01 01:00:00+00:00,33,1,20370,NQU1-NQZ1,-10.55,-10.5,-10.55,-10.5,2
2021-09-01 02:00:00+00:00,33,1,828,NQU1,15599.5,15610.75,15599.0,15608.75,4663
2021-09-01 02:00:00+00:00,33,1,2770,NQZ1,15588.5,15596.75,15588.5,15593.25,17
2021-09-01 02:00:00+00:00,33,1,20370,NQU1-NQZ1,-11.1,-10.4,-11.1,-10.4,4
2021-09-01 03:00:00+00:00,33,1,828,NQU1,15608.75,15618.75,15608.0,15612.0,3780
2021-09-01 03:00:00+00:00,33,1,2770,NQZ1,15599.5,15605.5,15599.5,15605.25,12
2021-09-01 03:00:00+00:00,33,1,20370,NQU1-NQZ1,-11.1,-11.1,-11.1,-11.1,2
2021-09-01 04:00:00+00:00,33,1,828,NQU1,15611.5,15615.0,15610.25,15614.5,1459
2021-09-01 04:00:00+00:00,33,1,2770,NQZ1,15603.25,15603.25,15603.25,15603.25,1
2021-09-01 05:00:00+00:00,33,1,828,NQU1,15614.5,15632.5,15614.25,15624.25,3449
2021-09-01 05:00:00+00:00,33,1,2770,NQZ1,15606.25,15621.0,15606.25,15617.25,13
2021-09-01 05:00:00+00:00,33,1,20370,NQU1-NQZ1,-11.1,-10.3,-11.15,-10.3,6
2021-09-01 06:00:00+00:00,33,1,828,NQU1,15624.5,15644.5,15623.0,15642.25,3870
2021-09-01 06:00:00+00:00,33,1,2770,NQZ1,15620.5,15632.0,15617.0,15632.0,22
