ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-07-02 22:00:00+00:00,33,1,15466,NQZ7,5669.0,5671.0,5669.0,5670.75,5
2017-07-02 22:00:00+00:00,33,1,26054,NQU7,5658.0,5666.5,5656.25,5666.0,1275
2017-07-02 23:00:00+00:00,33,1,15466,NQZ7,5675.0,5678.5,5671.25,5671.25,4
2017-07-02 23:00:00+00:00,33,1,26054,NQU7,5665.75,5673.75,5662.25,5664.75,1326
2017-07-03 00:00:00+00:00,33,1,26054,NQU7,5665.0,5669.75,5658.75,5662.75,1794
2017-07-03 01:00:00+00:00,33,1,15466,NQZ7,5676.75,5677.0,5672.5,5672.5,4
2017-07-03 01:00:00+00:00,33,1,26054,NQU7,5662.5,5669.75,5659.5,5667.5,1200
2017-07-03 02:00:00+00:00,33,1,15466,NQZ7,5671.5,5671.5,5671.5,5671.5,2
2017-07-03 02:00:00+00:00,33,1,26054,NQU7,5667.25,5669.25,5663.75,5666.5,1074
2017-07-03 03:00:00+00:00,33,1,15466,NQZ7,5671.0,5673.5,5671.0,5673.5,2
2017-07-03 03:00:00+00:00,33,1,26054,NQU7,5666.0,5667.75,5663.25,5667.5,1077
2017-07-03 04:00:00+00:00,33,1,26054,NQU7,5667.5,5669.25,5665.75,5667.5,479
2017-07-03 05:00:00+00:00,33,1,26054,NQU7,5667.5,5669.75,5666.25,5669.0,449
2017-07-03 06:00:00+00:00,33,1,15466,NQZ7,5678.0,5678.0,5678.0,5678.0,1
2017-07-03 06:00:00+00:00,33,1,26054,NQU7,5669.75,5671.75,5667.25,5669.75,1009
2017-07-03 07:00:00+00:00,33,1,15466,NQZ7,5678.0,5681.0,5678.0,5681.0,3
2017-07-03 07:00:00+00:00,33,1,16210,NQH8,5685.0,5685.0,5685.0,5685.0,1
2017-07-03 07:00:00+00:00,33,1,26054,NQU7,5669.75,5678.0,5669.5,5674.0,2607
2017-07-03 08:00:00+00:00,33,1,15466,NQZ7,5679.5,5679.5,5679.25,5679.25,2
2017-07-03 08:00:00+00:00,33,1,26054,NQU7,5674.0,5674.75,5670.0,5672.0,1501
2017-07-03 09:00:00+00:00,33,1,15466,NQZ7,5675.0,5675.0,5675.0,5675.0,3
2017-07-03 09:00:00+00:00,33,1,26054,NQU7,5672.0,5673.25,5666.75,5668.75,1639
2017-07-03 10:00:00+00:00,33,1,15466,NQZ7,5672.5,5672.5,5672.5,5672.5,1
2017-07-03 10:00:00+00:00,33,1,16210,NQH8,5671.75,5671.75,5671.75,5671.75,1
2017-07-03 10:00:00+00:00,33,1,26054,NQU7,5669.0,5669.25,5662.5,5665.0,2096
