ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-09-01 00:00:00+00:00,33,1,4378,NQH1,12133.5,12145.75,12133.5,12145.75,28
2020-09-01 00:00:00+00:00,33,1,14028,NQU0,12126.0,12174.5,12125.75,12164.5,16271
2020-09-01 00:00:00+00:00,33,1,14523,NQU0-NQZ0,-14.55,-14.55,-16.05,-16.05,66
2020-09-01 00:00:00+00:00,33,1,16337,NQZ0,12117.75,12157.0,12115.0,12146.75,141
2020-09-01 03:00:00+00:00,33,1,4378,NQH1,12140.0,12140.0,12140.0,12140.0,1
2020-09-01 03:00:00+00:00,33,1,14028,NQU0,12164.5,12173.25,12151.0,12166.75,7627
2020-09-01 03:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.4,-15.8,-16.45,-15.8,28
2020-09-01 03:00:00+00:00,33,1,16337,NQZ0,12151.75,12155.5,12134.0,12150.0,82
2020-09-01 06:00:00+00:00,33,1,4378,NQH1,12189.75,12203.75,12189.75,12203.75,24
2020-09-01 06:00:00+00:00,33,1,14028,NQU0,12166.25,12234.75,12161.25,12214.5,27403
2020-09-01 06:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.4,-15.7,-16.4,-16.4,15
2020-09-01 06:00:00+00:00,33,1,16337,NQZ0,12152.0,12216.25,12145.0,12196.75,133
2020-09-01 09:00:00+00:00,33,1,4378,NQH1,12204.0,12218.0,12204.0,12218.0,28
2020-09-01 09:00:00+00:00,33,1,14028,NQU0,12214.25,12248.75,12202.75,12209.75,19161
2020-09-01 09:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.4,-15.4,-16.55,-15.4,110
2020-09-01 09:00:00+00:00,33,1,16337,NQZ0,12204.0,12230.25,12189.5,12192.0,145
2020-09-01 12:00:00+00:00,33,1,4378,NQH1,12234.0,12240.75,12234.0,12240.75,29
2020-09-01 12:00:00+00:00,33,1,14028,NQU0,12209.75,12271.25,12125.0,12222.25,210217
2020-09-01 12:00:00+00:00,33,1,14523,NQU0-NQZ0,-15.45,-14.2,-15.45,-14.6,401
2020-09-01 12:00:00+00:00,33,1,16337,NQZ0,12199.0,12253.0,12110.75,12209.75,390
2020-09-01 12:00:00+00:00,33,1,18315,NQU0-NQH1,-17.05,-17.0,-17.05,-17.0,2
2020-09-01 15:00:00+00:00,33,1,4378,NQH1,12190.0,12230.0,12190.0,12230.0,6
2020-09-01 15:00:00+00:00,33,1,14028,NQU0,12222.25,12284.25,12204.0,12269.75,122797
2020-09-01 15:00:00+00:00,33,1,14523,NQU0-NQZ0,-14.45,-13.9,-14.45,-13.95,158
2020-09-01 15:00:00+00:00,33,1,16337,NQZ0,12211.0,12268.75,12191.0,12260.0,432
2020-09-01 18:00:00+00:00,33,1,4378,NQH1,12251.5,12301.0,12251.5,12301.0,90
2020-09-01 18:00:00+00:00,33,1,14028,NQU0,12270.0,12328.75,12255.25,12328.25,100378
2020-09-01 18:00:00+00:00,33,1,14523,NQU0-NQZ0,-14.35,-13.95,-14.45,-14.1,135
2020-09-01 18:00:00+00:00,33,1,16337,NQZ0,12255.75,12315.5,12242.0,12315.5,349
2020-09-01 18:00:00+00:00,33,1,18315,NQU0-NQH1,-29.45,-19.05,-29.5,-19.05,4
2020-09-01 21:00:00+00:00,33,1,4378,NQH1,12304.25,12304.25,12304.25,12304.25,2
2020-09-01 21:00:00+00:00,33,1,14028,NQU0,12325.5,12362.5,12314.75,12360.75,7958
2020-09-01 21:00:00+00:00,33,1,14523,NQU0-NQZ0,-14.0,-13.65,-14.35,-14.35,8
2020-09-01 21:00:00+00:00,33,1,16337,NQZ0,12307.0,12347.0,12305.0,12347.0,43
2020-09-02 00:00:00+00:00,33,1,4378,NQH1,12344.75,12385.0,12344.75,12385.0,31
2020-09-02 00:00:00+00:00,33,1,14028,NQU0,12360.5,12417.25,12354.25,12377.75,22554
2020-09-02 00:00:00+00:00,33,1,14523,NQU0-NQZ0,-14.25,-13.0,-14.35,-13.05,49
2020-09-02 00:00:00+00:00,33,1,16337,NQZ0,12347.0,12400.0,12347.0,12360.75,224
2020-09-02 00:00:00+00:00,33,1,18315,NQU0-NQH1,-28.7,-21.7,-28.7,-21.7,7
2020-09-02 03:00:00+00:00,33,1,14028,NQU0,12377.75,12390.0,12368.5,12385.75,7586
2020-09-02 03:00:00+00:00,33,1,14523,NQU0-NQZ0,-13.05,-12.8,-13.05,-12.8,5
