ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-09-01 00:00:00+00:00,33,1,14028,NQU0,12126.0,12147.5,12125.75,12144.0,1953
2020-09-01 00:00:00+00:00,33,1,16337,NQZ0,12117.75,12118.75,12116.25,12118.75,3
2020-09-01 00:10:00+00:00,33,1,14028,NQU0,12143.75,12144.75,12128.0,12131.5,1189
2020-09-01 00:10:00+00:00,33,1,16337,NQZ0,12126.0,12126.0,12116.0,12116.0,6
2020-09-01 00:20:00+00:00,33,1,14028,NQU0,12131.75,12139.0,12130.5,12134.25,715
2020-09-01 00:20:00+00:00,33,1,16337,NQZ0,12121.75,12121.75,12121.75,12121.75,2
2020-09-01 00:30:00+00:00,33,1,14028,NQU0,12133.75,12136.25,12129.0,12131.5,440
2020-09-01 00:40:00+00:00,33,1,14028,NQU0,12132.0,12139.75,12127.75,12137.75,604
2020-09-01 00:40:00+00:00,33,1,16337,NQZ0,12116.75,12116.75,12116.75,12116.75,1
2020-09-01 00:50:00+00:00,33,1,14028,NQU0,12137.5,12139.25,12127.25,12133.0,551
2020-09-01 00:50:00+00:00,33,1,16337,NQZ0,12117.5,12117.5,12115.0,12116.25,3
2020-09-01 01:00:00+00:00,33,1,14028,NQU0,12132.5,12142.5,12132.5,12135.0,858
2020-09-01 01:00:00+00:00,33,1,14523,NQU0-NQZ0,-14.55,-14.55,-14.55,-14.55,1
2020-09-01 01:00:00+00:00,33,1,16337,NQZ0,12126.75,12126.75,12122.0,12122.25,6
2020-09-01 01:10:00+00:00,33,1,14028,NQU0,12135.0,12139.5,12128.0,12135.0,593
2020-09-01 01:10:00+00:00,33,1,14523,NQU0-NQZ0,-14.8,-14.8,-15.35,-15.3,12
2020-09-01 01:10:00+00:00,33,1,16337,NQZ0,12119.75,12120.0,12116.25,12119.75,4
2020-09-01 01:20:00+00:00,33,1,14028,NQU0,12134.75,12139.5,12128.5,12134.75,534
2020-09-01 01:20:00+00:00,33,1,14523,NQU0-NQZ0,-15.35,-15.35,-15.35,-15.35,6
2020-09-01 01:20:00+00:00,33,1,16337,NQZ0,12118.5,12121.5,12118.5,12121.5,3
2020-09-01 01:30:00+00:00,33,1,14028,NQU0,12135.0,12151.5,12131.5,12149.25,1124
2020-09-01 01:30:00+00:00,33,1,14523,NQU0-NQZ0,-15.3,-15.2,-15.3,-15.2,6
2020-09-01 01:30:00+00:00,33,1,16337,NQZ0,12121.75,12135.0,12121.0,12132.0,6
2020-09-01 01:40:00+00:00,33,1,14028,NQU0,12148.75,12154.25,12145.5,12154.0,670
2020-09-01 01:40:00+00:00,33,1,16337,NQZ0,12131.5,12139.75,12131.5,12139.75,8
2020-09-01 01:50:00+00:00,33,1,14028,NQU0,12154.25,12165.5,12153.0,12162.0,1602
2020-09-01 01:50:00+00:00,33,1,14523,NQU0-NQZ0,-15.3,-15.2,-15.5,-15.5,15
2020-09-01 01:50:00+00:00,33,1,16337,NQZ0,12138.0,12148.0,12138.0,12146.5,60
2020-09-01 02:00:00+00:00,33,1,14028,NQU0,12162.25,12174.5,12161.0,12170.25,1594
2020-09-01 02:00:00+00:00,33,1,14523,NQU0-NQZ0,-15.55,-15.55,-16.05,-16.05,25
2020-09-01 02:00:00+00:00,33,1,16337,NQZ0,12148.5,12157.0,12147.25,12156.25,11
2020-09-01 02:10:00+00:00,33,1,14028,NQU0,12169.75,12171.5,12162.75,12168.25,1453
2020-09-01 02:10:00+00:00,33,1,16337,NQZ0,12153.75,12153.75,12148.5,12148.5,6
2020-09-01 02:20:00+00:00,33,1,14028,NQU0,12168.75,12168.75,12159.75,12161.75,841
2020-09-01 02:20:00+00:00,33,1,16337,NQZ0,12147.0,12147.0,12145.5,12145.5,2
2020-09-01 02:30:00+00:00,33,1,4378,NQH1,12133.5,12133.5,12133.5,12133.5,14
2020-09-01 02:30:00+00:00,33,1,14028,NQU0,12161.5,12167.25,12156.5,12167.0,811
2020-09-01 02:30:00+00:00,33,1,14523,NQU0-NQZ0,-16.05,-16.05,-16.05,-16.05,1
2020-09-01 02:30:00+00:00,33,1,16337,NQZ0,12144.25,12149.75,12140.5,12149.75,10
2020-09-01 02:40:00+00:00,33,1,4378,NQH1,12145.75,12145.75,12145.75,12145.75,14
2020-09-01 02:40:00+00:00,33,1,14028,NQU0,12166.75,12168.0,12160.5,12161.5,436
2020-09-01 02:40:00+00:00,33,1,16337,NQZ0,12149.0,12151.5,12147.75,12151.5,5
2020-09-01 02:50:00+00:00,33,1,14028,NQU0,12161.5,12167.0,12161.0,12164.5,303
2020-09-01 02:50:00+00:00,33,1,16337,NQZ0,12145.5,12149.0,12145.5,12146.75,5
2020-09-01 03:00:00+00:00,33,1,14028,NQU0,12164.5,12167.25,12160.25,12161.0,368
2020-09-01 03:00:00+00:00,33,1,16337,NQZ0,12151.75,12152.0,12143.5,12144.75,8
