ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-09-01T00:00:00.000000000Z,33,1,14028,12126.000000000,12132.500000000,12116.250000000,12127.750000000,453,NQU0
2020-09-01T00:03:00.000000000Z,33,1,14028,12129.000000000,12138.750000000,12118.750000000,12137.250000000,828,NQU0
2020-09-01T00:06:00.000000000Z,33,1,14028,12138.250000000,12147.250000000,12138.000000000,12145.000000000,562,NQU0
2020-09-01T00:09:00.000000000Z,33,1,14028,12145.500000000,12147.500000000,12123.750000000,12139.250000000,486,NQU0
2020-09-01T00:12:00.000000000Z,33,1,14028,12138.750000000,12140.250000000,12117.000000000,12133.500000000,446,NQU0
2020-09-01T00:15:00.000000000Z,33,1,16337,12117.000000000,12134.750000000,12116.000000000,12131.000000000,227,NQZ0
2020-09-01T00:18:00.000000000Z,33,1,14028,12132.000000000,12135.500000000,12128.000000000,12134.000000000,241,NQU0
2020-09-01T00:21:00.000000000Z,33,1,14028,12133.750000000,12139.000000000,12121.750000000,12121.750000000,268,NQU0
2020-09-01T00:24:00.000000000Z,33,1,14028,12135.250000000,12137.000000000,12130.500000000,12133.000000000,247,NQU0
2020-09-01T00:27:00.000000000Z,33,1,14028,12133.750000000,12136.000000000,12131.500000000,12134.250000000,110,NQU0
2020-09-01T00:30:00.000000000Z,33,1,14028,12133.750000000,12135.000000000,12131.250000000,12133.000000000,79,NQU0
2020-09-01T00:33:00.000000000Z,33,1,14028,12132.500000000,12136.250000000,12130.750000000,12131.750000000,107,NQU0
2020-09-01T00:36:00.000000000Z,33,1,14028,12132.000000000,12133.250000000,12129.000000000,12131.500000000,229,NQU0
2020-09-01T00:39:00.000000000Z,33,1,14028,12132.250000000,12133.500000000,12116.750000000,12130.000000000,115,NQU0
2020-09-01T00:42:00.000000000Z,33,1,14028,12130.000000000,12133.500000000,12127.750000000,12131.500000000,168,NQU0
2020-09-01T00:45:00.000000000Z,33,1,14028,12130.750000000,12139.750000000,12130.000000000,12139.000000000,256,NQU0
2020-09-01T00:48:00.000000000Z,33,1,14028,12138.500000000,12139.500000000,12134.750000000,12135.500000000,150,NQU0
2020-09-01T00:51:00.000000000Z,33,1,14028,12136.000000000,12136.000000000,12117.500000000,12131.250000000,262,NQU0
2020-09-01T00:54:00.000000000Z,33,1,14028,12131.000000000,12134.500000000,12115.000000000,12132.500000000,155,NQU0
2020-09-01T00:57:00.000000000Z,33,1,14028,12132.500000000,12133.000000000,12116.250000000,12116.250000000,78,NQU0
2020-09-01T01:00:00.000000000Z,33,1,14028,12132.500000000,12142.500000000,12126.750000000,12138.750000000,464,NQU0
2020-09-01T01:03:00.000000000Z,33,1,14028,12139.000000000,12141.000000000,12122.000000000,12138.000000000,174,NQU0
2020-09-01T01:06:00.000000000Z,33,1,14028,12138.250000000,12141.250000000,-14.550000000,12136.500000000,163,NQU0
2020-09-01T01:09:00.000000000Z,33,1,14028,12136.000000000,12139.500000000,12119.750000000,12119.750000000,156,NQU0
2020-09-01T01:12:00.000000000Z,33,1,14028,12134.500000000,12135.500000000,12128.750000000,12129.250000000,247,NQU0
2020-09-01T01:15:00.000000000Z,33,1,16337,12116.250000000,12135.250000000,-15.350000000,12120.000000000,199,NQZ0
2020-09-01T01:18:00.000000000Z,33,1,14523,-15.350000000,12138.000000000,-15.350000000,12137.250000000,121,NQU0-NQZ0
2020-09-01T01:21:00.000000000Z,33,1,14028,12136.250000000,12137.750000000,-15.350000000,12118.500000000,101,NQU0
2020-09-01T01:24:00.000000000Z,33,1,14028,12133.000000000,12139.500000000,12128.500000000,12137.500000000,262,NQU0
2020-09-01T01:27:00.000000000Z,33,1,16337,12119.500000000,12137.000000000,12119.500000000,12134.750000000,130,NQZ0
2020-09-01T01:30:00.000000000Z,33,1,14028,12135.000000000,12141.000000000,12121.750000000,12137.500000000,234,NQU0
2020-09-01T01:33:00.000000000Z,33,1,14028,12137.250000000,12141.000000000,12121.000000000,12140.000000000,276,NQU0
