ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-05-01T22:00:00.000000000Z,33,1,30668,2408.000000000,2411.250000000,2408.000000000,2411.000000000,294,NQM1
2011-05-01T22:04:00.000000000Z,33,1,30668,2411.000000000,2411.000000000,2409.250000000,2409.250000000,67,NQM1
2011-05-01T22:08:00.000000000Z,33,1,30668,2409.000000000,2409.750000000,2404.000000000,2409.500000000,79,NQM1
2011-05-01T22:12:00.000000000Z,33,1,30668,2409.500000000,2410.250000000,2409.500000000,2410.250000000,16,NQM1
2011-05-01T22:16:00.000000000Z,33,1,30668,2410.250000000,2410.500000000,2410.000000000,2410.000000000,10,NQM1
2011-05-01T22:20:00.000000000Z,33,1,30668,2410.750000000,2411.250000000,2410.500000000,2410.500000000,24,NQM1
2011-05-01T22:24:00.000000000Z,33,1,30668,2410.500000000,2410.500000000,2410.500000000,2410.500000000,1,NQM1
2011-05-01T22:28:00.000000000Z,33,1,30668,2410.500000000,2411.000000000,2410.500000000,2411.000000000,16,NQM1
2011-05-01T22:32:00.000000000Z,33,1,30668,2411.250000000,2411.250000000,2409.500000000,2409.500000000,23,NQM1
2011-05-01T22:36:00.000000000Z,33,1,30668,2409.500000000,2409.500000000,2408.500000000,2409.000000000,28,NQM1
2011-05-01T22:40:00.000000000Z,33,1,30668,2409.250000000,2409.500000000,2409.250000000,2409.500000000,9,NQM1
2011-05-01T22:44:00.000000000Z,33,1,30668,2409.750000000,2410.000000000,2409.250000000,2409.250000000,26,NQM1
2011-05-01T22:48:00.000000000Z,33,1,30668,2409.000000000,2409.000000000,2407.500000000,2407.500000000,41,NQM1
2011-05-01T22:52:00.000000000Z,33,1,30668,2407.500000000,2407.500000000,2403.250000000,2405.500000000,183,NQM1
2011-05-01T22:56:00.000000000Z,33,1,30668,2406.000000000,2406.750000000,2405.500000000,2406.750000000,100,NQM1
2011-05-01T23:00:00.000000000Z,33,1,30668,2406.750000000,2407.000000000,2406.000000000,2406.000000000,75,NQM1
2011-05-01T23:04:00.000000000Z,33,1,30668,2406.000000000,2406.500000000,2404.500000000,2404.500000000,86,NQM1
2011-05-01T23:08:00.000000000Z,33,1,30668,2404.500000000,2405.250000000,2401.000000000,2405.250000000,69,NQM1
2011-05-01T23:12:00.000000000Z,33,1,30668,2405.000000000,2405.250000000,2404.250000000,2404.250000000,32,NQM1
2011-05-01T23:16:00.000000000Z,33,1,30668,2404.000000000,2404.250000000,2403.750000000,2403.750000000,101,NQM1
2011-05-01T23:20:00.000000000Z,33,1,30668,2403.750000000,2404.250000000,2403.750000000,2404.000000000,23,NQM1
2011-05-01T23:24:00.000000000Z,33,1,30668,2404.000000000,2404.250000000,2403.750000000,2404.000000000,22,NQM1
2011-05-01T23:28:00.000000000Z,33,1,30668,2403.750000000,2405.250000000,2403.750000000,2405.250000000,79,NQM1
2011-05-01T23:32:00.000000000Z,33,1,30668,2405.250000000,2405.500000000,2405.250000000,2405.500000000,21,NQM1
2011-05-01T23:36:00.000000000Z,33,1,30668,2405.750000000,2407.000000000,2405.750000000,2407.000000000,43,NQM1
2011-05-01T23:40:00.000000000Z,33,1,30668,2406.750000000,2407.000000000,2406.500000000,2407.000000000,7,NQM1
2011-05-01T23:44:00.000000000Z,33,1,30668,2406.750000000,2408.250000000,2403.000000000,2408.250000000,41,NQM1
2011-05-01T23:48:00.000000000Z,33,1,30668,2407.500000000,2408.000000000,2405.250000000,2408.000000000,8,NQM1
2011-05-01T23:52:00.000000000Z,33,1,30668,2407.750000000,2408.000000000,2407.000000000,2407.250000000,9,NQM1
2011-05-01T23:56:00.000000000Z,33,1,30668,2407.000000000,2407.250000000,2407.000000000,2407.000000000,6,NQM1
2011-05-02T00:00:00.000000000Z,33,1,30668,2407.000000000,2407.000000000,2406.000000000,2406.750000000,43,NQM1
2011-05-02T00:04:00.000000000Z,33,1,30668,2406.500000000,2407.000000000,2406.000000000,2406.750000000,18,NQM1
2011-05-02T00:08:00.000000000Z,33,1,30668,2406.750000000,2407.750000000,2406.750000000,2407.750000000,15,NQM1
2011-05-02T00:12:00.000000000Z,33,1,30668,2407.750000000,2408.000000000,2406.500000000,2406.500000000,42,NQM1
2011-05-02T00:16:00.000000000Z,33,1,30668,2406.500000000,2407.000000000,2406.250000000,2406.250000000,16,NQM1
2011-05-02T00:20:00.000000000Z,33,1,30668,2407.000000000,2408.250000000,2407.000000000,2408.000000000,33,NQM1
2011-05-02T00:24:00.000000000Z,33,1,30668,2408.000000000,2410.250000000,2407.750000000,2409.000000000,63,NQM1
2011-05-02T00:28:00.000000000Z,33,1,30668,2409.750000000,2409.750000000,2409.000000000,2409.250000000,44,NQM1
2011-05-02T00:32:00.000000000Z,33,1,30668,2409.250000000,2409.750000000,2409.250000000,2409.250000000,32,NQM1
