ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2011-05-01 22:00:00+00:00,33,1,30668,NQM1,2408.0,2411.25,2408.0,2410.5,491
2011-05-01 22:00:00+00:00,33,1,56972,NQU1,2410.5,2410.5,2404.0,2404.0,3
2011-05-01 22:30:00+00:00,33,1,30668,NQM1,2410.75,2411.25,2405.25,2406.75,420
2011-05-01 22:30:00+00:00,33,1,56972,NQU1,2403.25,2403.25,2403.25,2403.25,3
2011-05-01 23:00:00+00:00,33,1,30668,NQM1,2406.75,2407.0,2403.75,2405.0,480
2011-05-01 23:00:00+00:00,33,1,56972,NQU1,2401.0,2401.0,2401.0,2401.0,1
2011-05-01 23:30:00+00:00,33,1,30668,NQM1,2405.25,2408.25,2405.25,2407.0,139
2011-05-01 23:30:00+00:00,33,1,56972,NQU1,2403.0,2405.25,2403.0,2405.25,2
2011-05-02 00:00:00+00:00,33,1,30668,NQM1,2407.0,2410.25,2406.0,2409.75,246
2011-05-02 00:30:00+00:00,33,1,30668,NQM1,2409.25,2411.75,2409.0,2410.5,542
2011-05-02 01:00:00+00:00,33,1,30668,NQM1,2410.5,2411.5,2409.75,2409.75,158
2011-05-02 01:30:00+00:00,33,1,30668,NQM1,2409.25,2409.25,2407.5,2408.5,187
2011-05-02 02:00:00+00:00,33,1,30668,NQM1,2408.75,2410.25,2405.25,2405.5,160
2011-05-02 02:30:00+00:00,33,1,30668,NQM1,2405.5,2428.0,2403.5,2427.0,4052
2011-05-02 02:30:00+00:00,33,1,56972,NQU1,2410.5,2418.0,2410.5,2418.0,29
2011-05-02 03:00:00+00:00,33,1,30668,NQM1,2427.25,2427.25,2421.75,2422.75,502
2011-05-02 03:30:00+00:00,33,1,30668,NQM1,2422.75,2425.5,2420.0,2424.25,443
2011-05-02 03:30:00+00:00,33,1,56972,NQU1,2422.0,2422.0,2422.0,2422.0,1
2011-05-02 04:00:00+00:00,33,1,30668,NQM1,2424.25,2424.75,2420.0,2420.0,273
2011-05-02 04:00:00+00:00,33,1,56972,NQU1,2418.0,2418.0,2418.0,2418.0,1
2011-05-02 04:30:00+00:00,33,1,30668,NQM1,2420.0,2422.75,2419.75,2421.25,311
2011-05-02 04:30:00+00:00,33,1,56972,NQU1,2417.75,2417.75,2417.75,2417.75,2
2011-05-02 05:00:00+00:00,33,1,30668,NQM1,2420.75,2421.5,2420.0,2420.5,91
2011-05-02 05:30:00+00:00,33,1,30668,NQM1,2420.75,2421.75,2419.25,2420.75,224
2011-05-02 06:00:00+00:00,33,1,30668,NQM1,2420.25,2421.0,2417.25,2417.75,428
2011-05-02 06:30:00+00:00,33,1,30668,NQM1,2418.0,2419.75,2416.75,2418.0,348
2011-05-02 07:00:00+00:00,33,1,30668,NQM1,2417.75,2420.25,2417.75,2417.75,855
2011-05-02 07:00:00+00:00,33,1,56972,NQU1,2415.75,2415.75,2413.75,2413.75,3
2011-05-02 07:30:00+00:00,33,1,30668,NQM1,2418.0,2420.0,2418.0,2418.75,551
2011-05-02 07:30:00+00:00,33,1,56972,NQU1,2415.5,2415.5,2415.5,2415.5,1
2011-05-02 08:00:00+00:00,33,1,30668,NQM1,2418.75,2418.75,2415.0,2417.25,679
2011-05-02 08:00:00+00:00,33,1,56972,NQU1,2413.75,2413.75,2413.75,2413.75,1
2011-05-02 08:30:00+00:00,33,1,30668,NQM1,2417.0,2418.25,2415.5,2415.75,400
2011-05-02 08:30:00+00:00,33,1,56972,NQU1,2410.5,2410.75,2410.5,2410.75,2
2011-05-02 09:00:00+00:00,33,1,30668,NQM1,2415.75,2416.25,2414.25,2416.0,495
2011-05-02 09:00:00+00:00,33,1,56972,NQU1,2409.75,2409.75,2409.75,2409.75,1
2011-05-02 09:30:00+00:00,33,1,30668,NQM1,2416.0,2416.25,2414.75,2416.25,753
2011-05-02 10:00:00+00:00,33,1,30668,NQM1,2416.0,2416.0,2414.5,2414.5,393
2011-05-02 10:00:00+00:00,33,1,56972,NQU1,2411.0,2411.0,2411.0,2411.0,1
2011-05-02 10:30:00+00:00,33,1,30668,NQM1,2414.5,2414.75,2411.5,2412.25,747
