ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-03-01 00:00:00+00:00,33,1,9166,NQM9,7135.25,7135.25,7135.25,7135.25,1
2019-03-01 00:00:00+00:00,33,1,15657,NQH9,7105.5,7114.25,7105.5,7109.75,1733
2019-03-01 00:30:00+00:00,33,1,9166,NQM9,7138.5,7140.0,7138.5,7140.0,2
2019-03-01 00:30:00+00:00,33,1,15657,NQH9,7109.75,7115.0,7109.75,7112.75,1013
2019-03-01 01:00:00+00:00,33,1,9166,NQM9,7143.0,7150.0,7143.0,7150.0,4
2019-03-01 01:00:00+00:00,33,1,15657,NQH9,7112.75,7125.75,7112.75,7120.25,2419
2019-03-01 01:30:00+00:00,33,1,9166,NQM9,7145.5,7161.75,7145.5,7155.75,33
2019-03-01 01:30:00+00:00,33,1,15657,NQH9,7120.25,7136.5,7117.5,7126.0,5155
2019-03-01 01:30:00+00:00,33,1,16931,NQH9-NQM9,26.0,26.25,26.0,26.25,5
2019-03-01 02:00:00+00:00,33,1,9166,NQM9,7153.5,7153.5,7151.0,7151.0,2
2019-03-01 02:00:00+00:00,33,1,15657,NQH9,7126.25,7127.5,7123.5,7124.75,1167
2019-03-01 02:30:00+00:00,33,1,9166,NQM9,7158.25,7160.5,7158.25,7160.25,7
2019-03-01 02:30:00+00:00,33,1,15657,NQH9,7125.0,7134.75,7125.0,7134.25,1527
2019-03-01 02:30:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.35,26.35,26.35,4
2019-03-01 03:00:00+00:00,33,1,9166,NQM9,7161.75,7170.75,7161.75,7170.75,8
2019-03-01 03:00:00+00:00,33,1,15657,NQH9,7133.75,7146.25,7133.25,7140.5,3368
2019-03-01 03:00:00+00:00,33,1,36742,NQU9,7200.0,7200.0,7200.0,7200.0,3
2019-03-01 03:30:00+00:00,33,1,9166,NQM9,7165.25,7165.25,7165.25,7165.25,1
2019-03-01 03:30:00+00:00,33,1,15657,NQH9,7140.25,7142.75,7138.5,7140.0,915
2019-03-01 04:00:00+00:00,33,1,9166,NQM9,7166.5,7166.5,7165.25,7165.25,3
2019-03-01 04:00:00+00:00,33,1,15657,NQH9,7140.0,7141.0,7137.75,7139.75,674
2019-03-01 04:30:00+00:00,33,1,15657,NQH9,7140.0,7142.5,7136.75,7137.75,931
2019-03-01 05:00:00+00:00,33,1,15657,NQH9,7137.5,7143.5,7135.0,7141.0,1390
2019-03-01 05:30:00+00:00,33,1,9166,NQM9,7168.0,7168.0,7168.0,7168.0,1
2019-03-01 05:30:00+00:00,33,1,15657,NQH9,7141.0,7144.5,7139.75,7142.5,835
2019-03-01 06:00:00+00:00,33,1,9166,NQM9,7170.0,7171.5,7170.0,7171.0,4
2019-03-01 06:00:00+00:00,33,1,15657,NQH9,7142.75,7146.5,7142.0,7144.25,987
2019-03-01 06:30:00+00:00,33,1,9166,NQM9,7169.0,7174.25,7169.0,7173.25,6
2019-03-01 06:30:00+00:00,33,1,15657,NQH9,7144.5,7148.0,7142.25,7146.5,1219
2019-03-01 07:00:00+00:00,33,1,9166,NQM9,7172.0,7174.0,7170.25,7174.0,27
2019-03-01 07:00:00+00:00,33,1,15657,NQH9,7146.5,7147.25,7143.5,7144.0,1338
2019-03-01 07:00:00+00:00,33,1,16931,NQH9-NQM9,26.3,26.3,26.3,26.3,1
2019-03-01 07:30:00+00:00,33,1,9166,NQM9,7168.75,7168.75,7168.75,7168.75,1
2019-03-01 07:30:00+00:00,33,1,15657,NQH9,7144.0,7146.0,7140.0,7145.25,1429
2019-03-01 08:00:00+00:00,33,1,9166,NQM9,7166.25,7170.0,7165.75,7170.0,6
2019-03-01 08:00:00+00:00,33,1,15657,NQH9,7145.25,7145.5,7137.5,7143.25,3455
2019-03-01 08:30:00+00:00,33,1,9166,NQM9,7171.0,7184.0,7171.0,7183.5,19
2019-03-01 08:30:00+00:00,33,1,15657,NQH9,7143.25,7158.0,7142.5,7155.5,3978
2019-03-01 08:30:00+00:00,33,1,36742,NQU9,7200.0,7200.0,7200.0,7200.0,1
2019-03-01 09:00:00+00:00,33,1,9166,NQM9,7184.0,7184.0,7182.0,7183.0,4
2019-03-01 09:00:00+00:00,33,1,15657,NQH9,7155.5,7158.0,7152.75,7157.0,2571
2019-03-01 09:30:00+00:00,33,1,9166,NQM9,7185.25,7186.75,7180.0,7180.0,12
2019-03-01 09:30:00+00:00,33,1,15657,NQH9,7156.75,7159.5,7152.0,7153.75,2399
2019-03-01 10:00:00+00:00,33,1,15657,NQH9,7153.25,7155.0,7151.5,7152.75,1301
2019-03-01 10:00:00+00:00,33,1,16931,NQH9-NQM9,26.7,26.7,26.7,26.7,1
2019-03-01 10:30:00+00:00,33,1,9166,NQM9,7178.25,7179.5,7177.75,7179.5,3
2019-03-01 10:30:00+00:00,33,1,15657,NQH9,7153.0,7154.5,7148.5,7153.5,1488
2019-03-01 11:00:00+00:00,33,1,9166,NQM9,7179.5,7179.5,7179.5,7179.5,2
2019-03-01 11:00:00+00:00,33,1,15657,NQH9,7153.5,7154.25,7149.75,7153.5,1325
2019-03-01 11:00:00+00:00,33,1,16931,NQH9-NQM9,26.85,26.85,26.85,26.85,4
2019-03-01 11:30:00+00:00,33,1,9166,NQM9,7183.5,7183.5,7183.5,7183.5,2
2019-03-01 11:30:00+00:00,33,1,15657,NQH9,7153.75,7157.25,7153.0,7155.75,1327
2019-03-01 12:00:00+00:00,33,1,9166,NQM9,7184.75,7184.75,7181.5,7181.5,2
2019-03-01 12:00:00+00:00,33,1,15657,NQH9,7155.5,7157.75,7151.5,7153.25,2013
2019-03-01 12:30:00+00:00,33,1,9166,NQM9,7184.0,7184.0,7180.75,7180.75,2
2019-03-01 12:30:00+00:00,33,1,15657,NQH9,7153.25,7157.0,7152.0,7155.0,4674
2019-03-01 13:00:00+00:00,33,1,9166,NQM9,7183.75,7185.0,7175.5,7177.75,6
2019-03-01 13:00:00+00:00,33,1,15657,NQH9,7154.75,7157.75,7147.5,7149.0,3449
2019-03-01 13:30:00+00:00,33,1,9166,NQM9,7174.0,7175.0,7174.0,7175.0,2
2019-03-01 13:30:00+00:00,33,1,15657,NQH9,7148.75,7151.75,7146.0,7149.25,2997
2019-03-01 14:00:00+00:00,33,1,9166,NQM9,7178.0,7185.75,7174.0,7181.0,67
2019-03-01 14:00:00+00:00,33,1,15657,NQH9,7149.0,7160.25,7146.75,7155.25,5586
2019-03-01 14:00:00+00:00,33,1,16931,NQH9-NQM9,26.7,26.7,26.5,26.5,22
2019-03-01 14:30:00+00:00,33,1,9166,NQM9,7182.0,7185.5,7172.0,7177.5,97
2019-03-01 14:30:00+00:00,33,1,15657,NQH9,7155.0,7162.0,7144.75,7152.5,47771
2019-03-01 14:30:00+00:00,33,1,16931,NQH9-NQM9,26.65,27.25,26.6,27.0,109
2019-03-01 15:00:00+00:00,33,1,9166,NQM9,7174.75,7178.5,7145.0,7152.75,172
2019-03-01 15:00:00+00:00,33,1,15657,NQH9,7152.25,7152.25,7119.25,7125.75,48354
2019-03-01 15:30:00+00:00,33,1,9166,NQM9,7151.25,7164.75,7150.25,7160.5,112
2019-03-01 15:30:00+00:00,33,1,15657,NQH9,7125.5,7138.75,7122.0,7135.5,27429
2019-03-01 15:30:00+00:00,33,1,16931,NQH9-NQM9,26.75,26.8,26.6,26.6,62
2019-03-01 16:00:00+00:00,33,1,9166,NQM9,7162.5,7162.5,7144.0,7149.0,44
2019-03-01 16:00:00+00:00,33,1,15657,NQH9,7135.25,7137.5,7115.25,7121.5,27469
2019-03-01 16:30:00+00:00,33,1,9166,NQM9,7147.5,7150.5,7131.0,7140.0,51
2019-03-01 16:30:00+00:00,33,1,15657,NQH9,7121.25,7124.75,7103.75,7114.5,26727
2019-03-01 16:30:00+00:00,33,1,16931,NQH9-NQM9,26.5,26.55,26.4,26.4,266
2019-03-01 17:00:00+00:00,33,1,9166,NQM9,7139.75,7155.75,7139.75,7155.75,30
2019-03-01 17:00:00+00:00,33,1,15657,NQH9,7114.75,7130.75,7112.5,7129.75,18223
2019-03-01 17:00:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.35,26.35,26.35,2
2019-03-01 17:30:00+00:00,33,1,9166,NQM9,7156.75,7163.25,7156.0,7162.0,38
2019-03-01 17:30:00+00:00,33,1,15657,NQH9,7130.0,7137.0,7128.25,7134.75,15700
2019-03-01 17:30:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.35,26.1,26.1,12
2019-03-01 18:00:00+00:00,33,1,9166,NQM9,7160.0,7166.25,7160.0,7161.25,40
2019-03-01 18:00:00+00:00,33,1,15657,NQH9,7134.5,7140.5,7132.0,7136.5,12334
2019-03-01 18:00:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.35,26.3,26.3,5
2019-03-01 18:30:00+00:00,33,1,9166,NQM9,7163.75,7170.0,7163.75,7169.0,40
2019-03-01 18:30:00+00:00,33,1,15657,NQH9,7136.75,7145.0,7136.0,7142.75,10479
2019-03-01 18:30:00+00:00,33,1,16931,NQH9-NQM9,26.3,26.4,26.25,26.4,16
2019-03-01 19:00:00+00:00,33,1,9166,NQM9,7168.75,7189.0,7168.0,7189.0,81
2019-03-01 19:00:00+00:00,33,1,15657,NQH9,7143.0,7163.0,7139.5,7162.25,19134
