ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-03-01 00:00:00+00:00,33,1,9166,NQM9,7135.25,7161.75,7135.25,7155.75,40
2019-03-01 00:00:00+00:00,33,1,15657,NQH9,7105.5,7136.5,7105.5,7126.0,10320
2019-03-01 00:00:00+00:00,33,1,16931,NQH9-NQM9,26.0,26.25,26.0,26.25,5
2019-03-01 02:00:00+00:00,33,1,9166,NQM9,7153.5,7170.75,7151.0,7165.25,18
2019-03-01 02:00:00+00:00,33,1,15657,NQH9,7126.25,7146.25,7123.5,7140.0,6977
2019-03-01 02:00:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.35,26.35,26.35,4
2019-03-01 02:00:00+00:00,33,1,36742,NQU9,7200.0,7200.0,7200.0,7200.0,3
2019-03-01 04:00:00+00:00,33,1,9166,NQM9,7166.5,7168.0,7165.25,7168.0,4
2019-03-01 04:00:00+00:00,33,1,15657,NQH9,7140.0,7144.5,7135.0,7142.5,3830
2019-03-01 06:00:00+00:00,33,1,9166,NQM9,7170.0,7174.25,7168.75,7168.75,38
2019-03-01 06:00:00+00:00,33,1,15657,NQH9,7142.75,7148.0,7140.0,7145.25,4973
2019-03-01 06:00:00+00:00,33,1,16931,NQH9-NQM9,26.3,26.3,26.3,26.3,1
2019-03-01 08:00:00+00:00,33,1,9166,NQM9,7166.25,7186.75,7165.75,7180.0,41
2019-03-01 08:00:00+00:00,33,1,15657,NQH9,7145.25,7159.5,7137.5,7153.75,12403
2019-03-01 08:00:00+00:00,33,1,36742,NQU9,7200.0,7200.0,7200.0,7200.0,1
2019-03-01 10:00:00+00:00,33,1,9166,NQM9,7178.25,7183.5,7177.75,7183.5,7
2019-03-01 10:00:00+00:00,33,1,15657,NQH9,7153.25,7157.25,7148.5,7155.75,5441
2019-03-01 10:00:00+00:00,33,1,16931,NQH9-NQM9,26.7,26.85,26.7,26.85,5
2019-03-01 12:00:00+00:00,33,1,9166,NQM9,7184.75,7185.0,7174.0,7175.0,12
2019-03-01 12:00:00+00:00,33,1,15657,NQH9,7155.5,7157.75,7146.0,7149.25,13133
2019-03-01 14:00:00+00:00,33,1,9166,NQM9,7178.0,7185.75,7145.0,7160.5,448
2019-03-01 14:00:00+00:00,33,1,15657,NQH9,7149.0,7162.0,7119.25,7135.5,129140
2019-03-01 14:00:00+00:00,33,1,16931,NQH9-NQM9,26.7,27.25,26.5,26.6,193
2019-03-01 16:00:00+00:00,33,1,9166,NQM9,7162.5,7163.25,7131.0,7162.0,163
2019-03-01 16:00:00+00:00,33,1,15657,NQH9,7135.25,7137.5,7103.75,7134.75,88119
2019-03-01 16:00:00+00:00,33,1,16931,NQH9-NQM9,26.5,26.55,26.1,26.1,280
2019-03-01 18:00:00+00:00,33,1,9166,NQM9,7160.0,7190.0,7160.0,7182.25,189
2019-03-01 18:00:00+00:00,33,1,15657,NQH9,7134.5,7164.0,7132.0,7155.5,57233
2019-03-01 18:00:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.4,26.25,26.4,65
2019-03-01 20:00:00+00:00,33,1,9166,NQM9,7178.75,7191.0,7174.25,7185.0,117
2019-03-01 20:00:00+00:00,33,1,15657,NQH9,7155.75,7164.5,7147.0,7158.75,44412
2019-03-01 20:00:00+00:00,33,1,16931,NQH9-NQM9,26.35,26.5,26.35,26.5,91
2019-03-01 22:00:00+00:00,33,1,15657,NQH9,7159.25,7159.25,7159.25,7159.25,2
2019-03-03 22:00:00+00:00,33,1,9166,NQM9,7202.25,7230.0,7201.5,7229.75,81
2019-03-03 22:00:00+00:00,33,1,15657,NQH9,7177.0,7206.25,7174.25,7202.25,8644
2019-03-03 22:00:00+00:00,33,1,16931,NQH9-NQM9,26.2,26.6,26.2,26.5,20
2019-03-03 22:00:00+00:00,33,1,36742,NQU9,7242.5,7242.5,7242.5,7242.5,1
2019-03-04 00:00:00+00:00,33,1,9166,NQM9,7227.5,7229.5,7220.25,7225.25,34
2019-03-04 00:00:00+00:00,33,1,15657,NQH9,7202.5,7202.75,7190.25,7198.25,6911
2019-03-04 00:00:00+00:00,33,1,15907,NQZ9,7275.25,7275.25,7275.25,7275.25,1
2019-03-04 00:00:00+00:00,33,1,16931,NQH9-NQM9,26.5,26.5,26.45,26.45,7
2019-03-04 02:00:00+00:00,33,1,9166,NQM9,7225.0,7230.25,7223.25,7230.25,46
2019-03-04 02:00:00+00:00,33,1,15657,NQH9,7198.25,7206.0,7195.75,7205.25,4173
2019-03-04 02:00:00+00:00,33,1,16931,NQH9-NQM9,26.65,26.75,26.3,26.3,7
2019-03-04 04:00:00+00:00,33,1,9166,NQM9,7230.0,7231.0,7227.25,7227.25,12
2019-03-04 04:00:00+00:00,33,1,15657,NQH9,7205.0,7205.5,7195.5,7198.5,2914
2019-03-04 06:00:00+00:00,33,1,9166,NQM9,7223.25,7224.75,7217.25,7217.25,59
2019-03-04 06:00:00+00:00,33,1,15657,NQH9,7198.5,7200.25,7190.25,7193.5,4740
2019-03-04 06:00:00+00:00,33,1,16931,NQH9-NQM9,26.3,26.3,26.2,26.2,31
2019-03-04 08:00:00+00:00,33,1,9166,NQM9,7215.0,7225.75,7210.75,7215.75,238
2019-03-04 08:00:00+00:00,33,1,15657,NQH9,7193.25,7199.25,7184.25,7184.75,9470
2019-03-04 08:00:00+00:00,33,1,16931,NQH9-NQM9,26.45,27.5,26.2,27.5,71
2019-03-04 10:00:00+00:00,33,1,9166,NQM9,7212.0,7216.5,7209.75,7214.0,8
2019-03-04 10:00:00+00:00,33,1,15657,NQH9,7184.75,7190.5,7180.75,7187.0,6760
2019-03-04 10:00:00+00:00,33,1,16931,NQH9-NQM9,27.0,27.5,27.0,27.5,6
2019-03-04 12:00:00+00:00,33,1,9166,NQM9,7218.5,7225.5,7217.0,7221.75,14
2019-03-04 12:00:00+00:00,33,1,15657,NQH9,7187.0,7198.25,7186.5,7196.0,14173
2019-03-04 12:00:00+00:00,33,1,16931,NQH9-NQM9,27.1,27.95,27.0,27.25,349
2019-03-04 14:00:00+00:00,33,1,9166,NQM9,7224.0,7241.0,7201.0,7201.0,529
