ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-03-01 00:00:00+00:00,33,1,9166,NQM9,7135.25,7170.75,7135.25,7165.25,58
2019-03-01 00:00:00+00:00,33,1,15657,NQH9,7105.5,7146.25,7105.5,7140.0,17297
2019-03-01 00:00:00+00:00,33,1,16931,NQH9-NQM9,26.0,26.35,26.0,26.35,9
2019-03-01 00:00:00+00:00,33,1,36742,NQU9,7200.0,7200.0,7200.0,7200.0,3
2019-03-01 04:00:00+00:00,33,1,9166,NQM9,7166.5,7174.25,7165.25,7168.75,42
2019-03-01 04:00:00+00:00,33,1,15657,NQH9,7140.0,7148.0,7135.0,7145.25,8803
2019-03-01 04:00:00+00:00,33,1,16931,NQH9-NQM9,26.3,26.3,26.3,26.3,1
2019-03-01 08:00:00+00:00,33,1,9166,NQM9,7166.25,7186.75,7165.75,7183.5,48
2019-03-01 08:00:00+00:00,33,1,15657,NQH9,7145.25,7159.5,7137.5,7155.75,17844
2019-03-01 08:00:00+00:00,33,1,16931,NQH9-NQM9,26.7,26.85,26.7,26.85,5
2019-03-01 08:00:00+00:00,33,1,36742,NQU9,7200.0,7200.0,7200.0,7200.0,1
2019-03-01 12:00:00+00:00,33,1,9166,NQM9,7184.75,7185.75,7145.0,7160.5,460
2019-03-01 12:00:00+00:00,33,1,15657,NQH9,7155.5,7162.0,7119.25,7135.5,142273
2019-03-01 12:00:00+00:00,33,1,16931,NQH9-NQM9,26.7,27.25,26.5,26.6,193
2019-03-01 16:00:00+00:00,33,1,9166,NQM9,7162.5,7190.0,7131.0,7182.25,352
2019-03-01 16:00:00+00:00,33,1,15657,NQH9,7135.25,7164.0,7103.75,7155.5,145352
2019-03-01 16:00:00+00:00,33,1,16931,NQH9-NQM9,26.5,26.55,26.1,26.4,345
2019-03-01 20:00:00+00:00,33,1,9166,NQM9,7178.75,7191.0,7174.25,7185.0,117
2019-03-01 20:00:00+00:00,33,1,15657,NQH9,7155.75,7164.5,7147.0,7159.25,44414
