ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-03-01T00:00:00.000000000Z,33,1,15657,7105.500000000,7111.000000000,7105.500000000,7111.000000000,211,NQH9
2019-03-01T00:02:00.000000000Z,33,1,15657,7111.000000000,7114.250000000,7110.250000000,7112.250000000,356,NQH9
2019-03-01T00:04:00.000000000Z,33,1,15657,7112.750000000,7114.000000000,7112.000000000,7112.750000000,112,NQH9
2019-03-01T00:06:00.000000000Z,33,1,15657,7112.250000000,7113.000000000,7109.750000000,7110.250000000,263,NQH9
2019-03-01T00:08:00.000000000Z,33,1,15657,7110.500000000,7110.750000000,7109.500000000,7109.500000000,160,NQH9
2019-03-01T00:10:00.000000000Z,33,1,15657,7109.250000000,7110.250000000,7109.250000000,7109.750000000,71,NQH9
2019-03-01T00:12:00.000000000Z,33,1,15657,7109.750000000,7111.000000000,7109.500000000,7109.750000000,65,NQH9
2019-03-01T00:14:00.000000000Z,33,1,15657,7109.750000000,7110.500000000,7109.500000000,7110.250000000,56,NQH9
2019-03-01T00:16:00.000000000Z,33,1,15657,7110.250000000,7111.250000000,7110.250000000,7110.750000000,82,NQH9
2019-03-01T00:18:00.000000000Z,33,1,15657,7110.500000000,7110.750000000,7109.250000000,7109.250000000,55,NQH9
2019-03-01T00:20:00.000000000Z,33,1,15657,7109.250000000,7110.000000000,7109.000000000,7109.750000000,44,NQH9
2019-03-01T00:22:00.000000000Z,33,1,15657,7109.750000000,7135.250000000,7108.750000000,7110.250000000,110,NQH9
2019-03-01T00:24:00.000000000Z,33,1,15657,7110.250000000,7110.250000000,7108.500000000,7108.500000000,50,NQH9
2019-03-01T00:26:00.000000000Z,33,1,15657,7108.250000000,7109.000000000,7108.250000000,7108.750000000,75,NQH9
2019-03-01T00:28:00.000000000Z,33,1,15657,7108.750000000,7109.750000000,7108.750000000,7109.750000000,24,NQH9
2019-03-01T00:30:00.000000000Z,33,1,15657,7109.750000000,7111.000000000,7109.750000000,7110.500000000,83,NQH9
2019-03-01T00:32:00.000000000Z,33,1,15657,7110.500000000,7110.500000000,7110.250000000,7110.500000000,26,NQH9
2019-03-01T00:34:00.000000000Z,33,1,9166,7138.500000000,7138.500000000,7110.250000000,7112.500000000,124,NQM9
2019-03-01T00:36:00.000000000Z,33,1,15657,7112.500000000,7113.750000000,7112.500000000,7113.750000000,65,NQH9
2019-03-01T00:38:00.000000000Z,33,1,15657,7113.750000000,7114.000000000,7110.750000000,7111.250000000,130,NQH9
2019-03-01T00:40:00.000000000Z,33,1,15657,7111.250000000,7111.250000000,7110.250000000,7111.000000000,48,NQH9
2019-03-01T00:42:00.000000000Z,33,1,15657,7110.750000000,7111.000000000,7110.500000000,7110.750000000,17,NQH9
2019-03-01T00:44:00.000000000Z,33,1,15657,7110.500000000,7111.750000000,7110.250000000,7111.500000000,111,NQH9
2019-03-01T00:46:00.000000000Z,33,1,15657,7111.750000000,7113.750000000,7111.500000000,7113.750000000,62,NQH9
2019-03-01T00:48:00.000000000Z,33,1,9166,7140.000000000,7140.000000000,7113.250000000,7113.250000000,121,NQM9
2019-03-01T00:50:00.000000000Z,33,1,15657,7113.500000000,7113.750000000,7112.750000000,7113.000000000,59,NQH9
2019-03-01T00:52:00.000000000Z,33,1,15657,7113.000000000,7114.000000000,7113.000000000,7114.000000000,45,NQH9
2019-03-01T00:54:00.000000000Z,33,1,15657,7113.750000000,7113.750000000,7113.000000000,7113.500000000,28,NQH9
2019-03-01T00:56:00.000000000Z,33,1,15657,7113.750000000,7114.250000000,7113.500000000,7113.500000000,29,NQH9
2019-03-01T00:58:00.000000000Z,33,1,15657,7113.750000000,7113.750000000,7112.250000000,7112.750000000,67,NQH9
2019-03-01T01:00:00.000000000Z,33,1,15657,7112.750000000,7114.250000000,7112.750000000,7113.750000000,69,NQH9
2019-03-01T01:02:00.000000000Z,33,1,15657,7113.750000000,7116.500000000,7113.750000000,7116.000000000,137,NQH9
2019-03-01T01:04:00.000000000Z,33,1,15657,7116.000000000,7116.000000000,7115.250000000,7116.000000000,57,NQH9
2019-03-01T01:06:00.000000000Z,33,1,15657,7116.000000000,7116.750000000,7115.750000000,7116.000000000,69,NQH9
2019-03-01T01:08:00.000000000Z,33,1,15657,7115.750000000,7143.000000000,7115.750000000,7143.000000000,89,NQH9
2019-03-01T01:10:00.000000000Z,33,1,15657,7117.000000000,7146.250000000,7117.000000000,7146.250000000,347,NQH9
2019-03-01T01:12:00.000000000Z,33,1,9166,7149.000000000,7150.000000000,7121.000000000,7124.250000000,395,NQM9
2019-03-01T01:14:00.000000000Z,33,1,15657,7124.250000000,7125.750000000,7123.500000000,7124.000000000,355,NQH9
2019-03-01T01:16:00.000000000Z,33,1,15657,7124.500000000,7124.500000000,7122.000000000,7122.000000000,181,NQH9
2019-03-01T01:18:00.000000000Z,33,1,15657,7122.250000000,7122.500000000,7121.500000000,7121.750000000,75,NQH9
2019-03-01T01:20:00.000000000Z,33,1,15657,7121.500000000,7122.750000000,7121.500000000,7122.000000000,76,NQH9
2019-03-01T01:22:00.000000000Z,33,1,15657,7122.000000000,7123.000000000,7121.500000000,7122.000000000,93,NQH9
2019-03-01T01:24:00.000000000Z,33,1,15657,7122.000000000,7122.250000000,7120.000000000,7121.250000000,162,NQH9
2019-03-01T01:26:00.000000000Z,33,1,15657,7121.500000000,7122.750000000,7121.250000000,7121.750000000,102,NQH9
2019-03-01T01:28:00.000000000Z,33,1,15657,7121.500000000,7121.500000000,7119.500000000,7120.250000000,216,NQH9
2019-03-01T01:30:00.000000000Z,33,1,15657,7120.250000000,7122.000000000,7120.250000000,7120.500000000,221,NQH9
2019-03-01T01:32:00.000000000Z,33,1,15657,7120.500000000,7145.500000000,7117.500000000,7119.250000000,289,NQH9
2019-03-01T01:34:00.000000000Z,33,1,9166,7146.000000000,7146.000000000,26.000000000,7121.000000000,240,NQM9
2019-03-01T01:36:00.000000000Z,33,1,15657,7120.750000000,7121.500000000,7118.250000000,7120.750000000,225,NQH9
2019-03-01T01:38:00.000000000Z,33,1,15657,7120.000000000,7121.250000000,7119.250000000,7120.000000000,181,NQH9
2019-03-01T01:40:00.000000000Z,33,1,15657,7120.250000000,7123.250000000,7119.250000000,7122.500000000,194,NQH9
2019-03-01T01:42:00.000000000Z,33,1,15657,7122.500000000,7122.750000000,7121.000000000,7121.250000000,108,NQH9
2019-03-01T01:44:00.000000000Z,33,1,15657,7121.250000000,7161.750000000,26.250000000,7157.250000000,1948,NQH9
