ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-05-01T00:00:00.000000000Z,33,1,8223,3578.500000000,3579.000000000,3578.250000000,3578.500000000,57,NQM4
2014-05-01T00:04:00.000000000Z,33,1,8223,3578.500000000,3579.000000000,3578.000000000,3578.250000000,59,NQM4
2014-05-01T00:08:00.000000000Z,33,1,8223,3578.000000000,3578.500000000,3578.000000000,3578.500000000,18,NQM4
2014-05-01T00:12:00.000000000Z,33,1,8223,3578.250000000,3578.250000000,3577.750000000,3578.000000000,21,NQM4
2014-05-01T00:16:00.000000000Z,33,1,8223,3578.000000000,3578.250000000,3578.000000000,3578.250000000,63,NQM4
2014-05-01T00:20:00.000000000Z,33,1,8223,3578.500000000,3578.750000000,3578.500000000,3578.500000000,16,NQM4
2014-05-01T00:24:00.000000000Z,33,1,8223,3578.750000000,3578.750000000,3577.750000000,3578.250000000,56,NQM4
2014-05-01T00:28:00.000000000Z,33,1,8223,3578.000000000,3578.250000000,3578.000000000,3578.000000000,13,NQM4
2014-05-01T00:32:00.000000000Z,33,1,8223,3577.750000000,3577.750000000,3577.250000000,3577.250000000,13,NQM4
2014-05-01T00:36:00.000000000Z,33,1,8223,3577.250000000,3577.500000000,3576.500000000,3577.250000000,53,NQM4
2014-05-01T00:40:00.000000000Z,33,1,8223,3577.250000000,3577.500000000,3577.250000000,3577.500000000,7,NQM4
2014-05-01T00:44:00.000000000Z,33,1,8223,3577.750000000,3578.250000000,3577.750000000,3578.250000000,36,NQM4
2014-05-01T00:48:00.000000000Z,33,1,8223,3578.000000000,3578.500000000,3578.000000000,3578.250000000,33,NQM4
2014-05-01T00:52:00.000000000Z,33,1,8223,3578.250000000,3578.250000000,3577.750000000,3577.750000000,14,NQM4
2014-05-01T00:56:00.000000000Z,33,1,8223,3577.750000000,3578.250000000,3577.000000000,3577.000000000,54,NQM4
2014-05-01T01:00:00.000000000Z,33,1,8223,3577.000000000,3577.250000000,3576.500000000,3577.000000000,67,NQM4
2014-05-01T01:04:00.000000000Z,33,1,8223,3577.250000000,3577.500000000,3576.750000000,3577.000000000,50,NQM4
2014-05-01T01:08:00.000000000Z,33,1,8223,3577.250000000,3578.250000000,3577.250000000,3578.250000000,60,NQM4
2014-05-01T01:12:00.000000000Z,33,1,8223,3578.250000000,3578.500000000,3578.000000000,3578.250000000,41,NQM4
2014-05-01T01:16:00.000000000Z,33,1,8223,3578.000000000,3578.250000000,3577.750000000,3577.750000000,49,NQM4
2014-05-01T01:20:00.000000000Z,33,1,8223,3577.750000000,3577.750000000,3577.250000000,3577.250000000,36,NQM4
