ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-10-01T00:00:00.000000000Z,33,1,28499,3217.000000000,3218.750000000,3216.750000000,3218.500000000,74,NQZ3
2013-10-01T00:05:00.000000000Z,33,1,28499,3218.500000000,3219.500000000,3218.500000000,3219.250000000,27,NQZ3
2013-10-01T00:10:00.000000000Z,33,1,28499,3219.000000000,3219.500000000,3219.000000000,3219.250000000,23,NQZ3
2013-10-01T00:15:00.000000000Z,33,1,28499,3219.250000000,3219.250000000,3218.250000000,3218.250000000,70,NQZ3
2013-10-01T00:20:00.000000000Z,33,1,28499,3218.250000000,3218.500000000,3218.250000000,3218.500000000,34,NQZ3
2013-10-01T00:25:00.000000000Z,33,1,28499,3218.000000000,3218.500000000,3218.000000000,3218.500000000,49,NQZ3
2013-10-01T00:30:00.000000000Z,33,1,28499,3218.250000000,3219.250000000,3218.250000000,3218.500000000,40,NQZ3
2013-10-01T00:35:00.000000000Z,33,1,28499,3218.250000000,3218.250000000,3217.750000000,3217.750000000,60,NQZ3
2013-10-01T00:40:00.000000000Z,33,1,28499,3218.000000000,3218.250000000,3218.000000000,3218.000000000,70,NQZ3
2013-10-01T00:45:00.000000000Z,33,1,28499,3218.000000000,3219.000000000,3217.750000000,3218.750000000,70,NQZ3
2013-10-01T00:50:00.000000000Z,33,1,28499,3218.750000000,3219.500000000,3218.500000000,3219.500000000,143,NQZ3
2013-10-01T00:55:00.000000000Z,33,1,28499,3219.000000000,3220.000000000,3218.750000000,3219.250000000,118,NQZ3
2013-10-01T01:00:00.000000000Z,33,1,28499,3219.250000000,3220.250000000,3219.000000000,3219.500000000,136,NQZ3
2013-10-01T01:05:00.000000000Z,33,1,28499,3220.000000000,3221.250000000,3220.000000000,3220.500000000,74,NQZ3
2013-10-01T01:10:00.000000000Z,33,1,28499,3221.000000000,3222.000000000,3220.500000000,3220.500000000,82,NQZ3
2013-10-01T01:15:00.000000000Z,33,1,28499,3220.250000000,3220.250000000,3219.000000000,3219.750000000,96,NQZ3
2013-10-01T01:20:00.000000000Z,33,1,28499,3220.000000000,3220.000000000,3217.500000000,3217.500000000,61,NQZ3
2013-10-01T01:25:00.000000000Z,33,1,28499,3218.250000000,3221.250000000,3218.250000000,3221.000000000,47,NQZ3
2013-10-01T01:30:00.000000000Z,33,1,28499,3220.750000000,3221.500000000,3220.750000000,3221.000000000,49,NQZ3
2013-10-01T01:35:00.000000000Z,33,1,28499,3221.250000000,3223.500000000,3221.250000000,3223.250000000,168,NQZ3
2013-10-01T01:40:00.000000000Z,33,1,28499,3222.500000000,3223.500000000,3222.500000000,3223.250000000,30,NQZ3
2013-10-01T01:45:00.000000000Z,33,1,28499,3223.250000000,3223.250000000,3222.500000000,3222.500000000,49,NQZ3
2013-10-01T01:50:00.000000000Z,33,1,28499,3222.500000000,3223.000000000,3222.250000000,3223.000000000,15,NQZ3
2013-10-01T01:55:00.000000000Z,33,1,28499,3222.750000000,3225.750000000,3222.250000000,3225.250000000,216,NQZ3
2013-10-01T02:00:00.000000000Z,33,1,28499,3225.250000000,3229.750000000,3225.000000000,3228.250000000,811,NQZ3
2013-10-01T02:05:00.000000000Z,33,1,28499,3228.500000000,3230.250000000,3227.750000000,3228.000000000,319,NQZ3
2013-10-01T02:10:00.000000000Z,33,1,28499,3227.750000000,3229.250000000,3227.500000000,3227.750000000,98,NQZ3
2013-10-01T02:15:00.000000000Z,33,1,28499,3227.750000000,3227.750000000,3226.250000000,3227.000000000,111,NQZ3
2013-10-01T02:20:00.000000000Z,33,1,28499,3226.500000000,3228.000000000,3226.500000000,3226.750000000,140,NQZ3
2013-10-01T02:25:00.000000000Z,33,1,28499,3227.000000000,3227.250000000,3226.750000000,3226.750000000,64,NQZ3
2013-10-01T02:30:00.000000000Z,33,1,28499,3226.500000000,3227.250000000,3224.750000000,3224.750000000,87,NQZ3
2013-10-01T02:35:00.000000000Z,33,1,28499,3225.000000000,3226.000000000,3221.500000000,3221.500000000,271,NQZ3
2013-10-01T02:40:00.000000000Z,33,1,28499,3221.750000000,3223.250000000,3220.000000000,3220.500000000,290,NQZ3
2013-10-01T02:45:00.000000000Z,33,1,28499,3221.000000000,3223.500000000,3220.250000000,3222.750000000,224,NQZ3
2013-10-01T02:50:00.000000000Z,33,1,28499,3223.250000000,3223.250000000,3220.750000000,3221.250000000,38,NQZ3
2013-10-01T02:55:00.000000000Z,33,1,28499,3221.250000000,3221.750000000,3221.000000000,3221.750000000,16,NQZ3
2013-10-01T03:00:00.000000000Z,33,1,28499,3221.750000000,3221.750000000,3215.750000000,3219.500000000,411,NQZ3
2013-10-01T03:05:00.000000000Z,33,1,28499,3219.250000000,3219.250000000,3217.750000000,3219.250000000,92,NQZ3
2013-10-01T03:10:00.000000000Z,33,1,28499,3219.000000000,3219.250000000,3217.250000000,3217.250000000,79,NQZ3
2013-10-01T03:15:00.000000000Z,33,1,28499,3217.500000000,3219.500000000,3217.500000000,3219.250000000,51,NQZ3
2013-10-01T03:20:00.000000000Z,33,1,28499,3219.250000000,3219.500000000,3217.750000000,3218.000000000,38,NQZ3
2013-10-01T03:25:00.000000000Z,33,1,28499,3218.250000000,3220.750000000,3218.250000000,3220.500000000,92,NQZ3
2013-10-01T03:30:00.000000000Z,33,1,28499,3220.250000000,3220.250000000,3219.250000000,3219.250000000,29,NQZ3
2013-10-01T03:35:00.000000000Z,33,1,28499,3219.500000000,3219.500000000,3217.000000000,3217.250000000,117,NQZ3
2013-10-01T03:40:00.000000000Z,33,1,28499,3217.500000000,3218.500000000,3217.500000000,3217.500000000,141,NQZ3
2013-10-01T03:45:00.000000000Z,33,1,28499,3217.250000000,3217.250000000,3216.000000000,3216.000000000,165,NQZ3
2013-10-01T03:50:00.000000000Z,33,1,28499,3216.000000000,3217.500000000,3215.250000000,3217.500000000,139,NQZ3
2013-10-01T03:55:00.000000000Z,33,1,28499,3217.750000000,3217.750000000,3215.000000000,3215.250000000,88,NQZ3
2013-10-01T04:00:00.000000000Z,33,1,28499,3215.000000000,3216.750000000,3214.750000000,3215.250000000,231,NQZ3
2013-10-01T04:05:00.000000000Z,33,1,28499,3215.250000000,3217.500000000,3214.750000000,3217.500000000,130,NQZ3
2013-10-01T04:10:00.000000000Z,33,1,28499,3218.000000000,3218.750000000,3217.250000000,3218.500000000,40,NQZ3
2013-10-01T04:15:00.000000000Z,33,1,28499,3218.750000000,3221.500000000,3218.750000000,3220.250000000,150,NQZ3
2013-10-01T04:20:00.000000000Z,33,1,28499,3221.000000000,3221.000000000,3219.000000000,3219.500000000,56,NQZ3
2013-10-01T04:25:00.000000000Z,33,1,28499,3219.250000000,3219.500000000,3219.250000000,3219.250000000,16,NQZ3
2013-10-01T04:30:00.000000000Z,33,1,28499,3219.500000000,3221.000000000,3219.500000000,3221.000000000,50,NQZ3
2013-10-01T04:35:00.000000000Z,33,1,28499,3220.750000000,3220.750000000,3218.750000000,3219.500000000,57,NQZ3
2013-10-01T04:40:00.000000000Z,33,1,28499,3218.750000000,3218.750000000,3216.500000000,3217.500000000,88,NQZ3
2013-10-01T04:45:00.000000000Z,33,1,28499,3217.250000000,3217.500000000,3216.750000000,3216.750000000,14,NQZ3
2013-10-01T04:50:00.000000000Z,33,1,28499,3217.250000000,3218.750000000,3217.250000000,3218.500000000,42,NQZ3
2013-10-01T04:55:00.000000000Z,33,1,28499,3218.750000000,3219.000000000,3218.500000000,3218.500000000,6,NQZ3
2013-10-01T05:00:00.000000000Z,33,1,28499,3219.000000000,3221.250000000,3219.000000000,3220.250000000,113,NQZ3
2013-10-01T05:05:00.000000000Z,33,1,28499,3220.000000000,3221.750000000,3220.000000000,3221.500000000,94,NQZ3
