ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-10-01T00:00:00.000000000Z,33,1,28499,3217.000000000,3218.750000000,3216.750000000,3218.750000000,58,NQZ3
2013-10-01T00:03:00.000000000Z,33,1,28499,3218.750000000,3218.750000000,3218.000000000,3218.500000000,25,NQZ3
2013-10-01T00:06:00.000000000Z,33,1,28499,3218.750000000,3219.500000000,3218.750000000,3219.250000000,16,NQZ3
2013-10-01T00:09:00.000000000Z,33,1,28499,3219.250000000,3219.250000000,3219.000000000,3219.250000000,14,NQZ3
2013-10-01T00:12:00.000000000Z,33,1,28499,3219.500000000,3219.500000000,3219.250000000,3219.250000000,11,NQZ3
2013-10-01T00:15:00.000000000Z,33,1,28499,3219.250000000,3219.250000000,3218.250000000,3218.250000000,64,NQZ3
2013-10-01T00:18:00.000000000Z,33,1,28499,3218.750000000,3218.750000000,3218.250000000,3218.500000000,24,NQZ3
2013-10-01T00:21:00.000000000Z,33,1,28499,3218.500000000,3218.500000000,3218.250000000,3218.500000000,14,NQZ3
2013-10-01T00:24:00.000000000Z,33,1,28499,3218.500000000,3218.500000000,3218.000000000,3218.250000000,34,NQZ3
2013-10-01T00:27:00.000000000Z,33,1,28499,3218.500000000,3218.500000000,3218.250000000,3218.500000000,17,NQZ3
2013-10-01T00:30:00.000000000Z,33,1,28499,3218.250000000,3218.750000000,3218.250000000,3218.750000000,13,NQZ3
2013-10-01T00:33:00.000000000Z,33,1,28499,3219.000000000,3219.250000000,3218.500000000,3218.500000000,27,NQZ3
2013-10-01T00:36:00.000000000Z,33,1,28499,3218.250000000,3218.250000000,3218.000000000,3218.000000000,45,NQZ3
2013-10-01T00:39:00.000000000Z,33,1,28499,3218.250000000,3218.250000000,3217.750000000,3218.000000000,57,NQZ3
2013-10-01T00:42:00.000000000Z,33,1,28499,3218.250000000,3218.250000000,3218.000000000,3218.000000000,28,NQZ3
2013-10-01T00:45:00.000000000Z,33,1,28499,3218.000000000,3218.250000000,3217.750000000,3218.000000000,58,NQZ3
2013-10-01T00:48:00.000000000Z,33,1,28499,3218.000000000,3219.250000000,3218.000000000,3219.250000000,38,NQZ3
2013-10-01T00:51:00.000000000Z,33,1,28499,3219.500000000,3219.500000000,3219.000000000,3219.250000000,91,NQZ3
2013-10-01T00:54:00.000000000Z,33,1,28499,3219.500000000,3220.000000000,3219.000000000,3219.500000000,117,NQZ3
2013-10-01T00:57:00.000000000Z,33,1,28499,3219.000000000,3219.750000000,3218.750000000,3219.250000000,27,NQZ3
2013-10-01T01:00:00.000000000Z,33,1,28499,3219.250000000,3220.250000000,3219.000000000,3219.500000000,103,NQZ3
2013-10-01T01:03:00.000000000Z,33,1,28499,3219.500000000,3220.250000000,3219.500000000,3220.000000000,63,NQZ3
2013-10-01T01:06:00.000000000Z,33,1,28499,3220.250000000,3221.250000000,3220.250000000,3220.500000000,44,NQZ3
2013-10-01T01:09:00.000000000Z,33,1,28499,3221.000000000,3222.000000000,3221.000000000,3221.500000000,35,NQZ3
2013-10-01T01:12:00.000000000Z,33,1,28499,3221.250000000,3221.250000000,3220.500000000,3220.500000000,47,NQZ3
2013-10-01T01:15:00.000000000Z,33,1,28499,3220.250000000,3220.250000000,3219.000000000,3219.000000000,76,NQZ3
2013-10-01T01:18:00.000000000Z,33,1,28499,3219.000000000,3220.000000000,3219.000000000,3220.000000000,23,NQZ3
2013-10-01T01:21:00.000000000Z,33,1,28499,3219.750000000,3219.750000000,3217.750000000,3217.750000000,43,NQZ3
2013-10-01T01:24:00.000000000Z,33,1,28499,3217.500000000,3219.500000000,3217.500000000,3219.500000000,42,NQZ3
2013-10-01T01:27:00.000000000Z,33,1,28499,3219.500000000,3221.250000000,3219.500000000,3221.000000000,20,NQZ3
2013-10-01T01:30:00.000000000Z,33,1,28499,3220.750000000,3221.500000000,3220.750000000,3221.000000000,21,NQZ3
2013-10-01T01:33:00.000000000Z,33,1,28499,3221.000000000,3221.500000000,3220.750000000,3221.250000000,31,NQZ3
