ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-07-01 00:00:00+00:00,33,1,17591,NQU3,2903.5,2903.5,2894.25,2895.5,1338
2013-07-01 01:00:00+00:00,33,1,17591,NQU3,2895.5,2899.0,2894.75,2896.0,1164
2013-07-01 01:00:00+00:00,33,1,28499,NQZ3,2887.0,2887.0,2887.0,2887.0,1
2013-07-01 02:00:00+00:00,33,1,17591,NQU3,2896.0,2899.75,2894.25,2899.5,451
2013-07-01 02:00:00+00:00,33,1,28499,NQZ3,2890.25,2890.25,2890.25,2890.25,1
2013-07-01 03:00:00+00:00,33,1,17591,NQU3,2899.75,2900.0,2896.25,2898.0,554
2013-07-01 04:00:00+00:00,33,1,17591,NQU3,2898.25,2902.75,2897.75,2900.75,354
2013-07-01 05:00:00+00:00,33,1,17591,NQU3,2900.5,2906.25,2900.25,2905.5,629
2013-07-01 06:00:00+00:00,33,1,17591,NQU3,2905.5,2918.5,2905.25,2917.5,2662
2013-07-01 07:00:00+00:00,33,1,17591,NQU3,2917.75,2928.0,2917.75,2923.75,5429
2013-07-01 08:00:00+00:00,33,1,17591,NQU3,2923.5,2923.75,2911.0,2912.5,4940
2013-07-01 08:00:00+00:00,33,1,28499,NQZ3,2899.5,2899.5,2899.5,2899.5,1
2013-07-01 09:00:00+00:00,33,1,17591,NQU3,2912.75,2926.5,2912.25,2924.75,2859
2013-07-01 09:00:00+00:00,33,1,28499,NQZ3,2915.25,2915.25,2915.25,2915.25,1
2013-07-01 10:00:00+00:00,33,1,17591,NQU3,2925.25,2926.5,2917.0,2918.5,2786
2013-07-01 11:00:00+00:00,33,1,17591,NQU3,2918.5,2922.0,2917.0,2919.75,2160
2013-07-01 12:00:00+00:00,33,1,17591,NQU3,2920.0,2925.75,2918.25,2919.75,4464
2013-07-01 13:00:00+00:00,33,1,17591,NQU3,2919.75,2939.75,2919.0,2939.75,33212
2013-07-01 13:00:00+00:00,33,1,28499,NQZ3,2926.75,2926.75,2926.75,2926.75,1
2013-07-01 14:00:00+00:00,33,1,17591,NQU3,2939.0,2946.75,2937.5,2937.75,33135
2013-07-01 14:00:00+00:00,33,1,28499,NQZ3,2933.0,2933.0,2933.0,2933.0,1
2013-07-01 15:00:00+00:00,33,1,17591,NQU3,2937.75,2942.5,2936.5,2942.0,19098
2013-07-01 16:00:00+00:00,33,1,17591,NQU3,2942.0,2943.25,2933.25,2935.5,17379
2013-07-01 17:00:00+00:00,33,1,17591,NQU3,2935.5,2938.75,2928.5,2928.75,13306
2013-07-01 18:00:00+00:00,33,1,17591,NQU3,2928.75,2933.5,2923.0,2932.0,18697
2013-07-01 19:00:00+00:00,33,1,17591,NQU3,2932.0,2934.25,2919.0,2922.0,29988
2013-07-01 20:00:00+00:00,33,1,17591,NQU3,2921.75,2922.75,2917.5,2919.5,4789
2013-07-01 21:00:00+00:00,33,1,17591,NQU3,2919.5,2919.75,2918.5,2919.0,290
2013-07-01 22:00:00+00:00,33,1,17591,NQU3,2919.25,2921.75,2918.5,2921.0,160
2013-07-01 23:00:00+00:00,33,1,17591,NQU3,2920.75,2921.25,2919.5,2921.0,191
2013-07-02 00:00:00+00:00,33,1,17591,NQU3,2921.25,2926.0,2921.0,2925.25,638
2013-07-02 01:00:00+00:00,33,1,17591,NQU3,2925.25,2927.25,2923.0,2923.75,568
2013-07-02 02:00:00+00:00,33,1,17591,NQU3,2923.75,2925.0,2921.5,2924.5,343
2013-07-02 03:00:00+00:00,33,1,17591,NQU3,2924.5,2924.75,2921.5,2922.25,365
2013-07-02 04:00:00+00:00,33,1,17591,NQU3,2922.5,2926.5,2921.75,2924.75,299
2013-07-02 05:00:00+00:00,33,1,17591,NQU3,2924.75,2928.0,2924.75,2927.75,420
2013-07-02 06:00:00+00:00,33,1,17591,NQU3,2927.5,2934.0,2927.5,2934.0,1569
2013-07-02 06:00:00+00:00,33,1,28499,NQZ3,2923.25,2923.25,2923.25,2923.25,1
2013-07-02 07:00:00+00:00,33,1,17591,NQU3,2934.0,2934.0,2924.5,2925.5,4715
2013-07-02 08:00:00+00:00,33,1,17591,NQU3,2925.5,2930.25,2922.25,2928.25,2644
2013-07-02 09:00:00+00:00,33,1,17591,NQU3,2928.5,2931.5,2922.25,2925.75,2048
2013-07-02 10:00:00+00:00,33,1,17591,NQU3,2925.75,2932.75,2925.25,2928.5,1623
2013-07-02 11:00:00+00:00,33,1,17591,NQU3,2928.5,2929.0,2924.75,2925.0,1456
2013-07-02 12:00:00+00:00,33,1,17591,NQU3,2925.0,2925.25,2918.25,2919.25,4494
2013-07-02 13:00:00+00:00,33,1,17591,NQU3,2919.25,2937.5,2918.25,2932.75,28318
2013-07-02 13:00:00+00:00,33,1,28499,NQZ3,2925.0,2925.0,2925.0,2925.0,1
