ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-07-01 00:00:00+00:00,33,1,17591,NQU3,2903.5,2903.5,2899.5,2899.75,391
2013-07-01 00:15:00+00:00,33,1,17591,NQU3,2899.75,2899.75,2898.0,2898.5,181
2013-07-01 00:30:00+00:00,33,1,17591,NQU3,2899.0,2899.25,2898.0,2898.0,192
2013-07-01 00:45:00+00:00,33,1,17591,NQU3,2897.75,2897.75,2894.25,2895.5,574
2013-07-01 01:00:00+00:00,33,1,17591,NQU3,2895.5,2899.0,2895.25,2897.75,296
2013-07-01 01:15:00+00:00,33,1,17591,NQU3,2897.5,2898.5,2897.5,2898.0,79
2013-07-01 01:30:00+00:00,33,1,17591,NQU3,2897.75,2897.75,2895.5,2896.5,441
2013-07-01 01:45:00+00:00,33,1,17591,NQU3,2896.0,2896.5,2894.75,2896.0,348
2013-07-01 01:45:00+00:00,33,1,28499,NQZ3,2887.0,2887.0,2887.0,2887.0,1
2013-07-01 02:00:00+00:00,33,1,17591,NQU3,2896.0,2897.25,2894.25,2897.25,180
2013-07-01 02:15:00+00:00,33,1,17591,NQU3,2897.25,2899.25,2897.0,2898.5,118
2013-07-01 02:15:00+00:00,33,1,28499,NQZ3,2890.25,2890.25,2890.25,2890.25,1
2013-07-01 02:30:00+00:00,33,1,17591,NQU3,2898.75,2898.75,2897.5,2898.25,46
2013-07-01 02:45:00+00:00,33,1,17591,NQU3,2898.5,2899.75,2898.0,2899.5,107
2013-07-01 03:00:00+00:00,33,1,17591,NQU3,2899.75,2900.0,2897.5,2898.5,170
2013-07-01 03:15:00+00:00,33,1,17591,NQU3,2898.25,2898.25,2896.25,2896.5,209
2013-07-01 03:30:00+00:00,33,1,17591,NQU3,2896.75,2898.75,2896.25,2897.75,121
2013-07-01 03:45:00+00:00,33,1,17591,NQU3,2898.25,2898.75,2897.75,2898.0,54
2013-07-01 04:00:00+00:00,33,1,17591,NQU3,2898.25,2900.0,2897.75,2900.0,77
2013-07-01 04:15:00+00:00,33,1,17591,NQU3,2899.5,2902.0,2899.5,2901.75,114
2013-07-01 04:30:00+00:00,33,1,17591,NQU3,2901.5,2902.0,2900.0,2901.5,90
2013-07-01 04:45:00+00:00,33,1,17591,NQU3,2902.0,2902.75,2900.75,2900.75,73
2013-07-01 05:00:00+00:00,33,1,17591,NQU3,2900.5,2902.0,2900.5,2901.0,94
2013-07-01 05:15:00+00:00,33,1,17591,NQU3,2900.75,2902.5,2900.25,2902.5,51
2013-07-01 05:30:00+00:00,33,1,17591,NQU3,2902.25,2903.75,2901.75,2903.5,102
2013-07-01 05:45:00+00:00,33,1,17591,NQU3,2903.5,2906.25,2903.25,2905.5,382
2013-07-01 06:00:00+00:00,33,1,17591,NQU3,2905.5,2907.0,2905.25,2906.5,177
2013-07-01 06:15:00+00:00,33,1,17591,NQU3,2906.5,2913.25,2906.5,2913.25,615
2013-07-01 06:30:00+00:00,33,1,17591,NQU3,2913.25,2918.5,2913.25,2918.0,1232
2013-07-01 06:45:00+00:00,33,1,17591,NQU3,2918.25,2918.5,2916.25,2917.5,638
2013-07-01 07:00:00+00:00,33,1,17591,NQU3,2917.75,2925.75,2917.75,2923.5,2029
2013-07-01 07:15:00+00:00,33,1,17591,NQU3,2923.5,2927.75,2923.5,2927.0,1243
2013-07-01 07:30:00+00:00,33,1,17591,NQU3,2927.0,2928.0,2921.75,2922.75,1435
2013-07-01 07:45:00+00:00,33,1,17591,NQU3,2922.5,2926.25,2922.25,2923.75,722
2013-07-01 08:00:00+00:00,33,1,17591,NQU3,2923.5,2923.75,2913.5,2913.75,2180
2013-07-01 08:15:00+00:00,33,1,17591,NQU3,2913.5,2915.0,2911.0,2912.5,1620
2013-07-01 08:30:00+00:00,33,1,17591,NQU3,2912.25,2914.75,2911.75,2913.5,553
2013-07-01 08:45:00+00:00,33,1,17591,NQU3,2914.25,2915.5,2912.0,2912.5,587
2013-07-01 08:45:00+00:00,33,1,28499,NQZ3,2899.5,2899.5,2899.5,2899.5,1
2013-07-01 09:00:00+00:00,33,1,17591,NQU3,2912.75,2915.75,2912.5,2913.75,409
2013-07-01 09:15:00+00:00,33,1,17591,NQU3,2913.75,2920.75,2912.25,2920.75,815
2013-07-01 09:30:00+00:00,33,1,17591,NQU3,2920.5,2926.5,2920.5,2924.0,1220
2013-07-01 09:30:00+00:00,33,1,28499,NQZ3,2915.25,2915.25,2915.25,2915.25,1
2013-07-01 09:45:00+00:00,33,1,17591,NQU3,2924.0,2926.25,2924.0,2924.75,415
2013-07-01 10:00:00+00:00,33,1,17591,NQU3,2925.25,2926.5,2922.75,2922.75,727
2013-07-01 10:15:00+00:00,33,1,17591,NQU3,2922.75,2923.5,2918.5,2919.25,951
2013-07-01 10:30:00+00:00,33,1,17591,NQU3,2919.5,2920.0,2917.0,2918.5,589
2013-07-01 10:45:00+00:00,33,1,17591,NQU3,2918.75,2920.25,2917.75,2918.5,519
2013-07-01 11:00:00+00:00,33,1,17591,NQU3,2918.5,2920.25,2917.75,2920.0,382
2013-07-01 11:15:00+00:00,33,1,17591,NQU3,2920.0,2920.75,2917.0,2918.25,690
2013-07-01 11:30:00+00:00,33,1,17591,NQU3,2918.25,2921.75,2918.25,2921.25,736
2013-07-01 11:45:00+00:00,33,1,17591,NQU3,2921.25,2922.0,2919.5,2919.75,352
2013-07-01 12:00:00+00:00,33,1,17591,NQU3,2920.0,2925.0,2918.5,2925.0,1149
2013-07-01 12:15:00+00:00,33,1,17591,NQU3,2924.75,2925.75,2921.5,2922.25,1254
2013-07-01 12:30:00+00:00,33,1,17591,NQU3,2922.0,2923.25,2918.75,2920.75,955
2013-07-01 12:45:00+00:00,33,1,17591,NQU3,2920.75,2921.25,2918.25,2919.75,1106
2013-07-01 13:00:00+00:00,33,1,17591,NQU3,2919.75,2923.5,2919.0,2923.0,1091
2013-07-01 13:15:00+00:00,33,1,17591,NQU3,2923.0,2925.5,2921.5,2923.75,1792
2013-07-01 13:30:00+00:00,33,1,17591,NQU3,2923.75,2932.25,2923.75,2931.0,19267
2013-07-01 13:45:00+00:00,33,1,17591,NQU3,2931.0,2939.75,2928.25,2939.75,11062
2013-07-01 13:45:00+00:00,33,1,28499,NQZ3,2926.75,2926.75,2926.75,2926.75,1
2013-07-01 14:00:00+00:00,33,1,17591,NQU3,2939.0,2946.75,2938.25,2944.0,14919
2013-07-01 14:15:00+00:00,33,1,17591,NQU3,2944.0,2945.0,2941.25,2942.0,6337
2013-07-01 14:30:00+00:00,33,1,17591,NQU3,2941.75,2943.0,2937.75,2939.25,6465
2013-07-01 14:45:00+00:00,33,1,17591,NQU3,2939.25,2941.5,2937.5,2937.75,5414
2013-07-01 14:45:00+00:00,33,1,28499,NQZ3,2933.0,2933.0,2933.0,2933.0,1
2013-07-01 15:00:00+00:00,33,1,17591,NQU3,2937.75,2940.0,2936.5,2938.25,5418
2013-07-01 15:15:00+00:00,33,1,17591,NQU3,2938.0,2940.75,2936.75,2939.0,5319
2013-07-01 15:30:00+00:00,33,1,17591,NQU3,2938.75,2941.0,2936.75,2938.5,5096
2013-07-01 15:45:00+00:00,33,1,17591,NQU3,2938.75,2942.5,2938.75,2942.0,3265
2013-07-01 16:00:00+00:00,33,1,17591,NQU3,2942.0,2943.25,2940.5,2941.75,2677
2013-07-01 16:15:00+00:00,33,1,17591,NQU3,2941.75,2942.75,2933.75,2934.5,7121
2013-07-01 16:30:00+00:00,33,1,17591,NQU3,2934.25,2936.5,2933.25,2935.75,4092
2013-07-01 16:45:00+00:00,33,1,17591,NQU3,2935.75,2938.0,2934.5,2935.5,3489
2013-07-01 17:00:00+00:00,33,1,17591,NQU3,2935.5,2936.75,2933.75,2934.25,2473
2013-07-01 17:15:00+00:00,33,1,17591,NQU3,2934.25,2938.5,2934.0,2937.75,3342
2013-07-01 17:30:00+00:00,33,1,17591,NQU3,2938.0,2938.75,2933.5,2934.0,3054
2013-07-01 17:45:00+00:00,33,1,17591,NQU3,2933.75,2934.5,2928.5,2928.75,4437
2013-07-01 18:00:00+00:00,33,1,17591,NQU3,2928.75,2932.75,2927.25,2927.25,4989
2013-07-01 18:15:00+00:00,33,1,17591,NQU3,2927.25,2928.25,2923.0,2927.75,6677
2013-07-01 18:30:00+00:00,33,1,17591,NQU3,2927.75,2931.25,2925.5,2930.75,3406
2013-07-01 18:45:00+00:00,33,1,17591,NQU3,2930.75,2933.5,2928.0,2932.0,3625
