ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-04-01T00:00:00.000000000Z,33,1,30668,2342.000000000,2342.500000000,2342.000000000,2342.500000000,9,NQM1
2011-04-01T00:02:00.000000000Z,33,1,30668,2342.750000000,2343.750000000,2342.750000000,2343.750000000,5,NQM1
2011-04-01T00:04:00.000000000Z,33,1,30668,2343.250000000,2344.250000000,2343.250000000,2343.750000000,15,NQM1
2011-04-01T00:06:00.000000000Z,33,1,30668,2343.750000000,2344.000000000,2343.000000000,2343.250000000,25,NQM1
2011-04-01T00:08:00.000000000Z,33,1,30668,2343.250000000,2344.250000000,2343.250000000,2344.250000000,20,NQM1
2011-04-01T00:10:00.000000000Z,33,1,30668,2344.000000000,2344.000000000,2343.500000000,2343.500000000,31,NQM1
2011-04-01T00:12:00.000000000Z,33,1,30668,2343.000000000,2344.000000000,2343.000000000,2344.000000000,30,NQM1
2011-04-01T00:14:00.000000000Z,33,1,30668,2344.000000000,2344.250000000,2343.500000000,2344.250000000,13,NQM1
2011-04-01T00:16:00.000000000Z,33,1,30668,2344.000000000,2344.750000000,2344.000000000,2344.500000000,12,NQM1
2011-04-01T00:18:00.000000000Z,33,1,30668,2344.250000000,2344.500000000,2343.250000000,2343.250000000,18,NQM1
2011-04-01T00:20:00.000000000Z,33,1,30668,2343.250000000,2344.000000000,2343.250000000,2343.750000000,28,NQM1
2011-04-01T00:22:00.000000000Z,33,1,30668,2344.000000000,2344.500000000,2343.750000000,2343.750000000,47,NQM1
2011-04-01T00:24:00.000000000Z,33,1,30668,2343.500000000,2343.500000000,2341.750000000,2342.250000000,80,NQM1
2011-04-01T00:26:00.000000000Z,33,1,30668,2342.250000000,2343.000000000,2342.250000000,2342.500000000,18,NQM1
2011-04-01T00:28:00.000000000Z,33,1,30668,2343.000000000,2343.000000000,2342.500000000,2342.500000000,5,NQM1
2011-04-01T00:30:00.000000000Z,33,1,30668,2342.500000000,2342.500000000,2342.250000000,2342.500000000,7,NQM1
2011-04-01T00:32:00.000000000Z,33,1,30668,2342.750000000,2343.000000000,2342.500000000,2343.000000000,11,NQM1
2011-04-01T00:34:00.000000000Z,33,1,30668,2342.750000000,2343.000000000,2342.500000000,2343.000000000,13,NQM1
2011-04-01T00:36:00.000000000Z,33,1,30668,2343.000000000,2343.000000000,2342.750000000,2343.000000000,7,NQM1
2011-04-01T00:38:00.000000000Z,33,1,56972,2340.000000000,2343.000000000,2340.000000000,2343.000000000,6,NQU1
2011-04-01T00:40:00.000000000Z,33,1,30668,2343.250000000,2343.250000000,2342.750000000,2343.000000000,4,NQM1
2011-04-01T00:42:00.000000000Z,33,1,30668,2342.750000000,2343.500000000,2342.750000000,2343.500000000,6,NQM1
