ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-04-01T00:00:00.000000000Z,33,1,30668,2342.000000000,2344.250000000,2342.000000000,2344.250000000,24,NQM1
2011-04-01T00:05:00.000000000Z,33,1,30668,2344.000000000,2344.250000000,2343.000000000,2344.250000000,50,NQM1
2011-04-01T00:10:00.000000000Z,33,1,30668,2344.000000000,2344.000000000,2343.000000000,2344.000000000,72,NQM1
2011-04-01T00:15:00.000000000Z,33,1,30668,2344.000000000,2344.750000000,2343.250000000,2343.250000000,32,NQM1
2011-04-01T00:20:00.000000000Z,33,1,30668,2343.250000000,2344.500000000,2342.750000000,2342.750000000,120,NQM1
2011-04-01T00:25:00.000000000Z,33,1,30668,2342.250000000,2343.000000000,2341.750000000,2342.500000000,58,NQM1
2011-04-01T00:30:00.000000000Z,33,1,30668,2342.500000000,2343.000000000,2342.250000000,2343.000000000,21,NQM1
2011-04-01T00:35:00.000000000Z,33,1,30668,2342.750000000,2343.000000000,2340.000000000,2343.000000000,23,NQM1
2011-04-01T00:40:00.000000000Z,33,1,30668,2343.250000000,2343.500000000,2342.750000000,2343.250000000,18,NQM1
2011-04-01T00:45:00.000000000Z,33,1,30668,2343.250000000,2343.500000000,2342.500000000,2343.000000000,13,NQM1
2011-04-01T00:50:00.000000000Z,33,1,30668,2342.750000000,2343.000000000,2342.250000000,2342.250000000,40,NQM1
2011-04-01T00:55:00.000000000Z,33,1,30668,2342.750000000,2343.250000000,2342.500000000,2342.750000000,62,NQM1
2011-04-01T01:00:00.000000000Z,33,1,30668,2343.000000000,2344.500000000,2343.000000000,2344.500000000,41,NQM1
2011-04-01T01:05:00.000000000Z,33,1,30668,2344.250000000,2344.500000000,2343.250000000,2343.250000000,16,NQM1
2011-04-01T01:10:00.000000000Z,33,1,30668,2343.250000000,2343.500000000,2340.000000000,2342.500000000,26,NQM1
2011-04-01T01:15:00.000000000Z,33,1,30668,2342.750000000,2343.500000000,2342.750000000,2343.500000000,25,NQM1
2011-04-01T01:20:00.000000000Z,33,1,30668,2343.500000000,2343.750000000,2343.250000000,2343.500000000,17,NQM1
2011-04-01T01:25:00.000000000Z,33,1,30668,2343.500000000,2343.500000000,2342.500000000,2343.000000000,21,NQM1
2011-04-01T01:30:00.000000000Z,33,1,30668,2343.000000000,2343.000000000,2341.750000000,2341.750000000,40,NQM1
2011-04-01T01:35:00.000000000Z,33,1,30668,2341.750000000,2342.000000000,2341.500000000,2342.000000000,41,NQM1
2011-04-01T01:40:00.000000000Z,33,1,30668,2341.750000000,2342.000000000,2341.250000000,2341.250000000,20,NQM1
2011-04-01T01:45:00.000000000Z,33,1,30668,2341.500000000,2342.000000000,2341.000000000,2341.000000000,38,NQM1
2011-04-01T01:50:00.000000000Z,33,1,30668,2341.250000000,2341.250000000,2340.750000000,2341.000000000,17,NQM1
2011-04-01T01:55:00.000000000Z,33,1,30668,2340.750000000,2341.000000000,2340.750000000,2341.000000000,10,NQM1
2011-04-01T02:00:00.000000000Z,33,1,30668,2340.750000000,2340.750000000,2340.750000000,2340.750000000,9,NQM1
2011-04-01T02:05:00.000000000Z,33,1,30668,2340.500000000,2341.500000000,2340.500000000,2341.250000000,79,NQM1
2011-04-01T02:10:00.000000000Z,33,1,30668,2341.000000000,2342.000000000,2341.000000000,2341.500000000,15,NQM1
2011-04-01T02:15:00.000000000Z,33,1,30668,2341.500000000,2341.500000000,2340.750000000,2340.750000000,22,NQM1
2011-04-01T02:20:00.000000000Z,33,1,30668,2340.500000000,2340.750000000,2340.250000000,2340.750000000,15,NQM1
2011-04-01T02:25:00.000000000Z,33,1,30668,2340.750000000,2341.250000000,2340.750000000,2341.250000000,16,NQM1
2011-04-01T02:30:00.000000000Z,33,1,30668,2341.750000000,2341.750000000,2341.250000000,2341.250000000,7,NQM1
2011-04-01T02:35:00.000000000Z,33,1,30668,2341.500000000,2342.000000000,2341.250000000,2341.500000000,33,NQM1
2011-04-01T02:40:00.000000000Z,33,1,30668,2341.500000000,2341.500000000,2340.750000000,2341.250000000,50,NQM1
2011-04-01T02:45:00.000000000Z,33,1,30668,2341.250000000,2341.750000000,2341.000000000,2341.750000000,17,NQM1
2011-04-01T02:50:00.000000000Z,33,1,30668,2341.500000000,2341.500000000,2341.250000000,2341.250000000,14,NQM1
2011-04-01T02:55:00.000000000Z,33,1,30668,2341.250000000,2341.500000000,2341.250000000,2341.500000000,3,NQM1
2011-04-01T03:00:00.000000000Z,33,1,30668,2341.000000000,2341.000000000,2340.500000000,2340.500000000,12,NQM1
2011-04-01T03:05:00.000000000Z,33,1,30668,2340.250000000,2340.250000000,2340.250000000,2340.250000000,1,NQM1
2011-04-01T03:10:00.000000000Z,33,1,30668,2340.250000000,2340.750000000,2340.250000000,2340.500000000,14,NQM1
2011-04-01T03:20:00.000000000Z,33,1,30668,2340.500000000,2340.500000000,2339.500000000,2340.250000000,96,NQM1
2011-04-01T03:25:00.000000000Z,33,1,30668,2340.000000000,2340.250000000,2340.000000000,2340.000000000,8,NQM1
2011-04-01T03:30:00.000000000Z,33,1,30668,2340.500000000,2341.250000000,2340.250000000,2341.250000000,69,NQM1
2011-04-01T03:35:00.000000000Z,33,1,30668,2341.500000000,2342.500000000,2341.500000000,2342.250000000,63,NQM1
2011-04-01T03:40:00.000000000Z,33,1,30668,2342.250000000,2343.000000000,2341.750000000,2342.000000000,48,NQM1
2011-04-01T03:45:00.000000000Z,33,1,30668,2342.000000000,2345.000000000,2342.000000000,2343.500000000,152,NQM1
2011-04-01T03:50:00.000000000Z,33,1,30668,2343.250000000,2343.500000000,2343.000000000,2343.000000000,10,NQM1
2011-04-01T03:55:00.000000000Z,33,1,30668,2343.000000000,2343.250000000,2341.000000000,2341.250000000,22,NQM1
2011-04-01T04:00:00.000000000Z,33,1,30668,2341.250000000,2343.000000000,2341.250000000,2342.250000000,78,NQM1
