ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-11-01T23:00:00.000000000Z,33,1,16337,11034.500000000,11069.000000000,-10.600000000,11067.250000000,2153,NQZ0
2020-11-01T23:04:00.000000000Z,33,1,16337,11066.750000000,11067.750000000,-10.000000000,11037.250000000,611,NQZ0
2020-11-01T23:08:00.000000000Z,33,1,16337,11037.250000000,11047.000000000,11035.250000000,11035.500000000,456,NQZ0
2020-11-01T23:12:00.000000000Z,33,1,16337,11035.250000000,11041.000000000,11028.500000000,11028.500000000,323,NQZ0
2020-11-01T23:16:00.000000000Z,33,1,16337,11029.750000000,11042.250000000,11028.500000000,11042.250000000,400,NQZ0
2020-11-01T23:20:00.000000000Z,33,1,16337,11042.500000000,11049.750000000,11040.500000000,11046.750000000,312,NQZ0
2020-11-01T23:24:00.000000000Z,33,1,16337,11046.500000000,11053.750000000,11043.500000000,11045.000000000,221,NQZ0
2020-11-01T23:28:00.000000000Z,33,1,16337,11045.000000000,11053.250000000,11036.250000000,11037.000000000,228,NQZ0
2020-11-01T23:32:00.000000000Z,33,1,16337,11037.250000000,11038.750000000,11026.250000000,11029.500000000,421,NQZ0
2020-11-01T23:36:00.000000000Z,33,1,16337,11029.250000000,11030.250000000,11002.000000000,11013.250000000,855,NQZ0
2020-11-01T23:40:00.000000000Z,33,1,16337,11014.500000000,11023.500000000,10990.750000000,11001.250000000,856,NQZ0
2020-11-01T23:44:00.000000000Z,33,1,4378,10990.000000000,11002.000000000,10981.750000000,10984.500000000,687,NQH1
2020-11-01T23:48:00.000000000Z,33,1,16337,10985.750000000,11007.250000000,10984.500000000,10989.750000000,719,NQZ0
2020-11-01T23:52:00.000000000Z,33,1,16337,10991.250000000,11005.000000000,10991.250000000,11003.000000000,379,NQZ0
2020-11-01T23:56:00.000000000Z,33,1,16337,11002.750000000,11006.000000000,10987.750000000,10999.500000000,421,NQZ0
2020-11-02T00:00:00.000000000Z,33,1,16337,10998.500000000,11009.000000000,10987.000000000,11006.750000000,551,NQZ0
2020-11-02T00:04:00.000000000Z,33,1,16337,11008.000000000,11024.250000000,11007.750000000,11013.000000000,827,NQZ0
2020-11-02T00:08:00.000000000Z,33,1,16337,11014.000000000,11016.250000000,10982.000000000,10982.000000000,719,NQZ0
2020-11-02T00:12:00.000000000Z,33,1,16337,10994.000000000,11001.250000000,10988.000000000,10991.500000000,455,NQZ0
2020-11-02T00:16:00.000000000Z,33,1,16337,10991.500000000,11005.250000000,10991.500000000,11004.500000000,276,NQZ0
2020-11-02T00:20:00.000000000Z,33,1,16337,11005.250000000,11017.000000000,11001.750000000,11009.250000000,738,NQZ0
2020-11-02T00:24:00.000000000Z,33,1,16337,11009.750000000,11010.750000000,10992.750000000,11002.500000000,884,NQZ0
2020-11-02T00:28:00.000000000Z,33,1,16337,11002.000000000,11013.750000000,10993.500000000,11005.000000000,464,NQZ0
2020-11-02T00:32:00.000000000Z,33,1,16337,11005.000000000,11012.250000000,10990.000000000,11001.750000000,607,NQZ0
2020-11-02T00:36:00.000000000Z,33,1,16337,11001.000000000,11007.500000000,10995.500000000,11001.750000000,692,NQZ0
2020-11-02T00:40:00.000000000Z,33,1,16337,11001.750000000,11003.500000000,10993.750000000,10997.000000000,485,NQZ0
2020-11-02T00:44:00.000000000Z,33,1,16337,10998.000000000,11000.250000000,10993.000000000,10999.000000000,906,NQZ0
2020-11-02T00:48:00.000000000Z,33,1,16337,10998.500000000,11009.750000000,10995.000000000,11005.000000000,796,NQZ0
2020-11-02T00:52:00.000000000Z,33,1,16337,11005.250000000,11006.250000000,10996.250000000,11001.250000000,429,NQZ0
2020-11-02T00:56:00.000000000Z,33,1,16337,11002.250000000,11008.500000000,11001.500000000,11004.750000000,254,NQZ0
2020-11-02T01:00:00.000000000Z,33,1,16337,11003.750000000,11006.750000000,10995.000000000,11001.000000000,917,NQZ0
2020-11-02T01:04:00.000000000Z,33,1,16337,11000.750000000,11014.500000000,10996.750000000,11009.750000000,1174,NQZ0
2020-11-02T01:08:00.000000000Z,33,1,16337,11010.750000000,11032.250000000,-10.750000000,-10.750000000,1412,NQZ0
2020-11-02T01:12:00.000000000Z,33,1,16337,11029.750000000,11039.750000000,11026.000000000,11036.250000000,1165,NQZ0
2020-11-02T01:16:00.000000000Z,33,1,16337,11037.250000000,11044.000000000,11031.250000000,11033.250000000,609,NQZ0
2020-11-02T01:20:00.000000000Z,33,1,16337,11032.750000000,11044.000000000,11030.750000000,11039.750000000,676,NQZ0
2020-11-02T01:24:00.000000000Z,33,1,16337,11040.000000000,11043.250000000,11035.000000000,11037.750000000,715,NQZ0
