ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-11-01 23:00:00+00:00,33,1,4378,NQH1,11039.5,11043.75,11039.5,11043.75,2
2020-11-01 23:00:00+00:00,33,1,16337,NQZ0,11034.5,11069.0,11023.0,11043.0,3073
2020-11-01 23:00:00+00:00,33,1,18275,NQZ0-NQH1,-10.6,-10.0,-10.6,-10.0,2
2020-11-01 23:10:00+00:00,33,1,16337,NQZ0,11042.5,11045.25,11028.5,11042.25,866
2020-11-01 23:20:00+00:00,33,1,16337,NQZ0,11042.5,11053.75,11040.5,11046.75,564
2020-11-01 23:30:00+00:00,33,1,16337,NQZ0,11046.75,11053.25,11002.0,11013.25,1473
2020-11-01 23:40:00+00:00,33,1,4378,NQH1,10990.0,10992.0,10983.5,10992.0,8
2020-11-01 23:40:00+00:00,33,1,16337,NQZ0,11014.5,11023.5,10981.75,11004.0,1983
2020-11-01 23:50:00+00:00,33,1,4378,NQH1,10988.0,10988.0,10987.75,10987.75,2
2020-11-01 23:50:00+00:00,33,1,16337,NQZ0,11005.0,11007.25,10988.75,10999.5,1069
2020-11-02 00:00:00+00:00,33,1,4378,NQH1,10996.25,10996.25,10996.25,10996.25,2
2020-11-02 00:00:00+00:00,33,1,16337,NQZ0,10998.5,11024.25,10987.0,11009.25,1618
2020-11-02 00:10:00+00:00,33,1,4378,NQH1,10982.0,10982.0,10982.0,10982.0,5
2020-11-02 00:10:00+00:00,33,1,16337,NQZ0,11008.0,11009.5,10984.0,11004.5,1203
2020-11-02 00:20:00+00:00,33,1,4378,NQH1,11006.5,11006.5,10992.75,10992.75,2
2020-11-02 00:20:00+00:00,33,1,16337,NQZ0,11005.25,11017.0,10993.5,11006.5,1856
2020-11-02 00:30:00+00:00,33,1,16337,NQZ0,11005.75,11013.75,10990.0,11001.75,1527
2020-11-02 00:40:00+00:00,33,1,16337,NQZ0,11001.75,11004.75,10993.0,11002.0,1669
2020-11-02 00:50:00+00:00,33,1,16337,NQZ0,11002.5,11009.75,10996.25,11004.75,1201
2020-11-02 01:00:00+00:00,33,1,16337,NQZ0,11003.75,11016.25,10995.0,11009.75,2729
2020-11-02 01:10:00+00:00,33,1,4378,NQH1,11012.0,11016.25,11012.0,11016.25,2
2020-11-02 01:10:00+00:00,33,1,16337,NQZ0,11009.5,11044.0,11009.5,11033.25,2545
2020-11-02 01:10:00+00:00,33,1,18275,NQZ0-NQH1,-10.75,-10.75,-10.75,-10.75,1
2020-11-02 01:20:00+00:00,33,1,16337,NQZ0,11032.75,11044.0,11030.75,11035.0,1576
2020-11-02 01:30:00+00:00,33,1,16337,NQZ0,11035.0,11068.0,11034.25,11065.0,1612
2020-11-02 01:40:00+00:00,33,1,16337,NQZ0,11064.75,11074.5,11061.0,11072.25,1550
2020-11-02 01:50:00+00:00,33,1,16337,NQZ0,11070.0,11072.25,11058.0,11058.75,1451
2020-11-02 02:00:00+00:00,33,1,4378,NQH1,11050.25,11051.0,11050.25,11051.0,2
2020-11-02 02:00:00+00:00,33,1,16337,NQZ0,11058.5,11064.5,11052.25,11057.75,1301
2020-11-02 02:10:00+00:00,33,1,4378,NQH1,11030.75,11030.75,11030.0,11030.0,15
2020-11-02 02:10:00+00:00,33,1,16337,NQZ0,11057.25,11059.75,11041.5,11043.0,1432
2020-11-02 02:20:00+00:00,33,1,4378,NQH1,11035.0,11035.0,11033.0,11033.0,4
2020-11-02 02:20:00+00:00,33,1,16337,NQZ0,11041.75,11054.0,11041.25,11051.0,690
2020-11-02 02:30:00+00:00,33,1,16337,NQZ0,11050.75,11069.0,11050.25,11065.5,951
2020-11-02 02:40:00+00:00,33,1,16337,NQZ0,11065.5,11065.75,11048.0,11058.5,1177
2020-11-02 02:50:00+00:00,33,1,16337,NQZ0,11059.5,11077.0,11059.5,11064.75,1165
2020-11-02 03:00:00+00:00,33,1,4378,NQH1,11046.0,11046.0,11046.0,11046.0,2
2020-11-02 03:00:00+00:00,33,1,16337,NQZ0,11064.25,11071.5,11052.75,11058.0,620
2020-11-02 03:10:00+00:00,33,1,16337,NQZ0,11058.75,11067.75,11051.0,11061.0,624
2020-11-02 03:20:00+00:00,33,1,16337,NQZ0,11061.75,11065.25,11056.25,11059.0,371
2020-11-02 03:30:00+00:00,33,1,16337,NQZ0,11059.5,11062.0,11047.0,11050.5,469
