ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-08-02 22:00:00+00:00,33,1,14028,NQU0,10933.25,10942.0,10876.25,10911.0,4252
2020-08-02 22:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.45,-16.4,-16.45,-16.4,3
2020-08-02 22:00:00+00:00,33,1,16337,NQZ0,10911.0,10911.0,10868.75,10895.75,20
2020-08-02 23:00:00+00:00,33,1,14028,NQU0,10910.75,10920.0,10882.25,10912.5,3184
2020-08-02 23:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.4,-16.4,-16.4,-16.4,3
2020-08-02 23:00:00+00:00,33,1,16337,NQZ0,10879.75,10882.0,10872.75,10872.75,5
2020-08-03 00:00:00+00:00,33,1,14028,NQU0,10913.25,10933.0,10893.25,10925.5,5017
2020-08-03 00:00:00+00:00,33,1,16337,NQZ0,10899.0,10900.0,10899.0,10900.0,2
2020-08-03 01:00:00+00:00,33,1,14028,NQU0,10926.75,10955.0,10918.25,10949.25,6104
2020-08-03 01:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.4,-16.4,-16.75,-16.75,12
2020-08-03 01:00:00+00:00,33,1,16337,NQZ0,10904.75,10937.0,10904.75,10937.0,32
2020-08-03 02:00:00+00:00,33,1,14028,NQU0,10950.0,10950.75,10926.0,10937.0,4469
2020-08-03 02:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.65,-16.65,-16.65,-16.65,1
2020-08-03 02:00:00+00:00,33,1,16337,NQZ0,10920.0,10923.75,10920.0,10923.75,2
2020-08-03 03:00:00+00:00,33,1,14028,NQU0,10937.75,10941.25,10918.25,10923.5,2958
2020-08-03 03:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.65,-16.5,-16.65,-16.5,2
2020-08-03 03:00:00+00:00,33,1,16337,NQZ0,10921.75,10921.75,10906.75,10906.75,8
2020-08-03 04:00:00+00:00,33,1,14028,NQU0,10922.75,10934.0,10910.25,10930.75,2750
2020-08-03 05:00:00+00:00,33,1,14028,NQU0,10931.0,10947.0,10925.5,10933.5,2358
2020-08-03 05:00:00+00:00,33,1,16337,NQZ0,10921.0,10921.25,10913.75,10913.75,4
2020-08-03 06:00:00+00:00,33,1,14028,NQU0,10934.0,10939.5,10920.75,10927.75,3613
2020-08-03 06:00:00+00:00,33,1,16337,NQZ0,10912.75,10920.5,10912.75,10920.5,3
2020-08-03 07:00:00+00:00,33,1,14028,NQU0,10927.75,10937.25,10899.5,10935.0,6940
2020-08-03 07:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.55,-16.55,-16.55,-16.55,1
2020-08-03 07:00:00+00:00,33,1,16337,NQZ0,10918.75,10918.75,10885.75,10898.5,3
2020-08-03 08:00:00+00:00,33,1,14028,NQU0,10934.5,10954.75,10921.25,10937.25,6267
2020-08-03 08:00:00+00:00,33,1,16337,NQZ0,10920.0,10935.0,10910.75,10920.5,5
2020-08-03 09:00:00+00:00,33,1,14028,NQU0,10937.5,10949.25,10927.5,10945.25,4001
2020-08-03 10:00:00+00:00,33,1,14028,NQU0,10945.0,10992.0,10940.75,10991.25,7496
2020-08-03 10:00:00+00:00,33,1,16337,NQZ0,10936.0,10968.25,10932.75,10967.25,18
2020-08-03 11:00:00+00:00,33,1,14028,NQU0,10991.25,11004.75,10983.25,10994.25,8252
2020-08-03 11:00:00+00:00,33,1,16337,NQZ0,10974.75,10974.75,10970.25,10970.25,2
2020-08-03 12:00:00+00:00,33,1,14028,NQU0,10994.5,10998.75,10979.0,10989.75,9468
2020-08-03 12:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.75,-16.55,-16.75,-16.55,20
2020-08-03 12:00:00+00:00,33,1,16337,NQZ0,10970.0,10978.25,10967.25,10978.0,13
2020-08-03 13:00:00+00:00,33,1,14028,NQU0,10990.25,11050.0,10971.5,11032.5,60205
2020-08-03 13:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.5,-16.5,-16.65,-16.65,21
2020-08-03 13:00:00+00:00,33,1,16337,NQZ0,10970.0,11030.0,10962.75,11005.75,103
2020-08-03 14:00:00+00:00,33,1,14028,NQU0,11032.25,11067.75,10991.25,11009.25,71640
2020-08-03 14:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.65,-16.65,-16.8,-16.65,59
2020-08-03 14:00:00+00:00,33,1,16337,NQZ0,11023.5,11050.0,10980.75,10996.75,146
2020-08-03 15:00:00+00:00,33,1,14028,NQU0,11009.75,11053.25,11003.0,11053.0,39314
2020-08-03 15:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.7,-16.65,-16.75,-16.65,75
2020-08-03 15:00:00+00:00,33,1,16337,NQZ0,10991.75,11033.0,10990.25,11033.0,64
2020-08-03 16:00:00+00:00,33,1,14028,NQU0,11052.75,11056.25,11029.5,11042.5,25224
2020-08-03 16:00:00+00:00,33,1,14523,NQU0-NQZ0,-16.65,-16.65,-16.65,-16.65,1
2020-08-03 16:00:00+00:00,33,1,16337,NQZ0,11029.25,11032.75,11013.75,11021.0,13
2020-08-03 17:00:00+00:00,33,1,14028,NQU0,11042.5,11057.5,11022.25,11037.0,23027
2020-08-03 17:00:00+00:00,33,1,16337,NQZ0,11040.0,11040.0,11040.0,11040.0,1
