ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-08-01 22:00:00+00:00,33,1,26715,NQU0,1868.75,1875.0,1864.5,1868.0,796
2010-08-01 23:00:00+00:00,33,1,26715,NQU0,1868.25,1870.0,1867.25,1869.5,233
2010-08-02 00:00:00+00:00,33,1,26715,NQU0,1869.5,1874.25,1868.75,1874.25,720
2010-08-02 01:00:00+00:00,33,1,26715,NQU0,1874.25,1874.25,1871.5,1873.0,303
2010-08-02 02:00:00+00:00,33,1,26715,NQU0,1872.75,1873.75,1870.0,1872.0,308
2010-08-02 03:00:00+00:00,33,1,3088,NQZ0,1873.25,1873.75,1873.25,1873.75,3
2010-08-02 03:00:00+00:00,33,1,26715,NQU0,1872.25,1876.75,1871.5,1875.5,869
2010-08-02 04:00:00+00:00,33,1,26715,NQU0,1875.5,1876.5,1873.75,1875.0,330
2010-08-02 05:00:00+00:00,33,1,3088,NQZ0,1872.75,1872.75,1871.5,1871.5,2
2010-08-02 05:00:00+00:00,33,1,26715,NQU0,1874.75,1875.75,1872.5,1873.5,217
2010-08-02 06:00:00+00:00,33,1,3088,NQZ0,1872.75,1872.75,1872.75,1872.75,1
2010-08-02 06:00:00+00:00,33,1,26715,NQU0,1873.0,1875.75,1873.0,1873.5,751
2010-08-02 07:00:00+00:00,33,1,26715,NQU0,1873.5,1879.0,1871.75,1878.75,2452
2010-08-02 08:00:00+00:00,33,1,3088,NQZ0,1878.0,1878.0,1878.0,1878.0,1
2010-08-02 08:00:00+00:00,33,1,26715,NQU0,1879.0,1883.5,1878.0,1880.0,1952
2010-08-02 08:00:00+00:00,33,1,93735,NQH1,1866.75,1866.75,1866.75,1866.75,3
2010-08-02 09:00:00+00:00,33,1,26715,NQU0,1880.25,1883.25,1880.0,1882.75,800
2010-08-02 10:00:00+00:00,33,1,26715,NQU0,1882.5,1883.25,1880.75,1881.5,877
2010-08-02 11:00:00+00:00,33,1,26715,NQU0,1881.5,1884.25,1880.75,1881.0,1712
2010-08-02 12:00:00+00:00,33,1,26715,NQU0,1881.0,1883.25,1880.5,1881.75,5602
2010-08-02 13:00:00+00:00,33,1,3088,NQZ0,1878.0,1880.25,1878.0,1880.25,3
2010-08-02 13:00:00+00:00,33,1,26715,NQU0,1881.75,1886.25,1878.0,1884.5,47433
2010-08-02 14:00:00+00:00,33,1,3088,NQZ0,1888.75,1894.75,1888.0,1894.0,7
2010-08-02 14:00:00+00:00,33,1,26715,NQU0,1884.25,1898.5,1884.0,1895.75,54096
2010-08-02 15:00:00+00:00,33,1,3088,NQZ0,1893.75,1893.75,1893.75,1893.75,1
2010-08-02 15:00:00+00:00,33,1,26715,NQU0,1895.75,1899.75,1894.25,1898.0,27944
2010-08-02 16:00:00+00:00,33,1,26715,NQU0,1898.25,1898.75,1891.5,1894.0,18804
2010-08-02 17:00:00+00:00,33,1,26715,NQU0,1894.0,1896.75,1892.5,1894.75,13763
2010-08-02 18:00:00+00:00,33,1,3088,NQZ0,1894.5,1898.25,1894.5,1898.25,3
2010-08-02 18:00:00+00:00,33,1,26715,NQU0,1894.75,1901.75,1894.0,1899.75,19953
2010-08-02 18:00:00+00:00,33,1,93735,NQH1,1894.5,1894.5,1894.5,1894.5,1
2010-08-02 19:00:00+00:00,33,1,3088,NQZ0,1894.75,1896.75,1894.75,1895.5,4
2010-08-02 19:00:00+00:00,33,1,26715,NQU0,1899.75,1901.25,1895.75,1897.0,34820
2010-08-02 20:00:00+00:00,33,1,3088,NQZ0,1892.0,1892.0,1892.0,1892.0,1
2010-08-02 20:00:00+00:00,33,1,26715,NQU0,1897.0,1897.25,1893.25,1894.0,10233
