ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-08-01 22:00:00+00:00,33,1,26715,NQU0,1868.75,1875.0,1864.5,1869.5,419
2010-08-01 22:15:00+00:00,33,1,26715,NQU0,1870.0,1870.5,1867.25,1868.0,197
2010-08-01 22:30:00+00:00,33,1,26715,NQU0,1868.0,1868.25,1867.0,1867.75,131
2010-08-01 22:45:00+00:00,33,1,26715,NQU0,1868.0,1868.0,1867.5,1868.0,49
2010-08-01 23:00:00+00:00,33,1,26715,NQU0,1868.25,1868.5,1867.75,1868.0,80
2010-08-01 23:15:00+00:00,33,1,26715,NQU0,1868.0,1868.25,1867.25,1868.25,49
2010-08-01 23:30:00+00:00,33,1,26715,NQU0,1868.5,1869.0,1868.25,1868.75,36
2010-08-01 23:45:00+00:00,33,1,26715,NQU0,1869.0,1870.0,1868.5,1869.5,68
2010-08-02 00:00:00+00:00,33,1,26715,NQU0,1869.5,1869.75,1868.75,1869.25,44
2010-08-02 00:15:00+00:00,33,1,26715,NQU0,1869.5,1874.25,1869.5,1874.0,435
2010-08-02 00:30:00+00:00,33,1,26715,NQU0,1873.75,1874.0,1872.5,1873.0,94
2010-08-02 00:45:00+00:00,33,1,26715,NQU0,1872.75,1874.25,1872.25,1874.25,147
2010-08-02 01:00:00+00:00,33,1,26715,NQU0,1874.25,1874.25,1873.0,1873.5,35
2010-08-02 01:15:00+00:00,33,1,26715,NQU0,1873.0,1873.0,1871.5,1873.0,144
2010-08-02 01:30:00+00:00,33,1,26715,NQU0,1873.0,1874.25,1872.25,1874.0,80
2010-08-02 01:45:00+00:00,33,1,26715,NQU0,1873.75,1873.75,1872.0,1873.0,44
2010-08-02 02:00:00+00:00,33,1,26715,NQU0,1872.75,1873.75,1872.75,1873.25,96
2010-08-02 02:15:00+00:00,33,1,26715,NQU0,1873.25,1873.5,1871.5,1872.0,54
2010-08-02 02:30:00+00:00,33,1,26715,NQU0,1872.0,1872.0,1870.0,1871.75,108
2010-08-02 02:45:00+00:00,33,1,26715,NQU0,1871.75,1873.0,1871.75,1872.0,50
2010-08-02 03:00:00+00:00,33,1,26715,NQU0,1872.25,1872.5,1871.5,1872.5,54
2010-08-02 03:15:00+00:00,33,1,26715,NQU0,1872.25,1875.0,1872.25,1874.0,165
2010-08-02 03:30:00+00:00,33,1,3088,NQZ0,1873.25,1873.75,1873.25,1873.75,3
2010-08-02 03:30:00+00:00,33,1,26715,NQU0,1874.5,1876.75,1874.25,1876.75,307
2010-08-02 03:45:00+00:00,33,1,26715,NQU0,1876.25,1876.5,1875.5,1875.5,343
2010-08-02 04:00:00+00:00,33,1,26715,NQU0,1875.5,1876.5,1875.25,1875.75,89
2010-08-02 04:15:00+00:00,33,1,26715,NQU0,1875.5,1876.0,1874.75,1875.75,147
2010-08-02 04:30:00+00:00,33,1,26715,NQU0,1875.5,1876.0,1874.75,1875.0,35
2010-08-02 04:45:00+00:00,33,1,26715,NQU0,1875.0,1875.0,1873.75,1875.0,59
2010-08-02 05:00:00+00:00,33,1,26715,NQU0,1874.75,1875.75,1874.25,1875.25,40
2010-08-02 05:15:00+00:00,33,1,26715,NQU0,1875.5,1875.5,1874.0,1874.5,46
2010-08-02 05:30:00+00:00,33,1,3088,NQZ0,1872.75,1872.75,1872.75,1872.75,1
2010-08-02 05:30:00+00:00,33,1,26715,NQU0,1874.5,1874.75,1873.25,1873.5,40
2010-08-02 05:45:00+00:00,33,1,3088,NQZ0,1871.5,1871.5,1871.5,1871.5,1
2010-08-02 05:45:00+00:00,33,1,26715,NQU0,1873.0,1874.0,1872.5,1873.5,91
2010-08-02 06:00:00+00:00,33,1,26715,NQU0,1873.0,1875.75,1873.0,1874.75,374
2010-08-02 06:15:00+00:00,33,1,26715,NQU0,1874.75,1875.0,1873.75,1875.0,115
2010-08-02 06:30:00+00:00,33,1,3088,NQZ0,1872.75,1872.75,1872.75,1872.75,1
2010-08-02 06:30:00+00:00,33,1,26715,NQU0,1874.75,1875.0,1873.5,1874.0,112
2010-08-02 06:45:00+00:00,33,1,26715,NQU0,1874.0,1874.75,1873.5,1873.5,150
2010-08-02 07:00:00+00:00,33,1,26715,NQU0,1873.5,1874.25,1871.75,1872.25,500
2010-08-02 07:15:00+00:00,33,1,26715,NQU0,1872.0,1876.75,1872.0,1876.5,580
2010-08-02 07:30:00+00:00,33,1,26715,NQU0,1876.5,1877.5,1875.5,1877.0,874
2010-08-02 07:45:00+00:00,33,1,26715,NQU0,1877.0,1879.0,1875.75,1878.75,498
2010-08-02 08:00:00+00:00,33,1,26715,NQU0,1879.0,1880.0,1878.0,1879.5,476
2010-08-02 08:15:00+00:00,33,1,3088,NQZ0,1878.0,1878.0,1878.0,1878.0,1
2010-08-02 08:15:00+00:00,33,1,26715,NQU0,1879.25,1883.5,1879.25,1882.5,800
2010-08-02 08:15:00+00:00,33,1,93735,NQH1,1866.75,1866.75,1866.75,1866.75,3
2010-08-02 08:30:00+00:00,33,1,26715,NQU0,1882.5,1883.0,1880.5,1880.75,410
2010-08-02 08:45:00+00:00,33,1,26715,NQU0,1881.0,1882.5,1880.0,1880.0,266
2010-08-02 09:00:00+00:00,33,1,26715,NQU0,1880.25,1881.5,1880.25,1880.25,230
2010-08-02 09:15:00+00:00,33,1,26715,NQU0,1880.25,1881.5,1880.0,1881.0,196
2010-08-02 09:30:00+00:00,33,1,26715,NQU0,1881.0,1882.5,1880.75,1882.25,167
2010-08-02 09:45:00+00:00,33,1,26715,NQU0,1882.5,1883.25,1881.75,1882.75,207
2010-08-02 10:00:00+00:00,33,1,26715,NQU0,1882.5,1883.25,1881.5,1881.5,358
2010-08-02 10:15:00+00:00,33,1,26715,NQU0,1881.5,1882.0,1881.0,1881.5,161
2010-08-02 10:30:00+00:00,33,1,26715,NQU0,1881.5,1882.0,1880.75,1881.0,180
