ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-02T22:00:00.000000000Z,33,1,4358,18835.250000000,19079.000000000,240.650000000,18800.500000000,2412,NQU4
2024-06-02T22:04:00.000000000Z,33,1,9947,242.150000000,18790.000000000,241.100000000,18549.000000000,1034,NQM4-NQU4
2024-06-02T22:08:00.000000000Z,33,1,13743,18548.000000000,18791.750000000,241.300000000,18547.250000000,464,NQM4
2024-06-02T22:12:00.000000000Z,33,1,13743,18547.500000000,18809.250000000,18546.250000000,18809.250000000,683,NQM4
2024-06-02T22:16:00.000000000Z,33,1,4358,18812.250000000,18818.750000000,18568.250000000,18577.000000000,578,NQU4
2024-06-02T22:20:00.000000000Z,33,1,13743,18578.000000000,18820.000000000,18571.000000000,18573.750000000,230,NQM4
2024-06-02T22:24:00.000000000Z,33,1,4358,18814.250000000,18814.250000000,242.800000000,242.800000000,418,NQU4
2024-06-02T22:28:00.000000000Z,33,1,9947,242.250000000,18826.250000000,242.250000000,18560.000000000,711,NQM4-NQU4
2024-06-02T22:32:00.000000000Z,33,1,13743,18560.750000000,18809.500000000,18560.000000000,18570.000000000,308,NQM4
2024-06-02T22:36:00.000000000Z,33,1,4358,18810.750000000,18810.750000000,242.350000000,18568.750000000,213,NQU4
2024-06-02T22:40:00.000000000Z,33,1,13743,18568.000000000,18569.750000000,18565.500000000,18566.500000000,166,NQM4
2024-06-02T22:44:00.000000000Z,33,1,13743,18567.000000000,18808.000000000,242.400000000,18564.750000000,190,NQM4
2024-06-02T22:48:00.000000000Z,33,1,13743,18564.750000000,18811.250000000,242.650000000,18572.000000000,228,NQM4
2024-06-02T22:52:00.000000000Z,33,1,4358,18813.000000000,18813.000000000,18566.750000000,18566.750000000,103,NQU4
2024-06-02T22:56:00.000000000Z,33,1,13743,18567.000000000,18572.500000000,18566.750000000,18567.500000000,126,NQM4
2024-06-02T23:00:00.000000000Z,33,1,13743,18567.000000000,18816.750000000,18562.750000000,18579.000000000,496,NQM4
2024-06-02T23:04:00.000000000Z,33,1,13743,18579.250000000,18828.500000000,242.950000000,18580.250000000,354,NQM4
2024-06-02T23:08:00.000000000Z,33,1,13743,18580.000000000,18818.750000000,18573.750000000,18818.750000000,301,NQM4
2024-06-02T23:12:00.000000000Z,33,1,13743,18573.750000000,18578.250000000,18572.000000000,18577.000000000,171,NQM4
2024-06-02T23:16:00.000000000Z,33,1,13743,18576.250000000,18820.250000000,18574.250000000,18577.250000000,90,NQM4
2024-06-02T23:20:00.000000000Z,33,1,13743,18576.750000000,18826.000000000,18576.500000000,18582.500000000,248,NQM4
2024-06-02T23:24:00.000000000Z,33,1,13743,18583.250000000,18838.000000000,18583.250000000,18593.750000000,497,NQM4
2024-06-02T23:28:00.000000000Z,33,1,4358,18835.250000000,18838.250000000,18590.500000000,18593.500000000,318,NQU4
2024-06-02T23:32:00.000000000Z,33,1,13743,18593.750000000,18594.000000000,18589.250000000,18589.500000000,158,NQM4
2024-06-02T23:36:00.000000000Z,33,1,4358,18832.500000000,18832.500000000,18586.250000000,18591.500000000,189,NQU4
2024-06-02T23:40:00.000000000Z,33,1,13743,18591.250000000,18592.250000000,18582.750000000,18586.000000000,247,NQM4
2024-06-02T23:44:00.000000000Z,33,1,13743,18585.250000000,18588.750000000,18582.750000000,18587.000000000,169,NQM4
