ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-02T22:00:00.000000000Z,33,1,4358,18835.250000000,19079.000000000,240.650000000,18553.750000000,2623,NQU4
2024-06-02T22:05:00.000000000Z,33,1,9947,241.700000000,18791.750000000,241.100000000,18547.000000000,1008,NQM4-NQU4
2024-06-02T22:10:00.000000000Z,33,1,4358,18790.000000000,18798.000000000,242.100000000,18558.750000000,676,NQU4
2024-06-02T22:15:00.000000000Z,33,1,13743,18560.000000000,18818.750000000,18559.750000000,18577.000000000,864,NQM4
2024-06-02T22:20:00.000000000Z,33,1,13743,18578.000000000,18820.000000000,18571.000000000,18576.000000000,312,NQM4
2024-06-02T22:25:00.000000000Z,33,1,13743,18576.500000000,18826.250000000,242.250000000,18573.250000000,670,NQM4
2024-06-02T22:30:00.000000000Z,33,1,13743,18572.500000000,18810.000000000,18560.000000000,18570.250000000,645,NQM4
2024-06-02T22:35:00.000000000Z,33,1,13743,18570.500000000,18810.750000000,242.350000000,18568.750000000,253,NQM4
2024-06-02T22:40:00.000000000Z,33,1,13743,18568.000000000,18569.750000000,18565.500000000,18566.500000000,231,NQM4
2024-06-02T22:45:00.000000000Z,33,1,13743,18567.000000000,18811.250000000,242.400000000,18569.500000000,220,NQM4
2024-06-02T22:50:00.000000000Z,33,1,13743,18569.000000000,18813.000000000,18566.750000000,18567.750000000,216,NQM4
2024-06-02T22:55:00.000000000Z,33,1,13743,18567.750000000,18572.500000000,18566.750000000,18567.500000000,146,NQM4
2024-06-02T23:00:00.000000000Z,33,1,13743,18567.000000000,18823.000000000,18562.750000000,18823.000000000,516,NQM4
2024-06-02T23:05:00.000000000Z,33,1,13743,18578.750000000,18828.500000000,242.950000000,18579.750000000,491,NQM4
2024-06-02T23:10:00.000000000Z,33,1,13743,18578.750000000,18818.750000000,18572.000000000,18577.000000000,274,NQM4
2024-06-02T23:15:00.000000000Z,33,1,13743,18577.500000000,18820.250000000,18574.250000000,18577.250000000,131,NQM4
2024-06-02T23:20:00.000000000Z,33,1,13743,18576.750000000,18826.000000000,18576.500000000,18589.250000000,422,NQM4
2024-06-02T23:25:00.000000000Z,33,1,13743,18589.500000000,18838.250000000,18588.500000000,18595.250000000,573,NQM4
2024-06-02T23:30:00.000000000Z,33,1,13743,18595.250000000,18838.250000000,18589.250000000,18591.750000000,175,NQM4
2024-06-02T23:35:00.000000000Z,33,1,13743,18591.500000000,18832.500000000,18586.250000000,18591.500000000,240,NQM4
2024-06-02T23:40:00.000000000Z,33,1,13743,18591.250000000,18592.250000000,18582.750000000,18586.000000000,266,NQM4
2024-06-02T23:45:00.000000000Z,33,1,13743,18585.500000000,18588.750000000,18582.750000000,18583.500000000,270,NQM4
2024-06-02T23:50:00.000000000Z,33,1,13743,18583.000000000,18593.750000000,18580.250000000,18586.250000000,471,NQM4
2024-06-02T23:55:00.000000000Z,33,1,13743,18586.000000000,18598.250000000,18586.000000000,18592.000000000,375,NQM4
2024-06-03T00:00:00.000000000Z,33,1,13743,18591.750000000,18608.500000000,18591.000000000,18608.500000000,717,NQM4
2024-06-03T00:05:00.000000000Z,33,1,4358,18849.250000000,18858.500000000,18605.750000000,18858.500000000,1233,NQU4
2024-06-03T00:10:00.000000000Z,33,1,4358,18856.500000000,18872.750000000,242.900000000,18872.750000000,1263,NQU4
2024-06-03T00:15:00.000000000Z,33,1,13743,18630.500000000,18879.750000000,18625.000000000,18636.750000000,911,NQM4
2024-06-03T00:20:00.000000000Z,33,1,4358,18882.000000000,18882.000000000,18634.750000000,18640.750000000,732,NQU4
2024-06-03T00:25:00.000000000Z,33,1,13743,18640.750000000,18884.250000000,240.800000000,18643.000000000,523,NQM4
2024-06-03T00:30:00.000000000Z,33,1,13743,18643.250000000,18880.000000000,241.150000000,18642.250000000,434,NQM4
2024-06-03T00:35:00.000000000Z,33,1,13743,18641.750000000,18880.000000000,18636.250000000,18640.250000000,568,NQM4
