ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-01T22:00:00.000000000Z,33,1,828,14972.750000000,14990.000000000,-10.950000000,14984.250000000,1327,NQU1
2021-08-01T22:05:00.000000000Z,33,1,828,14984.500000000,14991.000000000,14982.750000000,14990.750000000,319,NQU1
2021-08-01T22:10:00.000000000Z,33,1,2770,14981.000000000,14993.750000000,14981.000000000,14989.500000000,365,NQZ1
2021-08-01T22:15:00.000000000Z,33,1,828,14989.500000000,14991.250000000,14978.000000000,14988.750000000,196,NQU1
2021-08-01T22:20:00.000000000Z,33,1,828,14988.500000000,14995.000000000,-10.950000000,14994.250000000,319,NQU1
2021-08-01T22:25:00.000000000Z,33,1,828,14994.000000000,14994.250000000,14991.250000000,14992.750000000,117,NQU1
2021-08-01T22:30:00.000000000Z,33,1,828,14992.750000000,14997.000000000,14992.500000000,14995.000000000,268,NQU1
2021-08-01T22:35:00.000000000Z,33,1,828,14995.000000000,15008.250000000,14988.000000000,15006.750000000,776,NQU1
2021-08-01T22:40:00.000000000Z,33,1,828,15006.750000000,15008.750000000,-11.650000000,15005.750000000,546,NQU1
2021-08-01T22:45:00.000000000Z,33,1,20370,-11.650000000,15007.250000000,-11.650000000,15003.750000000,319,NQU1-NQZ1
2021-08-01T22:50:00.000000000Z,33,1,828,15004.000000000,15005.250000000,15001.750000000,15003.250000000,120,NQU1
2021-08-01T22:55:00.000000000Z,33,1,828,15003.000000000,15006.250000000,15003.000000000,15005.000000000,152,NQU1
2021-08-01T23:00:00.000000000Z,33,1,828,15005.250000000,15008.000000000,15004.000000000,15005.000000000,167,NQU1
2021-08-01T23:05:00.000000000Z,33,1,828,15005.000000000,15011.500000000,-11.750000000,15010.000000000,306,NQU1
2021-08-01T23:10:00.000000000Z,33,1,828,15009.250000000,15009.250000000,15004.750000000,15007.000000000,204,NQU1
2021-08-01T23:15:00.000000000Z,33,1,828,15007.000000000,15009.500000000,15004.000000000,15004.500000000,173,NQU1
2021-08-01T23:20:00.000000000Z,33,1,828,15004.500000000,15006.750000000,15003.000000000,15006.500000000,198,NQU1
2021-08-01T23:25:00.000000000Z,33,1,828,15007.000000000,15007.250000000,15002.250000000,15003.000000000,164,NQU1
2021-08-01T23:30:00.000000000Z,33,1,828,15002.250000000,15003.500000000,14998.000000000,15001.500000000,403,NQU1
2021-08-01T23:35:00.000000000Z,33,1,828,15001.250000000,15003.750000000,14999.750000000,15001.500000000,258,NQU1
2021-08-01T23:40:00.000000000Z,33,1,828,15001.000000000,15002.250000000,14988.000000000,14998.250000000,332,NQU1
2021-08-01T23:45:00.000000000Z,33,1,828,14997.750000000,15001.000000000,14997.500000000,14999.250000000,177,NQU1
2021-08-01T23:50:00.000000000Z,33,1,828,14999.500000000,15003.000000000,14999.000000000,15002.750000000,178,NQU1
2021-08-01T23:55:00.000000000Z,33,1,828,15002.500000000,15006.750000000,15001.000000000,15001.750000000,255,NQU1
2021-08-02T00:00:00.000000000Z,33,1,828,15002.000000000,15005.500000000,14992.750000000,14998.250000000,424,NQU1
2021-08-02T00:05:00.000000000Z,33,1,828,14998.750000000,14999.000000000,-11.700000000,-11.700000000,414,NQU1
2021-08-02T00:10:00.000000000Z,33,1,828,14997.000000000,15005.500000000,14997.000000000,15004.000000000,330,NQU1
2021-08-02T00:15:00.000000000Z,33,1,828,15004.000000000,15006.750000000,15000.500000000,15002.000000000,347,NQU1
2021-08-02T00:20:00.000000000Z,33,1,828,15002.000000000,15005.250000000,15000.500000000,15003.500000000,230,NQU1
2021-08-02T00:25:00.000000000Z,33,1,828,15004.000000000,15005.750000000,14992.750000000,15003.750000000,158,NQU1
2021-08-02T00:30:00.000000000Z,33,1,828,15005.000000000,15007.500000000,-11.750000000,15007.500000000,223,NQU1
2021-08-02T00:35:00.000000000Z,33,1,828,15007.250000000,15014.000000000,15003.500000000,15014.000000000,525,NQU1
2021-08-02T00:40:00.000000000Z,33,1,828,15014.250000000,15014.500000000,15009.750000000,15011.750000000,245,NQU1
2021-08-02T00:45:00.000000000Z,33,1,828,15011.750000000,15019.000000000,-11.500000000,15014.000000000,542,NQU1
2021-08-02T00:50:00.000000000Z,33,1,828,15014.250000000,15019.250000000,-11.500000000,15018.750000000,314,NQU1
2021-08-02T00:55:00.000000000Z,33,1,828,15018.750000000,15020.250000000,15014.250000000,15018.500000000,439,NQU1
2021-08-02T01:00:00.000000000Z,33,1,828,15018.750000000,15022.000000000,-11.500000000,15018.750000000,545,NQU1
2021-08-02T01:05:00.000000000Z,33,1,828,15018.000000000,15020.000000000,15015.500000000,15019.000000000,243,NQU1
2021-08-02T01:10:00.000000000Z,33,1,828,15019.750000000,15021.500000000,15017.500000000,15020.750000000,309,NQU1
2021-08-02T01:15:00.000000000Z,33,1,828,15021.500000000,15023.000000000,15016.250000000,15019.500000000,321,NQU1
2021-08-02T01:20:00.000000000Z,33,1,828,15019.000000000,15019.250000000,-11.750000000,15004.000000000,215,NQU1
2021-08-02T01:25:00.000000000Z,33,1,828,15017.000000000,15024.750000000,15015.500000000,15022.500000000,641,NQU1
2021-08-02T01:30:00.000000000Z,33,1,828,15022.250000000,15024.000000000,15016.500000000,15016.500000000,391,NQU1
2021-08-02T01:35:00.000000000Z,33,1,828,15017.000000000,15021.250000000,15013.750000000,15021.000000000,389,NQU1
2021-08-02T01:40:00.000000000Z,33,1,828,15021.000000000,15022.000000000,15015.500000000,15015.500000000,269,NQU1
2021-08-02T01:45:00.000000000Z,33,1,828,15015.250000000,15015.250000000,15008.750000000,15011.750000000,613,NQU1
2021-08-02T01:50:00.000000000Z,33,1,828,15011.250000000,15013.500000000,15010.000000000,15010.500000000,354,NQU1
2021-08-02T01:55:00.000000000Z,33,1,828,15011.000000000,15014.750000000,15010.000000000,15011.500000000,348,NQU1
2021-08-02T02:00:00.000000000Z,33,1,828,15011.750000000,15012.250000000,-11.750000000,15001.500000000,809,NQU1
2021-08-02T02:05:00.000000000Z,33,1,828,15001.250000000,15004.750000000,14998.000000000,14999.000000000,477,NQU1
2021-08-02T02:10:00.000000000Z,33,1,828,15000.000000000,15005.250000000,14988.000000000,15005.000000000,387,NQU1
2021-08-02T02:15:00.000000000Z,33,1,828,15003.750000000,15009.000000000,15003.000000000,15006.750000000,405,NQU1
2021-08-02T02:20:00.000000000Z,33,1,828,15007.250000000,15009.000000000,15002.750000000,15009.000000000,292,NQU1
2021-08-02T02:25:00.000000000Z,33,1,828,15008.500000000,15017.250000000,15007.750000000,15017.250000000,535,NQU1
2021-08-02T02:30:00.000000000Z,33,1,828,15017.000000000,15019.000000000,15013.750000000,15014.750000000,384,NQU1
2021-08-02T02:35:00.000000000Z,33,1,828,15015.000000000,15023.750000000,15015.000000000,15021.500000000,584,NQU1
2021-08-02T02:40:00.000000000Z,33,1,828,15021.500000000,15028.000000000,15021.250000000,15023.250000000,562,NQU1
2021-08-02T02:45:00.000000000Z,33,1,828,15024.500000000,15028.000000000,15014.250000000,15026.250000000,301,NQU1
2021-08-02T02:50:00.000000000Z,33,1,828,15026.500000000,15035.000000000,15017.000000000,15034.500000000,683,NQU1
2021-08-02T02:55:00.000000000Z,33,1,828,15034.000000000,15035.250000000,15030.250000000,15031.750000000,498,NQU1
2021-08-02T03:00:00.000000000Z,33,1,828,15031.250000000,15033.500000000,15023.250000000,15032.750000000,396,NQU1
2021-08-02T03:05:00.000000000Z,33,1,828,15033.250000000,15034.000000000,-11.750000000,15033.250000000,200,NQU1
2021-08-02T03:10:00.000000000Z,33,1,828,15033.500000000,15033.500000000,15028.000000000,15028.250000000,161,NQU1
2021-08-02T03:15:00.000000000Z,33,1,828,15028.500000000,15034.000000000,15027.750000000,15031.500000000,333,NQU1
2021-08-02T03:20:00.000000000Z,33,1,828,15031.750000000,15032.750000000,15028.750000000,15029.500000000,119,NQU1
2021-08-02T03:25:00.000000000Z,33,1,828,15028.750000000,15032.000000000,15028.250000000,15030.750000000,142,NQU1
2021-08-02T03:30:00.000000000Z,33,1,828,15030.750000000,15032.500000000,15028.500000000,15029.750000000,133,NQU1
2021-08-02T03:35:00.000000000Z,33,1,828,15029.250000000,15029.500000000,15024.750000000,15027.000000000,226,NQU1
2021-08-02T03:40:00.000000000Z,33,1,828,15026.500000000,15029.750000000,15024.250000000,15029.250000000,285,NQU1
2021-08-02T03:45:00.000000000Z,33,1,828,15028.750000000,15029.500000000,15026.500000000,15027.000000000,111,NQU1
2021-08-02T03:50:00.000000000Z,33,1,828,15027.500000000,15027.750000000,15025.500000000,15026.750000000,189,NQU1
2021-08-02T03:55:00.000000000Z,33,1,828,15027.500000000,15028.500000000,15025.500000000,15027.750000000,118,NQU1
2021-08-02T04:00:00.000000000Z,33,1,828,15027.750000000,15028.000000000,15024.500000000,15025.000000000,113,NQU1
2021-08-02T04:05:00.000000000Z,33,1,828,15025.750000000,15028.500000000,15025.750000000,15028.500000000,120,NQU1
2021-08-02T04:10:00.000000000Z,33,1,828,15028.000000000,15028.500000000,15026.250000000,15026.250000000,61,NQU1
2021-08-02T04:15:00.000000000Z,33,1,828,15026.250000000,15028.000000000,15018.000000000,15028.000000000,104,NQU1
2021-08-02T04:20:00.000000000Z,33,1,828,15028.000000000,15029.500000000,15027.750000000,15029.000000000,75,NQU1
2021-08-02T04:25:00.000000000Z,33,1,828,15028.250000000,15029.000000000,15027.250000000,15027.750000000,46,NQU1
2021-08-02T04:30:00.000000000Z,33,1,828,15027.750000000,15028.750000000,15027.500000000,15028.750000000,36,NQU1
2021-08-02T04:35:00.000000000Z,33,1,828,15029.250000000,15032.750000000,-12.800000000,15030.750000000,284,NQU1
2021-08-02T04:40:00.000000000Z,33,1,828,15030.000000000,15038.500000000,15028.250000000,15031.750000000,97,NQU1
2021-08-02T04:45:00.000000000Z,33,1,828,15031.500000000,15031.500000000,15018.000000000,15029.250000000,212,NQU1
2021-08-02T04:50:00.000000000Z,33,1,3541,15026.750000000,15030.250000000,15015.000000000,15015.250000000,110,NQH2
2021-08-02T04:55:00.000000000Z,33,1,828,15029.000000000,15030.250000000,15028.750000000,15029.000000000,53,NQU1
2021-08-02T05:00:00.000000000Z,33,1,828,15029.750000000,15032.000000000,15027.000000000,15031.750000000,261,NQU1
2021-08-02T05:05:00.000000000Z,33,1,2770,15017.750000000,15032.750000000,-11.800000000,15017.750000000,255,NQZ1
2021-08-02T05:10:00.000000000Z,33,1,828,15027.000000000,15032.500000000,15026.000000000,15032.000000000,198,NQU1
2021-08-02T05:15:00.000000000Z,33,1,828,15032.250000000,15033.500000000,15029.750000000,15030.500000000,137,NQU1
2021-08-02T05:20:00.000000000Z,33,1,828,15030.500000000,15032.500000000,15029.000000000,15032.250000000,162,NQU1
2021-08-02T05:25:00.000000000Z,33,1,828,15032.250000000,15036.750000000,15032.250000000,15035.500000000,360,NQU1
2021-08-02T05:30:00.000000000Z,33,1,828,15035.500000000,15042.750000000,15027.250000000,15040.000000000,558,NQU1
2021-08-02T05:35:00.000000000Z,33,1,828,15040.500000000,15044.250000000,15038.000000000,15038.750000000,304,NQU1
2021-08-02T05:40:00.000000000Z,33,1,828,15038.500000000,15040.750000000,15037.500000000,15039.000000000,164,NQU1
2021-08-02T05:45:00.000000000Z,33,1,828,15039.000000000,15040.500000000,15034.500000000,15035.000000000,218,NQU1
