ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-10-02T22:00:00.000000000Z,33,1,2887,4867.250000000,4871.000000000,4865.750000000,4868.000000000,473,NQZ6
2016-10-02T22:05:00.000000000Z,33,1,2887,4868.000000000,4869.000000000,4867.750000000,4868.000000000,81,NQZ6
2016-10-02T22:10:00.000000000Z,33,1,2887,4868.000000000,4869.000000000,4867.000000000,4867.250000000,194,NQZ6
2016-10-02T22:15:00.000000000Z,33,1,2887,4866.500000000,4868.500000000,4866.250000000,4868.500000000,70,NQZ6
2016-10-02T22:20:00.000000000Z,33,1,2887,4869.000000000,4870.000000000,4869.000000000,4870.000000000,28,NQZ6
2016-10-02T22:25:00.000000000Z,33,1,2887,4870.000000000,4873.000000000,4868.250000000,4868.250000000,87,NQZ6
2016-10-02T22:30:00.000000000Z,33,1,2887,4873.000000000,4873.000000000,4870.250000000,4870.500000000,55,NQZ6
2016-10-02T22:35:00.000000000Z,33,1,2887,4870.500000000,4872.750000000,4870.000000000,4872.250000000,108,NQZ6
2016-10-02T22:40:00.000000000Z,33,1,2887,4872.250000000,4872.250000000,4871.250000000,4871.750000000,28,NQZ6
2016-10-02T22:45:00.000000000Z,33,1,2887,4872.000000000,4872.250000000,4871.500000000,4871.750000000,42,NQZ6
2016-10-02T22:50:00.000000000Z,33,1,2887,4871.750000000,4872.500000000,4871.500000000,4872.250000000,27,NQZ6
2016-10-02T22:55:00.000000000Z,33,1,2887,4872.000000000,4872.500000000,4872.000000000,4872.500000000,13,NQZ6
2016-10-02T23:00:00.000000000Z,33,1,2887,4872.500000000,4872.500000000,4872.000000000,4872.250000000,16,NQZ6
2016-10-02T23:05:00.000000000Z,33,1,2887,4872.250000000,4872.500000000,4872.000000000,4872.000000000,17,NQZ6
2016-10-02T23:10:00.000000000Z,33,1,2887,4872.000000000,4873.750000000,4872.000000000,4873.750000000,96,NQZ6
