ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-09-01T00:00:00.000000000Z,33,1,26715,1774.000000000,1774.250000000,1773.750000000,1774.250000000,30,NQU0
2010-09-01T00:05:00.000000000Z,33,1,26715,1774.500000000,1775.250000000,1774.500000000,1774.750000000,15,NQU0
2010-09-01T00:10:00.000000000Z,33,1,26715,1775.000000000,1775.250000000,1771.250000000,1774.500000000,14,NQU0
2010-09-01T00:15:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1772.250000000,1772.250000000,33,NQU0
2010-09-01T00:20:00.000000000Z,33,1,26715,1772.500000000,1773.000000000,1772.500000000,1773.000000000,13,NQU0
2010-09-01T00:25:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1771.750000000,1772.000000000,19,NQU0
2010-09-01T00:30:00.000000000Z,33,1,26715,1772.500000000,1773.250000000,1772.250000000,1773.250000000,45,NQU0
2010-09-01T00:35:00.000000000Z,33,1,26715,1773.500000000,1773.750000000,1773.500000000,1773.750000000,27,NQU0
2010-09-01T00:40:00.000000000Z,33,1,26715,1773.500000000,1773.750000000,1772.000000000,1773.250000000,7,NQU0
2010-09-01T00:45:00.000000000Z,33,1,26715,1773.500000000,1774.000000000,1773.500000000,1774.000000000,12,NQU0
2010-09-01T00:50:00.000000000Z,33,1,26715,1773.750000000,1774.250000000,1773.250000000,1773.250000000,23,NQU0
2010-09-01T00:55:00.000000000Z,33,1,26715,1774.500000000,1775.500000000,1774.500000000,1774.500000000,77,NQU0
2010-09-01T01:00:00.000000000Z,33,1,26715,1774.750000000,1787.750000000,-2.950000000,1781.250000000,1147,NQU0
2010-09-01T01:05:00.000000000Z,33,1,26715,1781.500000000,1782.000000000,1773.000000000,1773.000000000,116,NQU0
2010-09-01T01:10:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1780.500000000,1780.500000000,21,NQU0
2010-09-01T01:15:00.000000000Z,33,1,26715,1780.500000000,1781.500000000,1780.250000000,1781.500000000,49,NQU0
2010-09-01T01:20:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.000000000,1781.500000000,26,NQU0
2010-09-01T01:25:00.000000000Z,33,1,26715,1781.500000000,1782.250000000,1781.250000000,1781.250000000,122,NQU0
2010-09-01T01:30:00.000000000Z,33,1,26715,1782.000000000,1783.750000000,1780.750000000,1781.750000000,143,NQU0
2010-09-01T01:35:00.000000000Z,33,1,26715,1782.000000000,1782.250000000,1781.750000000,1782.000000000,37,NQU0
2010-09-01T01:40:00.000000000Z,33,1,26715,1781.500000000,1782.250000000,1781.500000000,1782.000000000,28,NQU0
2010-09-01T01:45:00.000000000Z,33,1,26715,1782.000000000,1782.500000000,1782.000000000,1782.000000000,78,NQU0
2010-09-01T01:50:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.750000000,1782.250000000,3,NQU0
2010-09-01T01:55:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.500000000,1782.250000000,163,NQU0
2010-09-01T02:00:00.000000000Z,33,1,26715,1782.250000000,1782.500000000,1782.000000000,1782.250000000,116,NQU0
2010-09-01T02:05:00.000000000Z,33,1,26715,1782.250000000,1782.750000000,1782.250000000,1782.250000000,70,NQU0
2010-09-01T02:10:00.000000000Z,33,1,26715,1782.500000000,1782.500000000,1782.250000000,1782.500000000,51,NQU0
2010-09-01T02:15:00.000000000Z,33,1,26715,1782.750000000,1783.250000000,1782.750000000,1782.750000000,42,NQU0
2010-09-01T02:20:00.000000000Z,33,1,26715,1782.750000000,1783.000000000,1782.500000000,1783.000000000,17,NQU0
2010-09-01T02:25:00.000000000Z,33,1,26715,1782.750000000,1783.250000000,1782.750000000,1783.250000000,75,NQU0
