ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-09-01T00:00:00.000000000Z,33,1,26715,1774.000000000,1774.000000000,1774.000000000,1774.000000000,9,NQU0
2010-09-01T00:02:00.000000000Z,33,1,26715,1773.750000000,1773.750000000,1773.750000000,1773.750000000,2,NQU0
2010-09-01T00:03:00.000000000Z,33,1,26715,1774.000000000,1774.250000000,1774.000000000,1774.000000000,10,NQU0
2010-09-01T00:04:00.000000000Z,33,1,26715,1774.250000000,1774.250000000,1774.250000000,1774.250000000,9,NQU0
2010-09-01T00:05:00.000000000Z,33,1,26715,1774.500000000,1775.000000000,1774.500000000,1774.750000000,6,NQU0
2010-09-01T00:06:00.000000000Z,33,1,26715,1775.000000000,1775.000000000,1774.750000000,1774.750000000,2,NQU0
2010-09-01T00:07:00.000000000Z,33,1,26715,1774.750000000,1774.750000000,1774.750000000,1774.750000000,3,NQU0
2010-09-01T00:08:00.000000000Z,33,1,26715,1775.000000000,1775.250000000,1774.750000000,1774.750000000,4,NQU0
2010-09-01T00:10:00.000000000Z,33,1,26715,1775.000000000,1775.250000000,1775.000000000,1775.250000000,2,NQU0
2010-09-01T00:11:00.000000000Z,33,1,26715,1774.500000000,1774.750000000,1774.500000000,1774.750000000,2,NQU0
2010-09-01T00:11:00.000000000Z,33,1,3088,1771.250000000,1771.250000000,1771.250000000,1771.250000000,1,NQZ0
2010-09-01T00:12:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1774.500000000,1774.500000000,5,NQU0
2010-09-01T00:13:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1774.500000000,1774.500000000,3,NQU0
2010-09-01T00:14:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1774.500000000,1774.500000000,1,NQU0
2010-09-01T00:15:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1774.250000000,1774.250000000,5,NQU0
2010-09-01T00:16:00.000000000Z,33,1,26715,1774.250000000,1774.250000000,1773.500000000,1773.500000000,7,NQU0
2010-09-01T00:17:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.000000000,1773.000000000,4,NQU0
2010-09-01T00:18:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1772.750000000,1772.750000000,3,NQU0
2010-09-01T00:19:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1772.250000000,1772.250000000,14,NQU0
2010-09-01T00:20:00.000000000Z,33,1,26715,1772.500000000,1772.750000000,1772.500000000,1772.750000000,4,NQU0
2010-09-01T00:22:00.000000000Z,33,1,26715,1773.000000000,1773.000000000,1772.750000000,1772.750000000,3,NQU0
2010-09-01T00:23:00.000000000Z,33,1,26715,1773.000000000,1773.000000000,1773.000000000,1773.000000000,1,NQU0
2010-09-01T00:24:00.000000000Z,33,1,26715,1772.500000000,1773.000000000,1772.500000000,1773.000000000,5,NQU0
2010-09-01T00:25:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1772.750000000,1772.750000000,4,NQU0
2010-09-01T00:27:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1772.000000000,1772.000000000,10,NQU0
2010-09-01T00:28:00.000000000Z,33,1,26715,1771.750000000,1772.000000000,1771.750000000,1772.000000000,4,NQU0
2010-09-01T00:29:00.000000000Z,33,1,26715,1772.000000000,1772.000000000,1772.000000000,1772.000000000,1,NQU0
2010-09-01T00:30:00.000000000Z,33,1,26715,1772.500000000,1772.500000000,1772.250000000,1772.250000000,4,NQU0
2010-09-01T00:32:00.000000000Z,33,1,26715,1772.750000000,1773.000000000,1772.750000000,1773.000000000,8,NQU0
2010-09-01T00:33:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.000000000,1773.250000000,32,NQU0
2010-09-01T00:34:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.250000000,1773.250000000,1,NQU0
2010-09-01T00:36:00.000000000Z,33,1,26715,1773.500000000,1773.750000000,1773.500000000,1773.750000000,27,NQU0
2010-09-01T00:40:00.000000000Z,33,1,26715,1773.500000000,1773.750000000,1773.500000000,1773.750000000,2,NQU0
2010-09-01T00:41:00.000000000Z,33,1,26715,1773.750000000,1773.750000000,1773.750000000,1773.750000000,1,NQU0
2010-09-01T00:41:00.000000000Z,33,1,3088,1772.000000000,1772.000000000,1772.000000000,1772.000000000,1,NQZ0
2010-09-01T00:43:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.250000000,1773.250000000,1,NQU0
2010-09-01T00:44:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.250000000,1773.250000000,2,NQU0
2010-09-01T00:48:00.000000000Z,33,1,26715,1773.500000000,1774.000000000,1773.500000000,1774.000000000,12,NQU0
2010-09-01T00:52:00.000000000Z,33,1,26715,1773.750000000,1774.250000000,1773.250000000,1773.250000000,23,NQU0
2010-09-01T00:55:00.000000000Z,33,1,26715,1774.500000000,1775.000000000,1774.500000000,1775.000000000,9,NQU0
2010-09-01T00:56:00.000000000Z,33,1,26715,1775.250000000,1775.500000000,1775.000000000,1775.500000000,60,NQU0
2010-09-01T00:57:00.000000000Z,33,1,26715,1775.500000000,1775.500000000,1775.500000000,1775.500000000,2,NQU0
2010-09-01T00:58:00.000000000Z,33,1,26715,1774.750000000,1774.750000000,1774.750000000,1774.750000000,1,NQU0
2010-09-01T00:59:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1774.500000000,1774.500000000,5,NQU0
2010-09-01T01:00:00.000000000Z,33,1,26715,1774.750000000,1775.250000000,1774.750000000,1775.250000000,8,NQU0
2010-09-01T01:01:00.000000000Z,33,1,602031,-2.950000000,-2.950000000,-2.950000000,-2.950000000,1,NQU0-NQZ0
2010-09-01T01:01:00.000000000Z,33,1,26715,1775.750000000,1787.750000000,1775.750000000,1783.000000000,658,NQU0
2010-09-01T01:01:00.000000000Z,33,1,3088,1774.000000000,1782.250000000,1774.000000000,1780.750000000,17,NQZ0
2010-09-01T01:02:00.000000000Z,33,1,26715,1783.250000000,1783.500000000,1782.750000000,1783.000000000,75,NQU0
2010-09-01T01:03:00.000000000Z,33,1,26715,1783.250000000,1784.000000000,1782.250000000,1782.250000000,55,NQU0
2010-09-01T01:04:00.000000000Z,33,1,26715,1782.250000000,1782.500000000,1781.000000000,1781.250000000,333,NQU0
2010-09-01T01:05:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.000000000,1781.250000000,14,NQU0
2010-09-01T01:06:00.000000000Z,33,1,26715,1781.000000000,1781.000000000,1780.500000000,1780.500000000,29,NQU0
2010-09-01T01:07:00.000000000Z,33,1,26715,1780.750000000,1782.000000000,1780.750000000,1781.500000000,34,NQU0
2010-09-01T01:08:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.500000000,1781.750000000,23,NQU0
2010-09-01T01:09:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.250000000,1781.250000000,15,NQU0
2010-09-01T01:09:00.000000000Z,33,1,93735,1773.000000000,1773.000000000,1773.000000000,1773.000000000,1,NQH1
2010-09-01T01:10:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.000000000,1781.750000000,5,NQU0
2010-09-01T01:11:00.000000000Z,33,1,26715,1781.500000000,1781.500000000,1781.500000000,1781.500000000,2,NQU0
2010-09-01T01:12:00.000000000Z,33,1,26715,1781.250000000,1781.250000000,1781.250000000,1781.250000000,1,NQU0
2010-09-01T01:13:00.000000000Z,33,1,26715,1780.750000000,1781.000000000,1780.750000000,1781.000000000,2,NQU0
2010-09-01T01:14:00.000000000Z,33,1,26715,1781.000000000,1781.000000000,1780.500000000,1780.500000000,11,NQU0
2010-09-01T01:15:00.000000000Z,33,1,26715,1780.500000000,1780.500000000,1780.500000000,1780.500000000,3,NQU0
2010-09-01T01:16:00.000000000Z,33,1,26715,1780.250000000,1780.500000000,1780.250000000,1780.500000000,18,NQU0
2010-09-01T01:17:00.000000000Z,33,1,26715,1780.750000000,1781.500000000,1780.750000000,1781.500000000,8,NQU0
2010-09-01T01:19:00.000000000Z,33,1,26715,1781.250000000,1781.500000000,1781.000000000,1781.500000000,20,NQU0
2010-09-01T01:20:00.000000000Z,33,1,26715,1781.500000000,1781.500000000,1781.500000000,1781.500000000,5,NQU0
2010-09-01T01:21:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.000000000,1781.000000000,10,NQU0
2010-09-01T01:22:00.000000000Z,33,1,26715,1781.000000000,1781.000000000,1781.000000000,1781.000000000,1,NQU0
2010-09-01T01:23:00.000000000Z,33,1,26715,1781.250000000,1781.500000000,1781.250000000,1781.500000000,8,NQU0
2010-09-01T01:24:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.500000000,1781.500000000,2,NQU0
2010-09-01T01:25:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.500000000,1781.750000000,8,NQU0
2010-09-01T01:26:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.250000000,1781.500000000,18,NQU0
2010-09-01T01:27:00.000000000Z,33,1,26715,1781.750000000,1782.000000000,1781.750000000,1782.000000000,6,NQU0
2010-09-01T01:28:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.250000000,1781.250000000,90,NQU0
2010-09-01T01:30:00.000000000Z,33,1,26715,1782.000000000,1783.750000000,1782.000000000,1782.750000000,28,NQU0
2010-09-01T01:31:00.000000000Z,33,1,26715,1782.500000000,1783.250000000,1782.500000000,1783.250000000,14,NQU0
2010-09-01T01:32:00.000000000Z,33,1,3088,1780.750000000,1780.750000000,1780.750000000,1780.750000000,2,NQZ0
2010-09-01T01:32:00.000000000Z,33,1,26715,1783.250000000,1783.500000000,1783.000000000,1783.000000000,34,NQU0
2010-09-01T01:33:00.000000000Z,33,1,26715,1782.500000000,1782.750000000,1782.000000000,1782.000000000,22,NQU0
2010-09-01T01:34:00.000000000Z,33,1,26715,1781.750000000,1782.000000000,1781.500000000,1781.750000000,43,NQU0
2010-09-01T01:35:00.000000000Z,33,1,26715,1782.000000000,1782.250000000,1782.000000000,1782.250000000,4,NQU0
2010-09-01T01:36:00.000000000Z,33,1,26715,1782.250000000,1782.250000000,1781.750000000,1781.750000000,5,NQU0
2010-09-01T01:37:00.000000000Z,33,1,26715,1781.750000000,1782.000000000,1781.750000000,1782.000000000,4,NQU0
2010-09-01T01:38:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.750000000,1781.750000000,3,NQU0
2010-09-01T01:39:00.000000000Z,33,1,26715,1781.750000000,1782.000000000,1781.750000000,1782.000000000,21,NQU0
2010-09-01T01:40:00.000000000Z,33,1,26715,1781.500000000,1782.000000000,1781.500000000,1781.750000000,8,NQU0
2010-09-01T01:41:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.750000000,1781.750000000,1,NQU0
2010-09-01T01:42:00.000000000Z,33,1,26715,1782.250000000,1782.250000000,1781.750000000,1782.250000000,9,NQU0
2010-09-01T01:43:00.000000000Z,33,1,26715,1782.250000000,1782.250000000,1782.250000000,1782.250000000,1,NQU0
2010-09-01T01:44:00.000000000Z,33,1,26715,1781.750000000,1782.000000000,1781.750000000,1782.000000000,9,NQU0
2010-09-01T01:45:00.000000000Z,33,1,26715,1782.000000000,1782.500000000,1782.000000000,1782.500000000,42,NQU0
2010-09-01T01:46:00.000000000Z,33,1,26715,1782.500000000,1782.500000000,1782.000000000,1782.000000000,10,NQU0
2010-09-01T01:48:00.000000000Z,33,1,26715,1782.500000000,1782.500000000,1782.250000000,1782.250000000,12,NQU0
2010-09-01T01:49:00.000000000Z,33,1,26715,1782.250000000,1782.250000000,1782.000000000,1782.000000000,14,NQU0
2010-09-01T01:52:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.750000000,1782.250000000,3,NQU0
2010-09-01T01:55:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.750000000,1781.750000000,5,NQU0
2010-09-01T01:56:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.750000000,1781.750000000,1,NQU0
2010-09-01T01:57:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.500000000,1781.500000000,5,NQU0
2010-09-01T01:59:00.000000000Z,33,1,26715,1781.500000000,1782.250000000,1781.500000000,1782.250000000,152,NQU0
2010-09-01T02:00:00.000000000Z,33,1,26715,1782.250000000,1782.500000000,1782.000000000,1782.000000000,33,NQU0
