ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-09-01T00:00:00.000000000Z,33,1,26715,1774.000000000,1774.000000000,1773.750000000,1773.750000000,11,NQU0
2010-09-01T00:03:00.000000000Z,33,1,26715,1774.000000000,1775.000000000,1774.000000000,1774.750000000,25,NQU0
2010-09-01T00:06:00.000000000Z,33,1,26715,1775.000000000,1775.250000000,1774.750000000,1774.750000000,9,NQU0
2010-09-01T00:09:00.000000000Z,33,1,26715,1775.000000000,1775.250000000,1771.250000000,1771.250000000,5,NQU0
2010-09-01T00:12:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1774.500000000,1774.500000000,9,NQU0
2010-09-01T00:15:00.000000000Z,33,1,26715,1774.500000000,1774.500000000,1773.000000000,1773.000000000,16,NQU0
2010-09-01T00:18:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1772.250000000,1772.750000000,21,NQU0
2010-09-01T00:21:00.000000000Z,33,1,26715,1773.000000000,1773.000000000,1772.750000000,1773.000000000,4,NQU0
2010-09-01T00:24:00.000000000Z,33,1,26715,1772.500000000,1773.000000000,1772.500000000,1772.750000000,9,NQU0
2010-09-01T00:27:00.000000000Z,33,1,26715,1772.750000000,1772.750000000,1771.750000000,1772.000000000,15,NQU0
2010-09-01T00:30:00.000000000Z,33,1,26715,1772.500000000,1773.000000000,1772.250000000,1773.000000000,12,NQU0
2010-09-01T00:33:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.000000000,1773.250000000,33,NQU0
2010-09-01T00:36:00.000000000Z,33,1,26715,1773.500000000,1773.750000000,1773.500000000,1773.750000000,27,NQU0
2010-09-01T00:39:00.000000000Z,33,1,26715,1773.500000000,1773.750000000,1772.000000000,1772.000000000,4,NQU0
2010-09-01T00:42:00.000000000Z,33,1,26715,1773.250000000,1773.250000000,1773.250000000,1773.250000000,3,NQU0
2010-09-01T00:48:00.000000000Z,33,1,26715,1773.500000000,1774.000000000,1773.500000000,1774.000000000,12,NQU0
2010-09-01T00:51:00.000000000Z,33,1,26715,1773.750000000,1774.250000000,1773.250000000,1773.250000000,23,NQU0
2010-09-01T00:54:00.000000000Z,33,1,26715,1774.500000000,1775.500000000,1774.500000000,1775.500000000,69,NQU0
2010-09-01T00:57:00.000000000Z,33,1,26715,1775.500000000,1775.500000000,1774.500000000,1774.500000000,8,NQU0
2010-09-01T01:00:00.000000000Z,33,1,26715,1774.750000000,1787.750000000,-2.950000000,1783.000000000,759,NQU0
2010-09-01T01:03:00.000000000Z,33,1,26715,1783.250000000,1784.000000000,1781.000000000,1781.250000000,402,NQU0
2010-09-01T01:06:00.000000000Z,33,1,26715,1781.000000000,1782.000000000,1780.500000000,1781.750000000,86,NQU0
2010-09-01T01:09:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1773.000000000,1781.500000000,23,NQU0
2010-09-01T01:12:00.000000000Z,33,1,26715,1781.250000000,1781.250000000,1780.500000000,1780.500000000,14,NQU0
2010-09-01T01:15:00.000000000Z,33,1,26715,1780.500000000,1781.500000000,1780.250000000,1781.500000000,29,NQU0
2010-09-01T01:18:00.000000000Z,33,1,26715,1781.250000000,1781.500000000,1781.000000000,1781.500000000,25,NQU0
2010-09-01T01:21:00.000000000Z,33,1,26715,1781.500000000,1781.750000000,1781.000000000,1781.500000000,19,NQU0
2010-09-01T01:24:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.250000000,1781.500000000,28,NQU0
2010-09-01T01:27:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.250000000,1781.250000000,96,NQU0
2010-09-01T01:30:00.000000000Z,33,1,26715,1782.000000000,1783.750000000,1780.750000000,1783.000000000,78,NQU0
2010-09-01T01:33:00.000000000Z,33,1,26715,1782.500000000,1782.750000000,1781.500000000,1782.250000000,69,NQU0
2010-09-01T01:36:00.000000000Z,33,1,26715,1782.250000000,1782.250000000,1781.750000000,1781.750000000,12,NQU0
2010-09-01T01:39:00.000000000Z,33,1,26715,1781.750000000,1782.000000000,1781.500000000,1781.750000000,30,NQU0
2010-09-01T01:42:00.000000000Z,33,1,26715,1782.250000000,1782.250000000,1781.750000000,1782.000000000,19,NQU0
2010-09-01T01:45:00.000000000Z,33,1,26715,1782.000000000,1782.500000000,1782.000000000,1782.000000000,52,NQU0
2010-09-01T01:48:00.000000000Z,33,1,26715,1782.500000000,1782.500000000,1782.000000000,1782.000000000,26,NQU0
2010-09-01T01:51:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.750000000,1782.250000000,3,NQU0
2010-09-01T01:54:00.000000000Z,33,1,26715,1781.750000000,1781.750000000,1781.750000000,1781.750000000,6,NQU0
2010-09-01T01:57:00.000000000Z,33,1,26715,1781.750000000,1782.250000000,1781.500000000,1782.250000000,157,NQU0
2010-09-01T02:00:00.000000000Z,33,1,26715,1782.250000000,1782.500000000,1782.000000000,1782.250000000,84,NQU0
2010-09-01T02:03:00.000000000Z,33,1,26715,1782.250000000,1782.500000000,1782.250000000,1782.250000000,33,NQU0
2010-09-01T02:06:00.000000000Z,33,1,26715,1782.250000000,1782.750000000,1782.250000000,1782.250000000,69,NQU0
2010-09-01T02:09:00.000000000Z,33,1,26715,1782.500000000,1782.500000000,1782.250000000,1782.500000000,32,NQU0
2010-09-01T02:12:00.000000000Z,33,1,26715,1782.500000000,1782.500000000,1782.500000000,1782.500000000,19,NQU0
2010-09-01T02:15:00.000000000Z,33,1,26715,1782.750000000,1782.750000000,1782.750000000,1782.750000000,3,NQU0
2010-09-01T02:18:00.000000000Z,33,1,26715,1783.000000000,1783.250000000,1782.750000000,1783.000000000,46,NQU0
2010-09-01T02:21:00.000000000Z,33,1,26715,1782.500000000,1783.000000000,1782.500000000,1783.000000000,10,NQU0
2010-09-01T02:24:00.000000000Z,33,1,26715,1782.750000000,1783.250000000,1782.750000000,1783.250000000,35,NQU0
2010-09-01T02:27:00.000000000Z,33,1,26715,1783.250000000,1783.250000000,1783.000000000,1783.250000000,40,NQU0
2010-09-01T02:30:00.000000000Z,33,1,26715,1783.750000000,1784.500000000,1783.750000000,1784.000000000,30,NQU0
2010-09-01T02:33:00.000000000Z,33,1,26715,1784.000000000,1786.500000000,1783.000000000,1786.250000000,145,NQU0
2010-09-01T02:36:00.000000000Z,33,1,26715,1786.500000000,1786.750000000,1786.000000000,1786.250000000,32,NQU0
2010-09-01T02:39:00.000000000Z,33,1,26715,1786.250000000,1786.500000000,1784.250000000,1784.250000000,38,NQU0
2010-09-01T02:42:00.000000000Z,33,1,26715,1784.500000000,1784.750000000,1784.250000000,1784.250000000,10,NQU0
2010-09-01T02:45:00.000000000Z,33,1,26715,1784.250000000,1784.250000000,1783.500000000,1784.250000000,43,NQU0
2010-09-01T02:48:00.000000000Z,33,1,26715,1784.250000000,1784.750000000,1784.250000000,1784.250000000,25,NQU0
2010-09-01T02:51:00.000000000Z,33,1,26715,1784.750000000,1785.500000000,1784.750000000,1785.250000000,27,NQU0
2010-09-01T02:54:00.000000000Z,33,1,26715,1785.500000000,1785.750000000,1785.250000000,1785.250000000,14,NQU0
2010-09-01T02:57:00.000000000Z,33,1,26715,1785.250000000,1785.750000000,1784.750000000,1785.500000000,27,NQU0
2010-09-01T03:00:00.000000000Z,33,1,26715,1785.250000000,1785.250000000,1785.000000000,1785.000000000,8,NQU0
2010-09-01T03:03:00.000000000Z,33,1,26715,1784.750000000,1784.750000000,1784.500000000,1784.500000000,5,NQU0
2010-09-01T03:06:00.000000000Z,33,1,26715,1784.250000000,1784.250000000,1783.500000000,1784.000000000,28,NQU0
2010-09-01T03:09:00.000000000Z,33,1,26715,1784.000000000,1784.000000000,1783.750000000,1783.750000000,11,NQU0
2010-09-01T03:12:00.000000000Z,33,1,26715,1783.750000000,1784.000000000,1783.750000000,1784.000000000,7,NQU0
2010-09-01T03:15:00.000000000Z,33,1,26715,1783.500000000,1783.750000000,1783.500000000,1783.750000000,10,NQU0
2010-09-01T03:18:00.000000000Z,33,1,26715,1784.000000000,1784.000000000,1784.000000000,1784.000000000,8,NQU0
2010-09-01T03:21:00.000000000Z,33,1,26715,1783.750000000,1783.750000000,1783.750000000,1783.750000000,11,NQU0
2010-09-01T03:24:00.000000000Z,33,1,26715,1783.500000000,1783.750000000,1783.000000000,1783.750000000,15,NQU0
2010-09-01T03:27:00.000000000Z,33,1,26715,1783.750000000,1784.250000000,1783.500000000,1784.000000000,31,NQU0
2010-09-01T03:30:00.000000000Z,33,1,26715,1783.750000000,1783.750000000,1783.250000000,1783.250000000,22,NQU0
2010-09-01T03:33:00.000000000Z,33,1,26715,1783.750000000,1784.000000000,1783.750000000,1784.000000000,7,NQU0
2010-09-01T03:36:00.000000000Z,33,1,26715,1783.750000000,1784.000000000,1783.750000000,1783.750000000,18,NQU0
2010-09-01T03:39:00.000000000Z,33,1,26715,1784.000000000,1784.750000000,1784.000000000,1784.500000000,15,NQU0
2010-09-01T03:42:00.000000000Z,33,1,26715,1785.000000000,1785.500000000,1784.750000000,1785.000000000,13,NQU0
2010-09-01T03:45:00.000000000Z,33,1,26715,1785.250000000,1786.000000000,1783.000000000,1786.000000000,20,NQU0
2010-09-01T03:48:00.000000000Z,33,1,26715,1785.750000000,1785.750000000,1784.750000000,1784.750000000,41,NQU0
2010-09-01T03:51:00.000000000Z,33,1,26715,1784.000000000,1785.000000000,1784.000000000,1784.250000000,22,NQU0
2010-09-01T03:54:00.000000000Z,33,1,26715,1784.250000000,1784.500000000,1783.750000000,1784.500000000,22,NQU0
2010-09-01T03:57:00.000000000Z,33,1,26715,1785.000000000,1785.250000000,1785.000000000,1785.000000000,57,NQU0
2010-09-01T04:00:00.000000000Z,33,1,26715,1785.250000000,1785.500000000,1785.000000000,1785.000000000,24,NQU0
2010-09-01T04:03:00.000000000Z,33,1,26715,1785.000000000,1785.000000000,1785.000000000,1785.000000000,98,NQU0
2010-09-01T04:06:00.000000000Z,33,1,26715,1784.750000000,1784.750000000,1784.750000000,1784.750000000,1,NQU0
