ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-05-01T00:00:00.000000000Z,33,1,20924,2720.500000000,2720.750000000,2720.500000000,2720.750000000,8,NQM2
2012-05-01T00:01:00.000000000Z,33,1,20924,2720.750000000,2720.750000000,2720.750000000,2720.750000000,14,NQM2
2012-05-01T00:03:00.000000000Z,33,1,20924,2720.250000000,2720.250000000,2720.250000000,2720.250000000,2,NQM2
2012-05-01T00:04:00.000000000Z,33,1,20924,2720.500000000,2720.500000000,2720.500000000,2720.500000000,8,NQM2
2012-05-01T00:05:00.000000000Z,33,1,20924,2720.250000000,2720.250000000,2720.250000000,2720.250000000,3,NQM2
2012-05-01T00:06:00.000000000Z,33,1,20924,2720.000000000,2720.000000000,2719.750000000,2719.750000000,10,NQM2
2012-05-01T00:07:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.250000000,2719.250000000,8,NQM2
2012-05-01T00:08:00.000000000Z,33,1,20924,2719.250000000,2719.500000000,2719.250000000,2719.500000000,4,NQM2
2012-05-01T00:09:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,5,NQM2
2012-05-01T00:10:00.000000000Z,33,1,20924,2719.750000000,2719.750000000,2719.750000000,2719.750000000,6,NQM2
2012-05-01T00:11:00.000000000Z,33,1,20924,2719.500000000,2719.750000000,2719.500000000,2719.500000000,3,NQM2
2012-05-01T00:12:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,2,NQM2
2012-05-01T00:13:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2719.250000000,2719.250000000,3,NQM2
2012-05-01T00:14:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,6,NQM2
2012-05-01T00:15:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2719.000000000,2719.000000000,10,NQM2
2012-05-01T00:16:00.000000000Z,33,1,20924,2718.750000000,2718.750000000,2718.500000000,2718.750000000,11,NQM2
2012-05-01T00:17:00.000000000Z,33,1,20924,2718.750000000,2718.750000000,2718.750000000,2718.750000000,4,NQM2
2012-05-01T00:18:00.000000000Z,33,1,20924,2718.750000000,2719.000000000,2718.750000000,2719.000000000,3,NQM2
2012-05-01T00:19:00.000000000Z,33,1,20924,2719.000000000,2719.500000000,2719.000000000,2719.500000000,13,NQM2
2012-05-01T00:20:00.000000000Z,33,1,20924,2719.500000000,2719.750000000,2719.500000000,2719.750000000,2,NQM2
2012-05-01T00:21:00.000000000Z,33,1,20924,2719.750000000,2720.250000000,2719.750000000,2720.250000000,7,NQM2
2012-05-01T00:22:00.000000000Z,33,1,20924,2720.500000000,2720.750000000,2720.500000000,2720.750000000,3,NQM2
2012-05-01T00:23:00.000000000Z,33,1,20924,2720.500000000,2720.500000000,2720.250000000,2720.500000000,13,NQM2
2012-05-01T00:24:00.000000000Z,33,1,20924,2720.000000000,2720.000000000,2719.500000000,2719.500000000,14,NQM2
2012-05-01T00:25:00.000000000Z,33,1,20924,2719.750000000,2719.750000000,2719.750000000,2719.750000000,5,NQM2
2012-05-01T00:26:00.000000000Z,33,1,20924,2719.750000000,2719.750000000,2719.750000000,2719.750000000,3,NQM2
2012-05-01T00:27:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,4,NQM2
2012-05-01T00:29:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,2,NQM2
2012-05-01T00:31:00.000000000Z,33,1,20924,2719.000000000,2719.000000000,2718.750000000,2719.000000000,16,NQM2
2012-05-01T00:33:00.000000000Z,33,1,20924,2718.750000000,2718.750000000,2718.750000000,2718.750000000,5,NQM2
2012-05-01T00:34:00.000000000Z,33,1,20924,2718.500000000,2718.750000000,2718.500000000,2718.500000000,19,NQM2
2012-05-01T00:35:00.000000000Z,33,1,20924,2718.500000000,2718.750000000,2718.500000000,2718.750000000,6,NQM2
2012-05-01T00:38:00.000000000Z,33,1,20924,2718.500000000,2718.750000000,2718.500000000,2718.750000000,2,NQM2
2012-05-01T00:40:00.000000000Z,33,1,20924,2719.000000000,2719.000000000,2719.000000000,2719.000000000,1,NQM2
2012-05-01T00:42:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2718.750000000,2718.750000000,3,NQM2
2012-05-01T00:44:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2719.250000000,2719.250000000,5,NQM2
2012-05-01T00:45:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2719.250000000,2719.250000000,5,NQM2
2012-05-01T00:47:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,1,NQM2
2012-05-01T00:48:00.000000000Z,33,1,20924,2719.500000000,2719.750000000,2719.500000000,2719.750000000,3,NQM2
2012-05-01T00:49:00.000000000Z,33,1,20924,2719.500000000,2720.000000000,2719.500000000,2720.000000000,3,NQM2
2012-05-01T00:50:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,2,NQM2
2012-05-01T00:52:00.000000000Z,33,1,20924,2719.250000000,2719.500000000,2719.000000000,2719.500000000,3,NQM2
