ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-05-01T00:00:00.000000000Z,33,1,20924,2720.500000000,2720.750000000,2720.500000000,2720.750000000,22,NQM2
2012-05-01T00:03:00.000000000Z,33,1,20924,2720.250000000,2720.500000000,2720.250000000,2720.250000000,13,NQM2
2012-05-01T00:06:00.000000000Z,33,1,20924,2720.000000000,2720.000000000,2719.250000000,2719.500000000,22,NQM2
2012-05-01T00:09:00.000000000Z,33,1,20924,2719.500000000,2719.750000000,2719.500000000,2719.500000000,14,NQM2
2012-05-01T00:12:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.250000000,2719.500000000,11,NQM2
2012-05-01T00:15:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2718.500000000,2718.750000000,25,NQM2
2012-05-01T00:18:00.000000000Z,33,1,20924,2718.750000000,2719.750000000,2718.750000000,2719.750000000,18,NQM2
2012-05-01T00:21:00.000000000Z,33,1,20924,2719.750000000,2720.750000000,2719.750000000,2720.500000000,23,NQM2
2012-05-01T00:24:00.000000000Z,33,1,20924,2720.000000000,2720.000000000,2719.500000000,2719.750000000,22,NQM2
2012-05-01T00:27:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.500000000,2719.500000000,6,NQM2
2012-05-01T00:30:00.000000000Z,33,1,20924,2719.000000000,2719.000000000,2718.750000000,2719.000000000,16,NQM2
2012-05-01T00:33:00.000000000Z,33,1,20924,2718.750000000,2718.750000000,2718.500000000,2718.750000000,30,NQM2
2012-05-01T00:36:00.000000000Z,33,1,20924,2718.500000000,2718.750000000,2718.500000000,2718.750000000,2,NQM2
2012-05-01T00:39:00.000000000Z,33,1,20924,2719.000000000,2719.000000000,2719.000000000,2719.000000000,1,NQM2
2012-05-01T00:42:00.000000000Z,33,1,20924,2719.250000000,2719.250000000,2718.750000000,2719.250000000,8,NQM2
2012-05-01T00:45:00.000000000Z,33,1,20924,2719.250000000,2719.500000000,2719.250000000,2719.500000000,6,NQM2
2012-05-01T00:48:00.000000000Z,33,1,20924,2719.500000000,2720.000000000,2719.500000000,2719.500000000,8,NQM2
2012-05-01T00:51:00.000000000Z,33,1,20924,2719.250000000,2719.500000000,2719.000000000,2719.500000000,3,NQM2
2012-05-01T00:54:00.000000000Z,33,1,20924,2719.500000000,2719.500000000,2719.250000000,2719.500000000,11,NQM2
2012-05-01T00:57:00.000000000Z,33,1,20924,2719.000000000,2719.000000000,2718.000000000,2718.000000000,85,NQM2
2012-05-01T01:00:00.000000000Z,33,1,20924,2718.250000000,2718.750000000,2718.000000000,2718.750000000,49,NQM2
2012-05-01T01:03:00.000000000Z,33,1,20924,2718.750000000,2719.000000000,2718.500000000,2718.500000000,32,NQM2
2012-05-01T01:06:00.000000000Z,33,1,20924,2718.750000000,2718.750000000,2718.500000000,2718.500000000,21,NQM2
2012-05-01T01:09:00.000000000Z,33,1,20924,2718.500000000,2718.500000000,2718.500000000,2718.500000000,7,NQM2
2012-05-01T01:12:00.000000000Z,33,1,20924,2718.500000000,2718.500000000,2718.250000000,2718.250000000,4,NQM2
2012-05-01T01:15:00.000000000Z,33,1,20924,2718.250000000,2718.500000000,2718.250000000,2718.500000000,4,NQM2
2012-05-01T01:18:00.000000000Z,33,1,20924,2718.750000000,2718.750000000,2718.750000000,2718.750000000,2,NQM2
2012-05-01T01:21:00.000000000Z,33,1,20924,2718.500000000,2718.500000000,2718.500000000,2718.500000000,3,NQM2
2012-05-01T01:24:00.000000000Z,33,1,20924,2718.500000000,2718.500000000,2718.500000000,2718.500000000,10,NQM2
2012-05-01T01:27:00.000000000Z,33,1,20924,2718.750000000,2719.750000000,2718.750000000,2719.750000000,13,NQM2
2012-05-01T01:30:00.000000000Z,33,1,20924,2719.500000000,2720.500000000,2719.500000000,2720.500000000,38,NQM2
2012-05-01T01:33:00.000000000Z,33,1,20924,2720.250000000,2720.750000000,2720.250000000,2720.500000000,22,NQM2
2012-05-01T01:36:00.000000000Z,33,1,20924,2720.250000000,2720.500000000,2720.250000000,2720.500000000,3,NQM2
2012-05-01T01:39:00.000000000Z,33,1,20924,2720.250000000,2720.250000000,2720.000000000,2720.000000000,11,NQM2
2012-05-01T01:42:00.000000000Z,33,1,20924,2720.500000000,2720.500000000,2720.500000000,2720.500000000,1,NQM2
2012-05-01T01:45:00.000000000Z,33,1,20924,2720.500000000,2720.750000000,2720.500000000,2720.750000000,18,NQM2
2012-05-01T01:48:00.000000000Z,33,1,20924,2720.750000000,2721.750000000,2720.750000000,2721.250000000,61,NQM2
2012-05-01T01:51:00.000000000Z,33,1,20924,2720.750000000,2721.000000000,2720.750000000,2720.750000000,3,NQM2
2012-05-01T01:54:00.000000000Z,33,1,20924,2721.000000000,2721.000000000,2720.750000000,2720.750000000,6,NQM2
2012-05-01T01:57:00.000000000Z,33,1,20924,2721.000000000,2721.000000000,2721.000000000,2721.000000000,2,NQM2
2012-05-01T02:00:00.000000000Z,33,1,20924,2720.750000000,2721.000000000,2720.750000000,2721.000000000,9,NQM2
2012-05-01T02:03:00.000000000Z,33,1,20924,2721.000000000,2721.000000000,2720.750000000,2720.750000000,3,NQM2
2012-05-01T02:06:00.000000000Z,33,1,20924,2720.750000000,2721.000000000,2720.750000000,2721.000000000,4,NQM2
2012-05-01T02:09:00.000000000Z,33,1,20924,2720.750000000,2720.750000000,2720.500000000,2720.500000000,4,NQM2
2012-05-01T02:12:00.000000000Z,33,1,20924,2720.750000000,2721.250000000,2720.750000000,2721.250000000,20,NQM2
2012-05-01T02:15:00.000000000Z,33,1,20924,2721.250000000,2721.250000000,2721.250000000,2721.250000000,6,NQM2
2012-05-01T02:18:00.000000000Z,33,1,20924,2721.250000000,2721.500000000,2721.250000000,2721.500000000,5,NQM2
2012-05-01T02:21:00.000000000Z,33,1,20924,2721.500000000,2721.500000000,2721.500000000,2721.500000000,1,NQM2
2012-05-01T02:24:00.000000000Z,33,1,20924,2721.250000000,2721.250000000,2721.250000000,2721.250000000,6,NQM2
2012-05-01T02:27:00.000000000Z,33,1,20924,2721.500000000,2721.500000000,2721.000000000,2721.000000000,23,NQM2
2012-05-01T02:33:00.000000000Z,33,1,20924,2721.500000000,2721.750000000,2721.250000000,2721.750000000,9,NQM2
2012-05-01T02:36:00.000000000Z,33,1,20924,2721.750000000,2722.000000000,2721.500000000,2721.500000000,24,NQM2
