ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-11-01T00:00:00.000000000Z,33,1,10016,2633.250000000,2633.750000000,2633.000000000,2633.750000000,61,NQZ2
2012-11-01T00:04:00.000000000Z,33,1,10016,2633.750000000,2634.250000000,2633.750000000,2633.750000000,49,NQZ2
2012-11-01T00:08:00.000000000Z,33,1,10016,2633.500000000,2634.000000000,2633.500000000,2634.000000000,17,NQZ2
2012-11-01T00:12:00.000000000Z,33,1,10016,2634.000000000,2634.250000000,2633.500000000,2633.500000000,43,NQZ2
2012-11-01T00:16:00.000000000Z,33,1,10016,2633.500000000,2634.000000000,2633.500000000,2633.750000000,55,NQZ2
2012-11-01T00:20:00.000000000Z,33,1,10016,2633.500000000,2634.000000000,2633.500000000,2634.000000000,12,NQZ2
2012-11-01T00:24:00.000000000Z,33,1,10016,2633.750000000,2634.250000000,2633.000000000,2633.250000000,91,NQZ2
2012-11-01T00:28:00.000000000Z,33,1,10016,2633.250000000,2633.750000000,2633.250000000,2633.750000000,28,NQZ2
2012-11-01T00:32:00.000000000Z,33,1,10016,2634.000000000,2634.000000000,2633.000000000,2633.000000000,64,NQZ2
2012-11-01T00:36:00.000000000Z,33,1,10016,2632.750000000,2633.250000000,2632.500000000,2633.000000000,38,NQZ2
2012-11-01T00:40:00.000000000Z,33,1,10016,2633.250000000,2633.750000000,2633.000000000,2633.500000000,46,NQZ2
2012-11-01T00:44:00.000000000Z,33,1,10016,2633.500000000,2634.000000000,2633.500000000,2634.000000000,29,NQZ2
2012-11-01T00:48:00.000000000Z,33,1,10016,2633.500000000,2634.000000000,2633.250000000,2634.000000000,3,NQZ2
2012-11-01T00:52:00.000000000Z,33,1,10016,2633.500000000,2633.500000000,2633.250000000,2633.250000000,16,NQZ2
2012-11-01T00:56:00.000000000Z,33,1,10016,2633.250000000,2634.500000000,2633.250000000,2634.000000000,81,NQZ2
2012-11-01T01:00:00.000000000Z,33,1,10016,2634.000000000,2635.250000000,2634.000000000,2634.500000000,60,NQZ2
2012-11-01T01:04:00.000000000Z,33,1,10016,2634.500000000,2634.500000000,2634.000000000,2634.250000000,20,NQZ2
2012-11-01T01:08:00.000000000Z,33,1,10016,2634.000000000,2634.250000000,2634.000000000,2634.000000000,44,NQZ2
2012-11-01T01:12:00.000000000Z,33,1,10016,2634.000000000,2634.250000000,2633.500000000,2634.000000000,305,NQZ2
2012-11-01T01:16:00.000000000Z,33,1,10016,2634.000000000,2634.250000000,2633.500000000,2633.750000000,206,NQZ2
2012-11-01T01:20:00.000000000Z,33,1,10016,2634.000000000,2634.000000000,2631.000000000,2631.750000000,120,NQZ2
2012-11-01T01:24:00.000000000Z,33,1,10016,2631.500000000,2631.500000000,2627.250000000,2629.250000000,415,NQZ2
2012-11-01T01:28:00.000000000Z,33,1,10016,2629.250000000,2629.750000000,2627.750000000,2627.750000000,50,NQZ2
2012-11-01T01:32:00.000000000Z,33,1,10016,2628.000000000,2630.500000000,2627.750000000,2630.000000000,73,NQZ2
2012-11-01T01:36:00.000000000Z,33,1,10016,2630.000000000,2630.000000000,2628.750000000,2629.250000000,31,NQZ2
2012-11-01T01:40:00.000000000Z,33,1,10016,2629.000000000,2630.500000000,2629.000000000,2630.500000000,30,NQZ2
2012-11-01T01:44:00.000000000Z,33,1,10016,2630.750000000,2633.750000000,2630.250000000,2633.250000000,165,NQZ2
2012-11-01T01:48:00.000000000Z,33,1,10016,2633.500000000,2635.500000000,2632.750000000,2635.000000000,223,NQZ2
2012-11-01T01:52:00.000000000Z,33,1,10016,2635.000000000,2635.500000000,2634.250000000,2635.000000000,81,NQZ2
2012-11-01T01:56:00.000000000Z,33,1,10016,2635.000000000,2635.750000000,2635.000000000,2635.000000000,39,NQZ2
2012-11-01T02:00:00.000000000Z,33,1,10016,2635.500000000,2635.500000000,2634.000000000,2634.500000000,37,NQZ2
2012-11-01T02:04:00.000000000Z,33,1,10016,2634.500000000,2634.750000000,2632.750000000,2632.750000000,87,NQZ2
2012-11-01T02:08:00.000000000Z,33,1,10016,2633.250000000,2634.250000000,2633.000000000,2633.750000000,33,NQZ2
2012-11-01T02:12:00.000000000Z,33,1,10016,2634.000000000,2635.250000000,2634.000000000,2635.000000000,45,NQZ2
2012-11-01T02:16:00.000000000Z,33,1,10016,2635.250000000,2635.500000000,2635.000000000,2635.000000000,27,NQZ2
2012-11-01T02:20:00.000000000Z,33,1,10016,2634.750000000,2634.750000000,2634.250000000,2634.500000000,27,NQZ2
2012-11-01T02:24:00.000000000Z,33,1,10016,2634.000000000,2635.750000000,2634.000000000,2635.250000000,119,NQZ2
2012-11-01T02:28:00.000000000Z,33,1,10016,2635.500000000,2635.750000000,2634.750000000,2635.250000000,30,NQZ2
2012-11-01T02:32:00.000000000Z,33,1,10016,2635.500000000,2635.500000000,2635.500000000,2635.500000000,1,NQZ2
2012-11-01T02:36:00.000000000Z,33,1,10016,2635.500000000,2637.000000000,2635.500000000,2636.500000000,141,NQZ2
2012-11-01T02:40:00.000000000Z,33,1,10016,2636.750000000,2637.500000000,2636.750000000,2637.500000000,77,NQZ2
2012-11-01T02:44:00.000000000Z,33,1,10016,2637.250000000,2638.000000000,2637.000000000,2638.000000000,60,NQZ2
2012-11-01T02:48:00.000000000Z,33,1,10016,2637.750000000,2638.000000000,2637.250000000,2637.500000000,57,NQZ2
2012-11-01T02:52:00.000000000Z,33,1,10016,2637.750000000,2638.000000000,2637.500000000,2637.750000000,36,NQZ2
2012-11-01T02:56:00.000000000Z,33,1,10016,2638.000000000,2638.000000000,2637.250000000,2637.750000000,23,NQZ2
2012-11-01T03:00:00.000000000Z,33,1,10016,2638.000000000,2638.500000000,2637.750000000,2638.500000000,71,NQZ2
2012-11-01T03:04:00.000000000Z,33,1,10016,2638.750000000,2638.750000000,2637.750000000,2637.750000000,39,NQZ2
2012-11-01T03:08:00.000000000Z,33,1,10016,2637.750000000,2638.750000000,2637.750000000,2638.750000000,35,NQZ2
2012-11-01T03:12:00.000000000Z,33,1,10016,2638.250000000,2639.000000000,2638.250000000,2639.000000000,85,NQZ2
2012-11-01T03:16:00.000000000Z,33,1,10016,2639.250000000,2639.500000000,2639.000000000,2639.000000000,66,NQZ2
2012-11-01T03:20:00.000000000Z,33,1,10016,2639.000000000,2639.000000000,2638.250000000,2638.500000000,55,NQZ2
2012-11-01T03:24:00.000000000Z,33,1,10016,2638.500000000,2638.750000000,2638.000000000,2638.750000000,47,NQZ2
2012-11-01T03:28:00.000000000Z,33,1,10016,2638.250000000,2639.000000000,2638.000000000,2638.250000000,73,NQZ2
2012-11-01T03:32:00.000000000Z,33,1,10016,2638.000000000,2638.500000000,2638.000000000,2638.500000000,16,NQZ2
2012-11-01T03:36:00.000000000Z,33,1,10016,2638.250000000,2638.250000000,2637.500000000,2637.500000000,29,NQZ2
2012-11-01T03:40:00.000000000Z,33,1,10016,2637.500000000,2637.500000000,2637.250000000,2637.500000000,53,NQZ2
2012-11-01T03:44:00.000000000Z,33,1,10016,2637.250000000,2637.750000000,2637.250000000,2637.750000000,60,NQZ2
2012-11-01T03:48:00.000000000Z,33,1,10016,2637.750000000,2637.750000000,2636.750000000,2636.750000000,40,NQZ2
2012-11-01T03:52:00.000000000Z,33,1,10016,2637.500000000,2637.750000000,2637.000000000,2637.000000000,25,NQZ2
2012-11-01T03:56:00.000000000Z,33,1,10016,2637.000000000,2637.000000000,2636.500000000,2636.500000000,81,NQZ2
2012-11-01T04:00:00.000000000Z,33,1,10016,2636.750000000,2637.750000000,2636.750000000,2637.250000000,38,NQZ2
2012-11-01T04:04:00.000000000Z,33,1,10016,2637.750000000,2638.250000000,2637.750000000,2638.000000000,28,NQZ2
2012-11-01T04:08:00.000000000Z,33,1,10016,2638.000000000,2638.000000000,2637.000000000,2637.250000000,31,NQZ2
2012-11-01T04:12:00.000000000Z,33,1,10016,2637.500000000,2638.250000000,2637.500000000,2638.000000000,59,NQZ2
2012-11-01T04:16:00.000000000Z,33,1,10016,2637.750000000,2638.250000000,2637.500000000,2637.750000000,60,NQZ2
2012-11-01T04:20:00.000000000Z,33,1,10016,2637.750000000,2638.000000000,2637.000000000,2637.250000000,20,NQZ2
2012-11-01T04:24:00.000000000Z,33,1,10016,2637.250000000,2637.250000000,2634.750000000,2635.000000000,74,NQZ2
2012-11-01T04:28:00.000000000Z,33,1,10016,2635.000000000,2636.000000000,2634.750000000,2636.000000000,57,NQZ2
2012-11-01T04:32:00.000000000Z,33,1,10016,2636.000000000,2636.750000000,2636.000000000,2636.500000000,42,NQZ2
2012-11-01T04:36:00.000000000Z,33,1,10016,2636.500000000,2636.500000000,2635.750000000,2636.000000000,27,NQZ2
2012-11-01T04:40:00.000000000Z,33,1,10016,2636.000000000,2636.500000000,2636.000000000,2636.500000000,44,NQZ2
2012-11-01T04:44:00.000000000Z,33,1,10016,2636.250000000,2636.250000000,2635.750000000,2635.750000000,32,NQZ2
2012-11-01T04:48:00.000000000Z,33,1,10016,2635.500000000,2636.000000000,2634.750000000,2636.000000000,26,NQZ2
2012-11-01T04:52:00.000000000Z,33,1,10016,2635.750000000,2635.750000000,2634.500000000,2634.750000000,37,NQZ2
2012-11-01T04:56:00.000000000Z,33,1,10016,2634.500000000,2634.500000000,2633.750000000,2634.000000000,36,NQZ2
2012-11-01T05:00:00.000000000Z,33,1,10016,2634.000000000,2634.000000000,2633.750000000,2634.000000000,9,NQZ2
2012-11-01T05:04:00.000000000Z,33,1,10016,2634.250000000,2634.500000000,2633.750000000,2634.000000000,12,NQZ2
2012-11-01T05:08:00.000000000Z,33,1,10016,2633.750000000,2634.000000000,2633.750000000,2633.750000000,7,NQZ2
2012-11-01T05:12:00.000000000Z,33,1,10016,2633.500000000,2633.750000000,2632.750000000,2633.250000000,72,NQZ2
2012-11-01T05:16:00.000000000Z,33,1,10016,2633.250000000,2633.250000000,2632.750000000,2633.250000000,22,NQZ2
2012-11-01T05:20:00.000000000Z,33,1,10016,2633.000000000,2633.500000000,2632.500000000,2632.500000000,20,NQZ2
2012-11-01T05:24:00.000000000Z,33,1,10016,2632.750000000,2633.000000000,2632.000000000,2632.000000000,76,NQZ2
2012-11-01T05:28:00.000000000Z,33,1,10016,2631.750000000,2633.500000000,2631.500000000,2633.500000000,48,NQZ2
2012-11-01T05:32:00.000000000Z,33,1,10016,2633.000000000,2633.000000000,2632.750000000,2632.750000000,10,NQZ2
2012-11-01T05:36:00.000000000Z,33,1,10016,2632.500000000,2633.250000000,2632.250000000,2633.000000000,29,NQZ2
2012-11-01T05:40:00.000000000Z,33,1,10016,2633.000000000,2633.500000000,2633.000000000,2633.250000000,30,NQZ2
2012-11-01T05:44:00.000000000Z,33,1,10016,2633.250000000,2633.250000000,2633.000000000,2633.000000000,54,NQZ2
2012-11-01T05:48:00.000000000Z,33,1,10016,2633.250000000,2633.750000000,2633.000000000,2633.750000000,24,NQZ2
