ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2012-11-01 00:00:00+00:00,33,1,10016,NQZ2,2633.25,2639.5,2627.25,2636.5,4070
2012-11-01 04:00:00+00:00,33,1,10016,NQZ2,2636.75,2638.25,2631.5,2635.0,2904
2012-11-01 08:00:00+00:00,33,1,10016,NQZ2,2635.25,2648.75,2633.75,2647.75,10219
2012-11-01 12:00:00+00:00,33,1,10016,NQZ2,2647.75,2684.75,2645.0,2682.0,173097
2012-11-01 12:00:00+00:00,33,1,36931,NQH3,2643.5,2675.75,2643.5,2675.75,24
2012-11-01 16:00:00+00:00,33,1,10016,NQZ2,2682.0,2683.5,2673.25,2679.5,80441
2012-11-01 16:00:00+00:00,33,1,36931,NQH3,2676.5,2676.5,2667.5,2675.0,8
2012-11-01 20:00:00+00:00,33,1,10016,NQZ2,2679.5,2689.0,2679.25,2686.25,12512
2012-11-01 20:00:00+00:00,33,1,36931,NQH3,2679.5,2679.5,2679.5,2679.5,1
2012-11-02 00:00:00+00:00,33,1,10016,NQZ2,2686.0,2687.0,2680.75,2682.0,2180
2012-11-02 04:00:00+00:00,33,1,10016,NQZ2,2681.75,2685.75,2681.25,2685.5,2541
2012-11-02 04:00:00+00:00,33,1,36931,NQH3,2680.25,2680.25,2680.25,2680.25,2
2012-11-02 08:00:00+00:00,33,1,10016,NQZ2,2685.5,2687.0,2681.0,2684.25,8330
2012-11-02 12:00:00+00:00,33,1,10016,NQZ2,2684.25,2694.0,2673.25,2677.75,154544
2012-11-02 12:00:00+00:00,33,1,30348,NQZ2-NQH3,-6.5,-6.5,-6.5,-6.5,4
2012-11-02 12:00:00+00:00,33,1,36931,NQH3,2681.75,2694.25,2669.0,2669.0,23
2012-11-02 16:00:00+00:00,33,1,10016,NQZ2,2677.5,2681.0,2647.75,2649.0,109083
2012-11-02 16:00:00+00:00,33,1,30348,NQZ2-NQH3,-6.25,-6.25,-6.5,-6.3,12
2012-11-02 16:00:00+00:00,33,1,36931,NQH3,2671.5,2671.5,2644.5,2644.5,50
2012-11-02 20:00:00+00:00,33,1,10016,NQZ2,2648.75,2649.25,2641.5,2642.5,9719
2012-11-02 20:00:00+00:00,33,1,30348,NQZ2-NQH3,-6.3,-6.3,-6.35,-6.35,2
2012-11-02 20:00:00+00:00,33,1,36931,NQH3,2641.0,2641.0,2635.25,2635.25,3
2012-11-04 20:00:00+00:00,33,1,10016,NQZ2,2640.5,2644.0,2634.75,2639.0,1210
2012-11-05 00:00:00+00:00,33,1,10016,NQZ2,2639.0,2649.75,2639.0,2647.25,2925
2012-11-05 00:00:00+00:00,33,1,36931,NQH3,2642.5,2642.5,2642.5,2642.5,4
2012-11-05 04:00:00+00:00,33,1,10016,NQZ2,2647.0,2649.75,2643.5,2643.75,1372
2012-11-05 08:00:00+00:00,33,1,10016,NQZ2,2643.75,2647.5,2639.5,2644.5,6148
2012-11-05 12:00:00+00:00,33,1,10016,NQZ2,2644.75,2665.0,2636.75,2662.75,95426
2012-11-05 12:00:00+00:00,33,1,36931,NQH3,2630.75,2650.0,2630.75,2640.5,6
2012-11-05 16:00:00+00:00,33,1,10016,NQZ2,2662.5,2664.5,2646.25,2661.75,108819
2012-11-05 16:00:00+00:00,33,1,36931,NQH3,2656.0,2656.0,2647.75,2647.75,7
2012-11-05 20:00:00+00:00,33,1,10016,NQZ2,2661.5,2673.5,2653.25,2657.25,38715
2012-11-05 20:00:00+00:00,33,1,36931,NQH3,2655.5,2658.5,2655.5,2658.5,6
2012-11-06 00:00:00+00:00,33,1,10016,NQZ2,2657.5,2664.5,2656.75,2664.25,1951
2012-11-06 04:00:00+00:00,33,1,10016,NQZ2,2664.0,2666.75,2663.25,2663.5,1843
2012-11-06 04:00:00+00:00,33,1,36931,NQH3,2658.0,2658.0,2658.0,2658.0,2
2012-11-06 08:00:00+00:00,33,1,10016,NQZ2,2663.25,2677.0,2661.0,2675.75,9425
2012-11-06 08:00:00+00:00,33,1,36931,NQH3,2662.5,2662.5,2662.5,2662.5,1
2012-11-06 12:00:00+00:00,33,1,10016,NQZ2,2675.75,2676.5,2662.5,2669.5,85801
2012-11-06 12:00:00+00:00,33,1,36931,NQH3,2668.25,2668.5,2660.0,2665.0,12
2012-11-06 16:00:00+00:00,33,1,10016,NQZ2,2669.5,2691.75,2667.75,2676.5,111710
2012-11-06 16:00:00+00:00,33,1,36931,NQH3,2675.25,2685.75,2673.0,2677.0,29
2012-11-06 20:00:00+00:00,33,1,10016,NQZ2,2676.25,2679.25,2670.0,2674.0,35304
