ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2011-02-01 00:00:00+00:00,33,1,93735,NQH1,2284.75,2288.75,2284.75,2287.5,1384
2011-02-01 02:00:00+00:00,33,1,93735,NQH1,2287.5,2291.0,2286.5,2290.5,2659
2011-02-01 04:00:00+00:00,33,1,93735,NQH1,2290.5,2291.0,2285.75,2290.5,1258
2011-02-01 06:00:00+00:00,33,1,93735,NQH1,2290.75,2291.0,2288.5,2290.5,1385
2011-02-01 08:00:00+00:00,33,1,30668,NQM1,2287.25,2287.5,2284.25,2284.25,3
2011-02-01 08:00:00+00:00,33,1,93735,NQH1,2290.25,2291.0,2287.5,2290.75,3786
2011-02-01 10:00:00+00:00,33,1,93735,NQH1,2290.75,2295.25,2290.75,2294.0,2683
2011-02-01 12:00:00+00:00,33,1,30668,NQM1,2290.0,2290.0,2290.0,2290.0,1
2011-02-01 12:00:00+00:00,33,1,56972,NQU1,2289.25,2289.25,2289.25,2289.25,1
2011-02-01 12:00:00+00:00,33,1,93735,NQH1,2294.0,2296.25,2291.5,2295.0,4591
2011-02-01 14:00:00+00:00,33,1,30668,NQM1,2294.0,2312.5,2294.0,2312.5,119
2011-02-01 14:00:00+00:00,33,1,93735,NQH1,2295.0,2317.25,2293.75,2316.25,135700
2011-02-01 16:00:00+00:00,33,1,30668,NQM1,2309.75,2323.0,2309.75,2321.25,10
2011-02-01 16:00:00+00:00,33,1,93735,NQH1,2316.5,2327.5,2309.75,2326.75,73483
2011-02-01 18:00:00+00:00,33,1,30668,NQM1,2324.5,2325.5,2321.0,2322.25,9
2011-02-01 18:00:00+00:00,33,1,93735,NQH1,2327.0,2328.25,2321.75,2326.0,35321
2011-02-01 20:00:00+00:00,33,1,30668,NQM1,2321.75,2324.5,2316.0,2316.0,10
2011-02-01 20:00:00+00:00,33,1,56972,NQU1,2327.5,2327.5,2327.5,2327.5,1
2011-02-01 20:00:00+00:00,33,1,93735,NQH1,2326.0,2327.75,2318.0,2320.75,37235
2011-02-01 22:00:00+00:00,33,1,30668,NQM1,2317.25,2317.5,2317.25,2317.5,2
2011-02-01 22:00:00+00:00,33,1,93735,NQH1,2320.75,2322.0,2317.25,2321.5,693
2011-02-02 00:00:00+00:00,33,1,93735,NQH1,2321.25,2322.75,2319.25,2321.25,926
2011-02-02 02:00:00+00:00,33,1,30668,NQM1,2319.0,2320.25,2319.0,2320.25,4
2011-02-02 02:00:00+00:00,33,1,93735,NQH1,2321.25,2322.25,2320.25,2321.0,444
2011-02-02 04:00:00+00:00,33,1,30668,NQM1,2318.75,2320.0,2316.75,2318.0,58
2011-02-02 04:00:00+00:00,33,1,93735,NQH1,2321.0,2322.0,2318.75,2319.25,261
2011-02-02 06:00:00+00:00,33,1,93735,NQH1,2319.5,2321.0,2318.0,2319.0,1067
2011-02-02 08:00:00+00:00,33,1,30668,NQM1,2316.0,2316.0,2316.0,2316.0,1
2011-02-02 08:00:00+00:00,33,1,93735,NQH1,2319.0,2323.25,2318.0,2320.25,1548
