ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-03-01T00:00:00.000000000Z,33,1,8870,2622.750000000,2622.750000000,2621.500000000,2621.500000000,61,NQH2
2012-03-01T00:01:00.000000000Z,33,1,8870,2621.500000000,2621.500000000,2619.750000000,2620.750000000,204,NQH2
2012-03-01T00:02:00.000000000Z,33,1,8870,2620.500000000,2621.250000000,2620.500000000,2620.750000000,12,NQH2
2012-03-01T00:03:00.000000000Z,33,1,8870,2621.500000000,2621.500000000,2621.250000000,2621.250000000,9,NQH2
2012-03-01T00:04:00.000000000Z,33,1,8870,2621.500000000,2621.500000000,2621.500000000,2621.500000000,1,NQH2
2012-03-01T00:05:00.000000000Z,33,1,8870,2621.500000000,2621.500000000,2621.500000000,2621.500000000,5,NQH2
2012-03-01T00:06:00.000000000Z,33,1,8870,2621.500000000,2622.250000000,2621.500000000,2622.250000000,36,NQH2
2012-03-01T00:07:00.000000000Z,33,1,8870,2622.250000000,2623.250000000,2622.250000000,2623.000000000,65,NQH2
2012-03-01T00:08:00.000000000Z,33,1,8870,2623.000000000,2623.250000000,2623.000000000,2623.250000000,15,NQH2
2012-03-01T00:09:00.000000000Z,33,1,8870,2623.000000000,2623.000000000,2622.750000000,2622.750000000,4,NQH2
2012-03-01T00:10:00.000000000Z,33,1,8870,2622.750000000,2622.750000000,2622.750000000,2622.750000000,4,NQH2
2012-03-01T00:11:00.000000000Z,33,1,8870,2622.750000000,2622.750000000,2622.750000000,2622.750000000,7,NQH2
2012-03-01T00:12:00.000000000Z,33,1,8870,2623.000000000,2623.000000000,2622.750000000,2622.750000000,6,NQH2
2012-03-01T00:13:00.000000000Z,33,1,8870,2622.750000000,2623.000000000,2622.750000000,2623.000000000,6,NQH2
2012-03-01T00:14:00.000000000Z,33,1,8870,2622.750000000,2623.500000000,2622.750000000,2623.500000000,9,NQH2
2012-03-01T00:15:00.000000000Z,33,1,8870,2623.500000000,2623.500000000,2623.500000000,2623.500000000,1,NQH2
2012-03-01T00:16:00.000000000Z,33,1,8870,2623.500000000,2623.500000000,2623.500000000,2623.500000000,3,NQH2
2012-03-01T00:17:00.000000000Z,33,1,8870,2623.500000000,2624.750000000,2623.500000000,2624.500000000,100,NQH2
2012-03-01T00:18:00.000000000Z,33,1,8870,2624.500000000,2624.500000000,2624.250000000,2624.250000000,25,NQH2
2012-03-01T00:19:00.000000000Z,33,1,8870,2624.250000000,2624.500000000,2624.250000000,2624.250000000,12,NQH2
2012-03-01T00:21:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2624.250000000,2624.250000000,4,NQH2
2012-03-01T00:22:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2624.000000000,2624.000000000,11,NQH2
2012-03-01T00:23:00.000000000Z,33,1,8870,2624.000000000,2624.000000000,2623.750000000,2623.750000000,6,NQH2
2012-03-01T00:24:00.000000000Z,33,1,8870,2624.000000000,2624.250000000,2624.000000000,2624.000000000,10,NQH2
2012-03-01T00:26:00.000000000Z,33,1,8870,2624.250000000,2624.500000000,2624.250000000,2624.250000000,9,NQH2
2012-03-01T00:27:00.000000000Z,33,1,8870,2624.500000000,2624.750000000,2624.250000000,2624.500000000,64,NQH2
2012-03-01T00:28:00.000000000Z,33,1,8870,2624.750000000,2624.750000000,2624.500000000,2624.750000000,38,NQH2
2012-03-01T00:29:00.000000000Z,33,1,8870,2624.750000000,2624.750000000,2624.500000000,2624.500000000,5,NQH2
2012-03-01T00:30:00.000000000Z,33,1,8870,2624.500000000,2624.500000000,2624.000000000,2624.250000000,12,NQH2
2012-03-01T00:31:00.000000000Z,33,1,8870,2624.250000000,2624.500000000,2624.250000000,2624.500000000,4,NQH2
2012-03-01T00:32:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2623.750000000,2624.000000000,20,NQH2
2012-03-01T00:33:00.000000000Z,33,1,8870,2624.000000000,2624.000000000,2624.000000000,2624.000000000,2,NQH2
2012-03-01T00:34:00.000000000Z,33,1,8870,2624.250000000,2624.500000000,2624.000000000,2624.500000000,11,NQH2
2012-03-01T00:35:00.000000000Z,33,1,8870,2624.750000000,2624.750000000,2624.250000000,2624.500000000,18,NQH2
2012-03-01T00:36:00.000000000Z,33,1,8870,2624.250000000,2624.500000000,2624.250000000,2624.250000000,6,NQH2
2012-03-01T00:38:00.000000000Z,33,1,8870,2624.000000000,2624.000000000,2624.000000000,2624.000000000,1,NQH2
2012-03-01T00:39:00.000000000Z,33,1,8870,2624.000000000,2624.250000000,2623.750000000,2624.250000000,11,NQH2
2012-03-01T00:40:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2624.250000000,2624.250000000,2,NQH2
2012-03-01T00:41:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2624.250000000,2624.250000000,4,NQH2
2012-03-01T00:42:00.000000000Z,33,1,8870,2624.000000000,2624.000000000,2623.750000000,2624.000000000,11,NQH2
2012-03-01T00:43:00.000000000Z,33,1,8870,2623.750000000,2623.750000000,2623.500000000,2623.750000000,16,NQH2
2012-03-01T00:44:00.000000000Z,33,1,8870,2623.750000000,2623.750000000,2623.500000000,2623.500000000,2,NQH2
2012-03-01T00:45:00.000000000Z,33,1,8870,2624.000000000,2624.000000000,2623.500000000,2624.000000000,36,NQH2
2012-03-01T00:46:00.000000000Z,33,1,8870,2624.000000000,2624.250000000,2624.000000000,2624.250000000,8,NQH2
2012-03-01T00:47:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2624.250000000,2624.250000000,3,NQH2
2012-03-01T00:48:00.000000000Z,33,1,8870,2624.250000000,2624.250000000,2624.000000000,2624.250000000,7,NQH2
