ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-11-01T23:00:00.000000000Z,33,1,12809,4644.500000000,4644.500000000,4638.250000000,4641.250000000,495,NQZ5
2015-11-01T23:04:00.000000000Z,33,1,12809,4641.000000000,4642.000000000,4641.000000000,4641.250000000,227,NQZ5
2015-11-01T23:08:00.000000000Z,33,1,12809,4641.000000000,4642.000000000,4640.500000000,4641.000000000,126,NQZ5
2015-11-01T23:12:00.000000000Z,33,1,12809,4641.000000000,4642.000000000,4640.750000000,4641.250000000,108,NQZ5
2015-11-01T23:16:00.000000000Z,33,1,12809,4641.250000000,4641.500000000,4640.750000000,4641.000000000,63,NQZ5
2015-11-01T23:20:00.000000000Z,33,1,12809,4641.250000000,4641.250000000,4636.250000000,4636.500000000,315,NQZ5
2015-11-01T23:24:00.000000000Z,33,1,12809,4636.500000000,4637.750000000,4636.250000000,4637.000000000,168,NQZ5
2015-11-01T23:28:00.000000000Z,33,1,12809,4637.500000000,4637.500000000,4636.750000000,4637.250000000,54,NQZ5
2015-11-01T23:32:00.000000000Z,33,1,12809,4637.250000000,4637.500000000,4623.500000000,4633.500000000,745,NQZ5
2015-11-01T23:36:00.000000000Z,33,1,12809,4633.000000000,4634.000000000,4633.000000000,4633.750000000,90,NQZ5
2015-11-01T23:40:00.000000000Z,33,1,12809,4634.000000000,4635.250000000,4632.500000000,4634.250000000,193,NQZ5
2015-11-01T23:44:00.000000000Z,33,1,12809,4633.750000000,4634.750000000,4632.000000000,4633.750000000,124,NQZ5
2015-11-01T23:48:00.000000000Z,33,1,12809,4633.500000000,4635.500000000,4632.750000000,4634.750000000,86,NQZ5
2015-11-01T23:52:00.000000000Z,33,1,12809,4634.500000000,4635.250000000,4634.000000000,4634.750000000,34,NQZ5
2015-11-01T23:56:00.000000000Z,33,1,12809,4634.750000000,4634.750000000,4633.500000000,4634.000000000,49,NQZ5
2015-11-02T00:00:00.000000000Z,33,1,12809,4634.000000000,4636.750000000,4634.000000000,4634.250000000,127,NQZ5
2015-11-02T00:04:00.000000000Z,33,1,12809,4635.000000000,4635.750000000,4634.000000000,4634.250000000,77,NQZ5
2015-11-02T00:08:00.000000000Z,33,1,12809,4634.000000000,4636.000000000,4633.500000000,4635.000000000,194,NQZ5
2015-11-02T00:12:00.000000000Z,33,1,12809,4635.250000000,4635.500000000,4633.250000000,4633.500000000,110,NQZ5
2015-11-02T00:16:00.000000000Z,33,1,12809,4633.250000000,4634.250000000,4633.250000000,4634.000000000,66,NQZ5
2015-11-02T00:20:00.000000000Z,33,1,12809,4633.750000000,4634.750000000,4633.750000000,4633.750000000,62,NQZ5
2015-11-02T00:24:00.000000000Z,33,1,12809,4633.750000000,4634.250000000,4633.250000000,4633.750000000,81,NQZ5
2015-11-02T00:28:00.000000000Z,33,1,12809,4634.000000000,4634.750000000,4633.500000000,4634.000000000,32,NQZ5
2015-11-02T00:32:00.000000000Z,33,1,12809,4633.500000000,4635.000000000,4633.250000000,4635.000000000,35,NQZ5
2015-11-02T00:36:00.000000000Z,33,1,12809,4635.250000000,4635.500000000,4634.000000000,4634.500000000,103,NQZ5
2015-11-02T00:40:00.000000000Z,33,1,12809,4634.250000000,4634.750000000,4634.000000000,4634.250000000,37,NQZ5
2015-11-02T00:44:00.000000000Z,33,1,12809,4634.750000000,4635.000000000,4634.250000000,4634.500000000,37,NQZ5
2015-11-02T00:48:00.000000000Z,33,1,12809,4634.500000000,4635.000000000,4634.000000000,4634.000000000,175,NQZ5
2015-11-02T00:52:00.000000000Z,33,1,12809,4634.250000000,4634.250000000,4632.500000000,4633.250000000,72,NQZ5
2015-11-02T00:56:00.000000000Z,33,1,12809,4633.750000000,4633.750000000,4632.000000000,4632.000000000,113,NQZ5
2015-11-02T01:00:00.000000000Z,33,1,12809,4632.000000000,4633.000000000,4632.000000000,4632.500000000,46,NQZ5
2015-11-02T01:04:00.000000000Z,33,1,12809,4632.750000000,4633.000000000,4625.750000000,4632.750000000,36,NQZ5
2015-11-02T01:08:00.000000000Z,33,1,12809,4632.750000000,4633.000000000,4632.000000000,4632.000000000,62,NQZ5
2015-11-02T01:12:00.000000000Z,33,1,12809,4632.000000000,4632.250000000,4630.500000000,4631.250000000,107,NQZ5
2015-11-02T01:16:00.000000000Z,33,1,12809,4631.500000000,4631.500000000,4629.500000000,4629.500000000,102,NQZ5
2015-11-02T01:20:00.000000000Z,33,1,12809,4629.500000000,4630.250000000,4629.250000000,4629.750000000,127,NQZ5
2015-11-02T01:24:00.000000000Z,33,1,12809,4629.750000000,4629.750000000,4628.750000000,4629.250000000,77,NQZ5
2015-11-02T01:28:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4628.250000000,4629.000000000,78,NQZ5
2015-11-02T01:32:00.000000000Z,33,1,12809,4629.000000000,4629.250000000,4628.250000000,4628.750000000,76,NQZ5
2015-11-02T01:36:00.000000000Z,33,1,12809,4628.500000000,4630.250000000,4628.250000000,4629.250000000,63,NQZ5
2015-11-02T01:40:00.000000000Z,33,1,12809,4629.250000000,4629.500000000,4626.750000000,4627.250000000,92,NQZ5
2015-11-02T01:44:00.000000000Z,33,1,12809,4627.250000000,4636.250000000,4627.000000000,4629.000000000,759,NQZ5
2015-11-02T01:48:00.000000000Z,33,1,12809,4628.500000000,4632.000000000,4627.500000000,4631.750000000,104,NQZ5
2015-11-02T01:52:00.000000000Z,33,1,12809,4631.500000000,4631.750000000,4628.500000000,4629.250000000,101,NQZ5
2015-11-02T01:56:00.000000000Z,33,1,12809,4629.250000000,4629.750000000,4628.750000000,4629.000000000,76,NQZ5
2015-11-02T02:00:00.000000000Z,33,1,12809,4629.250000000,4630.000000000,4628.250000000,4630.000000000,102,NQZ5
2015-11-02T02:04:00.000000000Z,33,1,12809,4629.500000000,4629.500000000,4627.250000000,4627.500000000,53,NQZ5
2015-11-02T02:08:00.000000000Z,33,1,12809,4628.000000000,4628.500000000,4627.750000000,4628.000000000,70,NQZ5
2015-11-02T02:12:00.000000000Z,33,1,12809,4628.250000000,4629.000000000,4627.750000000,4628.250000000,43,NQZ5
2015-11-02T02:16:00.000000000Z,33,1,12809,4628.000000000,4629.000000000,4627.750000000,4629.000000000,12,NQZ5
2015-11-02T02:20:00.000000000Z,33,1,12809,4628.500000000,4629.000000000,4628.250000000,4628.250000000,60,NQZ5
2015-11-02T02:24:00.000000000Z,33,1,12809,4628.250000000,4629.750000000,4628.250000000,4629.250000000,261,NQZ5
2015-11-02T02:28:00.000000000Z,33,1,12809,4629.000000000,4630.500000000,4628.250000000,4629.250000000,80,NQZ5
2015-11-02T02:32:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4628.750000000,4629.500000000,45,NQZ5
2015-11-02T02:36:00.000000000Z,33,1,12809,4629.500000000,4630.250000000,4629.500000000,4629.500000000,67,NQZ5
2015-11-02T02:40:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4629.000000000,4629.750000000,43,NQZ5
2015-11-02T02:44:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4629.250000000,4629.250000000,33,NQZ5
2015-11-02T02:48:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4629.250000000,4629.500000000,19,NQZ5
2015-11-02T02:52:00.000000000Z,33,1,12809,4629.750000000,4630.000000000,4629.250000000,4629.750000000,14,NQZ5
2015-11-02T02:56:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4628.750000000,4629.250000000,74,NQZ5
2015-11-02T03:00:00.000000000Z,33,1,12809,4629.250000000,4629.750000000,4629.000000000,4629.250000000,69,NQZ5
2015-11-02T03:04:00.000000000Z,33,1,12809,4629.250000000,4629.750000000,4629.250000000,4629.250000000,24,NQZ5
2015-11-02T03:08:00.000000000Z,33,1,12809,4630.000000000,4631.250000000,4629.750000000,4630.750000000,242,NQZ5
2015-11-02T03:12:00.000000000Z,33,1,12809,4631.000000000,4631.000000000,4629.500000000,4630.500000000,69,NQZ5
2015-11-02T03:16:00.000000000Z,33,1,12809,4630.250000000,4630.250000000,4629.000000000,4629.000000000,62,NQZ5
2015-11-02T03:20:00.000000000Z,33,1,12809,4629.250000000,4630.000000000,4629.000000000,4629.000000000,42,NQZ5
2015-11-02T03:24:00.000000000Z,33,1,12809,4629.000000000,4629.500000000,4628.500000000,4629.000000000,43,NQZ5
2015-11-02T03:28:00.000000000Z,33,1,12809,4629.250000000,4629.750000000,4629.250000000,4629.750000000,43,NQZ5
2015-11-02T03:32:00.000000000Z,33,1,12809,4630.000000000,4630.000000000,4629.250000000,4629.500000000,25,NQZ5
2015-11-02T03:36:00.000000000Z,33,1,12809,4629.500000000,4629.750000000,4627.500000000,4628.250000000,179,NQZ5
2015-11-02T03:40:00.000000000Z,33,1,12809,4628.250000000,4628.750000000,4627.250000000,4627.750000000,42,NQZ5
2015-11-02T03:44:00.000000000Z,33,1,12809,4628.250000000,4629.000000000,4628.250000000,4629.000000000,21,NQZ5
2015-11-02T03:48:00.000000000Z,33,1,12809,4629.000000000,4629.000000000,4628.000000000,4628.500000000,45,NQZ5
2015-11-02T03:52:00.000000000Z,33,1,12809,4628.250000000,4629.500000000,4628.250000000,4629.500000000,48,NQZ5
2015-11-02T03:56:00.000000000Z,33,1,12809,4629.000000000,4629.000000000,4627.500000000,4628.000000000,37,NQZ5
2015-11-02T04:00:00.000000000Z,33,1,12809,4627.750000000,4628.500000000,4627.750000000,4628.500000000,51,NQZ5
2015-11-02T04:04:00.000000000Z,33,1,12809,4628.500000000,4628.750000000,4628.000000000,4628.000000000,16,NQZ5
2015-11-02T04:08:00.000000000Z,33,1,12809,4628.250000000,4628.750000000,4627.750000000,4628.250000000,64,NQZ5
2015-11-02T04:12:00.000000000Z,33,1,12809,4628.000000000,4628.000000000,4627.750000000,4627.750000000,11,NQZ5
2015-11-02T04:16:00.000000000Z,33,1,12809,4627.750000000,4628.500000000,4627.750000000,4628.500000000,12,NQZ5
2015-11-02T04:20:00.000000000Z,33,1,12809,4628.250000000,4628.500000000,4627.750000000,4627.750000000,10,NQZ5
2015-11-02T04:24:00.000000000Z,33,1,12809,4628.250000000,4628.250000000,4628.250000000,4628.250000000,1,NQZ5
2015-11-02T04:28:00.000000000Z,33,1,12809,4628.500000000,4628.750000000,4626.500000000,4626.500000000,119,NQZ5
2015-11-02T04:32:00.000000000Z,33,1,12809,4626.750000000,4627.750000000,4626.000000000,4627.750000000,84,NQZ5
2015-11-02T04:36:00.000000000Z,33,1,12809,4627.500000000,4628.000000000,4626.750000000,4628.000000000,49,NQZ5
2015-11-02T04:40:00.000000000Z,33,1,12809,4627.750000000,4627.750000000,4626.500000000,4626.500000000,37,NQZ5
2015-11-02T04:44:00.000000000Z,33,1,12809,4626.250000000,4626.500000000,4625.500000000,4626.250000000,50,NQZ5
2015-11-02T04:48:00.000000000Z,33,1,12809,4626.500000000,4626.750000000,4626.250000000,4626.500000000,29,NQZ5
2015-11-02T04:52:00.000000000Z,33,1,12809,4627.000000000,4627.750000000,4626.750000000,4627.500000000,39,NQZ5
2015-11-02T04:56:00.000000000Z,33,1,12809,4627.250000000,4627.750000000,4627.000000000,4627.250000000,35,NQZ5
2015-11-02T05:00:00.000000000Z,33,1,12809,4627.250000000,4627.750000000,4626.750000000,4627.000000000,50,NQZ5
2015-11-02T05:04:00.000000000Z,33,1,12809,4627.250000000,4627.500000000,4626.750000000,4627.500000000,21,NQZ5
2015-11-02T05:08:00.000000000Z,33,1,12809,4627.250000000,4629.000000000,4627.250000000,4627.750000000,52,NQZ5
2015-11-02T05:12:00.000000000Z,33,1,12809,4627.500000000,4627.750000000,4627.000000000,4627.000000000,23,NQZ5
2015-11-02T05:16:00.000000000Z,33,1,12809,4626.750000000,4626.750000000,4626.750000000,4626.750000000,2,NQZ5
2015-11-02T05:20:00.000000000Z,33,1,12809,4627.000000000,4627.250000000,4626.750000000,4627.000000000,23,NQZ5
2015-11-02T05:24:00.000000000Z,33,1,12809,4627.250000000,4627.250000000,4626.500000000,4626.750000000,38,NQZ5
2015-11-02T05:28:00.000000000Z,33,1,12809,4626.500000000,4626.750000000,4625.750000000,4626.000000000,56,NQZ5
2015-11-02T05:32:00.000000000Z,33,1,12809,4625.750000000,4627.000000000,4625.500000000,4626.750000000,44,NQZ5
2015-11-02T05:36:00.000000000Z,33,1,12809,4626.750000000,4627.250000000,4626.750000000,4626.750000000,41,NQZ5
2015-11-02T05:40:00.000000000Z,33,1,12809,4626.750000000,4627.500000000,4626.500000000,4626.500000000,31,NQZ5
2015-11-02T05:44:00.000000000Z,33,1,12809,4626.750000000,4627.000000000,4626.500000000,4627.000000000,10,NQZ5
2015-11-02T05:48:00.000000000Z,33,1,12809,4627.250000000,4627.250000000,4626.500000000,4627.000000000,27,NQZ5
2015-11-02T05:52:00.000000000Z,33,1,12809,4627.000000000,4627.500000000,4627.000000000,4627.500000000,9,NQZ5
2015-11-02T05:56:00.000000000Z,33,1,12809,4627.000000000,4627.250000000,4626.500000000,4626.500000000,29,NQZ5
2015-11-02T06:00:00.000000000Z,33,1,12809,4626.500000000,4627.250000000,4626.250000000,4627.250000000,12,NQZ5
2015-11-02T06:04:00.000000000Z,33,1,12809,4627.250000000,4627.250000000,4626.750000000,4626.750000000,10,NQZ5
2015-11-02T06:08:00.000000000Z,33,1,12809,4627.000000000,4628.750000000,4627.000000000,4628.250000000,79,NQZ5
2015-11-02T06:12:00.000000000Z,33,1,12809,4628.500000000,4629.750000000,4622.250000000,4622.250000000,82,NQZ5
2015-11-02T06:16:00.000000000Z,33,1,12809,4629.250000000,4629.500000000,4628.000000000,4628.500000000,50,NQZ5
2015-11-02T06:20:00.000000000Z,33,1,12809,4628.750000000,4629.750000000,4628.500000000,4629.500000000,65,NQZ5
2015-11-02T06:24:00.000000000Z,33,1,12809,4629.500000000,4629.500000000,4629.000000000,4629.250000000,11,NQZ5
2015-11-02T06:28:00.000000000Z,33,1,12809,4629.250000000,4629.750000000,4629.000000000,4629.500000000,41,NQZ5
2015-11-02T06:32:00.000000000Z,33,1,12809,4629.500000000,4630.500000000,4629.500000000,4629.750000000,85,NQZ5
2015-11-02T06:36:00.000000000Z,33,1,12809,4629.750000000,4629.750000000,4628.750000000,4629.000000000,91,NQZ5
2015-11-02T06:40:00.000000000Z,33,1,12809,4629.000000000,4629.250000000,4628.250000000,4628.750000000,25,NQZ5
2015-11-02T06:44:00.000000000Z,33,1,12809,4628.750000000,4628.750000000,4628.000000000,4628.000000000,71,NQZ5
2015-11-02T06:48:00.000000000Z,33,1,12809,4628.000000000,4629.250000000,4627.500000000,4629.000000000,40,NQZ5
2015-11-02T06:52:00.000000000Z,33,1,12809,4629.000000000,4629.000000000,4627.750000000,4628.000000000,31,NQZ5
2015-11-02T06:56:00.000000000Z,33,1,12809,4628.000000000,4628.500000000,4627.250000000,4628.500000000,35,NQZ5
2015-11-02T07:00:00.000000000Z,33,1,12809,4628.250000000,4628.500000000,4619.500000000,4625.750000000,220,NQZ5
2015-11-02T07:04:00.000000000Z,33,1,12809,4625.500000000,4627.750000000,4625.500000000,4627.250000000,80,NQZ5
2015-11-02T07:08:00.000000000Z,33,1,12809,4627.250000000,4628.250000000,4627.000000000,4628.000000000,56,NQZ5
2015-11-02T07:12:00.000000000Z,33,1,12809,4628.250000000,4628.250000000,4627.000000000,4627.750000000,50,NQZ5
2015-11-02T07:16:00.000000000Z,33,1,12809,4627.750000000,4628.250000000,4627.500000000,4628.000000000,32,NQZ5
2015-11-02T07:20:00.000000000Z,33,1,12809,4628.250000000,4628.750000000,4628.000000000,4628.000000000,35,NQZ5
2015-11-02T07:24:00.000000000Z,33,1,12809,4627.750000000,4628.750000000,4627.750000000,4628.750000000,39,NQZ5
2015-11-02T07:28:00.000000000Z,33,1,12809,4628.250000000,4629.000000000,4628.250000000,4628.750000000,46,NQZ5
2015-11-02T07:32:00.000000000Z,33,1,12809,4629.000000000,4629.000000000,4628.750000000,4628.750000000,32,NQZ5
2015-11-02T07:36:00.000000000Z,33,1,12809,4628.500000000,4629.000000000,4627.250000000,4628.250000000,112,NQZ5
2015-11-02T07:40:00.000000000Z,33,1,12809,4628.750000000,4629.500000000,4628.750000000,4629.000000000,19,NQZ5
2015-11-02T07:44:00.000000000Z,33,1,12809,4628.750000000,4628.750000000,4627.500000000,4628.000000000,69,NQZ5
2015-11-02T07:48:00.000000000Z,33,1,12809,4628.000000000,4628.500000000,4623.000000000,4628.000000000,88,NQZ5
2015-11-02T07:52:00.000000000Z,33,1,12809,4628.500000000,4629.000000000,4628.000000000,4629.000000000,81,NQZ5
2015-11-02T07:56:00.000000000Z,33,1,12809,4629.000000000,4629.500000000,4628.250000000,4629.500000000,100,NQZ5
2015-11-02T08:00:00.000000000Z,33,1,12809,4629.500000000,4630.750000000,4628.750000000,4629.750000000,355,NQZ5
2015-11-02T08:04:00.000000000Z,33,1,12809,4630.000000000,4630.500000000,4627.500000000,4627.500000000,339,NQZ5
2015-11-02T08:08:00.000000000Z,33,1,12809,4627.250000000,4630.250000000,4626.000000000,4629.750000000,277,NQZ5
2015-11-02T08:12:00.000000000Z,33,1,12809,4629.500000000,4631.750000000,4628.750000000,4631.250000000,286,NQZ5
2015-11-02T08:16:00.000000000Z,33,1,12809,4631.500000000,4632.750000000,4630.000000000,4631.250000000,351,NQZ5
2015-11-02T08:20:00.000000000Z,33,1,12809,4631.250000000,4632.750000000,4630.750000000,4632.000000000,162,NQZ5
2015-11-02T08:24:00.000000000Z,33,1,12809,4632.250000000,4632.500000000,4629.250000000,4629.250000000,316,NQZ5
2015-11-02T08:28:00.000000000Z,33,1,12809,4629.500000000,4634.250000000,4629.500000000,4633.500000000,281,NQZ5
2015-11-02T08:32:00.000000000Z,33,1,12809,4633.500000000,4635.250000000,4633.000000000,4633.000000000,195,NQZ5
2015-11-02T08:36:00.000000000Z,33,1,12809,4633.500000000,4634.750000000,4632.750000000,4634.750000000,98,NQZ5
2015-11-02T08:40:00.000000000Z,33,1,12809,4634.750000000,4635.000000000,4631.500000000,4633.000000000,228,NQZ5
2015-11-02T08:44:00.000000000Z,33,1,12809,4633.250000000,4635.750000000,4633.000000000,4634.250000000,111,NQZ5
2015-11-02T08:48:00.000000000Z,33,1,12809,4634.500000000,4635.250000000,4634.250000000,4634.250000000,142,NQZ5
2015-11-02T08:52:00.000000000Z,33,1,12809,4634.250000000,4637.750000000,4633.750000000,4637.750000000,126,NQZ5
