ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2015-11-01 23:00:00+00:00,33,1,12809,NQZ5,4644.5,4644.5,4636.25,4637.0,1521
2015-11-01 23:30:00+00:00,33,1,12809,NQZ5,4636.75,4637.5,4631.5,4634.0,1350
2015-11-01 23:30:00+00:00,33,1,49734,NQH6,4627.75,4627.75,4623.5,4623.5,6
2015-11-02 00:00:00+00:00,33,1,12809,NQZ5,4634.0,4636.75,4633.25,4634.0,729
2015-11-02 00:30:00+00:00,33,1,12809,NQZ5,4634.0,4635.5,4632.0,4632.0,592
2015-11-02 01:00:00+00:00,33,1,12809,NQZ5,4632.0,4633.0,4628.75,4628.75,575
2015-11-02 01:00:00+00:00,33,1,49734,NQH6,4625.75,4625.75,4625.75,4625.75,3
2015-11-02 01:30:00+00:00,33,1,12809,NQZ5,4628.5,4636.25,4626.75,4629.0,1328
2015-11-02 02:00:00+00:00,33,1,12809,NQZ5,4629.25,4630.0,4627.25,4629.0,632
2015-11-02 02:30:00+00:00,33,1,12809,NQZ5,4629.0,4630.5,4628.75,4629.25,344
2015-11-02 03:00:00+00:00,33,1,12809,NQZ5,4629.25,4631.25,4628.5,4629.5,555
2015-11-02 03:30:00+00:00,33,1,12809,NQZ5,4629.5,4630.0,4627.25,4628.0,436
2015-11-02 04:00:00+00:00,33,1,12809,NQZ5,4627.75,4628.75,4627.75,4628.75,209
2015-11-02 04:30:00+00:00,33,1,12809,NQZ5,4628.25,4628.25,4625.5,4627.25,398
2015-11-02 05:00:00+00:00,33,1,12809,NQZ5,4627.25,4629.0,4626.25,4626.5,214
2015-11-02 05:30:00+00:00,33,1,12809,NQZ5,4626.25,4627.5,4625.5,4626.5,242
2015-11-02 06:00:00+00:00,33,1,12809,NQZ5,4626.5,4629.75,4626.25,4629.0,327
2015-11-02 06:00:00+00:00,33,1,49734,NQH6,4622.25,4622.25,4622.25,4622.25,1
2015-11-02 06:30:00+00:00,33,1,12809,NQZ5,4629.25,4630.5,4627.25,4628.5,400
2015-11-02 07:00:00+00:00,33,1,12809,NQZ5,4628.25,4629.0,4625.0,4628.5,532
2015-11-02 07:00:00+00:00,33,1,49734,NQH6,4619.5,4619.5,4619.5,4619.5,1
2015-11-02 07:30:00+00:00,33,1,12809,NQZ5,4628.25,4629.5,4627.25,4629.5,521
2015-11-02 07:30:00+00:00,33,1,49734,NQH6,4623.0,4623.25,4623.0,4623.25,5
2015-11-02 08:00:00+00:00,33,1,12809,NQZ5,4629.5,4633.0,4626.0,4633.0,2240
2015-11-02 08:30:00+00:00,33,1,12809,NQZ5,4633.25,4638.75,4631.5,4637.0,1251
2015-11-02 09:00:00+00:00,33,1,12809,NQZ5,4637.5,4642.75,4634.0,4642.25,1634
2015-11-02 09:00:00+00:00,33,1,49734,NQH6,4635.25,4635.25,4635.25,4635.25,1
2015-11-02 09:30:00+00:00,33,1,12809,NQZ5,4641.75,4652.0,4641.25,4648.75,2632
2015-11-02 10:00:00+00:00,33,1,12809,NQZ5,4649.0,4649.25,4642.0,4644.25,1873
2015-11-02 10:30:00+00:00,33,1,12809,NQZ5,4644.0,4649.25,4643.5,4648.0,880
2015-11-02 11:00:00+00:00,33,1,12809,NQZ5,4648.25,4649.75,4647.25,4649.75,523
2015-11-02 11:30:00+00:00,33,1,12809,NQZ5,4649.5,4651.75,4647.5,4648.25,1016
2015-11-02 12:00:00+00:00,33,1,12809,NQZ5,4648.0,4649.0,4646.25,4646.75,808
2015-11-02 12:30:00+00:00,33,1,12809,NQZ5,4647.25,4650.0,4644.75,4648.75,966
2015-11-02 13:00:00+00:00,33,1,12809,NQZ5,4648.5,4652.75,4648.25,4651.0,1461
2015-11-02 13:30:00+00:00,33,1,12809,NQZ5,4651.0,4656.25,4649.75,4655.75,2413
2015-11-02 14:00:00+00:00,33,1,12809,NQZ5,4655.75,4658.5,4652.0,4653.75,3411
2015-11-02 14:00:00+00:00,33,1,49734,NQH6,4650.0,4650.0,4648.25,4648.5,3
2015-11-02 14:30:00+00:00,33,1,12809,NQZ5,4654.0,4663.0,4644.25,4661.5,22134
2015-11-02 14:30:00+00:00,33,1,49734,NQH6,4639.5,4655.0,4639.5,4655.0,4
2015-11-02 15:00:00+00:00,33,1,5424,NQZ5-NQH6,-7.1,-7.1,-7.1,-7.1,1
2015-11-02 15:00:00+00:00,33,1,12809,NQZ5,4661.25,4673.5,4658.5,4670.25,19943
2015-11-02 15:00:00+00:00,33,1,49734,NQH6,4660.75,4660.75,4660.75,4660.75,1
2015-11-02 15:30:00+00:00,33,1,12809,NQZ5,4670.75,4672.25,4665.75,4671.75,9111
