ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-11-01T23:00:00.000000000Z,33,1,12809,4644.500000000,4644.500000000,4638.250000000,4639.500000000,292,NQZ5
2015-11-01T23:01:00.000000000Z,33,1,12809,4639.500000000,4641.000000000,4639.500000000,4640.750000000,70,NQZ5
2015-11-01T23:02:00.000000000Z,33,1,12809,4641.000000000,4642.250000000,4640.750000000,4642.000000000,52,NQZ5
2015-11-01T23:03:00.000000000Z,33,1,12809,4641.500000000,4641.500000000,4640.500000000,4641.250000000,81,NQZ5
2015-11-01T23:04:00.000000000Z,33,1,12809,4641.000000000,4642.000000000,4641.000000000,4641.750000000,37,NQZ5
2015-11-01T23:05:00.000000000Z,33,1,12809,4641.500000000,4641.750000000,4641.000000000,4641.500000000,86,NQZ5
2015-11-01T23:06:00.000000000Z,33,1,12809,4642.000000000,4642.000000000,4641.750000000,4642.000000000,57,NQZ5
2015-11-01T23:07:00.000000000Z,33,1,12809,4641.500000000,4642.000000000,4641.000000000,4641.250000000,47,NQZ5
2015-11-01T23:08:00.000000000Z,33,1,12809,4641.000000000,4642.000000000,4640.500000000,4641.750000000,30,NQZ5
2015-11-01T23:09:00.000000000Z,33,1,12809,4641.500000000,4641.750000000,4640.750000000,4641.500000000,36,NQZ5
2015-11-01T23:10:00.000000000Z,33,1,12809,4641.500000000,4641.500000000,4641.000000000,4641.250000000,48,NQZ5
2015-11-01T23:11:00.000000000Z,33,1,12809,4640.750000000,4641.500000000,4640.750000000,4641.000000000,12,NQZ5
2015-11-01T23:12:00.000000000Z,33,1,12809,4641.000000000,4642.000000000,4641.000000000,4641.750000000,45,NQZ5
2015-11-01T23:13:00.000000000Z,33,1,12809,4641.500000000,4641.500000000,4641.000000000,4641.500000000,13,NQZ5
2015-11-01T23:14:00.000000000Z,33,1,12809,4641.250000000,4641.500000000,4641.250000000,4641.500000000,9,NQZ5
2015-11-01T23:15:00.000000000Z,33,1,12809,4641.250000000,4641.250000000,4640.750000000,4641.250000000,41,NQZ5
2015-11-01T23:16:00.000000000Z,33,1,12809,4641.250000000,4641.250000000,4640.750000000,4641.000000000,45,NQZ5
2015-11-01T23:17:00.000000000Z,33,1,12809,4641.250000000,4641.250000000,4640.750000000,4640.750000000,10,NQZ5
2015-11-01T23:18:00.000000000Z,33,1,12809,4641.000000000,4641.000000000,4641.000000000,4641.000000000,3,NQZ5
2015-11-01T23:19:00.000000000Z,33,1,12809,4641.500000000,4641.500000000,4641.000000000,4641.000000000,5,NQZ5
2015-11-01T23:20:00.000000000Z,33,1,12809,4641.250000000,4641.250000000,4640.250000000,4640.750000000,33,NQZ5
2015-11-01T23:21:00.000000000Z,33,1,12809,4640.500000000,4640.500000000,4639.500000000,4639.500000000,68,NQZ5
