ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2018-04-01 22:00:00+00:00,33,1,23520,NQM8,6557.0,6588.5,6548.25,6559.0,6978
2018-04-01 22:00:00+00:00,33,1,27676,NQM8-NQU8,31.55,32.1,31.5,32.1,16
2018-04-01 22:00:00+00:00,33,1,47511,NQU8,6593.25,6612.25,6582.5,6583.0,19
2018-04-02 00:00:00+00:00,33,1,23520,NQM8,6559.25,6576.5,6552.0,6569.5,6281
2018-04-02 00:00:00+00:00,33,1,27676,NQM8-NQU8,32.15,32.15,31.55,31.55,3
2018-04-02 00:00:00+00:00,33,1,47511,NQU8,6608.5,6608.5,6596.0,6599.0,4
2018-04-02 02:00:00+00:00,33,1,23520,NQM8,6569.25,6572.75,6554.5,6565.5,3574
2018-04-02 02:00:00+00:00,33,1,47511,NQU8,6594.0,6596.5,6593.5,6595.0,4
2018-04-02 04:00:00+00:00,33,1,23520,NQM8,6565.5,6568.0,6557.25,6560.5,2694
2018-04-02 04:00:00+00:00,33,1,27676,NQM8-NQU8,31.7,31.7,31.7,31.7,2
2018-04-02 04:00:00+00:00,33,1,47511,NQU8,6593.0,6597.5,6591.0,6591.0,20
2018-04-02 06:00:00+00:00,33,1,23520,NQM8,6559.75,6559.75,6538.25,6549.25,5042
2018-04-02 06:00:00+00:00,33,1,27676,NQM8-NQU8,32.1,32.1,32.1,32.1,1
2018-04-02 06:00:00+00:00,33,1,47511,NQU8,6589.0,6590.0,6572.25,6580.0,27
2018-04-02 08:00:00+00:00,33,1,23520,NQM8,6549.25,6556.75,6545.25,6555.0,2899
2018-04-02 08:00:00+00:00,33,1,27676,NQM8-NQU8,32.1,32.2,32.1,32.2,10
2018-04-02 08:00:00+00:00,33,1,47511,NQU8,6582.5,6582.5,6580.5,6580.5,5
2018-04-02 10:00:00+00:00,33,1,23520,NQM8,6555.5,6564.5,6527.25,6538.75,8835
2018-04-02 10:00:00+00:00,33,1,27676,NQM8-NQU8,32.1,32.1,32.1,32.1,1
2018-04-02 10:00:00+00:00,33,1,47511,NQU8,6588.0,6588.0,6565.0,6565.0,18
2018-04-02 12:00:00+00:00,33,1,23520,NQM8,6538.75,6570.25,6496.5,6507.75,67306
2018-04-02 12:00:00+00:00,33,1,27676,NQM8-NQU8,32.1,32.15,31.7,32.0,20
2018-04-02 12:00:00+00:00,33,1,47511,NQU8,6576.0,6595.25,6536.0,6539.25,77
2018-04-02 14:00:00+00:00,33,1,16041,NQZ8,6510.0,6510.0,6500.0,6500.0,5
2018-04-02 14:00:00+00:00,33,1,23520,NQM8,6507.5,6508.5,6366.25,6391.75,215345
2018-04-02 14:00:00+00:00,33,1,27676,NQM8-NQU8,32.0,32.15,31.4,32.0,121
2018-04-02 14:00:00+00:00,33,1,47511,NQU8,6535.0,6536.0,6400.0,6431.75,412
2018-04-02 16:00:00+00:00,33,1,16041,NQZ8,6470.0,6470.0,6470.0,6470.0,2
2018-04-02 16:00:00+00:00,33,1,23520,NQM8,6391.75,6440.5,6350.75,6350.75,141659
2018-04-02 16:00:00+00:00,33,1,27676,NQM8-NQU8,31.65,31.65,30.5,30.5,120
2018-04-02 16:00:00+00:00,33,1,47511,NQU8,6416.0,6463.75,6385.25,6385.25,145
2018-04-02 18:00:00+00:00,33,1,16041,NQZ8,6400.0,6440.0,6399.75,6440.0,8
2018-04-02 18:00:00+00:00,33,1,23520,NQM8,6350.75,6417.0,6326.5,6399.5,180149
2018-04-02 18:00:00+00:00,33,1,27676,NQM8-NQU8,30.8,30.85,29.4,29.5,1077
2018-04-02 18:00:00+00:00,33,1,47511,NQU8,6380.5,6443.25,6358.75,6419.5,314
2018-04-02 20:00:00+00:00,33,1,23520,NQM8,6399.75,6414.0,6390.5,6412.25,13437
