ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-01T22:00:00.000000000Z,33,1,10391,12905.500000000,12914.250000000,40.550000000,62.550000000,1650,NQU2
2022-05-01T22:02:00.000000000Z,33,1,2895,12895.750000000,12955.250000000,12894.250000000,12955.250000000,786,NQM2
2022-05-01T22:04:00.000000000Z,33,1,2895,12921.000000000,12922.500000000,12912.500000000,12918.500000000,427,NQM2
2022-05-01T22:06:00.000000000Z,33,1,2895,12918.000000000,12952.000000000,40.000000000,12904.000000000,414,NQM2
2022-05-01T22:08:00.000000000Z,33,1,2895,12903.750000000,12921.750000000,12903.250000000,12918.250000000,408,NQM2
2022-05-01T22:10:00.000000000Z,33,1,10391,12963.000000000,12963.000000000,12911.250000000,12958.000000000,431,NQU2
2022-05-01T22:12:00.000000000Z,33,1,2895,12917.000000000,12950.000000000,12903.250000000,12903.250000000,227,NQM2
2022-05-01T22:14:00.000000000Z,33,1,26850,102.550000000,12907.500000000,102.550000000,12895.000000000,459,NQM2-NQZ2
2022-05-01T22:16:00.000000000Z,33,1,2895,12895.750000000,12898.750000000,12892.500000000,12894.000000000,313,NQM2
2022-05-01T22:18:00.000000000Z,33,1,2895,12895.500000000,12902.250000000,12893.250000000,12898.250000000,146,NQM2
2022-05-01T22:20:00.000000000Z,33,1,2895,12899.250000000,12930.000000000,39.900000000,12881.500000000,368,NQM2
2022-05-01T22:22:00.000000000Z,33,1,2895,12881.000000000,12908.000000000,12857.750000000,12860.750000000,655,NQM2
2022-05-01T22:24:00.000000000Z,33,1,22876,38.900000000,12876.000000000,38.900000000,12846.750000000,880,NQM2-NQU2
2022-05-01T22:26:00.000000000Z,33,1,2895,12846.750000000,12878.000000000,12816.500000000,12825.000000000,826,NQM2
2022-05-01T22:28:00.000000000Z,33,1,2895,12826.000000000,12862.500000000,12816.250000000,12822.000000000,523,NQM2
2022-05-01T22:30:00.000000000Z,33,1,2895,12822.250000000,12835.000000000,12820.250000000,12830.500000000,414,NQM2
2022-05-01T22:32:00.000000000Z,33,1,2895,12830.000000000,12839.750000000,12822.750000000,12826.500000000,347,NQM2
2022-05-01T22:34:00.000000000Z,33,1,2895,12826.250000000,12833.000000000,12806.000000000,12813.750000000,646,NQM2
2022-05-01T22:36:00.000000000Z,33,1,2895,12814.250000000,12829.750000000,12813.250000000,12828.250000000,343,NQM2
2022-05-01T22:38:00.000000000Z,33,1,22876,39.950000000,12873.000000000,39.950000000,12828.000000000,325,NQM2-NQU2
2022-05-01T22:40:00.000000000Z,33,1,2895,12827.750000000,12834.750000000,12819.500000000,12826.500000000,274,NQM2
2022-05-01T22:42:00.000000000Z,33,1,22876,39.800000000,12870.250000000,38.900000000,38.900000000,310,NQM2-NQU2
2022-05-01T22:44:00.000000000Z,33,1,2895,12837.000000000,12858.750000000,38.850000000,38.850000000,481,NQM2
2022-05-01T22:46:00.000000000Z,33,1,2895,12851.750000000,12872.500000000,12851.750000000,12863.500000000,662,NQM2
2022-05-01T22:48:00.000000000Z,33,1,2895,12864.250000000,12900.000000000,12856.000000000,12872.250000000,360,NQM2
2022-05-01T22:50:00.000000000Z,33,1,22876,39.150000000,12915.000000000,39.150000000,12879.750000000,622,NQM2-NQU2
2022-05-01T22:52:00.000000000Z,33,1,2895,12880.250000000,12895.500000000,12879.000000000,12892.500000000,297,NQM2
2022-05-01T22:54:00.000000000Z,33,1,2895,12893.250000000,12897.000000000,12886.750000000,12890.750000000,180,NQM2
2022-05-01T22:56:00.000000000Z,33,1,2895,12891.000000000,12897.250000000,12884.250000000,12890.000000000,261,NQM2
2022-05-01T22:58:00.000000000Z,33,1,2895,12889.500000000,12893.000000000,12878.000000000,12881.000000000,242,NQM2
2022-05-01T23:00:00.000000000Z,33,1,2895,12881.500000000,12894.250000000,12881.500000000,12890.750000000,238,NQM2
2022-05-01T23:02:00.000000000Z,33,1,10391,12932.250000000,12932.250000000,12885.750000000,12888.750000000,173,NQU2
2022-05-01T23:04:00.000000000Z,33,1,2895,12889.000000000,12932.750000000,12884.500000000,12932.750000000,130,NQM2
2022-05-01T23:06:00.000000000Z,33,1,2895,12891.750000000,12904.000000000,12889.250000000,12895.750000000,298,NQM2
2022-05-01T23:08:00.000000000Z,33,1,2895,12897.500000000,12904.000000000,12892.000000000,12902.500000000,235,NQM2
2022-05-01T23:10:00.000000000Z,33,1,2895,12902.500000000,12950.500000000,12902.500000000,12950.500000000,437,NQM2
2022-05-01T23:12:00.000000000Z,33,1,2895,12911.000000000,12946.500000000,12900.000000000,12906.750000000,202,NQM2
2022-05-01T23:14:00.000000000Z,33,1,2895,12907.750000000,12944.000000000,12900.750000000,12902.250000000,162,NQM2
2022-05-01T23:16:00.000000000Z,33,1,2895,12901.750000000,12906.000000000,12897.750000000,12904.250000000,156,NQM2
2022-05-01T23:18:00.000000000Z,33,1,2895,12904.500000000,12911.000000000,12904.250000000,12905.500000000,133,NQM2
2022-05-01T23:20:00.000000000Z,33,1,2895,12906.750000000,12958.750000000,12906.000000000,12920.250000000,492,NQM2
2022-05-01T23:22:00.000000000Z,33,1,10391,12961.000000000,12961.000000000,39.100000000,12914.000000000,215,NQU2
2022-05-01T23:24:00.000000000Z,33,1,2895,12913.250000000,12913.500000000,12909.000000000,12912.500000000,133,NQM2
2022-05-01T23:26:00.000000000Z,33,1,2895,12913.250000000,12917.000000000,12907.250000000,12909.750000000,169,NQM2
2022-05-01T23:28:00.000000000Z,33,1,2895,12910.750000000,12945.000000000,12902.250000000,12903.000000000,204,NQM2
2022-05-01T23:30:00.000000000Z,33,1,2895,12903.750000000,12931.000000000,39.150000000,39.150000000,490,NQM2
2022-05-01T23:32:00.000000000Z,33,1,2895,12886.250000000,12922.000000000,12879.000000000,12885.750000000,346,NQM2
2022-05-01T23:34:00.000000000Z,33,1,2895,12885.250000000,12919.000000000,39.150000000,39.500000000,278,NQM2
2022-05-01T23:36:00.000000000Z,33,1,2895,12885.000000000,12915.000000000,12863.750000000,12868.750000000,536,NQM2
2022-05-01T23:38:00.000000000Z,33,1,2895,12866.250000000,12874.250000000,12860.500000000,12871.500000000,235,NQM2
2022-05-01T23:40:00.000000000Z,33,1,2895,12873.000000000,12874.000000000,12852.000000000,12856.500000000,315,NQM2
2022-05-01T23:42:00.000000000Z,33,1,2895,12856.750000000,12884.750000000,12841.000000000,12884.750000000,386,NQM2
2022-05-01T23:44:00.000000000Z,33,1,2895,12847.500000000,12859.000000000,12835.500000000,12841.750000000,436,NQM2
2022-05-01T23:46:00.000000000Z,33,1,2895,12841.500000000,12847.250000000,12835.000000000,12838.000000000,334,NQM2
2022-05-01T23:48:00.000000000Z,33,1,2895,12837.500000000,12846.000000000,12837.250000000,12843.750000000,177,NQM2
2022-05-01T23:50:00.000000000Z,33,1,2895,12844.500000000,12909.500000000,38.850000000,38.850000000,508,NQM2
2022-05-01T23:52:00.000000000Z,33,1,22876,39.250000000,12922.000000000,39.250000000,12880.000000000,454,NQM2-NQU2
2022-05-01T23:54:00.000000000Z,33,1,2895,12879.250000000,12922.000000000,12872.000000000,12874.750000000,294,NQM2
2022-05-01T23:56:00.000000000Z,33,1,2895,12874.750000000,12894.500000000,12869.500000000,12872.250000000,518,NQM2
2022-05-01T23:58:00.000000000Z,33,1,2895,12872.250000000,12886.750000000,12872.000000000,12882.000000000,195,NQM2
2022-05-02T00:00:00.000000000Z,33,1,26850,102.550000000,12893.000000000,102.550000000,12879.000000000,439,NQM2-NQZ2
2022-05-02T00:02:00.000000000Z,33,1,2895,12880.750000000,12884.000000000,12867.000000000,12879.000000000,302,NQM2
2022-05-02T00:04:00.000000000Z,33,1,2895,12878.000000000,12897.500000000,12875.750000000,12896.500000000,294,NQM2
2022-05-02T00:06:00.000000000Z,33,1,2895,12896.750000000,12937.500000000,12889.750000000,12892.250000000,447,NQM2
2022-05-02T00:08:00.000000000Z,33,1,2895,12893.250000000,12902.750000000,12885.250000000,12896.000000000,381,NQM2
2022-05-02T00:10:00.000000000Z,33,1,2895,12895.250000000,12896.000000000,12887.000000000,12889.500000000,170,NQM2
2022-05-02T00:12:00.000000000Z,33,1,2895,12890.000000000,12905.750000000,12888.500000000,12895.250000000,312,NQM2
2022-05-02T00:14:00.000000000Z,33,1,2895,12895.000000000,12928.750000000,12885.000000000,12890.500000000,367,NQM2
2022-05-02T00:16:00.000000000Z,33,1,2895,12888.000000000,12888.500000000,12866.750000000,12872.000000000,485,NQM2
2022-05-02T00:18:00.000000000Z,33,1,2895,12871.500000000,12879.000000000,12861.250000000,12867.750000000,350,NQM2
2022-05-02T00:20:00.000000000Z,33,1,2895,12867.500000000,12910.500000000,12857.500000000,12876.500000000,322,NQM2
2022-05-02T00:22:00.000000000Z,33,1,10391,12914.500000000,12914.500000000,12869.750000000,12882.250000000,213,NQU2
2022-05-02T00:24:00.000000000Z,33,1,2895,12882.750000000,12922.250000000,12875.000000000,12880.000000000,170,NQM2
2022-05-02T00:26:00.000000000Z,33,1,2895,12879.250000000,12883.500000000,12870.500000000,12873.000000000,156,NQM2
2022-05-02T00:28:00.000000000Z,33,1,2895,12872.500000000,12876.000000000,12866.250000000,12868.000000000,148,NQM2
2022-05-02T00:30:00.000000000Z,33,1,2895,12868.500000000,12868.500000000,12856.500000000,12860.250000000,321,NQM2
2022-05-02T00:32:00.000000000Z,33,1,2895,12858.750000000,12908.000000000,12858.500000000,12871.250000000,295,NQM2
