ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-05-01 20:00:00+00:00,33,1,2895,NQM2,12892.25,12924.75,12806.0,12882.0,23087
2022-05-01 20:00:00+00:00,33,1,10391,NQU2,12905.5,12963.0,12862.5,12922.0,50
2022-05-01 20:00:00+00:00,33,1,22876,NQM2-NQU2,40.55,40.55,38.85,39.25,17
2022-05-01 20:00:00+00:00,33,1,26850,NQM2-NQZ2,102.55,102.55,102.55,102.55,1
2022-05-01 20:00:00+00:00,33,1,26869,NQU2-NQZ2,62.55,62.55,62.55,62.55,1
2022-05-02 00:00:00+00:00,33,1,2895,NQM2,12880.5,12971.0,12840.5,12945.5,26433
2022-05-02 00:00:00+00:00,33,1,10391,NQU2,12937.5,12995.75,12884.5,12992.75,54
2022-05-02 00:00:00+00:00,33,1,26850,NQM2-NQZ2,102.55,102.55,102.55,102.55,3
2022-05-02 04:00:00+00:00,33,1,2895,NQM2,12946.0,12980.25,12877.0,12906.25,30872
2022-05-02 04:00:00+00:00,33,1,10391,NQU2,12987.5,13000.0,12971.25,12979.5,32
2022-05-02 04:00:00+00:00,33,1,22876,NQM2-NQU2,39.2,39.25,38.4,38.55,19
2022-05-02 08:00:00+00:00,33,1,2895,NQM2,12906.75,12959.5,12766.0,12783.5,42691
2022-05-02 08:00:00+00:00,33,1,10391,NQU2,12979.0,12979.0,12808.25,12824.5,36
2022-05-02 08:00:00+00:00,33,1,13613,NQZ2,12891.25,12891.25,12891.25,12891.25,4
2022-05-02 08:00:00+00:00,33,1,22876,NQM2-NQU2,38.5,39.85,38.5,39.4,15
2022-05-02 12:00:00+00:00,33,1,2895,NQM2,12784.25,13046.5,12742.75,12905.75,325037
2022-05-02 12:00:00+00:00,33,1,10391,NQU2,12824.5,13080.0,12789.25,12925.0,273
2022-05-02 12:00:00+00:00,33,1,13613,NQZ2,12897.5,12897.75,12890.25,12897.75,14
2022-05-02 12:00:00+00:00,33,1,22876,NQM2-NQU2,39.4,40.15,37.45,37.85,187
2022-05-02 12:00:00+00:00,33,1,26869,NQU2-NQZ2,62.8,62.8,62.8,62.8,1
2022-05-02 16:00:00+00:00,33,1,2895,NQM2,12905.5,13082.0,12709.75,13070.25,283094
2022-05-02 16:00:00+00:00,33,1,10391,NQU2,12892.0,13118.5,12750.0,13110.25,217
2022-05-02 16:00:00+00:00,33,1,22876,NQM2-NQU2,37.75,38.05,37.3,38.05,319
2022-05-02 16:00:00+00:00,33,1,26850,NQM2-NQZ2,101.7,101.7,101.7,101.7,9
2022-05-02 20:00:00+00:00,33,1,2895,NQM2,13070.5,13084.5,13022.0,13056.25,29001
