ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-05-01 22:00:00+00:00,33,1,2895,NQM2,12892.25,12924.75,12850.5,12902.5,4535
2022-05-01 22:00:00+00:00,33,1,10391,NQU2,12905.5,12963.0,12905.0,12950.0,10
2022-05-01 22:00:00+00:00,33,1,22876,NQM2-NQU2,40.55,40.55,40.0,40.0,2
2022-05-01 22:00:00+00:00,33,1,26850,NQM2-NQZ2,102.55,102.55,102.55,102.55,1
2022-05-01 22:00:00+00:00,33,1,26869,NQU2-NQZ2,62.55,62.55,62.55,62.55,1
2022-05-01 22:15:00+00:00,33,1,2895,NQM2,12902.25,12906.25,12816.25,12822.0,3953
2022-05-01 22:15:00+00:00,33,1,10391,NQU2,12930.0,12930.0,12862.5,12862.5,9
2022-05-01 22:15:00+00:00,33,1,22876,NQM2-NQU2,39.9,39.9,38.9,38.9,2
2022-05-01 22:30:00+00:00,33,1,2895,NQM2,12822.25,12839.75,12806.0,12835.5,2722
2022-05-01 22:30:00+00:00,33,1,10391,NQU2,12873.0,12873.0,12869.25,12869.75,7
2022-05-01 22:30:00+00:00,33,1,22876,NQM2-NQU2,39.95,39.95,38.9,38.9,5
2022-05-01 22:45:00+00:00,33,1,2895,NQM2,12835.5,12897.25,12833.75,12881.0,3026
2022-05-01 22:45:00+00:00,33,1,10391,NQU2,12900.0,12915.0,12900.0,12915.0,2
2022-05-01 22:45:00+00:00,33,1,22876,NQM2-NQU2,38.85,39.15,38.85,39.15,2
2022-05-01 23:00:00+00:00,33,1,2895,NQM2,12881.5,12913.25,12881.5,12902.25,1792
2022-05-01 23:00:00+00:00,33,1,10391,NQU2,12932.25,12950.5,12932.25,12944.0,7
2022-05-01 23:15:00+00:00,33,1,2895,NQM2,12902.75,12922.75,12897.75,12903.0,1572
2022-05-01 23:15:00+00:00,33,1,10391,NQU2,12950.0,12961.0,12943.0,12943.0,5
2022-05-01 23:15:00+00:00,33,1,22876,NQM2-NQU2,39.1,39.1,39.1,39.1,1
2022-05-01 23:30:00+00:00,33,1,2895,NQM2,12903.75,12905.75,12841.0,12852.5,2692
2022-05-01 23:30:00+00:00,33,1,10391,NQU2,12931.0,12931.0,12884.75,12884.75,6
2022-05-01 23:30:00+00:00,33,1,22876,NQM2-NQU2,39.15,39.5,39.15,39.5,3
2022-05-01 23:45:00+00:00,33,1,2895,NQM2,12852.0,12894.5,12835.0,12882.0,2795
2022-05-01 23:45:00+00:00,33,1,10391,NQU2,12909.5,12922.0,12909.5,12922.0,4
2022-05-01 23:45:00+00:00,33,1,22876,NQM2-NQU2,38.85,39.25,38.85,39.25,2
2022-05-02 00:00:00+00:00,33,1,2895,NQM2,12880.5,12905.75,12867.0,12887.0,2458
2022-05-02 00:00:00+00:00,33,1,10391,NQU2,12937.5,12937.5,12937.5,12937.5,1
2022-05-02 00:00:00+00:00,33,1,26850,NQM2-NQZ2,102.55,102.55,102.55,102.55,3
2022-05-02 00:15:00+00:00,33,1,2895,NQM2,12888.25,12894.75,12857.5,12868.0,2087
2022-05-02 00:15:00+00:00,33,1,10391,NQU2,12928.75,12928.75,12910.5,12922.25,7
2022-05-02 00:30:00+00:00,33,1,2895,NQM2,12868.5,12899.75,12856.5,12890.0,1752
2022-05-02 00:30:00+00:00,33,1,10391,NQU2,12907.5,12916.25,12907.5,12916.25,5
2022-05-02 00:45:00+00:00,33,1,2895,NQM2,12890.75,12898.0,12871.0,12898.0,1111
2022-05-02 00:45:00+00:00,33,1,10391,NQU2,12916.25,12916.25,12916.25,12916.25,1
2022-05-02 01:00:00+00:00,33,1,2895,NQM2,12898.5,12915.5,12884.25,12894.5,1914
2022-05-02 01:15:00+00:00,33,1,2895,NQM2,12894.75,12905.25,12886.0,12902.75,943
2022-05-02 01:15:00+00:00,33,1,10391,NQU2,12935.5,12935.5,12935.5,12935.5,2
2022-05-02 01:30:00+00:00,33,1,2895,NQM2,12905.0,12909.0,12885.0,12890.5,1446
2022-05-02 01:30:00+00:00,33,1,10391,NQU2,12932.25,12938.5,12932.25,12938.5,3
2022-05-02 01:45:00+00:00,33,1,2895,NQM2,12890.0,12892.75,12857.0,12863.5,1529
2022-05-02 01:45:00+00:00,33,1,10391,NQU2,12900.0,12900.0,12900.0,12900.0,1
2022-05-02 02:00:00+00:00,33,1,2895,NQM2,12862.75,12872.0,12840.5,12865.5,1784
2022-05-02 02:00:00+00:00,33,1,10391,NQU2,12901.25,12906.5,12884.5,12906.5,7
2022-05-02 02:15:00+00:00,33,1,2895,NQM2,12865.75,12898.75,12861.5,12890.5,1922
2022-05-02 02:15:00+00:00,33,1,10391,NQU2,12902.5,12933.75,12902.5,12926.25,5
2022-05-02 02:30:00+00:00,33,1,2895,NQM2,12891.5,12906.5,12885.5,12904.5,1139
2022-05-02 02:30:00+00:00,33,1,10391,NQU2,12927.75,12927.75,12922.5,12922.5,2
2022-05-02 02:45:00+00:00,33,1,2895,NQM2,12904.5,12907.5,12891.0,12894.75,1186
2022-05-02 02:45:00+00:00,33,1,10391,NQU2,12934.0,12942.0,12934.0,12935.0,5
2022-05-02 03:00:00+00:00,33,1,2895,NQM2,12896.0,12945.0,12896.0,12932.0,2795
2022-05-02 03:00:00+00:00,33,1,10391,NQU2,12975.5,12979.0,12963.25,12963.25,10
2022-05-02 03:15:00+00:00,33,1,2895,NQM2,12932.5,12949.25,12931.75,12941.5,1356
2022-05-02 03:15:00+00:00,33,1,10391,NQU2,12976.5,12976.5,12976.0,12976.0,2
2022-05-02 03:30:00+00:00,33,1,2895,NQM2,12941.25,12971.0,12940.0,12953.25,2007
2022-05-02 03:45:00+00:00,33,1,2895,NQM2,12954.5,12961.0,12945.5,12945.5,1004
2022-05-02 03:45:00+00:00,33,1,10391,NQU2,12995.75,12995.75,12991.25,12992.75,3
2022-05-02 04:00:00+00:00,33,1,2895,NQM2,12946.0,12956.75,12941.0,12942.75,1094
2022-05-02 04:00:00+00:00,33,1,10391,NQU2,12987.5,12987.75,12987.5,12987.75,2
2022-05-02 04:15:00+00:00,33,1,2895,NQM2,12944.5,12945.75,12932.25,12941.25,1042
