ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-12-01T23:00:00.000000000Z,33,1,28499,3493.000000000,3495.750000000,3492.500000000,3494.000000000,397,NQZ3
2013-12-01T23:01:00.000000000Z,33,1,28499,3494.000000000,3494.250000000,3493.250000000,3493.500000000,49,NQZ3
2013-12-01T23:02:00.000000000Z,33,1,28499,3493.250000000,3493.750000000,3493.250000000,3493.500000000,78,NQZ3
2013-12-01T23:03:00.000000000Z,33,1,28499,3493.750000000,3493.750000000,3493.500000000,3493.750000000,10,NQZ3
2013-12-01T23:04:00.000000000Z,33,1,28499,3493.750000000,3493.750000000,3493.000000000,3493.250000000,65,NQZ3
2013-12-01T23:05:00.000000000Z,33,1,28499,3493.250000000,3493.250000000,3492.250000000,3492.250000000,19,NQZ3
2013-12-01T23:06:00.000000000Z,33,1,28499,3492.500000000,3493.000000000,3492.500000000,3493.000000000,18,NQZ3
2013-12-01T23:07:00.000000000Z,33,1,28499,3493.250000000,3493.250000000,3493.000000000,3493.000000000,9,NQZ3
2013-12-01T23:08:00.000000000Z,33,1,382251,3489.500000000,3489.500000000,3489.500000000,3489.500000000,2,NQH4
2013-12-01T23:08:00.000000000Z,33,1,28499,3493.250000000,3493.250000000,3492.750000000,3492.750000000,7,NQZ3
2013-12-01T23:09:00.000000000Z,33,1,28499,3493.000000000,3493.000000000,3493.000000000,3493.000000000,9,NQZ3
2013-12-01T23:10:00.000000000Z,33,1,28499,3492.750000000,3492.750000000,3492.500000000,3492.500000000,6,NQZ3
2013-12-01T23:11:00.000000000Z,33,1,28499,3492.500000000,3492.500000000,3492.500000000,3492.500000000,6,NQZ3
2013-12-01T23:12:00.000000000Z,33,1,28499,3492.500000000,3493.250000000,3492.500000000,3493.000000000,29,NQZ3
2013-12-01T23:14:00.000000000Z,33,1,28499,3493.000000000,3493.250000000,3493.000000000,3493.250000000,4,NQZ3
2013-12-01T23:15:00.000000000Z,33,1,28499,3493.000000000,3493.250000000,3493.000000000,3493.000000000,50,NQZ3
2013-12-01T23:16:00.000000000Z,33,1,28499,3493.000000000,3493.000000000,3493.000000000,3493.000000000,11,NQZ3
2013-12-01T23:17:00.000000000Z,33,1,28499,3493.000000000,3493.000000000,3493.000000000,3493.000000000,11,NQZ3
2013-12-01T23:18:00.000000000Z,33,1,28499,3493.250000000,3493.500000000,3493.000000000,3493.000000000,16,NQZ3
2013-12-01T23:20:00.000000000Z,33,1,28499,3493.500000000,3493.750000000,3493.500000000,3493.500000000,38,NQZ3
2013-12-01T23:21:00.000000000Z,33,1,28499,3493.500000000,3493.750000000,3493.500000000,3493.750000000,6,NQZ3
2013-12-01T23:22:00.000000000Z,33,1,28499,3493.750000000,3493.750000000,3493.750000000,3493.750000000,4,NQZ3
2013-12-01T23:23:00.000000000Z,33,1,28499,3493.500000000,3493.500000000,3493.500000000,3493.500000000,1,NQZ3
2013-12-01T23:25:00.000000000Z,33,1,28499,3493.750000000,3493.750000000,3493.750000000,3493.750000000,2,NQZ3
2013-12-01T23:26:00.000000000Z,33,1,28499,3493.750000000,3493.750000000,3493.750000000,3493.750000000,10,NQZ3
2013-12-01T23:27:00.000000000Z,33,1,28499,3493.750000000,3494.250000000,3493.750000000,3494.250000000,48,NQZ3
2013-12-01T23:28:00.000000000Z,33,1,28499,3494.250000000,3494.250000000,3494.250000000,3494.250000000,1,NQZ3
2013-12-01T23:29:00.000000000Z,33,1,28499,3494.250000000,3495.250000000,3494.250000000,3495.000000000,52,NQZ3
2013-12-01T23:30:00.000000000Z,33,1,28499,3495.000000000,3495.500000000,3494.750000000,3494.750000000,62,NQZ3
2013-12-01T23:31:00.000000000Z,33,1,28499,3494.500000000,3494.750000000,3494.500000000,3494.750000000,4,NQZ3
2013-12-01T23:32:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3494.750000000,3494.750000000,4,NQZ3
2013-12-01T23:33:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3494.750000000,3494.750000000,6,NQZ3
2013-12-01T23:34:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3494.750000000,3494.750000000,5,NQZ3
2013-12-01T23:35:00.000000000Z,33,1,28499,3494.750000000,3495.000000000,3494.750000000,3495.000000000,3,NQZ3
2013-12-01T23:36:00.000000000Z,33,1,28499,3495.000000000,3495.000000000,3494.750000000,3494.750000000,2,NQZ3
2013-12-01T23:37:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3494.750000000,3494.750000000,8,NQZ3
2013-12-01T23:38:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3494.750000000,3494.750000000,3,NQZ3
2013-12-01T23:39:00.000000000Z,33,1,28499,3495.000000000,3495.000000000,3494.750000000,3494.750000000,3,NQZ3
2013-12-01T23:40:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3493.250000000,3493.500000000,35,NQZ3
2013-12-01T23:41:00.000000000Z,33,1,28499,3493.750000000,3493.750000000,3493.250000000,3493.250000000,10,NQZ3
2013-12-01T23:42:00.000000000Z,33,1,28499,3494.250000000,3494.250000000,3494.250000000,3494.250000000,4,NQZ3
2013-12-01T23:43:00.000000000Z,33,1,28499,3494.500000000,3494.500000000,3494.500000000,3494.500000000,1,NQZ3
2013-12-01T23:46:00.000000000Z,33,1,28499,3494.750000000,3494.750000000,3494.250000000,3494.250000000,6,NQZ3
2013-12-01T23:47:00.000000000Z,33,1,28499,3494.000000000,3494.000000000,3493.250000000,3493.750000000,8,NQZ3
2013-12-01T23:49:00.000000000Z,33,1,28499,3493.250000000,3493.250000000,3493.250000000,3493.250000000,2,NQZ3
2013-12-01T23:50:00.000000000Z,33,1,28499,3493.250000000,3493.250000000,3493.000000000,3493.000000000,36,NQZ3
2013-12-01T23:51:00.000000000Z,33,1,28499,3493.000000000,3493.000000000,3492.500000000,3492.500000000,45,NQZ3
2013-12-01T23:52:00.000000000Z,33,1,28499,3492.500000000,3492.500000000,3492.500000000,3492.500000000,17,NQZ3
2013-12-01T23:53:00.000000000Z,33,1,28499,3492.250000000,3492.500000000,3492.000000000,3492.250000000,29,NQZ3
2013-12-01T23:54:00.000000000Z,33,1,28499,3492.000000000,3492.000000000,3492.000000000,3492.000000000,21,NQZ3
2013-12-01T23:55:00.000000000Z,33,1,28499,3492.250000000,3492.250000000,3492.000000000,3492.250000000,24,NQZ3
2013-12-01T23:56:00.000000000Z,33,1,28499,3492.250000000,3492.250000000,3492.000000000,3492.000000000,31,NQZ3
2013-12-01T23:57:00.000000000Z,33,1,28499,3492.000000000,3492.000000000,3492.000000000,3492.000000000,29,NQZ3
2013-12-01T23:58:00.000000000Z,33,1,28499,3492.000000000,3492.000000000,3492.000000000,3492.000000000,16,NQZ3
2013-12-01T23:59:00.000000000Z,33,1,28499,3492.000000000,3492.250000000,3492.000000000,3492.000000000,17,NQZ3
2013-12-02T00:00:00.000000000Z,33,1,28499,3492.000000000,3492.000000000,3492.000000000,3492.000000000,19,NQZ3
2013-12-02T00:01:00.000000000Z,33,1,28499,3492.000000000,3492.000000000,3492.000000000,3492.000000000,3,NQZ3
2013-12-02T00:02:00.000000000Z,33,1,28499,3492.000000000,3492.250000000,3491.750000000,3491.750000000,22,NQZ3
2013-12-02T00:03:00.000000000Z,33,1,28499,3491.500000000,3491.500000000,3491.000000000,3491.500000000,36,NQZ3
2013-12-02T00:04:00.000000000Z,33,1,28499,3491.500000000,3491.750000000,3491.250000000,3491.500000000,48,NQZ3
2013-12-02T00:05:00.000000000Z,33,1,28499,3491.750000000,3492.000000000,3491.500000000,3492.000000000,21,NQZ3
