ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-01-01T23:00:00.000000000Z,33,1,10204,8776.750000000,8792.750000000,8769.500000000,8771.500000000,1181,NQH0
2020-01-01T23:05:00.000000000Z,33,1,10204,8771.500000000,8789.750000000,8769.750000000,8777.750000000,656,NQH0
2020-01-01T23:10:00.000000000Z,33,1,16908,8798.250000000,8801.250000000,8777.750000000,8781.000000000,968,NQM0
2020-01-01T23:15:00.000000000Z,33,1,16908,8799.500000000,8800.000000000,8778.250000000,8781.500000000,773,NQM0
2020-01-01T23:20:00.000000000Z,33,1,10204,8781.500000000,8801.500000000,8779.750000000,8780.000000000,425,NQH0
2020-01-01T23:25:00.000000000Z,33,1,10204,8780.000000000,8783.500000000,8778.500000000,8782.750000000,375,NQH0
2020-01-01T23:30:00.000000000Z,33,1,10204,8782.750000000,8783.250000000,8779.750000000,8780.000000000,253,NQH0
2020-01-01T23:35:00.000000000Z,33,1,10204,8780.000000000,8796.500000000,8776.500000000,8777.500000000,423,NQH0
2020-01-01T23:40:00.000000000Z,33,1,10204,8777.250000000,8778.500000000,8775.500000000,8776.500000000,347,NQH0
2020-01-01T23:45:00.000000000Z,33,1,10204,8776.250000000,8779.500000000,8776.250000000,8778.750000000,173,NQH0
2020-01-01T23:50:00.000000000Z,33,1,10204,8778.500000000,8793.000000000,8775.750000000,8776.500000000,155,NQH0
2020-01-01T23:55:00.000000000Z,33,1,10204,8776.250000000,8777.500000000,8775.750000000,8776.500000000,140,NQH0
2020-01-02T00:00:00.000000000Z,33,1,10204,8776.500000000,8778.250000000,8775.250000000,8775.500000000,300,NQH0
2020-01-02T00:05:00.000000000Z,33,1,10204,8775.750000000,8776.250000000,8775.000000000,8776.000000000,176,NQH0
2020-01-02T00:10:00.000000000Z,33,1,10204,8776.250000000,8777.250000000,8775.750000000,8775.750000000,164,NQH0
2020-01-02T00:15:00.000000000Z,33,1,10204,8775.750000000,8777.750000000,8775.000000000,8777.500000000,203,NQH0
