ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-01-01 23:00:00+00:00,33,1,10204,NQH0,8776.75,8783.75,8769.5,8782.75,4351
2020-01-01 23:00:00+00:00,33,1,16908,NQM0,8792.75,8801.5,8789.75,8801.5,27
2020-01-01 23:30:00+00:00,33,1,10204,NQH0,8782.75,8783.25,8775.5,8776.5,1488
2020-01-01 23:30:00+00:00,33,1,16908,NQM0,8796.5,8796.5,8793.0,8793.0,3
2020-01-02 00:00:00+00:00,33,1,10204,NQH0,8776.5,8778.25,8775.0,8777.75,1086
2020-01-02 00:30:00+00:00,33,1,10204,NQH0,8778.0,8783.0,8777.75,8781.75,1096
2020-01-02 00:30:00+00:00,33,1,16908,NQM0,8798.0,8798.0,8798.0,8798.0,4
2020-01-02 01:00:00+00:00,33,1,10204,NQH0,8782.0,8787.0,8772.5,8776.25,3416
2020-01-02 01:30:00+00:00,33,1,10204,NQH0,8776.0,8781.75,8775.75,8781.75,1628
2020-01-02 01:30:00+00:00,33,1,16908,NQM0,8796.0,8796.0,8796.0,8796.0,1
2020-01-02 02:00:00+00:00,33,1,10204,NQH0,8781.75,8786.0,8780.0,8784.5,1957
2020-01-02 02:30:00+00:00,33,1,10204,NQH0,8784.75,8787.0,8784.25,8785.5,857
2020-01-02 02:30:00+00:00,33,1,16908,NQM0,8805.25,8805.25,8805.25,8805.25,1
2020-01-02 03:00:00+00:00,33,1,10204,NQH0,8785.5,8790.0,8785.5,8789.0,1205
2020-01-02 03:00:00+00:00,33,1,16908,NQM0,8804.5,8807.0,8804.5,8807.0,2
2020-01-02 03:30:00+00:00,33,1,10204,NQH0,8788.75,8792.0,8788.5,8791.0,957
2020-01-02 03:30:00+00:00,33,1,16908,NQM0,8809.0,8810.0,8809.0,8810.0,3
2020-01-02 04:00:00+00:00,33,1,10204,NQH0,8791.0,8791.0,8788.25,8788.75,485
2020-01-02 04:00:00+00:00,33,1,32216,NQH0-NQM0,17.95,17.95,17.95,17.95,6
2020-01-02 04:30:00+00:00,33,1,10204,NQH0,8789.0,8790.0,8787.0,8787.75,494
2020-01-02 04:30:00+00:00,33,1,16908,NQM0,8806.75,8806.75,8806.0,8806.0,2
2020-01-02 05:00:00+00:00,33,1,10204,NQH0,8787.75,8788.25,8784.0,8784.0,805
2020-01-02 05:00:00+00:00,33,1,16908,NQM0,8804.0,8804.0,8804.0,8804.0,1
2020-01-02 05:30:00+00:00,33,1,10204,NQH0,8784.0,8789.5,8783.5,8789.0,834
2020-01-02 05:30:00+00:00,33,1,16908,NQM0,8802.5,8802.5,8802.5,8802.5,1
2020-01-02 06:00:00+00:00,33,1,10204,NQH0,8789.0,8789.75,8785.0,8786.5,722
2020-01-02 06:00:00+00:00,33,1,16908,NQM0,8805.0,8805.0,8805.0,8805.0,1
2020-01-02 06:30:00+00:00,33,1,10204,NQH0,8786.25,8789.0,8785.25,8788.5,1335
2020-01-02 07:00:00+00:00,33,1,10204,NQH0,8788.25,8796.0,8788.25,8794.5,3569
2020-01-02 07:00:00+00:00,33,1,16908,NQM0,8812.0,8812.0,8812.0,8812.0,2
2020-01-02 07:30:00+00:00,33,1,10204,NQH0,8794.75,8800.0,8793.75,8795.75,2282
2020-01-02 07:30:00+00:00,33,1,16908,NQM0,8813.0,8815.0,8813.0,8815.0,2
2020-01-02 08:00:00+00:00,33,1,10204,NQH0,8795.75,8802.75,8793.5,8796.5,5384
2020-01-02 08:00:00+00:00,33,1,16908,NQM0,8815.25,8821.5,8815.25,8821.5,13
2020-01-02 08:00:00+00:00,33,1,32216,NQH0-NQM0,18.0,18.0,18.0,18.0,1
2020-01-02 08:30:00+00:00,33,1,10204,NQH0,8796.25,8808.75,8792.75,8805.75,5820
2020-01-02 08:30:00+00:00,33,1,16908,NQM0,8825.5,8825.5,8825.5,8825.5,1
2020-01-02 09:00:00+00:00,33,1,10204,NQH0,8805.75,8814.5,8804.25,8812.75,4808
2020-01-02 09:00:00+00:00,33,1,16908,NQM0,8830.25,8830.5,8830.25,8830.5,2
2020-01-02 09:30:00+00:00,33,1,10204,NQH0,8812.75,8816.5,8809.25,8815.25,2957
2020-01-02 09:30:00+00:00,33,1,16908,NQM0,8832.0,8834.0,8831.5,8834.0,5
2020-01-02 09:30:00+00:00,33,1,32216,NQH0-NQM0,18.0,18.0,18.0,18.0,1
2020-01-02 10:00:00+00:00,33,1,10204,NQH0,8815.25,8819.75,8814.25,8819.5,2249
2020-01-02 10:00:00+00:00,33,1,16908,NQM0,8836.0,8838.75,8836.0,8838.75,8
2020-01-02 10:30:00+00:00,33,1,10204,NQH0,8819.25,8822.0,8817.75,8818.0,2833
2020-01-02 11:00:00+00:00,33,1,10204,NQH0,8818.0,8818.25,8810.5,8812.75,2724
2020-01-02 11:00:00+00:00,33,1,16908,NQM0,8835.25,8835.25,8831.25,8831.25,3
2020-01-02 11:30:00+00:00,33,1,10204,NQH0,8812.75,8813.0,8807.75,8808.25,2512
2020-01-02 11:30:00+00:00,33,1,16908,NQM0,8829.5,8829.5,8829.5,8829.5,3
2020-01-02 12:00:00+00:00,33,1,10204,NQH0,8808.5,8814.75,8807.75,8814.25,2659
2020-01-02 12:00:00+00:00,33,1,16908,NQM0,8830.0,8830.0,8830.0,8830.0,1
2020-01-02 12:00:00+00:00,33,1,32216,NQH0-NQM0,17.95,17.95,17.55,17.55,2
2020-01-02 12:30:00+00:00,33,1,10204,NQH0,8814.0,8819.0,8813.5,8818.5,2215
2020-01-02 12:30:00+00:00,33,1,32216,NQH0-NQM0,17.85,17.85,17.85,17.85,1
2020-01-02 13:00:00+00:00,33,1,10204,NQH0,8818.5,8824.75,8817.75,8822.5,3479
2020-01-02 13:00:00+00:00,33,1,16908,NQM0,8837.25,8841.5,8837.25,8841.5,3
2020-01-02 13:00:00+00:00,33,1,32216,NQH0-NQM0,18.3,18.6,18.3,18.45,7
2020-01-02 13:30:00+00:00,33,1,10204,NQH0,8822.5,8831.0,8822.25,8828.5,5123
2020-01-02 13:30:00+00:00,33,1,16908,NQM0,8843.25,8849.25,8843.25,8849.25,11
2020-01-02 13:30:00+00:00,33,1,32216,NQH0-NQM0,18.7,18.7,18.7,18.7,2
2020-01-02 14:00:00+00:00,33,1,10204,NQH0,8828.5,8829.25,8815.25,8821.0,9264
2020-01-02 14:00:00+00:00,33,1,16908,NQM0,8841.75,8843.5,8838.5,8838.5,17
2020-01-02 14:00:00+00:00,33,1,32216,NQH0-NQM0,18.5,18.5,18.5,18.5,1
2020-01-02 14:30:00+00:00,33,1,10204,NQH0,8821.25,8852.5,8815.5,8848.0,62897
2020-01-02 14:30:00+00:00,33,1,14028,NQU0,8891.5,8891.5,8891.5,8891.5,3
2020-01-02 14:30:00+00:00,33,1,16908,NQM0,8839.5,8870.75,8835.75,8863.5,69
2020-01-02 14:30:00+00:00,33,1,32216,NQH0-NQM0,18.45,18.5,18.45,18.5,8
2020-01-02 15:00:00+00:00,33,1,10204,NQH0,8848.0,8849.75,8802.25,8818.0,46979
2020-01-02 15:00:00+00:00,33,1,16908,NQM0,8855.25,8855.25,8822.0,8835.75,24
2020-01-02 15:00:00+00:00,33,1,32216,NQH0-NQM0,18.1,18.1,18.1,18.1,1
2020-01-02 15:30:00+00:00,33,1,10204,NQH0,8818.0,8830.25,8806.25,8828.75,28694
2020-01-02 15:30:00+00:00,33,1,16908,NQM0,8835.0,8840.25,8830.0,8840.25,7
2020-01-02 15:30:00+00:00,33,1,32216,NQH0-NQM0,18.1,18.1,18.1,18.1,1
2020-01-02 16:00:00+00:00,33,1,10204,NQH0,8828.75,8834.0,8825.25,8827.75,18638
2020-01-02 16:00:00+00:00,33,1,16908,NQM0,8847.75,8850.0,8845.75,8848.0,6
2020-01-02 16:00:00+00:00,33,1,32216,NQH0-NQM0,18.25,18.25,18.25,18.25,2
2020-01-02 16:30:00+00:00,33,1,10204,NQH0,8827.75,8830.5,8805.25,8829.25,25832
2020-01-02 16:30:00+00:00,33,1,16908,NQM0,8835.75,8848.5,8835.25,8848.5,26
2020-01-02 16:30:00+00:00,33,1,32216,NQH0-NQM0,18.8,18.8,18.8,18.8,1
2020-01-02 17:00:00+00:00,33,1,10204,NQH0,8829.25,8838.75,8826.75,8834.0,15101
2020-01-02 17:00:00+00:00,33,1,16908,NQM0,8846.25,8857.0,8846.25,8854.75,19
2020-01-02 17:00:00+00:00,33,1,32216,NQH0-NQM0,18.65,18.65,18.65,18.65,2
2020-01-02 17:30:00+00:00,33,1,10204,NQH0,8834.0,8845.75,8833.75,8844.25,13034
2020-01-02 17:30:00+00:00,33,1,16908,NQM0,8855.25,8862.5,8855.25,8861.0,6
2020-01-02 17:30:00+00:00,33,1,32216,NQH0-NQM0,18.65,18.65,18.65,18.65,18
2020-01-02 18:00:00+00:00,33,1,10204,NQH0,8844.25,8844.75,8836.0,8839.0,11081
2020-01-02 18:00:00+00:00,33,1,16908,NQM0,8861.0,8861.75,8857.0,8857.0,5
